,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.7128729820251465,1.1542831659317017,-0.0546645000576972,-1.623112678527832,-9.52408218383789,1.5945366621017456,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0950328803757978,[100|0|0]
1,100,1.7070952653884888,1.1531012058258057,-0.0478136241436004,4.296717166900635,-0.2228270024061203,1.744828224182129,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1040724345692187,[200|0|0]
2,200,1.69371497631073,1.1501573324203491,-0.041400134563446,6.851516246795654,6.826834201812744,0.4159000813961029,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1191996079676595,[300|0|0]
3,300,1.6840516328811646,1.148536205291748,-0.0366237200796604,6.95567798614502,8.674802780151367,-0.6420166492462158,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.130100176518232,[400|0|0]
4,400,1.6782346963882446,1.147876262664795,-0.033283919095993,6.25101375579834,8.475372314453125,-1.2860208749771118,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1368400982569496,[500|0|0]
5,500,1.675731539726257,1.1474835872650146,-0.0312477089464664,5.396552562713623,7.649028778076172,-1.7152771949768066,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1400906580575192,[600|0|0]
6,600,1.6761730909347534,1.1488447189331057,-0.0296101216226816,4.592570781707764,6.795429229736328,-2.0179202556610107,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1422653624352738,[700|0|0]
7,700,1.6754941940307615,1.1480902433395386,-0.0294118653982877,3.892012357711792,5.9881367683410645,-2.145792961120605,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1432994997366262,[800|0|0]
8,800,1.6745978593826294,1.1474143266677856,-0.0294322688132524,3.299037218093872,5.242735385894775,-2.247287511825561,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1444223066870582,[900|0|0]
9,900,1.6750922203063965,1.147654414176941,-0.0294781439006328,2.718477249145508,4.565570831298828,-2.25587010383606,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1449737949087297,[1000|0|0]
10,1000,1.6738128662109375,1.1475399732589722,-0.0291153006255626,2.1996889114379883,4.045480251312256,-2.2617878913879395,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1463085229212988,[1100|0|0]
11,1100,1.6747701168060305,1.1481378078460691,-0.0285843573510646,1.7752314805984497,3.5305116176605225,-2.2378878593444824,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1475557741614545,[1200|0|0]
12,1200,1.6753219366073608,1.1483988761901855,-0.0288046170026063,1.411685347557068,3.1017954349517822,-2.1807689666748047,4.11328125,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1482047549682102,[1300|0|0]
13,1300,1.6757824420928955,1.1483235359191897,-0.0293104723095893,1.1203017234802246,2.728799104690552,-2.133514165878296,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1488929635486887,[1400|0|0]
14,1400,1.6758681535720823,1.14856219291687,-0.0290946308523416,0.8553255796432495,2.4123895168304443,-2.0891902446746826,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1492259667842183,[1500|0|0]
15,1500,1.6766749620437622,1.148831844329834,-0.0288065541535615,0.6121075749397278,2.1191940307617188,-2.0137455463409424,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.150124098165959,[1600|0|0]
16,1600,1.6769651174545288,1.148415446281433,-0.0290427226573228,0.4384364187717438,1.8917949199676516,-1.9109482765197756,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1506838776397503,[1700|0|0]
17,1700,1.6781153678894043,1.149131178855896,-0.0290136877447366,0.2795430123806,1.7023166418075562,-1.853793740272522,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0.0,0.1520389393384295,[1800|0|0]
