,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.7636696696281433,0.7398992776870728,-0.029100002720952,-1.148648381233215,0.2565686404705047,10.797553062438965,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.072833206893681,[100|0|0]
1,100,0.7630115151405334,0.740015983581543,-0.0290509071201086,-1.157292366027832,0.2710699737071991,10.784838676452637,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0735034292249915,[200|0|0]
2,200,0.7635188102722168,0.7399791479110718,-0.0293350648134946,-1.1545909643173218,0.2560577094554901,10.76887035369873,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.074086053299296,[300|0|0]
3,300,0.7636662721633911,0.74027019739151,-0.0293097663670778,-1.160470485687256,0.2472343742847442,10.775349617004396,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0744133067497028,[400|0|0]
4,400,0.7633547782897949,0.7404080033302307,-0.029234193265438,-1.1577826738357544,0.2593381404876709,10.79399585723877,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0747622053076335,[500|0|0]
5,500,0.7633910775184631,0.7403099536895752,-0.029207307845354,-1.1513763666152954,0.2586941123008728,10.7796630859375,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0748701598899711,[600|0|0]
6,600,0.7633808255195618,0.7402743697166443,-0.0290569271892309,-1.1561672687530518,0.2609521448612213,10.7764310836792,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0750250329487872,[700|0|0]
7,700,0.7631478905677795,0.7395347952842712,-0.0292386375367641,-1.146580457687378,0.2730469405651092,10.782842636108398,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0758214296358611,[800|0|0]
8,800,0.7632644176483154,0.7401852011680603,-0.0290066488087177,-1.1641888618469238,0.2627462148666382,10.772482872009276,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0765217332443812,[900|0|0]
9,900,0.7632357478141785,0.7399876117706299,-0.0293353460729122,-1.160088062286377,0.2620587646961212,10.780058860778809,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0769063179825798,[1000|0|0]
10,1000,0.7630393505096436,0.7399864792823792,-0.0292503982782363,-1.1601765155792236,0.2594336569309234,10.806833267211914,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0771203023548562,[1100|0|0]
11,1100,0.7632585763931274,0.7402306795120239,-0.0287626255303621,-1.1654605865478516,0.2520945072174072,10.820795059204102,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.077708193495899,[1200|0|0]
12,1200,0.7633079290390015,0.7402685284614563,-0.0290255304425954,-1.1595921516418457,0.2482925206422805,10.8206148147583,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0779783549652175,[1300|0|0]
13,1300,0.7633314728736877,0.7400086522102356,-0.0295560359954834,-1.1493022441864014,0.2406279742717743,10.815199851989746,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0785695623059578,[1400|0|0]
14,1400,0.7629971504211426,0.7401379346847534,-0.0292505640536546,-1.154389262199402,0.2526283264160156,10.834956169128418,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0790405172589393,[1500|0|0]
15,1500,0.7633116841316223,0.74031662940979,-0.0288856104016304,-1.1556605100631714,0.243134468793869,10.838886260986328,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0795543795244443,[1600|0|0]
16,1600,0.7633976340293884,0.7398591637611389,-0.0292743910104036,-1.1247835159301758,0.269252210855484,10.837933540344238,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0801608550527057,[1700|0|0]
17,1700,0.7634471654891968,0.7398982644081116,-0.0292883943766355,-1.1264561414718628,0.2689365446567535,10.82806396484375,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0802254949813122,[1800|0|0]
18,1800,0.763092041015625,0.7403005361557007,-0.0290218014270067,-1.1351869106292725,0.2699443399906158,10.828339576721191,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0808246675369502,[1900|0|0]
19,1900,0.7632749676704407,0.7402322292327881,-0.0293925460427999,-1.139554142951965,0.2600250840187073,10.819490432739258,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0812436896925691,[2000|0|0]
20,2000,0.5720446705818176,0.8005296587944031,0.1117962002754211,0.0010053865844383,-0.0019190444145351,5.609004020690918,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.3264763723090017,[2100|0|0]
21,2100,0.79049152135849,0.7394887208938599,-0.0507538393139839,-0.6692195534706116,-5.397120952606201,9.618508338928224,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.605523927547425,[2200|0|0]
22,2200,0.7844575047492981,0.738741934299469,-0.0459734499454498,1.5465630292892456,3.4256339073181152,10.794654846191406,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6132582128519867,[2300|0|0]
23,2300,0.771895170211792,0.7389606833457947,-0.0385538935661315,1.7425199747085571,8.999340057373047,10.595746994018556,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6278496458536958,[2400|0|0]
24,2400,0.7645783424377441,0.7390925288200378,-0.0346314050257205,1.5448061227798462,9.57608699798584,10.251962661743164,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6361526132903303,[2500|0|0]
25,2500,0.7607364058494568,0.7395108938217163,-0.0313293188810348,1.2046972513198853,8.637959480285645,10.015527725219728,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6412358483753895,[2600|0|0]
26,2600,0.7592890858650208,0.7393273115158081,-0.029942512512207,0.8901651501655579,7.455604553222656,9.9214506149292,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6432487243042564,[2700|0|0]
27,2700,0.7583054900169373,0.7395004034042358,-0.0291713438928127,0.5845754742622375,6.3805251121521,9.88260269165039,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.644510517723856,[2800|0|0]
28,2800,0.7583916783332825,0.7394557595252991,-0.0288128219544887,0.3384721875190735,5.414010524749756,9.899443626403809,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6448819466969593,[2900|0|0]
29,2900,0.758531391620636,0.7394812107086182,-0.0287078637629747,0.1163965165615081,4.60240364074707,9.934565544128418,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6450585360153264,[3000|0|0]
30,3000,0.7585262656211853,0.7396441102027893,-0.0285739973187446,-0.0832080170512199,3.904202461242676,9.982693672180176,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6452694453464675,[3100|0|0]
31,3100,0.7590342164039612,0.7393101453781128,-0.0286308415234088,-0.2427637130022049,3.2978343963623047,10.064902305603027,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6458800006391705,[3200|0|0]
32,3200,0.759320855140686,0.7395148873329163,-0.0290642064064741,-0.386857122182846,2.787764072418213,10.145508766174316,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6464384683242894,[3300|0|0]
33,3300,0.7598996758460999,0.7397741675376892,-0.0285481512546539,-0.5163459777832031,2.3374009132385254,10.184657096862791,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6472561311847173,[3400|0|0]
34,3400,0.760442316532135,0.7397884726524353,-0.0285770464688539,-0.6226564049720764,1.9561095237731931,10.25192928314209,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6477997289071667,[3500|0|0]
35,3500,0.7609778642654419,0.7397847771644592,-0.0287035275250673,-0.7048549652099609,1.6413516998291016,10.32420253753662,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6483500220007654,[3600|0|0]
36,3600,0.761157751083374,0.739676296710968,-0.0292535629123449,-0.7808001041412354,1.3794341087341309,10.399781227111816,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6489388056650369,[3700|0|0]
37,3700,0.7618778347969055,0.739934504032135,-0.0290174521505832,-0.8544939160346985,1.145461082458496,10.446146965026855,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6497393928664192,[3800|0|0]
38,3800,0.7623119354248047,0.7399246096611023,-0.0289824288338422,-0.9116742014884948,0.9546009302139282,10.501897811889648,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6501750164268888,[3900|0|0]
39,3900,0.7619389295578003,0.7399871945381165,-0.0289074406027793,-0.9638031125068665,0.8205922842025757,10.564849853515623,4.1640625,1,"['A1', 'B2', 'F2']",7.6,270,0.0,0.6505605984265316,[4000|0|0]
