,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.2407907247543335,1.0822954177856443,-0.0348099246621131,0.051413644105196,1.0981261730194092,-1.2123695611953735,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0722015518947589,[100|0|0]
1,100,1.240265130996704,1.0825151205062866,-0.0347699746489524,0.0429782085120677,1.1161322593688965,-1.243665337562561,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0727726158903566,[200|0|0]
2,200,1.240663766860962,1.0824083089828491,-0.0350828431546688,0.0446499399840831,1.1070373058319092,-1.2052581310272217,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0732905019354291,[300|0|0]
3,300,1.2406775951385498,1.082723617553711,-0.0348662510514259,0.0335931070148944,1.1103826761245728,-1.1893068552017212,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0736732849749007,[400|0|0]
4,400,1.2403455972671509,1.0828338861465454,-0.0350023098289966,0.0263931043446064,1.122256875038147,-1.2034032344818115,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0740486431240505,[500|0|0]
5,500,1.240463137626648,1.082836389541626,-0.0348904244601726,0.0276760980486869,1.1186189651489258,-1.2618565559387207,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0742109401938161,[600|0|0]
6,600,1.2404004335403442,1.0827544927597046,-0.0347704961895942,0.0345823168754577,1.1159703731536863,-1.265676736831665,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0743691226056456,[700|0|0]
7,700,1.240280032157898,1.0820178985595703,-0.0349427983164787,0.0545699186623096,1.128272294998169,-1.2559828758239746,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0751351222998331,[800|0|0]
8,800,1.240498185157776,1.082802653312683,-0.034725397825241,0.0427646376192569,1.1286718845367432,-1.282945156097412,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0759781488281697,[900|0|0]
9,900,1.2401529550552368,1.0826038122177124,-0.0347983688116073,0.0485083386301994,1.1318302154541016,-1.2715643644332886,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0763831752095321,[1000|0|0]
10,1001,1.2401342391967771,1.0825361013412476,-0.0349205546081066,0.0470021665096282,1.133928656578064,-1.2650988101959229,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0765241163852604,[1100|0|0]
11,1100,1.2403122186660769,1.0825824737548828,-0.0344667397439479,0.0450875423848629,1.1319352388381958,-1.2098944187164309,4.1171875,2,"['A1', 'B2', 'F2']",7.6,270,0.0,0.0770137846639652,[1200|0|0]
