time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.08253391832113266,0.5979254841804504,-0.12102588266134262,-0.47693783044815063,-0.05187101289629936,-2.4665932655334473,4.1484375,1,J1,6.1,90,0,0.502095725938243,[100|0|0|0]
100,-0.08272528648376465,0.5979572534561157,-0.12128843367099762,-0.4713883101940155,-0.04724893718957901,-2.476722240447998,4.15234375,1,J1,6.1,90,0,0.5024221674999602,[200|0|0|0]
200,-0.08458197116851807,0.5998756885528564,-0.12283003330230713,-0.5021000504493713,-0.031236467882990837,-2.4904518127441406,4.1484375,1,J1,6.1,90,0,0.5055050558635339,[300|0|0|0]
300,-0.08513644337654114,0.6008678078651428,-0.12431783229112625,-0.5076169371604919,-0.060617852956056595,-2.4878275394439697,4.1484375,1,J1,6.1,90,0,0.5073772967642763,[400|0|0|0]
401,-0.08454671502113342,0.5999563932418823,-0.12320451438426971,-0.48726290464401245,-0.04218681529164314,-2.5086097717285156,4.1484375,1,J1,6.1,90,0,0.5089322671531881,[500|0|0|0]
501,-0.08359657973051071,0.5990443229675293,-0.12210054695606232,-0.47863200306892395,-0.05583638325333595,-2.493706703186035,4.1484375,1,J1,6.1,90,0,0.5106508052931162,[600|0|0|0]
601,-0.08396821469068527,0.5994800329208374,-0.12237720191478729,-0.4833807945251465,-0.05489351972937584,-2.4806015491485596,4.1484375,1,J1,6.1,90,0,0.5112868034638862,[700|0|0|0]
701,-0.08381035923957825,0.5991719961166382,-0.12199718505144119,-0.47268229722976685,-0.052897997200489044,-2.4870622158050537,4.1484375,1,J1,6.1,90,0,0.5118008247013978,[800|0|0|0]
801,-0.08303187787532806,0.5983126759529114,-0.12160380929708481,-0.4510260224342346,-0.06498223543167114,-2.4661784172058105,4.1484375,1,J1,6.1,90,0,0.5130252465496133,[900|0|0|0]
901,-0.08312465995550156,0.5981428027153015,-0.12149076163768768,-0.4550805389881134,-0.05832115560770035,-2.4817147254943848,4.1484375,1,J1,6.1,90,0,0.5132494009708335,[1000|0|0|0]
