time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.3347810208797455,-0.3585541844367981,0.014165659435093403,0.38144177198410034,-0.004312982317060232,-28.431928634643555,4.1015625,2,K1,6.1,180,0,0.036008135473386514,[100|0|0|0]
100,-0.33453646302223206,-0.35847166180610657,0.014307335019111633,0.3449997305870056,-0.015008939430117607,-28.453041076660156,4.1015625,2,K1,6.1,180,0,0.03630256798068609,[200|0|0|0]
200,-0.3347053825855255,-0.358524888753891,0.01430942676961422,0.3421804904937744,-0.009057898074388504,-28.431262969970703,4.1015625,2,K1,6.1,180,0,0.0364796874382673,[300|0|0|0]
300,-0.3347023129463196,-0.35837605595588684,0.014273430220782757,0.3245336711406708,-0.009215387515723705,-28.409175872802734,4.1015625,2,K1,6.1,180,0,0.036632842183457824,[400|0|0|0]
400,-0.33448362350463867,-0.3583502471446991,0.014651324599981308,0.31149882078170776,-0.010760468430817127,-28.412710189819336,4.1015625,2,K1,6.1,180,0,0.03707021539762107,[500|0|0|0]
500,-0.33483603596687317,-0.3588116466999054,0.014338466338813305,0.47542163729667664,0.008251078426837921,-28.399988174438477,4.1015625,2,K1,6.1,180,0,0.03772973369506536,[600|0|0|0]
600,-0.3348856568336487,-0.35867905616760254,0.014657918363809586,0.44484513998031616,0.004379940684884787,-28.39706039428711,4.1015625,2,K1,6.1,180,0,0.03807915046047614,[700|0|0|0]
700,-0.33451932668685913,-0.35859185457229614,0.014447905123233795,0.4200463891029358,-0.008129923604428768,-28.3926944732666,4.1015625,2,K1,6.1,180,0,0.03851032032942338,[800|0|0|0]
800,-0.3342604637145996,-0.3586893081665039,0.014165645465254784,0.40262168645858765,-0.011031544767320156,-28.407651901245117,4.1015625,2,K1,6.1,180,0,0.038905513644085295,[900|0|0|0]
900,-0.33457374572753906,-0.358702689409256,0.014225337654352188,0.4046913683414459,0.004559677559882402,-28.401826858520508,4.1015625,2,K1,6.1,180,0,0.03922471238269218,[1000|0|0|0]
1000,-0.3352590501308441,-0.358515202999115,0.014506738632917404,0.3977119028568268,0.02188277430832386,-28.425125122070312,4.1015625,2,K1,6.1,180,0,0.03998889808650658,[1100|0|0|0]
1100,-0.33465808629989624,-0.3586310148239136,0.014511384069919586,0.3979344666004181,0.00551961874589324,-28.442676544189453,4.1015625,2,K1,6.1,180,0,0.04060093688017547,[1200|0|0|0]
1200,-0.3346960246562958,-0.35847601294517517,0.014355365186929703,0.3896244466304779,0.009939143434166908,-28.43008804321289,4.1015625,2,K1,6.1,180,0,0.04082411123611303,[1300|0|0|0]
1300,-0.3349638879299164,-0.3582775592803955,0.014513731934130192,0.3844262659549713,0.022061562165617943,-28.42955780029297,4.1015625,2,K1,6.1,180,0,0.04119318388077542,[1400|0|0|0]
1400,-0.33475688099861145,-0.3587437570095062,0.014328831806778908,0.39430683851242065,0.01233991701155901,-28.41211700439453,4.1015625,2,K1,6.1,180,0,0.04173575207863703,[1500|0|0|0]
1500,-0.335077166557312,-0.35849061608314514,0.014456677250564098,0.4020279049873352,0.02667570486664772,-28.421676635742188,4.1015625,2,K1,6.1,180,0,0.04216354598369846,[1600|0|0|0]
1600,-0.3347185254096985,-0.3585122525691986,0.014454718679189682,0.4020516872406006,0.021432531997561455,-28.4199161529541,4.1015625,2,K1,6.1,180,0,0.042522844531277096,[1700|0|0|0]
1700,-0.3348906636238098,-0.3587591350078583,0.01404330413788557,0.41794127225875854,0.02657613344490528,-28.434675216674805,4.1015625,2,K1,6.1,180,0,0.04303259390898388,[1800|0|0|0]
1800,-0.33499422669410706,-0.35855311155319214,0.014453861862421036,0.4208654463291168,0.03074096515774727,-28.42911720275879,4.1015625,2,K1,6.1,180,0,0.0435034745929981,[1900|0|0|0]
1900,-0.3350510895252228,-0.35829126834869385,0.014596724882721901,0.4050711989402771,0.03149418905377388,-28.43681526184082,4.1015625,2,K1,6.1,180,0,0.04380712749990649,[2000|0|0|0]
2000,-0.33453014492988586,-0.3585958778858185,0.014522739686071873,0.4104697108268738,0.01616346836090088,-28.4542293548584,4.1015625,2,K1,6.1,180,0,0.04441511109412707,[2100|0|0|0]
2100,-0.33475396037101746,-0.35880768299102783,0.014528688974678516,0.4211583733558655,0.01675952412188053,-28.439315795898438,4.1015625,2,K1,6.1,180,0,0.04472331581232034,[2200|0|0|0]
2200,-0.3348592221736908,-0.3588300347328186,0.014440082013607025,0.4305468201637268,0.017846515402197838,-28.42772674560547,4.1015625,2,K1,6.1,180,0,0.044862710363912026,[2300|0|0|0]
2300,-0.3350226581096649,-0.3585292100906372,0.014790717512369156,0.424495667219162,0.01968013122677803,-28.42257308959961,4.1015625,2,K1,6.1,180,0,0.04535276344624441,[2400|0|0|0]
2400,-0.33475053310394287,-0.3586466312408447,0.014685213565826416,0.42035168409347534,0.010386270470917225,-28.42987632751465,4.1015625,2,K1,6.1,180,0,0.04566735973991516,[2500|0|0|0]
