time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8429290056228638,-0.13140998780727386,-0.017132356762886047,0.09801424294710159,0.5327269434928894,-11.79731559753418,4.0703125,1,B1,6.1,270,0,0.042938853990273,[100|0|0|0]
100,1.8426952362060547,-0.13127580285072327,-0.017065823078155518,0.09095705300569534,0.5424165725708008,-11.785229682922363,4.0703125,1,B1,6.1,270,0,0.043216487695005634,[200|0|0|0]
200,1.8426265716552734,-0.13105955719947815,-0.017204293981194496,0.08876711130142212,0.5464802980422974,-11.781428337097168,4.0703125,1,B1,6.1,270,0,0.043482290616744364,[300|0|0|0]
300,1.8425956964492798,-0.13139770925045013,-0.01708790846168995,0.10052424669265747,0.5475020408630371,-11.790548324584961,4.0703125,1,B1,6.1,270,0,0.04384124141709457,[400|0|0|0]
400,1.8425865173339844,-0.13126377761363983,-0.016676435247063637,0.09482131153345108,0.5497283935546875,-11.783082008361816,4.0703125,1,B1,6.1,270,0,0.0442740602543131,[500|0|0|0]
500,1.8427540063858032,-0.13107837736606598,-0.017141694203019142,0.09527631849050522,0.5366540551185608,-11.768996238708496,4.0703125,1,B1,6.1,270,0,0.044802162261861296,[600|0|0|0]
600,1.8425486087799072,-0.1314137578010559,-0.016843723133206367,0.10866799205541611,0.5331178307533264,-11.764519691467285,4.0703125,1,B1,6.1,270,0,0.04529557382549475,[700|0|0|0]
700,1.8428544998168945,-0.13103948533535004,-0.017400970682501793,0.10272502899169922,0.5268263220787048,-11.765771865844727,4.0703125,1,B1,6.1,270,0,0.046033255353181646,[800|0|0|0]
800,1.8427594900131226,-0.13139638304710388,-0.017270386219024658,0.11289362609386444,0.5258317589759827,-11.76908016204834,4.0703125,1,B1,6.1,270,0,0.04642498886153845,[900|0|0|0]
901,1.8428738117218018,-0.13136328756809235,-0.016711300238966942,0.1070314273238182,0.528061032295227,-11.788686752319336,4.0703125,1,B1,6.1,270,0,0.04699660227714679,[1000|0|0|0]
1001,1.8427389860153198,-0.13179753720760345,-0.016939891502261162,0.11320629715919495,0.5367324352264404,-11.790220260620117,4.0703125,1,B1,6.1,270,0,0.04750552730718395,[1100|0|0|0]
1101,1.8429720401763916,-0.13132454454898834,-0.017057102173566818,0.10390900820493698,0.5303353071212769,-11.789549827575684,4.0703125,1,B1,6.1,270,0,0.048045688985355016,[1200|0|0|0]
1200,1.8428142070770264,-0.13101442158222198,-0.017317207530140877,0.09877540171146393,0.5388637781143188,-11.792229652404785,4.0703125,1,B1,6.1,270,0,0.04848013384755242,[1300|0|0|0]
1300,1.84251070022583,-0.13121621310710907,-0.017385829240083694,0.1024041697382927,0.5466614961624146,-11.795309066772461,4.07421875,1,B1,6.1,270,0,0.04885100467050135,[1400|0|0|0]
1400,1.8427605628967285,-0.131183922290802,-0.017338156700134277,0.10123518109321594,0.5415932536125183,-11.790580749511719,4.0703125,1,B1,6.1,270,0,0.04910741590697804,[1500|0|0|0]
1500,1.8429306745529175,-0.1312699317932129,-0.017356859520077705,0.09919356554746628,0.5384849905967712,-11.774598121643066,4.0703125,1,B1,6.1,270,0,0.04929895025259302,[1600|0|0|0]
1600,1.842954158782959,-0.13134001195430756,-0.016992034390568733,0.09420482069253922,0.5405789613723755,-11.76889419555664,4.0703125,1,B1,6.1,270,0,0.04967118688856661,[1700|0|0|0]
1700,1.8428711891174316,-0.13143689930438995,-0.017230771481990814,0.09202040731906891,0.543727695941925,-11.781242370605469,4.07421875,1,B1,6.1,270,0,0.049941864783534747,[1800|0|0|0]
1800,1.842622995376587,-0.13139687478542328,-0.017323315143585205,0.09374502301216125,0.5480371117591858,-11.762930870056152,4.0703125,1,B1,6.1,270,0,0.05020975734486169,[1900|0|0|0]
1900,1.8426285982131958,-0.1313203126192093,-0.017069092020392418,0.09596198797225952,0.5445401072502136,-11.752442359924316,4.0703125,1,B1,6.1,270,0,0.05047531817299592,[2000|0|0|0]
2000,1.8430804014205933,-0.13146400451660156,-0.01679336465895176,0.08988815546035767,0.539484977722168,-11.760807037353516,4.0703125,1,B1,6.1,270,0,0.05102376969996786,[2100|0|0|0]
2100,1.8427608013153076,-0.13147075474262238,-0.01690715365111828,0.0962572991847992,0.5445468425750732,-11.762828826904297,4.0703125,1,B1,6.1,270,0,0.05136308920661049,[2200|0|0|0]
2200,1.8427705764770508,-0.13159504532814026,-0.01700804941356182,0.09875992685556412,0.5327016711235046,-11.768999099731445,4.0703125,1,B1,6.1,270,0,0.05152347517331128,[2300|0|0|0]
2300,1.8426178693771362,-0.13138467073440552,-0.01682242751121521,0.09819190204143524,0.5325460433959961,-11.761882781982422,4.0703125,1,B1,6.1,270,0,0.051842900311151345,[2400|0|0|0]
2400,1.8429204225540161,-0.1313706785440445,-0.01707480661571026,0.09831786155700684,0.5249156951904297,-11.762351036071777,4.0703125,1,B1,6.1,270,0,0.052237145689839455,[2500|0|0|0]
2500,1.8356629610061646,-0.14676757156848907,-0.01060033030807972,-1.2118914127349854,-1.5637186765670776,-8.136816024780273,4.0703125,1,B1,6.1,270,0,0.07044851319430774,[2600|0|0|0]
2600,1.8443876504898071,-0.12927469611167908,-0.018182961270213127,-0.21530915796756744,-0.11526937782764435,-10.783320426940918,4.0703125,1,B1,6.1,270,0,0.09141556331208428,[2700|0|0|0]
2700,1.8439157009124756,-0.1308431178331375,-0.0175158828496933,1.1262415647506714,1.2297996282577515,-11.32060718536377,4.0703125,1,B1,6.1,270,0,0.09318408719346369,[2800|0|0|0]
2800,1.843017578125,-0.13131633400917053,-0.01736285910010338,1.4767645597457886,1.8018240928649902,-11.510421752929688,4.0703125,1,B1,6.1,270,0,0.09421071972683714,[2900|0|0|0]
2900,1.8424546718597412,-0.13168257474899292,-0.01730908267199993,1.4109617471694946,1.8694815635681152,-11.587278366088867,4.0703125,1,B1,6.1,270,0,0.09488443156968453,[3000|0|0|0]
3000,1.8425251245498657,-0.13162395358085632,-0.01711726374924183,1.2322640419006348,1.728263258934021,-11.642552375793457,4.0703125,1,B1,6.1,270,0,0.09509702160244138,[3100|0|0|0]
3100,1.8424346446990967,-0.1320030838251114,-0.017107779160141945,1.0702861547470093,1.5654237270355225,-11.6907958984375,4.0703125,1,B1,6.1,270,0,0.09548691428374546,[3200|0|0|0]
3200,1.8425703048706055,-0.13165317475795746,-0.0172595102339983,0.8906942009925842,1.4121967554092407,-11.70501708984375,4.0703125,1,B1,6.1,270,0,0.09589171343911011,[3300|0|0|0]
3300,1.8422666788101196,-0.13185471296310425,-0.0168679840862751,0.7646358013153076,1.2855336666107178,-11.698554039001465,4.0703125,1,B1,6.1,270,0,0.0964265958159846,[3400|0|0|0]
3400,1.8423314094543457,-0.13180378079414368,-0.016871945932507515,0.6476742029190063,1.1654930114746094,-11.699427604675293,4.0703125,1,B1,6.1,270,0,0.09650905694841995,[3500|0|0|0]
