time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.8992275595664978,-0.211669236421585,0.0,-11.919288635253906,4.924723148345947,-1.5864514112472534,4.12890625,1,G1,6.1,180,270.0,0.0,[8300|0|0],start
100,0.8995736241340637,-0.212725281715393,0.0,-10.467436790466309,4.372204303741455,-1.5828341245651243,4.12890625,1,G1,6.1,180,270.0,0.0011113020955161,[8400|0|0],start
200,0.9003779292106628,-0.2140942066907882,0.0,-9.146815299987791,3.844107866287232,-1.567833662033081,4.12890625,1,G1,6.1,180,270.0,0.002699024440419,[8500|0|0],start
300,0.900989294052124,-0.2152141332626342,0.0,-7.925060272216797,3.359320163726806,-1.561567783355713,4.12890625,1,G1,6.1,180,270.0,0.0039749564510299,[8600|0|0],start
400,0.9018545746803284,-0.2169054001569748,0.0,-6.791818141937256,2.900630474090576,-1.5055656433105469,4.12890625,1,G1,6.1,180,270.0,0.0058747180869827,[8700|0|0],start
500,0.9026132225990297,-0.2180737853050232,0.0,-5.776843070983887,2.490084648132324,-1.4325770139694214,4.12890625,1,G1,6.1,180,270.0,0.0072677975961027,[8800|0|0],start
600,0.9032536149024964,-0.219010442495346,0.0,-4.8717546463012695,2.122578859329224,-1.370064616203308,4.12890625,1,G1,6.1,180,270.0,0.0084024468787107,[8900|0|0],start
700,0.9040396213531494,-0.2206499278545379,0.0,-4.048390865325928,1.801114201545715,-1.3139662742614746,4.12890625,1,G1,6.1,180,270.0,0.010220610343164,[9000|0|0],start
800,0.9043375253677368,-0.2217132747173309,0.0,-3.334949254989624,1.5234400033950806,-1.2633469104766846,4.12890625,1,G1,6.1,180,270.0,0.0113248989614694,[9100|0|0],start
900,0.9057475924491882,-0.2233376801013946,0.0,-2.881507158279419,1.2255536317825315,-1.1928328275680542,4.12890625,1,G1,6.1,180,270.0,0.0134759410405483,[9200|0|0],start
1000,0.9056849479675292,-0.223985806107521,0.0,-2.345776319503784,1.0439453125,-1.1428321599960327,4.12890625,1,G1,6.1,180,270.0,0.0141270874533463,[9300|0|0],start
1100,0.906053066253662,-0.2247018814086914,0.0,-1.872459292411804,0.8919368386268616,-1.090387940406799,4.12890625,1,G1,6.1,180,270.0,0.0149322426616954,[9400|0|0],start
1200,0.9061881303787231,-0.225365549325943,0.0,-1.4956152439117432,0.7643918395042419,-1.036182522773743,4.12890625,1,G1,6.1,180,270.0,0.0156095147062001,[9500|0|0],start
1300,0.9064596891403198,-0.2257057726383209,0.0,-1.1920167207717896,0.6605085730552673,-0.996482789516449,4.12890625,1,G1,6.1,180,270.0,0.0160448261616953,[9600|0|0],start
1400,0.9067549705505372,-0.2258230149745941,0.0,-0.9469406008720398,0.5670419931411743,-0.9618220925331116,4.12890625,1,G1,6.1,180,270.0,0.0163625318063331,[9700|0|0],start
1500,0.9068523645401,-0.2262021601200103,0.0,-0.7343922853469849,0.4988184571266174,-0.9223920106887816,4.12890625,1,G1,6.1,180,270.0,0.0167539863126243,[9800|0|0],start
1600,0.9070490598678588,-0.2269521355628967,0.0,-0.5513498187065125,0.4411298334598541,-0.9142791628837584,4.12890625,1,G1,6.1,180,270.0,0.0175293263779471,[9900|0|0],start
1700,0.9070379734039308,-0.2267083525657653,0.0,-0.423552542924881,0.3946393728256225,-0.8781647086143494,4.12890625,1,G1,6.1,180,270.0,0.0177733613331744,[10000|0|0],start
1800,0.9073320031166076,-0.2271853983402252,0.0,-0.31094890832901,0.3495883047580719,-0.8649693727493286,4.12890625,1,G1,6.1,180,270.0,0.018333741688707,[10100|0|0],start
1900,0.906889796257019,-0.2270944267511367,0.0,-0.235379159450531,0.327289342880249,-0.8503902554512024,4.12890625,1,G1,6.1,180,270.0,0.0187852090039009,[10200|0|0],start
2000,0.9073151350021362,-0.2272031307220459,0.0,-0.1691263020038604,0.2860910296440124,-0.8331880569458008,4.12890625,1,G1,6.1,180,270.0,0.0192242188003626,[10300|0|0],start
2100,0.9072056412696838,-0.2270496785640716,0.0,-0.1231906339526176,0.2661494016647339,-0.8103336691856384,4.12890625,1,G1,6.1,180,270.0,0.0194127299200169,[10400|0|0],start
2200,0.9074655175209044,-0.2273966819047927,0.0,-0.0768013894557952,0.2456423044204712,-0.8117533326148987,4.12890625,1,G1,6.1,180,270.0,0.0198462584478211,[10500|0|0],start
2300,0.9073583483695984,-0.2276013493537902,0.0,-0.0400902070105075,0.2408894151449203,-0.8138200044631958,4.12890625,1,G1,6.1,180,270.0,0.0200772865666092,[10600|0|0],start
2400,0.907268226146698,-0.2272947877645492,0.0,-0.020171383395791,0.2381087094545364,-0.7956238985061646,4.12890625,1,G1,6.1,180,270.0,0.0203968206384365,[10700|0|0],start
2500,0.9075483083724976,-0.2275802493095398,0.0,-0.0032887135166674,0.213048055768013,-0.7963641881942749,4.12890625,1,G1,6.1,180,270.0,0.0207967385636127,[10800|0|0],start
2600,0.9070863127708436,-0.2274812161922454,0.0,0.0018042245646938,0.2122476398944854,-0.7783104777336121,4.12890625,1,G1,6.1,180,270.0,0.0212692292981976,[10900|0|0],start
2700,0.907235860824585,-0.2273653596639633,0.0,0.0097483489662408,0.2075756788253784,-0.7708244919776917,4.12890625,1,G1,6.1,180,270.0,0.0214584047604632,[11000|0|0],start
2800,0.9075442552566528,-0.2276400476694107,0.0,0.0200760290026664,0.1931596994400024,-0.765414834022522,4.12890625,1,G1,6.1,180,270.0,0.0218713946224056,[11100|0|0],start
2900,0.9075433611869812,-0.2280178368091583,0.0,0.0288563463836908,0.1955524682998657,-0.7875048518180847,4.12890625,1,G1,6.1,180,270.0,0.0222491848200971,[11200|0|0],start
3000,0.9076022505760192,-0.2277518063783645,0.0,0.0208174791187047,0.2018529176712036,-0.7833245396614075,4.12890625,1,G1,6.1,180,270.0,0.0225216552776693,[11300|0|0],start
3100,0.9076113104820251,-0.2277852445840835,0.0,0.0191335789859294,0.2004875391721725,-0.7972946166992188,4.12890625,1,G1,6.1,180,270.0,0.0225562991154842,[11400|0|0],start
3200,0.9075599908828736,-0.2277164161205291,0.0,0.0157944820821285,0.1960295736789703,-0.7721790671348572,4.12890625,1,G1,6.1,180,270.0,0.0226421539851907,[11500|0|0],start
3300,0.90755033493042,-0.2275806218385696,0.0,0.0114649794995784,0.1962744295597076,-0.7900657057762146,4.12890625,1,G1,6.1,180,270.0,0.0227782911382044,[11600|0|0],start
3400,0.9077226519584656,-0.2277072221040725,0.0,0.0075026638805866,0.1924294084310531,-0.7786765098571777,4.12890625,1,G1,6.1,180,270.0,0.0229921153308952,[11700|0|0],start
3500,0.9072243571281432,-0.2276097983121872,0.0,0.0021662239450961,0.2101866155862808,-0.776170015335083,4.12890625,1,G1,6.1,180,270.0,0.0234998447205816,[11800|0|0],start
3600,0.9074507355690002,-0.2278600931167602,0.0,0.0034512563142925,0.2090105563402176,-0.7734368443489075,4.12890625,1,G1,6.1,180,270.0,0.0238373275907855,[11900|0|0],start
3700,0.9075141549110411,-0.2274102866649627,0.0,-0.0125889293849468,0.208962395787239,-0.7888748049736023,4.12890625,1,G1,6.1,180,270.0,0.0242915828681611,[12000|0|0],start
3800,0.9075399041175842,-0.2275242358446121,0.0,-0.009136701002717,0.210935890674591,-0.7840620279312134,4.12890625,1,G1,6.1,180,270.0,0.0244084051142462,[12100|0|0],start
3900,0.9075668454170228,-0.2278587818145752,0.0,6.784404104109854e-05,0.2158824503421783,-0.7891468405723572,4.12890625,1,G1,6.1,180,270.0,0.0247440341350921,[12200|0|0],start
4000,0.9073235988616944,-0.2277239561080932,0.0,-0.0071878042072057,0.2174527496099472,-0.7722949981689453,4.12890625,1,G1,6.1,180,270.0,0.0250221471657244,[12300|0|0],start
4100,0.9075918197631836,-0.2275540083646774,0.0,0.0329396054148674,0.2369835376739502,-0.7808250188827515,4.12890625,1,G1,6.1,180,270.0,0.0253396761998107,[12400|0|0],start
4200,0.9075355529785156,-0.2277929782867431,0.0,0.0730546489357948,0.2695981860160827,-0.7710503935813904,4.12890625,1,G1,6.1,180,270.0,0.0255851809344065,[12500|0|0],start
4300,0.9072224497795104,-0.2276320457458496,0.0,0.093748889863491,0.3022390305995941,-0.7337496280670166,4.12890625,1,G1,6.1,180,270.0,0.0259372219773912,[12600|0|0],start
4400,0.9073836207389832,-0.2275691330432891,0.0,0.1105250045657157,0.3100786805152893,-0.7523461580276489,4.12890625,1,G1,6.1,180,270.0,0.0261102366771159,[12700|0|0],start
4500,0.9074284434318542,-0.2277215868234634,0.0,0.1248703151941299,0.3098731935024261,-0.753423273563385,4.12890625,1,G1,6.1,180,270.0,0.0262691430296814,[12800|0|0],start
4600,0.907288372516632,-0.2278738021850586,0.0,0.1464730054140091,0.3255304992198944,-0.7726070284843445,4.12890625,1,G1,6.1,180,270.0,0.026475998964082,[12900|0|0],start
4700,0.9072783589363098,-0.227889135479927,0.0,0.1522734761238098,0.3320173025131225,-0.758560061454773,4.12890625,1,G1,6.1,180,270.0,0.0264943123941919,[13000|0|0],start
4800,0.907985508441925,-0.2278273999691009,0.0,0.1540872901678085,0.3313062489032745,-0.7667698264122009,4.12890625,1,G1,6.1,180,270.0,0.0272041515989339,[13100|0|0],start
4900,0.9081124663352966,-0.2279031127691269,0.0,0.1555438041687011,0.3235236704349518,-0.7491845488548279,4.12890625,1,G1,6.1,180,270.0,0.0273519715393247,[13200|0|0],start
5000,0.90792316198349,-0.2278188019990921,0.0,0.1469319760799408,0.3200116753578186,-0.7507725954055786,4.12890625,1,G1,6.1,180,270.0,0.0275592019510813,[13300|0|0],start
5100,0.9077371954917908,-0.2274279296398162,0.0,0.1343222111463546,0.3182993233203888,-0.7137477993965149,4.12890625,1,G1,6.1,180,270.0,0.0279920584368601,[13400|0|0],start
5200,0.9081437587738036,-0.2277422249317169,0.0,0.1372444778680801,0.2991643249988556,-0.7219823002815247,4.12890625,1,G1,6.1,180,270.0,0.0285059409456031,[13500|0|0],start
5300,0.9080233573913574,-0.2275570333003997,0.0,0.1263904124498367,0.290203183889389,-0.7433168292045593,4.12890625,1,G1,6.1,180,270.0,0.0287268310386468,[13600|0|0],start
5400,0.9078027009963988,-0.2276022881269455,0.0,0.1294049322605133,0.2997690141201019,-0.7471978664398193,4.12890625,1,G1,6.1,180,270.0,0.0289520803315688,[13700|0|0],start
5500,0.907790184020996,-0.2272128313779831,0.0,0.1243368759751319,0.3050454556941986,-0.7660577893257141,4.12890625,1,G1,6.1,180,270.0,0.0293417381737657,[13800|0|0],start
