time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.5238327980041504,1.1056358814239502,-0.05507640913128853,-6.736499309539795,-5.960188388824463,9.01428508758545,4.05859375,0,A1,7.6,90,0,0.1669016494133397,[100|0|0|0]
100,1.8007920980453491,1.2514934539794922,-0.022014791145920753,-2.309282064437866,-3.694225549697876,4.954049110412598,4.05859375,0,A1,7.6,90,0,0.4816618056194839,[200|0|0|0]
200,1.7301304340362549,1.1928489208221436,-0.040299635380506516,6.468770980834961,12.510963439941406,3.575319290161133,4.05859375,0,A1,7.6,90,0,0.5752918625374446,[300|0|0|0]
300,1.7150795459747314,1.184543490409851,-0.04153301194310188,10.668146133422852,18.96364402770996,1.2004668712615967,4.05859375,0,A1,7.6,90,0,0.592526438932561,[400|0|0|0]
400,1.6698085069656372,1.1692488193511963,-0.0430680587887764,11.809797286987305,20.46498680114746,-0.10986904054880142,4.05859375,0,A1,7.6,90,0,0.6403359599987022,[500|0|0|0]
500,1.664185881614685,1.1658598184585571,-0.04236849397420883,11.387514114379883,17.951557159423828,-0.32124897837638855,4.06640625,0,A1,7.6,90,0,0.6469381288709183,[600|0|0|0]
600,1.6621735095977783,1.1642253398895264,-0.0425301119685173,10.185199737548828,15.058209419250488,-0.25632715225219727,4.05859375,0,A1,7.6,90,0,0.6495356818931172,[700|0|0|0]
700,1.6632792949676514,1.1636323928833008,-0.04262816905975342,8.786462783813477,12.449238777160645,-0.047012295573949814,4.05859375,0,A1,7.6,90,0,0.6507942376644514,[800|0|0|0]
800,1.6640912294387817,1.1633434295654297,-0.04309258610010147,7.472622871398926,10.30111312866211,0.11615660786628723,4.05859375,0,A1,7.6,90,0,0.6517732272312244,[900|0|0|0]
900,1.665608525276184,1.1641132831573486,-0.04258178547024727,6.254915714263916,8.525541305541992,0.2812175750732422,4.05859375,0,A1,7.6,90,0,0.6535496783267091,[1000|0|0|0]
1000,1.6668592691421509,1.1643753051757812,-0.04275737702846527,5.212556838989258,7.065648078918457,0.378164142370224,4.05859375,0,A1,7.6,90,0,0.6548395807074009,[1100|0|0|0]
1100,1.6684906482696533,1.16490638256073,-0.042648959904909134,4.306607246398926,5.85027551651001,0.5162226557731628,4.05859375,0,A1,7.6,90,0,0.6565586488617028,[1200|0|0|0]
1200,1.6695722341537476,1.1654841899871826,-0.04237049072980881,3.5375730991363525,4.855838775634766,0.6211896538734436,4.06640625,0,A1,7.6,90,0,0.6578161203437718,[1300|0|0|0]
1300,1.6708990335464478,1.1660734415054321,-0.041878797113895416,2.86903715133667,4.025060176849365,0.8303173780441284,4.05859375,0,A1,7.6,90,0,0.6593488879687427,[1400|0|0|0]
1400,1.6720741987228394,1.1663740873336792,-0.04205942153930664,2.309959650039673,3.331800937652588,0.9594942331314087,4.05859375,0,A1,7.6,90,0,0.660575275464154,[1500|0|0|0]
1500,1.67302405834198,1.1670081615447998,-0.04172429442405701,1.8350164890289307,2.7702927589416504,1.1032812595367432,4.05859375,0,A1,7.6,90,0,0.6617654828345974,[1600|0|0|0]
1600,1.6737972497940063,1.1675533056259155,-0.04181908443570137,1.4377752542495728,2.2984135150909424,1.2639186382293701,4.05859375,0,A1,7.6,90,0,0.6627162678980947,[1700|0|0|0]
1700,1.6761857271194458,1.168876051902771,-0.041725970804691315,1.0990837812423706,1.9005166292190552,1.3644721508026123,4.05859375,0,A1,7.6,90,0,0.6654481448710481,[1800|0|0|0]
1800,1.676533818244934,1.1691066026687622,-0.041895851492881775,0.8281336426734924,1.611423134803772,1.43345046043396,4.05859375,0,A1,7.6,90,0,0.6658989003874457,[1900|0|0|0]
1900,1.6769378185272217,1.169033408164978,-0.04169950261712074,0.6052705645561218,1.3775286674499512,1.556847095489502,4.05859375,0,A1,7.6,90,0,0.6663540119611123,[2000|0|0|0]
2000,1.6770939826965332,1.1695611476898193,-0.04205124080181122,0.413952112197876,1.1884047985076904,1.60366690158844,4.05859375,0,A1,7.6,90,0,0.6670071704445035,[2100|0|0|0]
2100,1.6776447296142578,1.1696758270263672,-0.04178639501333237,0.27156510949134827,1.035618543624878,1.6993964910507202,4.05859375,0,A1,7.6,90,0,0.6676289556238776,[2200|0|0|0]
2200,1.6774461269378662,1.1694698333740234,-0.041690945625305176,0.16590504348278046,0.9327132105827332,1.7635962963104248,4.05859375,0,A1,7.6,90,0,0.6679305961277072,[2300|0|0|0]
2300,1.678083896636963,1.1697351932525635,-0.041565459221601486,0.07486481219530106,0.8285618424415588,1.8383560180664062,4.05859375,0,A1,7.6,90,0,0.668632673681642,[2400|0|0|0]
