time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8123387098312378,-0.16156832873821259,-0.016861818730831146,0.11205983906984329,0.6121881604194641,-2.207984209060669,4.06640625,1,B1,6.1,180,0,0.06009663027049617,[100|0|0|0]
100,1.8123316764831543,-0.16131554543972015,-0.01691296696662903,0.10284006595611572,0.6159982681274414,-2.2074875831604004,4.06640625,1,B1,6.1,180,0,0.06035463222011519,[200|0|0|0]
200,1.8124085664749146,-0.16156351566314697,-0.017014266923069954,0.11265790462493896,0.6151939034461975,-2.205148458480835,4.0703125,1,B1,6.1,180,0,0.06063331301190782,[300|0|0|0]
300,1.8120830059051514,-0.16159145534038544,-0.017209907993674278,0.11268648505210876,0.6301100254058838,-2.1855671405792236,4.06640625,1,B1,6.1,180,0,0.06101416172026315,[400|0|0|0]
400,1.8120174407958984,-0.16163833439350128,-0.017030270770192146,0.11129415780305862,0.6316450834274292,-2.1722540855407715,4.06640625,1,B1,6.1,180,0,0.06121105245451125,[500|0|0|0]
500,1.8120193481445312,-0.16156844794750214,-0.017187008634209633,0.10365685820579529,0.6319520473480225,-2.1730666160583496,4.06640625,1,B1,6.1,180,0,0.0613826756211583,[600|0|0|0]
600,1.8121808767318726,-0.1617441326379776,-0.01707925647497177,0.10405507683753967,0.6313516497612,-2.1981682777404785,4.06640625,1,B1,6.1,180,0,0.061644528867875546,[700|0|0|0]
700,1.812034249305725,-0.16165921092033386,-0.01696103811264038,0.09863022714853287,0.6308785676956177,-2.1827919483184814,4.06640625,1,B1,6.1,180,0,0.06185113690600211,[800|0|0|0]
800,1.812255859375,-0.16157418489456177,-0.01700288988649845,0.09795553982257843,0.6249914765357971,-2.1905293464660645,4.06640625,1,B1,6.1,180,0,0.06209215976557707,[900|0|0|0]
900,1.8123154640197754,-0.1620658040046692,-0.01711084134876728,0.1122819036245346,0.6242350339889526,-2.2170543670654297,4.06640625,1,B1,6.1,180,0,0.06259900844250894,[1000|0|0|0]
1000,1.8124617338180542,-0.16181907057762146,-0.016542349010705948,0.10272157192230225,0.6224295496940613,-2.2335727214813232,4.06640625,1,B1,6.1,180,0,0.06323576253660311,[1100|0|0|0]
1100,1.8119477033615112,-0.16165703535079956,-0.01706518791615963,0.10061365365982056,0.6310807466506958,-2.2511544227600098,4.06640625,1,B1,6.1,180,0,0.0639866574999908,[1200|0|0|0]
1200,1.8122597932815552,-0.16180315613746643,-0.016650501638650894,0.10534749180078506,0.614791989326477,-2.239062786102295,4.06640625,1,B1,6.1,180,0,0.0645258384633447,[1300|0|0|0]
1300,1.8122704029083252,-0.1619398295879364,-0.016830021515488625,0.11341575533151627,0.6149944067001343,-2.22884202003479,4.06640625,1,B1,6.1,180,0,0.0647517136112105,[1400|0|0|0]
1400,1.812094807624817,-0.1620393991470337,-0.01687856763601303,0.11425458639860153,0.612999439239502,-2.2267870903015137,4.06640625,1,B1,6.1,180,0,0.06495932990755345,[1500|0|0|0]
