time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.026720229536294937,0.5229400396347046,-0.03320956975221634,0.04843951389193535,-0.2529917359352112,3.9764461517333984,4.15234375,2,J1,6.1,180,0,0.0364564242220155,[100|0|0|0]
100,0.026572350412607193,0.5230115652084351,-0.033217642456293106,0.05606856569647789,-0.24654521048069,3.9660580158233643,4.15234375,2,J1,6.1,180,0,0.03662089097084711,[200|0|0|0]
200,0.02671230398118496,0.5226818323135376,-0.03334484621882439,0.07176145166158676,-0.2489413022994995,3.9365813732147217,4.15234375,2,J1,6.1,180,0,0.03700101145245422,[300|0|0|0]
300,0.026377318426966667,0.522739589214325,-0.03334144502878189,0.06345729529857635,-0.24065962433815002,3.931854009628296,4.15234375,2,J1,6.1,180,0,0.03734095666747747,[400|0|0|0]
400,0.026265155524015427,0.5227512717247009,-0.0331561453640461,0.060017094016075134,-0.2374822199344635,3.896320104598999,4.15234375,2,J1,6.1,180,0,0.037557873618401856,[500|0|0|0]
500,0.026172220706939697,0.5229410529136658,-0.03343590348958969,0.05553223192691803,-0.2269054651260376,3.892080545425415,4.15234375,2,J1,6.1,180,0,0.03790847080709206,[600|0|0|0]
600,0.026553617790341377,0.5229555368423462,-0.03345863148570061,0.05092683061957359,-0.23785462975502014,3.886054277420044,4.15234375,2,J1,6.1,180,0,0.03829081892232809,[700|0|0|0]
700,0.026273326948285103,0.5227282047271729,-0.03322224318981171,0.060057975351810455,-0.23472674190998077,3.9088141918182373,4.15234375,2,J1,6.1,180,0,0.038722237829149596,[800|0|0|0]
800,0.026599016040563583,0.522759735584259,-0.03320809826254845,0.0625494122505188,-0.25057253241539,3.89016056060791,4.15234375,2,J1,6.1,180,0,0.039049755246617815,[900|0|0|0]
900,0.026591895148158073,0.5224878787994385,-0.033626262098550797,0.06774985045194626,-0.2493266463279724,3.9004933834075928,4.15234375,2,J1,6.1,180,0,0.03954857165803771,[1000|0|0|0]
1000,0.026803141459822655,0.5227840542793274,-0.03320259973406792,0.0633459985256195,-0.2585206925868988,3.9020628929138184,4.15234375,2,J1,6.1,180,0,0.04010699328920769,[1100|0|0|0]
1100,0.02619148977100849,0.5228689312934875,-0.03327704593539238,0.06846283376216888,-0.2358972728252411,3.887798547744751,4.15234375,2,J1,6.1,180,0,0.04072897731862774,[1200|0|0|0]
1200,0.02665027044713497,0.5227306485176086,-0.033178336918354034,0.07576458156108856,-0.2418171763420105,3.897627592086792,4.15234375,2,J1,6.1,180,0,0.0412182066155188,[1300|0|0|0]
1300,0.02654482051730156,0.5226373076438904,-0.033379215747117996,0.07507526874542236,-0.2396366447210312,3.8873589038848877,4.15234375,2,J1,6.1,180,0,0.04146353193066981,[1400|0|0|0]
1400,0.026363294571638107,0.5225301384925842,-0.0334426686167717,0.07853268086910248,-0.23816484212875366,3.9094016551971436,4.15234375,2,J1,6.1,180,0,0.04168367543524803,[1500|0|0|0]
1500,0.02630210481584072,0.5225769281387329,-0.03323740512132645,0.07537931948900223,-0.24190767109394073,3.898364782333374,4.15234375,2,J1,6.1,180,0,0.04190291630681094,[1600|0|0|0]
1600,0.02671266533434391,0.5225188136100769,-0.0334818996489048,0.07997670024633408,-0.254192978143692,3.8929762840270996,4.15234375,2,J1,6.1,180,0,0.04238428395405189,[1700|0|0|0]
1700,0.02633967436850071,0.5227764248847961,-0.033139828592538834,0.06787919998168945,-0.24830684065818787,3.8936848640441895,4.15234375,2,J1,6.1,180,0,0.04295217341254398,[1800|0|0|0]
1800,0.026524927467107773,0.5229984521865845,-0.03323831036686897,0.06468313187360764,-0.2593037486076355,3.8885891437530518,4.15234375,2,J1,6.1,180,0,0.04325764598603977,[1900|0|0|0]
1900,0.026422562077641487,0.5229688286781311,-0.03322705253958702,0.06531541794538498,-0.2636839747428894,3.8862223625183105,4.15234375,2,J1,6.1,180,0,0.04336480457827008,[2000|0|0|0]
