time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8510929346084595,-0.10582764446735382,-0.08930418640375137,0.16852353513240814,0.612909734249115,-5.997104167938232,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1061478164396771,[100|0|0]
100,1.8513394594192505,-0.1056743636727333,-0.08981325477361679,0.16138705611228943,0.611845076084137,-5.997262001037598,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.10673383699352525,[200|0|0]
200,1.8511790037155151,-0.10550793260335922,-0.08960863202810287,0.13766831159591675,0.6239010095596313,-6.019633769989014,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.10704256956662997,[300|0|0]
300,1.8510820865631104,-0.10591023415327072,-0.08929163217544556,0.15233708918094635,0.6257072687149048,-6.063317775726318,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1075638452883706,[400|0|0]
400,1.851373553276062,-0.10569000989198685,-0.08946427702903748,0.1361149400472641,0.6166847348213196,-6.027376174926758,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.10796789703689874,[500|0|0]
500,1.8512377738952637,-0.10500074177980423,-0.09026169031858444,0.11817249655723572,0.625737190246582,-6.0243120193481445,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.10903062678856089,[600|0|0]
600,1.8508630990982056,-0.1047966405749321,-0.09056776016950607,0.12660789489746094,0.6377038955688477,-5.993380069732666,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1095557146469465,[700|0|0]
701,1.8509793281555176,-0.10541184991598129,-0.08995111286640167,0.15262261033058167,0.63404381275177,-5.988325595855713,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11043448971686129,[800|0|0]
801,1.8511284589767456,-0.10522603243589401,-0.0897454023361206,0.14075696468353271,0.618179976940155,-5.988561630249023,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11074926735268482,[900|0|0]
901,1.8510706424713135,-0.10491038113832474,-0.09032011032104492,0.14156144857406616,0.6229182481765747,-5.989807605743408,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1114074981312825,[1000|0|0]
1001,1.851125717163086,-0.10485441982746124,-0.09064996242523193,0.14835673570632935,0.6242468953132629,-6.000537395477295,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11174656641441143,[1100|0|0]
1101,1.851197600364685,-0.10501790791749954,-0.09011690318584442,0.15016156435012817,0.6147969365119934,-5.97428560256958,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11230874761558494,[1200|0|0]
1201,1.850952386856079,-0.10489821434020996,-0.09033665806055069,0.15150757133960724,0.627528965473175,-5.965425968170166,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11265910232470755,[1300|0|0]
1301,1.8511567115783691,-0.10511667281389236,-0.0901586189866066,0.1691950559616089,0.6168624758720398,-5.945197582244873,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11300719801372627,[1400|0|0]
1401,1.8511849641799927,-0.10486425459384918,-0.09031707048416138,0.1560821533203125,0.6140997409820557,-5.969541549682617,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11330656408459205,[1500|0|0]
1501,1.8510618209838867,-0.10491747409105301,-0.09029128402471542,0.16322030127048492,0.6182472705841064,-5.978937149047852,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1134431711968541,[1600|0|0]
1601,1.8509601354599,-0.10567055642604828,-0.08946673572063446,0.19430463016033173,0.61409991979599,-6.004275321960449,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11456448866074788,[1700|0|0]
1700,1.8513280153274536,-0.10600265115499496,-0.08857989311218262,0.18195897340774536,0.5995092391967773,-5.980538368225098,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1155804179486962,[1800|0|0]
1800,1.8511873483657837,-0.10558456927537918,-0.08982110768556595,0.16723018884658813,0.603181779384613,-5.984826564788818,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1168976852979263,[1900|0|0]
1900,1.8512141704559326,-0.10522156953811646,-0.09016676247119904,0.14521242678165436,0.6123961210250854,-6.003287315368652,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11739964691459018,[2000|0|0]
2000,1.851104497909546,-0.10458971560001373,-0.09097320586442947,0.12491215020418167,0.6237420439720154,-5.983216762542725,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11842999559975063,[2100|0|0]
2100,1.8509358167648315,-0.10467135161161423,-0.09092457592487335,0.1389579027891159,0.6222138404846191,-6.005202293395996,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11862359993336281,[2200|0|0]
2200,1.8512781858444214,-0.10480978339910507,-0.09065602719783783,0.14399801194667816,0.6101394295692444,-6.007181644439697,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11908021614555803,[2300|0|0]
2300,1.8511263132095337,-0.10503597557544708,-0.09035174548625946,0.1454271823167801,0.6045532822608948,-6.0053887367248535,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11948864674904794,[2400|0|0]
2400,1.851170539855957,-0.10517855733633041,-0.09027474373579025,0.15179122984409332,0.5938728451728821,-6.00604248046875,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.11965661943839287,[2500|0|0]
2500,1.8512215614318848,-0.10541394352912903,-0.08952895551919937,0.15796399116516113,0.5933697819709778,-5.988056659698486,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.1204403349001366,[2600|0|0]
2600,1.851309895515442,-0.105593740940094,-0.08949561417102814,0.1604318916797638,0.589259147644043,-5.980632781982422,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.12064341533938533,[2700|0|0]
2700,1.8512251377105713,-0.1055290699005127,-0.08956382423639297,0.15142560005187988,0.5927918553352356,-5.96856164932251,4.12109375,1,"['F2', 'B2', 'A1']",9.7,90,0,0.12076998090288538,[2800|0|0]
2800,1.8511539697647095,-0.10523130744695663,-0.0899638831615448,0.1391860395669937,0.6021164059638977,-5.970670700073242,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.12127374126144841,[2900|0|0]
2900,1.8104246854782104,-0.003401748836040497,-0.08674104511737823,2.425321578979492,-29.113399505615234,-2.374904155731201,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.23099393215830835,[3000|0|0]
3000,1.841576099395752,-0.042484525591135025,-0.2216634452342987,-8.83426284790039,-29.013877868652344,-7.3613409996032715,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.37487557824724127,[3100|0|0]
3100,1.8503223657608032,-0.04337568208575249,-0.1937289834022522,-3.810900926589966,-24.283174514770508,-3.8546323776245117,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.4041608218534056,[3200|0|0]
3200,1.8404560089111328,-0.0017557479441165924,-0.24582871794700623,-1.8642092943191528,-17.914936065673828,-3.5856330394744873,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.4715696213908027,[3300|0|0]
3300,1.8584563732147217,-0.10736116766929626,-0.09080682694911957,4.67951774597168,-12.631711959838867,-4.712619304656982,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.6600060947152468,[3400|0|0]
3400,1.8533371686935425,-0.09411481767892838,-0.11619307100772858,4.090753078460693,-9.851929664611816,-5.01215124130249,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.6890944674851397,[3500|0|0]
3500,1.851340413093567,-0.09052541106939316,-0.12189878523349762,3.776287078857422,-7.979957103729248,-5.178477764129639,4.1171875,1,"['F2', 'B2', 'A1']",9.7,90,0,0.6961248335894583,[3600|0|0]
