time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6689862012863159,0.3854922354221344,-0.02671058289706707,-0.7464913725852966,0.8001416921615601,5.933862209320068,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.053891580831420594,[100|0|0]
100,0.6691732406616211,0.38551822304725647,-0.027113037183880806,-0.7489365935325623,0.7895064949989319,5.924757480621338,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.05433613514480512,[200|0|0]
200,0.6689696907997131,0.3858291506767273,-0.02681836485862732,-0.7548020482063293,0.7948290109634399,5.916805744171143,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.054810413877536615,[300|0|0]
300,0.6689794063568115,0.38564127683639526,-0.02688932791352272,-0.7986749410629272,0.752350926399231,5.926316261291504,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.05501147786509014,[400|0|0]
400,0.6691924333572388,0.38576579093933105,-0.026964476332068443,-0.7889310717582703,0.7605879902839661,5.922659873962402,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.05526941496895629,[500|0|0]
500,0.6675962805747986,0.3927565813064575,-0.034688178449869156,0.3752799332141876,0.5116385221481323,4.637980937957764,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.06580860032962431,[600|0|0]
600,0.6689411997795105,0.3837238550186157,-0.025613658130168915,0.16947168111801147,0.6631954908370972,5.631898880004883,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.0786828331569008,[700|0|0]
700,0.6689761877059937,0.3840010464191437,-0.025907663628458977,-0.3254415988922119,0.6796848773956299,5.883275032043457,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.07908841725490148,[800|0|0]
800,0.6689777970314026,0.3850040137767792,-0.02633688412606716,-0.7616732120513916,0.6658470630645752,5.98814058303833,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.08017936929141713,[900|0|0]
901,0.6691546440124512,0.3854527473449707,-0.02678794041275978,-0.9255897402763367,0.6935796141624451,6.0316033363342285,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.0808397392208452,[1000|0|0]
1001,0.6724081635475159,0.38995328545570374,-0.024629615247249603,-1.2653477191925049,0.44069382548332214,6.066008567810059,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.0867978093925772,[1100|0|0]
1101,0.6693562865257263,0.38576534390449524,-0.0266527459025383,-0.9963172674179077,0.6958499550819397,6.0317792892456055,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.09236071020427918,[1200|0|0]
1201,0.6689619421958923,0.3858056664466858,-0.026864025741815567,-0.9773346185684204,0.7297399044036865,6.022529602050781,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.0928099011752102,[1300|0|0]
1301,0.6691586971282959,0.38575688004493713,-0.0270221047103405,-0.9524398446083069,0.7318151593208313,6.001732349395752,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.09306696454621162,[1400|0|0]
1401,0.669407069683075,0.38587746024131775,-0.02678375318646431,-0.9244362711906433,0.7404041886329651,5.983781337738037,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.09343171097684633,[1500|0|0]
1501,0.669141411781311,0.38586145639419556,-0.026696093380451202,-0.8983860611915588,0.758031964302063,5.9687089920043945,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.0937119153406285,[1600|0|0]
1601,0.6688865423202515,0.3856428861618042,-0.02684038318693638,-0.8656747341156006,0.7734370827674866,5.947660446166992,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.09407736155681351,[1700|0|0]
1702,0.6691240668296814,0.38578808307647705,-0.026791350916028023,-0.8416403532028198,0.770340621471405,5.939772605895996,4.1328125,0,"['F2', 'B2', 'A1']",9.7,90,0,0.09436003486683919,[1800|0|0]
