time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
17000,0.6552895307540894,0.4066660702228546,0.0203704386949539,-2.2476701736450195,-2.7277920246124268,1.788474202156067,4.1015625,1,F2,7.6,180,270.0,6.0309786266999685,[6200|0|7900|0],second_intermediate
17100,0.65520840883255,0.4065418243408203,0.0205767340958118,-2.2381250858306885,-2.7342793941497803,1.810782074928284,4.10546875,1,F2,7.6,180,270.0,6.031232743991335,[6200|0|8000|0],second_intermediate
17200,0.6553274393081665,0.406623899936676,0.020843718200922,-2.2421042919158936,-2.7374746799468994,1.808619737625122,4.10546875,1,F2,7.6,180,270.0,6.03153636409927,[6200|0|8100|0],second_intermediate
17300,0.6551651954650879,0.4067727625370025,0.0209690351039171,-2.247201919555664,-2.7296595573425293,1.810519337654113,4.10546875,1,F2,7.6,180,270.0,6.031789716550549,[6200|0|8200|0],second_intermediate
17400,0.6552883982658386,0.4064405262470245,0.0203780923038721,-2.2350690364837646,-2.728533983230591,1.8023135662078853,4.10546875,1,F2,7.6,180,270.0,6.032478754485221,[6200|0|8300|0],second_intermediate
17500,0.6552579402923584,0.4066233336925506,0.0207794290035963,-2.246652364730835,-2.736840009689331,1.7754374742507937,4.10546875,1,F2,7.6,180,270.0,6.032920814884752,[6200|0|8400|0],second_intermediate
17600,0.6554847955703735,0.4066005945205688,0.0206313095986843,-2.24816370010376,-2.744359970092773,1.782590389251709,4.10546875,1,F2,7.6,180,270.0,6.033192696743686,[6200|0|8500|0],second_intermediate
17700,0.6553207635879517,0.40678271651268,0.0209446270018816,-2.2545690536499023,-2.7350966930389404,1.7911659479141235,4.10546875,1,F2,7.6,180,270.0,6.033590494061945,[6200|0|8600|0],second_intermediate
17800,0.6552507877349854,0.4064710140228271,0.020533699542284,-2.239736557006836,-2.729907274246216,1.81120240688324,4.10546875,1,F2,7.6,180,270.0,6.034110990401251,[6200|0|8700|0],second_intermediate
17900,0.6551947593688965,0.4064899981021881,0.0207140259444713,-2.2420637607574463,-2.7350690364837646,1.844115138053894,4.11328125,1,F2,7.6,180,270.0,6.034300772340332,[6200|0|8800|0],second_intermediate
18000,0.6553325653076172,0.4065150916576385,0.0204786360263824,-2.234931230545044,-2.742761611938477,1.837737202644348,4.11328125,1,F2,7.6,180,270.0,6.034574685787994,[6200|0|8900|0],second_intermediate
18100,0.6553589105606079,0.4064213633537292,0.0204274281859397,-2.2360405921936035,-2.747666597366333,1.8516849279403689,4.11328125,1,F2,7.6,180,270.0,6.034684691743431,[6200|0|9000|0],second_intermediate
18200,0.6557687520980835,0.4061523377895355,0.0201802849769592,-2.2299766540527344,-2.755911350250244,1.83713698387146,4.11328125,1,F2,7.6,180,270.0,6.035233713241895,[6200|0|9100|0],second_intermediate
18300,0.6556347012519836,0.4060639142990112,0.0204088799655437,-2.2211382389068604,-2.7408835887908936,1.8520236015319824,4.11328125,1,F2,7.6,180,270.0,6.035513076825461,[6200|0|9200|0],second_intermediate
18400,0.655555009841919,0.4065658450126648,0.0206530857831239,-2.2411890029907227,-2.7351560592651367,1.8261711597442627,4.11328125,1,F2,7.6,180,270.0,6.036076922232897,[6200|0|9300|0],second_intermediate
18500,0.6555084586143494,0.4064582884311676,0.0206447746604681,-2.236320972442627,-2.7384042739868164,1.83920693397522,4.11328125,1,F2,7.6,180,270.0,6.036194414827436,[6200|0|9400|0],second_intermediate
18600,0.6552973389625549,0.4062190651893616,0.0206254515796899,-2.224355697631836,-2.722358226776123,1.817213773727417,4.11328125,1,F2,7.6,180,270.0,6.036514059392921,[6200|0|9500|0],second_intermediate
18700,0.655337929725647,0.4063304662704468,0.0205205660313367,-2.2427027225494385,-2.732252836227417,1.7433191537857056,4.11328125,1,F2,7.6,180,270.0,6.036672359074439,[6200|0|9600|0],second_intermediate
18800,0.6551153659820557,0.4065889418125152,0.0208425018936395,-2.2508249282836914,-2.731712818145752,1.721376657485962,4.11328125,1,F2,7.6,180,270.0,6.037141386712479,[6200|0|9700|0],second_intermediate
18900,0.654806911945343,0.4069964289665222,0.0208615642040967,-2.259214401245117,-2.724067449569702,1.7387241125106812,4.1171875,1,F2,7.6,180,270.0,6.037652809282498,[6200|0|9800|0],second_intermediate
19000,0.6548054814338684,0.4067286849021911,0.0209831018000841,-2.2453017234802246,-2.7295379638671875,1.7294484376907349,4.11328125,1,F2,7.6,180,270.0,6.037946850636029,[6200|0|9900|0],second_intermediate
19100,0.6550900936126709,0.4069013595581054,0.0211657490581274,-2.2500898838043213,-2.74344539642334,1.7315073013305664,4.11328125,1,F2,7.6,180,270.0,6.038326561907904,[6200|0|10000|0],second_intermediate
19200,0.6552406549453735,0.4065774083137512,0.0208158418536186,-2.240564346313477,-2.742332220077514,1.7262266874313354,4.11328125,1,F2,7.6,180,270.0,6.038826610080974,[6200|0|10100|0],second_intermediate
19300,0.6551490426063538,0.4065327644348144,0.020881563425064,-2.238759756088257,-2.7360312938690186,1.70527982711792,4.1171875,1,F2,7.6,180,270.0,6.038947875168862,[6200|0|10200|0],second_intermediate
19400,0.6552287936210632,0.4067547917366028,0.0206925794482231,-2.2438018321990967,-2.746255159378052,1.7364556789398191,4.1171875,1,F2,7.6,180,270.0,6.039250152013144,[6200|0|10300|0],second_intermediate
19500,0.6553253531455994,0.4065831005573272,0.0201642159372568,-2.243434190750122,-2.7479405403137207,1.7055412530899048,4.1171875,1,F2,7.6,180,270.0,6.039814039947525,[6200|0|10400|0],second_intermediate
19600,0.6554712057113647,0.4062602519989013,0.019875144585967,-2.2342464923858643,-2.7456390857696533,1.7018916606903076,4.1171875,1,F2,7.6,180,270.0,6.040271277750812,[6200|0|10500|0],second_intermediate
19700,0.6554304957389832,0.406643807888031,0.0202210266143083,-2.244872093200684,-2.739311456680298,1.7010973691940308,4.1171875,1,F2,7.6,180,270.0,6.040789357666913,[6200|0|10600|0],second_intermediate
19800,0.6556617021560669,0.4060405790805816,0.0202000141143798,-2.225332021713257,-2.742058515548706,1.7093836069107056,4.1171875,1,F2,7.6,180,270.0,6.041435718964169,[6200|0|10700|0],second_intermediate
19900,0.6554528474807739,0.4065347015857696,0.0204947143793106,-2.243509292602539,-2.7255935668945312,1.723193883895874,4.1171875,1,F2,7.6,180,270.0,6.042047785604066,[6200|0|10800|0],second_intermediate
20000,0.6552724242210388,0.4065823853015899,0.0203598011285066,-2.246001482009888,-2.7216110229492188,1.738540768623352,4.1171875,1,F2,7.6,180,270.0,6.042278063424645,[6200|0|10900|0],second_intermediate
20100,0.65520840883255,0.4063986241817474,0.0206584148108959,-2.239077568054199,-2.722006320953369,1.7240408658981323,4.1171875,1,F2,7.6,180,270.0,6.042634484875233,[6200|0|11000|0],second_intermediate
20200,0.6549646258354187,0.4066066443920135,0.020987631753087,-2.2472057342529297,-2.715973138809204,1.730873942375183,4.1171875,1,F2,7.6,180,270.0,6.043093926223606,[6200|0|11100|0],second_intermediate
20300,0.655095100402832,0.4067633152008056,0.0210201311856508,-2.251279830932617,-2.7266275882720947,1.753811955451965,4.1171875,1,F2,7.6,180,270.0,6.0433003858278544,[6200|0|11200|0],second_intermediate
