time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,-0.3687166571617126,-0.3740049302577972,0.0153341963887214,0.8497520089149475,0.3075131475925445,5.117395401000977,4.1015625,2,K1,7.6,180,270.0,0.0,[6200|0|0|0],start
100,-0.3686367571353912,-0.3735862076282501,0.0152179058641195,0.7375096082687378,0.2265130132436752,5.122870445251465,4.1015625,2,fly,7.6,180,270.0,0.000441855339238,[6200|0|0|0],fly
200,-0.3690892457962036,-0.3737795054912567,0.0149831650778651,0.7689990401268005,0.248958334326744,5.150697708129883,3.072265625,2,fly,7.6,180,270.0,0.0009870280538322,[6200|0|0|0],fly
300,-0.3694354593753814,-0.3734443485736847,0.0241889059543609,-0.0184563342481851,3.2792322635650635,5.759047031402588,3.541015625,2,fly,7.6,180,270.0,0.0102053716733221,[6200|0|0|0],fly
400,-0.3770656883716583,-0.3653772175312042,0.0646506622433662,-6.031607151031494,4.716057777404785,5.717846393585205,3.6796875,2,fly,7.6,180,270.0,0.0521631208954031,[6200|0|0|0],fly
500,-0.3932198882102966,-0.3457898199558258,0.1238442584872245,0.2268150895833969,-1.0150182247161863,4.227818489074707,3.66796875,2,fly,7.6,180,270.0,0.1165720189800894,[6200|0|0|0],fly
600,-0.4107587337493896,-0.3207935690879822,0.1904162913560867,3.644991636276245,-4.016933917999268,2.1007156372070312,3.673828125,2,fly,7.6,180,270.0,0.1898131223345939,[6200|0|0|0],fly
700,-0.4233303666114807,-0.3003554046154022,0.2608771026134491,6.122636795043945,-4.22737979888916,-0.5901823043823242,3.66796875,2,fly,7.6,180,270.0,0.2642475931318871,[6200|0|0|0],fly
800,-0.4326674044132232,-0.2876434922218323,0.3312959671020508,7.366648197174072,-4.308019161224365,-2.4406704902648926,3.673828125,2,fly,7.6,180,270.0,0.3364112229427344,[6200|0|0|0],fly
900,-0.4350700378417969,-0.2869771420955658,0.4088253080844879,4.7403411865234375,-4.5306782722473145,-3.231421709060669,3.66796875,2,fly,7.6,180,270.0,0.4139806459330718,[6200|0|0|0],fly
1000,-0.4338614642620086,-0.2946119606494903,0.4939314723014831,3.414959192276001,-3.084104061126709,-3.862371444702149,3.6796875,2,fly,7.6,180,270.0,0.499437127794773,[6200|0|0|0],fly
1100,-0.4299463331699371,-0.307359367609024,0.5865196585655212,1.353511929512024,-1.6483484506607056,-3.847416639328003,3.6953125,2,fly,7.6,180,270.0,0.5929806838065277,[6200|0|0|0],fly
1200,-0.4241434931755066,-0.3208422660827636,0.681584358215332,0.7597911953926086,-2.637426853179932,-2.2197606563568115,3.6953125,2,fly,7.6,180,270.0,0.6891719444426315,[6200|0|0|0],fly
1300,-0.4134332239627838,-0.3334482312202453,0.774600625038147,-1.4693983793258667,-2.844118595123291,-0.5948042273521423,3.68359375,2,fly,7.6,180,270.0,0.7836475821346286,[6200|0|0|0],fly
1400,-0.3966687619686126,-0.3424534797668457,0.8672946691513062,-1.8442977666854856,-1.424169659614563,-0.7360789179801941,3.6796875,2,fly,7.6,180,270.0,0.8782748905682534,[6200|0|0|0],fly
1500,-0.3748672604560852,-0.3468919992446899,0.9608717560768129,-1.6674739122390747,0.6176306009292603,-1.3299803733825684,3.673828125,2,fly,7.6,180,270.0,0.9744605294174068,[6200|0|0|0],fly
1600,-0.3501246273517608,-0.348006397485733,1.0552042722702026,-0.6568903923034668,1.9989367723464968,-1.830162048339844,3.673828125,2,fly,7.6,180,270.0,1.071990337105882,[6200|0|0|0],fly
1700,-0.3274961113929748,-0.3478839993476867,1.151332139968872,0.6465890407562256,3.732413768768311,-1.82230544090271,3.673828125,2,fly,7.6,180,270.0,1.1707457504465903,[6200|0|0|0],fly
1800,-0.3080215454101562,-0.3482022285461426,1.2490874528884888,1.257472276687622,4.594032764434815,-1.6937466859817505,3.66796875,2,fly,7.6,180,270.0,1.270422534072739,[6200|0|0|0],fly
1900,-0.2951726913452148,-0.3512874841690063,1.3480232954025269,1.287067174911499,4.711727142333984,-1.517613172531128,3.66796875,2,fly,7.6,180,270.0,1.3702369257555176,[6200|0|0|0],fly
2000,-0.2881202697753906,-0.3560551106929779,1.4480184316635132,0.9598198533058168,4.449200630187988,-1.4415603876113892,3.6953125,2,fly,7.6,180,270.0,1.4705937600445873,[6200|0|0|0],fly
2100,-0.2867946326732635,-0.3629582822322845,1.54713773727417,0.7317041158676147,3.6010916233062744,-1.7681117057800293,3.736328125,2,fly,7.6,180,270.0,1.5699620036426625,[6200|0|0|0],fly
2200,-0.289782702922821,-0.3724984526634216,1.6366504430770874,-0.211387500166893,2.788740873336792,2.695412397384644,3.7578125,2,fly,7.6,180,270.0,1.6600312432077386,[6200|0|0|0],fly
2300,-0.2949236631393432,-0.3833255171775818,1.7131465673446655,-0.2804734706878662,1.3319180011749268,10.699211120605469,3.763671875,2,fly,7.6,180,270.0,1.7374606421844994,[6200|0|0|0],fly
2400,-0.3013529479503631,-0.3941559493541717,1.77053964138031,-1.334642767906189,0.6201686859130859,14.606345176696776,3.748046875,2,fly,7.6,180,270.0,1.7962194620464902,[6200|0|0|0],fly
2500,-0.3091742098331451,-0.4017305970191955,1.810570478439331,-1.622506022453308,0.3731021285057068,8.57912826538086,3.7265625,2,fly,7.6,180,270.0,1.8377045839618733,[6200|0|0|0],fly
2600,-0.3118852078914642,-0.4117429256439209,1.8371485471725464,-1.863175392150879,0.2413446456193924,4.671454906463623,3.716796875,2,fly,7.6,180,270.0,1.8662350934657224,[6200|0|0|0],fly
