time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.3032891750335693,-0.31220531463623047,-0.0016935111489146948,0.32402849197387695,0.5134806036949158,-3.519436836242676,4.12890625,2,C1,7.6,180,0,0.0496367011605935,[100|0|0|0]
100,1.3029552698135376,-0.3122049868106842,-0.0017207469791173935,0.3361518085002899,0.5272594690322876,-3.515256643295288,4.12890625,2,C1,7.6,180,0,0.04997171547951265,[200|0|0|0]
200,1.3029239177703857,-0.3117658495903015,-0.0021784179843962193,0.33271127939224243,0.5367830395698547,-3.512667179107666,4.12890625,2,C1,7.6,180,0,0.05060676445243377,[300|0|0|0]
300,1.3032991886138916,-0.3121849000453949,-0.0019373984541743994,0.3508993685245514,0.5314716100692749,-3.5228281021118164,4.12890625,2,C1,7.6,180,0,0.05121874639975568,[400|0|0|0]
400,1.3030965328216553,-0.3118234872817993,-0.0018895462853834033,0.3454897999763489,0.5436418056488037,-3.516009569168091,4.12890625,2,C1,7.6,180,0,0.0516358535632937,[500|0|0|0]
500,1.302903413772583,-0.31232354044914246,-0.0016905334778130054,0.36094531416893005,0.5519989132881165,-3.5143802165985107,4.12890625,2,C1,7.6,180,0,0.052207652684368167,[600|0|0|0]
600,1.3029781579971313,-0.3123759925365448,-0.0018229027045890689,0.35566678643226624,0.544201135635376,-3.515491247177124,4.12890625,2,C1,7.6,180,0,0.052368461679059036,[700|0|0|0]
700,1.3029263019561768,-0.31204989552497864,-0.002053678734228015,0.34485384821891785,0.5424355864524841,-3.4853718280792236,4.12890625,2,C1,7.6,180,0,0.05277130890294395,[800|0|0|0]
800,1.3029998540878296,-0.3118080496788025,-0.0019157470669597387,0.34299707412719727,0.5448929667472839,-3.484638214111328,4.12890625,2,C1,7.6,180,0,0.053059275002022885,[900|0|0|0]
900,1.3030387163162231,-0.3122078776359558,-0.0018425133312121034,0.3475480079650879,0.5427539348602295,-3.498607635498047,4.12890625,2,C1,7.6,180,0,0.05346760801338575,[1000|0|0|0]
1000,1.3028383255004883,-0.31201815605163574,-0.0017900976818054914,0.34760889410972595,0.5580629110336304,-3.499390125274658,4.12890625,2,C1,7.6,180,0,0.05374849617420873,[1100|0|0|0]
1100,1.3030847311019897,-0.31201061606407166,-0.0018817989621311426,0.3467938303947449,0.5557637214660645,-3.4992456436157227,4.12890625,2,C1,7.6,180,0,0.05401152031127058,[1200|0|0|0]
1200,1.3028169870376587,-0.3113190829753876,-0.0011772175785154104,0.11186743527650833,0.42435699701309204,-3.5023927688598633,4.12890625,2,C1,7.6,180,0,0.055034427845150016,[1300|0|0|0]
1300,1.302834391593933,-0.31130972504615784,-0.0012816761154681444,0.14618395268917084,0.4469102919101715,-3.5016090869903564,4.12109375,2,C1,7.6,180,0,0.05514073906450566,[1400|0|0|0]
