time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.783603549003601,-0.12926916778087616,-0.0071161831729114056,0.03191649541258812,0.35908758640289307,-5.391674041748047,4.08984375,1,B1,7.6,180,0,0.0919748381711191,[100|0|0|0]
100,1.7831878662109375,-0.1291821300983429,-0.0070443786680698395,0.03222609683871269,0.3720068037509918,-5.387993812561035,4.08984375,1,B1,7.6,180,0,0.0924055627109504,[200|0|0|0]
200,1.7833110094070435,-0.12870018184185028,-0.007382706273347139,0.024165501818060875,0.3746705651283264,-5.396373271942139,4.09765625,1,B1,7.6,180,0,0.0930071472330054,[300|0|0|0]
300,1.7835882902145386,-0.12921695411205292,-0.007289131172001362,0.032981596887111664,0.36698415875434875,-5.416816711425781,4.08984375,1,B1,7.6,180,0,0.09360102813440517,[400|0|0|0]
400,1.783366084098816,-0.1287970095872879,-0.0072342874482274055,0.020095162093639374,0.3718339204788208,-5.402455806732178,4.08984375,1,B1,7.6,180,0,0.09407929249203813,[500|0|0|0]
500,1.7832109928131104,-0.12933993339538574,-0.007137247361242771,0.04577968269586563,0.37101516127586365,-5.405350208282471,4.08984375,1,B1,7.6,180,0,0.0946522116371042,[600|0|0|0]
600,1.783247709274292,-0.12928596138954163,-0.00708431052044034,0.045026745647192,0.3643079102039337,-5.423222064971924,4.09765625,1,B1,7.6,180,0,0.09473625558424308,[700|0|0|0]
700,1.783284068107605,-0.12919557094573975,-0.007453759200870991,0.042743876576423645,0.3685644865036011,-5.442544460296631,4.09765625,1,B1,7.6,180,0,0.09511833505838757,[800|0|0|0]
800,1.7833292484283447,-0.12872590124607086,-0.007274509407579899,0.03006499446928501,0.37078627943992615,-5.4337592124938965,4.08984375,1,B1,7.6,180,0,0.09562307397759641,[900|0|0|0]
900,1.783431887626648,-0.12933744490146637,-0.007293271832168102,0.04081634059548378,0.364161878824234,-5.42888879776001,4.08984375,1,B1,7.6,180,0,0.09624345488966517,[1000|0|0|0]
1000,1.7832270860671997,-0.1289961189031601,-0.007107059936970472,0.036764051765203476,0.36488938331604004,-5.42102575302124,4.08984375,1,B1,7.6,180,0,0.0966829113559793,[1100|0|0|0]
1100,1.7835336923599243,-0.12902997434139252,-0.007325723767280579,0.04047654941678047,0.36164820194244385,-5.414798259735107,4.08984375,1,B1,7.6,180,0,0.09706102176329721,[1200|0|0|0]
1200,1.783366322517395,-0.12893322110176086,-0.006959603633731604,0.03565573692321777,0.36401867866516113,-5.420596599578857,4.08984375,1,B1,7.6,180,0,0.09747504809791546,[1300|0|0|0]
1300,1.783322811126709,-0.12898506224155426,-0.007027451414614916,0.03791879117488861,0.371250182390213,-5.432910442352295,4.08984375,1,B1,7.6,180,0,0.09757088163205306,[1400|0|0|0]
1400,1.7830967903137207,-0.12911909818649292,-0.00752318324521184,0.053347017616033554,0.3787853717803955,-5.420632839202881,4.08984375,1,B1,7.6,180,0,0.09813195300924714,[1500|0|0|0]
1500,1.7833545207977295,-0.12946206331253052,-0.007166086696088314,0.06421096622943878,0.3688654601573944,-5.38289737701416,4.08984375,1,B1,7.6,180,0,0.0986901357978221,[1600|0|0|0]
1600,1.7832515239715576,-0.12928807735443115,-0.007399078458547592,0.060025520622730255,0.3601311147212982,-5.389774322509766,4.08984375,1,B1,7.6,180,0,0.09899862343321632,[1700|0|0|0]
1700,1.7833393812179565,-0.1293238401412964,-0.007489855866879225,0.061430059373378754,0.3550966680049896,-5.412008285522461,4.09765625,1,B1,7.6,180,0,0.09912991856082042,[1800|0|0|0]
1800,1.7835628986358643,-0.12893596291542053,-0.007505079731345177,0.043814193457365036,0.3452298641204834,-5.4146857261657715,4.08984375,1,B1,7.6,180,0,0.09957784773436301,[1900|0|0|0]
1900,1.7833386659622192,-0.12930040061473846,-0.007368888705968857,0.05129886046051979,0.3544193208217621,-5.431299209594727,4.08984375,1,B1,7.6,180,0,0.10002689464060689,[2000|0|0|0]
2000,1.7832688093185425,-0.12919074296951294,-0.007488929200917482,0.049386002123355865,0.35613521933555603,-5.422994613647461,4.08984375,1,B1,7.6,180,0,0.10020385359135452,[2100|0|0|0]
2100,1.7832422256469727,-0.12906786799430847,-0.007400672882795334,0.03885290026664734,0.3504045009613037,-5.416604518890381,4.08984375,1,B1,7.6,180,0,0.10035745739604082,[2200|0|0|0]
2200,1.8426557779312134,-0.1094454899430275,-0.09884661436080933,1.3688921928405762,-0.353155255317688,-3.823155164718628,4.08984375,1,B1,7.6,180,0,0.21116074312448824,[2300|0|0|0]
2300,1.781491756439209,-0.12914907932281494,-0.0038771070539951324,-0.34657585620880127,0.19899074733257294,-4.822035789489746,4.08984375,1,B1,7.6,180,0,0.3258275485985254,[2400|0|0|0]
2400,1.7776494026184082,-0.14513278007507324,0.0004017530009150505,0.4316430985927582,0.691057562828064,-5.009206295013428,4.08984375,1,B1,7.6,180,0,0.3428143380536129,[2500|0|0|0]
2500,1.7766683101654053,-0.14099794626235962,-0.005881118588149548,-1.1304466724395752,0.9390760660171509,-5.21572732925415,4.08984375,1,B1,7.6,180,0,0.3503994463893438,[2600|0|0|0]
2600,1.7762854099273682,-0.13880454003810883,-0.008966284804046154,-1.5532922744750977,0.9919226169586182,-5.3569560050964355,4.08984375,1,B1,7.6,180,0,0.35420416635756496,[2700|0|0|0]
2700,1.7758805751800537,-0.13742473721504211,-0.0111267464235425,-1.5130224227905273,0.9732964634895325,-5.4636030197143555,4.08984375,1,B1,7.6,180,0,0.35679941998919573,[2800|0|0|0]
2800,1.775891900062561,-0.13724659383296967,-0.012072966434061527,-1.2780611515045166,0.9028506278991699,-5.524369716644287,4.08984375,1,B1,7.6,180,0,0.35776232996725527,[2900|0|0|0]
2900,1.775833249092102,-0.13675926625728607,-0.012403814122080803,-1.0607599020004272,0.843058168888092,-5.5166215896606445,4.08984375,1,B1,7.6,180,0,0.35835426602378934,[3000|0|0|0]
3000,1.7758234739303589,-0.1368122696876526,-0.01230128388851881,-0.8305453658103943,0.7864044308662415,-5.529784679412842,4.09765625,1,B1,7.6,180,0,0.35847009937914087,[3100|0|0|0]
3100,1.7759411334991455,-0.13701190054416656,-0.01225945632904768,-0.64225172996521,0.7239481806755066,-5.54510498046875,4.08984375,1,B1,7.6,180,0,0.3587055686929184,[3200|0|0|0]
3200,1.7759547233581543,-0.13659970462322235,-0.012561190873384476,-0.494710773229599,0.6861509680747986,-5.537072658538818,4.08984375,1,B1,7.6,180,0,0.35921658131189865,[3300|0|0|0]
3300,1.7759231328964233,-0.13712818920612335,-0.012652132660150528,-0.3330712616443634,0.6516203880310059,-5.536352157592773,4.08984375,1,B1,7.6,180,0,0.3597537631435131,[3400|0|0|0]
3400,1.776071310043335,-0.13692545890808105,-0.012228175066411495,-0.2196761816740036,0.6268413066864014,-5.554704666137695,4.08984375,1,B1,7.6,180,0,0.3602465065675181,[3500|0|0|0]
3500,1.775947093963623,-0.13681180775165558,-0.012425613589584827,-0.11637279391288757,0.6170863509178162,-5.563202381134033,4.08984375,1,B1,7.6,180,0,0.3605059833299627,[3600|0|0|0]
3600,1.7757859230041504,-0.13731347024440765,-0.012278749607503414,-0.012576949782669544,0.6156451106071472,-5.539662837982178,4.08984375,1,B1,7.6,180,0,0.36105298457680257,[3700|0|0|0]
3701,1.7748937606811523,-0.1369708925485611,-0.01255133654922247,0.05201588198542595,0.5959184169769287,-5.487884521484375,4.08984375,1,B1,7.6,180,0,0.36204677365355104,[3800|0|0|0]
3801,1.7748957872390747,-0.13771018385887146,-0.012039374560117722,0.1313941478729248,0.5926107168197632,-5.469216346740723,4.08984375,1,B1,7.6,180,0,0.36294602936063636,[3900|0|0|0]
