time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.6872721910476685,1.1722676753997805,0.0,-0.4611490964889526,0.8041399121284485,4.265163421630859,4.14453125,0,C1,7.6,180,270.0,0.0,[6200|0|0],start
100,1.6876859664916992,1.171870470046997,0.0,-0.4485848248004913,0.7912710905075073,4.253617763519287,4.14453125,0,C1,7.6,180,270.0,0.0005735697083726,[6300|0|0],start
200,1.6878153085708618,1.1721248626708984,0.0,-0.4618707001209259,0.7841330766677856,4.259206295013428,4.14453125,0,C1,7.6,180,270.0,0.0008589553781907,[6400|0|0],start
300,1.68746817111969,1.1722112894058228,0.0,-0.4643354415893554,0.7931132912635803,4.253021717071533,4.14453125,0,C1,7.6,180,270.0,0.0012166899033847,[6500|0|0],start
400,1.6878687143325806,1.1721857786178589,0.0,-0.46101975440979,0.7815991044044495,4.272554397583008,4.14453125,0,C1,7.6,180,270.0,0.0016180446911913,[6600|0|0],start
500,1.6879881620407104,1.172287940979004,0.0,-0.4543587863445282,0.7828286290168762,4.287099838256836,4.14453125,0,C1,7.6,180,270.0,0.0017752226254321,[6700|0|0],start
600,1.6876171827316284,1.1720668077468872,0.0,-0.4367774128913879,0.8018792271614075,4.291816711425781,4.14453125,0,C1,7.6,180,270.0,0.0022071086684033,[6800|0|0],start
701,1.687709093093872,1.171918272972107,0.0,-0.4234748482704162,0.801517128944397,4.316871166229248,4.14453125,0,C1,7.6,180,270.0,0.0023817800570358,[6900|0|0],start
801,1.6877572536468506,1.1723182201385498,0.0,-0.4354112148284912,0.805794894695282,4.286743640899658,4.14453125,0,C1,7.6,180,270.0,0.0027846164690058,[7000|0|0],start
901,1.6876293420791626,1.1723949909210205,0.0,-0.4322603046894073,0.811853289604187,4.293139934539795,4.14453125,0,C1,7.6,180,270.0,0.0029337979765379,[7100|0|0],start
1001,1.6875618696212769,1.171694040298462,0.0,-0.4132236838340759,0.816524863243103,4.319724082946777,4.14453125,0,C1,7.6,180,270.0,0.0036379885102988,[7200|0|0],start
1100,1.6880515813827517,1.172084093093872,0.0,-0.4197471737861633,0.8080697059631348,4.340633392333984,4.14453125,0,C1,7.6,180,270.0,0.0042640546350285,[7300|0|0],start
1201,1.6877062320709229,1.17152738571167,0.0,-0.4061144590377807,0.8173511028289795,4.31362771987915,4.14453125,0,C1,7.6,180,270.0,0.004919180009731,[7400|0|0],start
1301,1.6877996921539309,1.1721925735473633,0.0,-0.4252678751945495,0.8130428194999695,4.289451122283936,4.1484375,0,C1,7.6,180,270.0,0.0055909014131939,[7500|0|0],start
1401,1.687442183494568,1.1719458103179932,0.0,-0.4885360896587372,0.7747273445129395,4.305674076080322,4.14453125,0,C1,7.6,180,270.0,0.0060253027632017,[7600|0|0],start
1501,1.6877979040145874,1.172523856163025,0.0,-0.4842362701892853,0.7828397154808044,4.290708065032959,4.14453125,0,C1,7.6,180,270.0,0.0067040325233576,[7700|0|0],start
1601,1.687588453292847,1.172079086303711,0.0,-0.4580321013927459,0.7944257855415344,4.288011074066162,4.14453125,0,C1,7.6,180,270.0,0.0071956521248706,[7800|0|0],start
1702,1.6876345872879028,1.1724505424499512,0.0,-0.4608228504657745,0.7948455214500427,4.295146942138672,4.14453125,0,C1,7.6,180,270.0,0.0075699621756032,[7900|0|0],start
1802,1.6873852014541626,1.1721937656402588,0.0,-0.4491497874259949,0.8041592240333557,4.271025657653809,4.14453125,0,C1,7.6,180,270.0,0.0079279113676209,[8000|0|0],start
1902,1.6879271268844604,1.1719727516174316,0.0,-0.4462056457996368,0.7980653643608093,4.282489776611328,4.14453125,0,C1,7.6,180,270.0,0.0085131723096713,[8100|0|0],start
2002,1.6876425743103027,1.172358751296997,0.0,-0.4467450380325317,0.8081431984901428,4.31129264831543,4.14453125,0,C1,7.6,180,270.0,0.0089927199299181,[8200|0|0],start
2102,1.687854290008545,1.1721961498260498,0.0,-0.4506502449512481,0.8088839054107666,4.319607734680176,4.14453125,0,C1,7.6,180,270.0,0.0092596708153566,[8300|0|0],start
2202,1.6876031160354614,1.1720914840698242,0.0,-0.4530748724937439,0.8128488659858704,4.288410663604736,4.14453125,0,C1,7.6,180,270.0,0.0095317797738288,[8400|0|0],start
2302,1.6873708963394165,1.1720649003982544,0.0,-0.4456258118152618,0.8210752010345459,4.278491497039795,4.14453125,0,C1,7.6,180,270.0,0.0097655161185109,[8500|0|0],start
2402,1.6875264644622805,1.1720823049545288,0.0,-0.4436092674732208,0.8141653537750244,4.302760601043701,4.14453125,0,C1,7.6,180,270.0,0.0099220548020064,[8600|0|0],start
2502,1.6877447366714478,1.1725409030914309,0.0,-0.4471623003482818,0.8081430196762085,4.2714715003967285,4.14453125,0,C1,7.6,180,270.0,0.0104299475155443,[8700|0|0],start
2600,1.687732815742493,1.1723463535308838,0.0,-0.4335934519767761,0.8184733986854553,4.252887725830078,4.14453125,0,C1,7.6,180,270.0,0.0106248619584576,[8800|0|0],start
2700,1.6875991821289062,1.17221999168396,0.0,-0.4251566529273987,0.8284401297569275,4.2660298347473145,4.14453125,0,C1,7.6,180,270.0,0.0108087784042645,[8900|0|0],start
2800,1.6878085136413574,1.172432541847229,0.0,-0.4308212399482727,0.8329722881317139,4.272103786468506,4.14453125,0,C1,7.6,180,270.0,0.0111071024797441,[9000|0|0],start
2900,1.6874583959579468,1.172226905822754,0.0,-0.4267454445362091,0.8592233061790466,4.23943567276001,4.14453125,0,C1,7.6,180,270.0,0.0115131425846583,[9100|0|0],start
3002,1.6881211996078491,1.1721837520599363,0.0,-0.490684449672699,0.7989147305488586,4.227558135986328,4.14453125,0,C1,7.6,180,270.0,0.0121773495746616,[9200|0|0],start
3100,1.6875555515289309,1.171918511390686,0.0,-0.4756916463375091,0.8240823149681091,4.249768257141113,4.14453125,0,C1,7.6,180,270.0,0.0128020978134012,[9300|0|0],start
3200,1.6876773834228516,1.172443151473999,0.0,-0.4776962399482727,0.8228157162666321,4.270722389221191,4.14453125,0,C1,7.6,180,270.0,0.0133406980616326,[9400|0|0],start
3300,1.6879329681396484,1.172041893005371,0.0,-0.4593603014945984,0.816982626914978,4.2761406898498535,4.14453125,0,C1,7.6,180,270.0,0.0138164415913898,[9500|0|0],start
3400,1.6875660419464111,1.171927809715271,0.0,-0.4487067461013794,0.8291414380073547,4.259651184082031,4.14453125,0,C1,7.6,180,270.0,0.0142006938891886,[9600|0|0],start
3500,1.6877033710479736,1.1722925901412964,0.0,-0.4576233923435211,0.8220773935317993,4.250768184661865,4.14453125,0,C1,7.6,180,270.0,0.0145904682358909,[9700|0|0],start
3600,1.687649130821228,1.1721502542495728,0.0,-0.4477762281894684,0.826790452003479,4.244124412536621,4.14453125,0,C1,7.6,180,270.0,0.0147427886490671,[9800|0|0],start
