time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.8516508936882019,-0.7483497262001038,0.023328211158514023,0.31886231899261475,-0.17056532204151154,-0.31183549761772156,4.12890625,2,G1,7.6,180,0,0.15366169633289634,[100|0|0|0]
100,0.8518913388252258,-0.7480965852737427,0.023570111021399498,0.3065519630908966,-0.17936575412750244,-0.30645814538002014,4.12109375,2,G1,7.6,180,0,0.15408644300584554,[200|0|0|0]
200,0.8521251678466797,-0.747959315776825,0.023958779871463776,0.292951762676239,-0.18137051165103912,-0.29425162076950073,4.12890625,2,G1,7.6,180,0,0.15456034426251025,[300|0|0|0]
300,0.8519062399864197,-0.7487474083900452,0.023641716688871384,0.3101525604724884,-0.16618739068508148,-0.2830308675765991,4.12109375,2,G1,7.6,180,0,0.15543758336148264,[400|0|0|0]
400,0.8520097732543945,-0.7482982873916626,0.02359318919479847,0.2925833761692047,-0.1736277937889099,-0.2757246196269989,4.12109375,2,G1,7.6,180,0,0.1559010310138089,[500|0|0|0]
500,0.8518195748329163,-0.7479614019393921,0.023269763216376305,0.28313714265823364,-0.1673128455877304,-0.29089561104774475,4.12109375,2,G1,7.6,180,0,0.15640528453239122,[600|0|0|0]
600,0.8517571687698364,-0.7480828762054443,0.023301128298044205,0.2883019745349884,-0.16680534183979034,-0.28098857402801514,4.12890625,2,G1,7.6,180,0,0.15654540691593535,[700|0|0|0]
700,0.851934552192688,-0.7485545873641968,0.02327892556786537,0.29877719283103943,-0.16777931153774261,-0.2761509418487549,4.12890625,2,G1,7.6,180,0,0.15704985637546673,[800|0|0|0]
800,0.8518057465553284,-0.7483437657356262,0.023321492597460747,0.2909136712551117,-0.15656906366348267,-0.28578469157218933,4.12109375,2,G1,7.6,180,0,0.1573005526125692,[900|0|0|0]
900,0.8517560362815857,-0.7485314607620239,0.023488789796829224,0.30737027525901794,-0.15673482418060303,-0.2868017554283142,4.12890625,2,G1,7.6,180,0,0.15755685104636571,[1000|0|0|0]
1000,0.8519295454025269,-0.7482861280441284,0.023631777614355087,0.29604852199554443,-0.16712166368961334,-0.28249800205230713,4.12890625,2,G1,7.6,180,0,0.15788962585532904,[1100|0|0|0]
1100,0.8519958257675171,-0.748188853263855,0.023435689508914948,0.29425758123397827,-0.1696503609418869,-0.26873669028282166,4.12109375,2,G1,7.6,180,0,0.15811833093781646,[1200|0|0|0]
1200,0.8516950011253357,-0.7483862042427063,0.023267708718776703,0.30521196126937866,-0.16234540939331055,-0.2575472891330719,4.12890625,2,G1,7.6,180,0,0.1585153956933068,[1300|0|0|0]
1300,0.8515208959579468,-0.7479960918426514,0.023027025163173676,0.2998121678829193,-0.16048270463943481,-0.28412702679634094,4.12109375,2,G1,7.6,180,0,0.15900573115798977,[1400|0|0|0]
1400,0.8513469099998474,-0.7483062148094177,0.02328965999186039,0.32011035084724426,-0.16269126534461975,-0.2751862406730652,4.12109375,2,G1,7.6,180,0,0.15944779950267307,[1500|0|0|0]
1500,0.8517674207687378,-0.7485593557357788,0.02393508329987526,0.32887354493141174,-0.1817558854818344,-0.2846008241176605,4.12109375,2,G1,7.6,180,0,0.16025865145086127,[1600|0|0|0]
1600,0.8525215983390808,-0.7482413053512573,0.024528466165065765,0.3122884929180145,-0.20004169642925262,-0.2733689546585083,4.12109375,2,G1,7.6,180,0,0.16126961291372938,[1700|0|0|0]
1700,0.8521389365196228,-0.7483235597610474,0.02407114766538143,0.3092227876186371,-0.18362611532211304,-0.26240888237953186,4.12109375,2,G1,7.6,180,0,0.1618715564876251,[1800|0|0|0]
1800,0.8517993688583374,-0.7482340335845947,0.02327469177544117,0.30842486023902893,-0.16835203766822815,-0.2626104950904846,4.12109375,2,G1,7.6,180,0,0.16274199495040212,[1900|0|0|0]
1900,0.8514728546142578,-0.747745156288147,0.02261238917708397,0.30148956179618835,-0.16185151040554047,-0.29270291328430176,4.12109375,2,G1,7.6,180,0,0.16362757797551022,[2000|0|0|0]
2000,0.8515135645866394,-0.7481507062911987,0.022921929135918617,0.3169479966163635,-0.16916349530220032,-0.2907087504863739,4.12890625,2,G1,7.6,180,0,0.16413938173960535,[2100|0|0|0]
2100,0.8517782092094421,-0.7480406165122986,0.02339484542608261,0.3175140917301178,-0.17641617357730865,-0.28937333822250366,4.12109375,2,G1,7.6,180,0,0.16469237934656145,[2200|0|0|0]
2200,0.8524081110954285,-0.7485460042953491,0.024202799424529076,0.33155378699302673,-0.18783283233642578,-0.28022781014442444,4.12890625,2,G1,7.6,180,0,0.16583473781080615,[2300|0|0|0]
2300,0.8525824546813965,-0.7485865354537964,0.02439573034644127,0.3273985981941223,-0.17980650067329407,-0.2691560387611389,4.12109375,2,G1,7.6,180,0,0.1660979122803186,[2400|0|0|0]
2400,0.8518913984298706,-0.748537540435791,0.023527787998318672,0.3255196511745453,-0.15134917199611664,-0.27276360988616943,4.12109375,2,G1,7.6,180,0,0.16720844511379399,[2500|0|0|0]
2500,0.8516862392425537,-0.7479876279830933,0.022977478802204132,0.3070027828216553,-0.1446605771780014,-0.27536702156066895,4.12109375,2,G1,7.6,180,0,0.1680130159367181,[2600|0|0|0]
2600,0.8516280055046082,-0.7481818795204163,0.023251932114362717,0.32085105776786804,-0.14818993210792542,-0.26730188727378845,4.12109375,2,G1,7.6,180,0,0.1683542628393301,[2700|0|0|0]
2700,0.8514801859855652,-0.7482970952987671,0.023433838039636612,0.3275832533836365,-0.14669856429100037,-0.2756485641002655,4.12109375,2,G1,7.6,180,0,0.16861544295235717,[2800|0|0|0]
2800,0.8521232604980469,-0.7485368251800537,0.02409382164478302,0.33487996459007263,-0.16167764365673065,-0.27530011534690857,4.12109375,2,G1,7.6,180,0,0.16956759504296418,[2900|0|0|0]
2900,0.8522427082061768,-0.7486616373062134,0.02435997687280178,0.3334447741508484,-0.15245665609836578,-0.2604677975177765,4.12109375,2,G1,7.6,180,0,0.1698849031380637,[3000|0|0|0]
3000,0.8522635102272034,-0.7487266063690186,0.024306979030370712,0.32958129048347473,-0.14402654767036438,-0.23862700164318085,4.12109375,2,G1,7.6,180,0,0.16997128875320258,[3100|0|0|0]
3100,0.8520941138267517,-0.7487630248069763,0.023671304807066917,0.33158454298973083,-0.14025695621967316,-0.2424839287996292,4.12109375,2,G1,7.6,180,0,0.17063015380864424,[3200|0|0|0]
3200,0.8523563146591187,-0.748403012752533,0.023454327136278152,0.32338768243789673,-0.15646637976169586,-0.24197688698768616,4.12109375,2,G1,7.6,180,0,0.171125570063383,[3300|0|0|0]
3300,0.8517383933067322,-0.7483022212982178,0.023244736716151237,0.32111769914627075,-0.13713179528713226,-0.2633608281612396,4.12109375,2,G1,7.6,180,0,0.171785807792695,[3400|0|0|0]
3400,0.851471483707428,-0.7482836842536926,0.023252807557582855,0.3236570656299591,-0.13830305635929108,-0.27135586738586426,4.12109375,2,G1,7.6,180,0,0.17205348202511545,[3500|0|0|0]
3500,0.8521177768707275,-0.748354971408844,0.02376341074705124,0.3268105685710907,-0.1665627509355545,-0.2779373526573181,4.12109375,2,G1,7.6,180,0,0.17288021797359757,[3600|0|0|0]
3600,0.8524134159088135,-0.7484212517738342,0.024297934025526047,0.3297426104545593,-0.170224130153656,-0.28719404339790344,4.12109375,2,G1,7.6,180,0,0.17349463693721692,[3700|0|0|0]
3700,0.8522867560386658,-0.7486032843589783,0.02362739108502865,0.3267245888710022,-0.16047027707099915,-0.29452165961265564,4.12109375,2,G1,7.6,180,0,0.17420089922547174,[3800|0|0|0]
3800,0.8522171974182129,-0.7482237219810486,0.023686692118644714,0.3102610409259796,-0.1621069461107254,-0.29204168915748596,4.12109375,2,G1,7.6,180,0,0.17459131261280225,[3900|0|0|0]
3900,0.8515469431877136,-0.748197078704834,0.023324359208345413,0.3106421232223511,-0.14611130952835083,-0.2906453311443329,4.12109375,2,G1,7.6,180,0,0.1753537007918525,[4000|0|0|0]
4000,0.8512923121452332,-0.7481279969215393,0.022653866559267044,0.30687621235847473,-0.14610795676708221,-0.2949732840061188,4.12890625,2,G1,7.6,180,0,0.17607423507489947,[4100|0|0|0]
4100,0.8518033623695374,-0.7481295466423035,0.023574089631438255,0.310238778591156,-0.1768673211336136,-0.29629355669021606,4.12109375,2,G1,7.6,180,0,0.1771268438512034,[4200|0|0|0]
4200,0.8523033261299133,-0.748655378818512,0.023842573165893555,0.32249847054481506,-0.18932941555976868,-0.29587844014167786,4.12109375,2,G1,7.6,180,0,0.17790050181665004,[4300|0|0|0]
4300,0.8524988889694214,-0.7485164403915405,0.023976845666766167,0.3175245523452759,-0.18493840098381042,-0.30540430545806885,4.12109375,2,G1,7.6,180,0,0.17817541601267553,[4400|0|0|0]
4400,0.8523522615432739,-0.7484062910079956,0.023794829845428467,0.3168456554412842,-0.1708333045244217,-0.2772311866283417,4.12109375,2,G1,7.6,180,0,0.17843379992860528,[4500|0|0|0]
4500,0.7916969656944275,-0.7971811890602112,0.009081082418560982,0.21805620193481445,0.8985304236412048,0.06370068341493607,4.12109375,2,G1,7.6,180,0,0.25764585682562546,[4600|0|0|0]
4600,0.7906243801116943,-0.7970412373542786,0.009020213969051838,0.7258481383323669,0.5643913745880127,-0.0008872172911651433,4.12109375,2,G1,7.6,180,0,0.2587292456202999,[4700|0|0|0]
4700,0.7907882928848267,-0.7974701523780823,0.009364350698888302,1.04104483127594,0.14768511056900024,-0.07024330645799637,4.12109375,2,G1,7.6,180,0,0.25930306230153444,[4800|0|0|0]
4800,0.7913540601730347,-0.7983278036117554,0.009355914779007435,1.1785162687301636,-0.1352960616350174,-0.10424108058214188,4.12109375,2,G1,7.6,180,0,0.2603305492492722,[4900|0|0|0]
4900,0.7920548915863037,-0.7985900640487671,0.00956940557807684,1.0911692380905151,-0.26326456665992737,-0.15835027396678925,4.12109375,2,G1,7.6,180,0,0.2611087031723064,[5000|0|0|0]
5000,0.7915816307067871,-0.7987955808639526,0.008791516534984112,0.9908983707427979,-0.246796116232872,-0.1745472252368927,4.12109375,2,G1,7.6,180,0,0.26204215075239246,[5100|0|0|0]
5100,0.7913645505905151,-0.7983561754226685,0.008523333817720413,0.8627458810806274,-0.25169235467910767,-0.19193951785564423,4.12109375,2,G1,7.6,180,0,0.26260083034621146,[5200|0|0|0]
5200,0.7912752628326416,-0.7981060743331909,0.007935469038784504,0.7590218782424927,-0.2511150538921356,-0.2079286128282547,4.12109375,2,G1,7.6,180,0,0.26324589457322867,[5300|0|0|0]
5300,0.7916531562805176,-0.7985612750053406,0.00871860608458519,0.7037221193313599,-0.2632421851158142,-0.2411743402481079,4.12109375,2,G1,7.6,180,0,0.26422738056007644,[5400|0|0|0]
5400,0.7915133237838745,-0.7985890507698059,0.00870499387383461,0.6309112310409546,-0.24483062326908112,-0.252150297164917,4.12109375,2,G1,7.6,180,0,0.26437059338244434,[5500|0|0|0]
5500,0.7917600870132446,-0.7985547184944153,0.00882432796061039,0.5818606615066528,-0.24213731288909912,-0.270776629447937,4.12109375,2,G1,7.6,180,0,0.26464683860098986,[5600|0|0|0]
5600,0.7916854619979858,-0.7985050082206726,0.008840244263410568,0.5379961729049683,-0.2305811494588852,-0.28152450919151306,4.12109375,2,G1,7.6,180,0,0.26473790633903566,[5700|0|0|0]
5700,0.7916249632835388,-0.7985513806343079,0.008715517818927765,0.5002391934394836,-0.22392719984054565,-0.28789401054382324,4.12109375,2,G1,7.6,180,0,0.26488408151185727,[5800|0|0|0]
5800,0.7914993166923523,-0.7982240915298462,0.00857924111187458,0.45473599433898926,-0.20867298543453217,-0.28919294476509094,4.12109375,2,G1,7.6,180,0,0.2652602152176872,[5900|0|0|0]
5900,0.7914762496948242,-0.7983219623565674,0.008662747219204903,0.4329392910003662,-0.20368577539920807,-0.2972930073738098,4.12109375,2,G1,7.6,180,0,0.26539092120477087,[6000|0|0|0]
6000,0.7916582226753235,-0.7984603643417358,0.008565290831029415,0.4163389205932617,-0.204965278506279,-0.36051642894744873,4.12109375,2,G1,7.6,180,0,0.2656394509267893,[6100|0|0|0]
6100,0.7916229963302612,-0.798550546169281,0.008709288202226162,0.39734315872192383,-0.19291239976882935,-0.36269012093544006,4.12109375,2,G1,7.6,180,0,0.26581297009091076,[6200|0|0|0]
6200,0.7916099429130554,-0.7982674837112427,0.008402492851018906,0.37363919615745544,-0.1893376111984253,-0.3021831810474396,4.12109375,2,G1,7.6,180,0,0.26623060406267773,[6300|0|0|0]
6300,0.791647732257843,-0.7983449697494507,0.008979269303381443,0.3634986877441406,-0.18606282770633698,-0.3573235273361206,4.12109375,2,G1,7.6,180,0,0.2668137877358859,[6400|0|0|0]
6400,0.7915140986442566,-0.7982532382011414,0.00831978302448988,0.3515995442867279,-0.1737111657857895,-0.3716718554496765,4.12109375,2,G1,7.6,180,0,0.26749290096037914,[6500|0|0|0]
6500,0.7914431691169739,-0.7981512546539307,0.008276186883449554,0.34043821692466736,-0.166142538189888,-0.36614736914634705,4.12109375,2,G1,7.6,180,0,0.26762455302172206,[6600|0|0|0]
6600,0.791084885597229,-0.7979989647865295,0.008001916110515594,0.32718878984451294,-0.16179899871349335,-0.35677218437194824,4.12109375,2,G1,7.6,180,0,0.26810077118718784,[6700|0|0|0]
6700,0.7916800379753113,-0.7984617352485657,0.00849554780870676,0.3327944576740265,-0.175553098320961,-0.361247718334198,4.12109375,2,G1,7.6,180,0,0.269001901092989,[6800|0|0|0]
6800,0.7917620539665222,-0.7983518838882446,0.008977087214589119,0.32114288210868835,-0.17477092146873474,-0.3595314919948578,4.12109375,2,G1,7.6,180,0,0.2695025747827274,[6900|0|0|0]
6900,0.7919926643371582,-0.7986160516738892,0.009332566522061825,0.322010338306427,-0.17634786665439606,-0.35703369975090027,4.12109375,2,G1,7.6,180,0,0.2700019056350272,[7000|0|0|0]
7000,0.7915794253349304,-0.7983392477035522,0.008796360343694687,0.3130217492580414,-0.15878523886203766,-0.3492676615715027,4.12109375,2,G1,7.6,180,0,0.2707332769338047,[7100|0|0|0]
7100,0.7913329005241394,-0.7980445623397827,0.008420797064900398,0.3022744655609131,-0.14917093515396118,-0.3476172089576721,4.12109375,2,G1,7.6,180,0,0.2712705494180567,[7200|0|0|0]
7200,0.7912284135818481,-0.7981448173522949,0.008162794634699821,0.3092151880264282,-0.14603552222251892,-0.33012574911117554,4.12109375,2,G1,7.6,180,0,0.2715664106061713,[7300|0|0|0]
7301,0.7915635704994202,-0.7982966303825378,0.008824039250612259,0.3075982332229614,-0.1531769186258316,-0.3348926603794098,4.12109375,2,G1,7.6,180,0,0.27232312838554557,[7400|0|0|0]
7400,0.7918189764022827,-0.7985067367553711,0.009404106065630913,0.3165230453014374,-0.1530255377292633,-0.32742586731910706,4.12109375,2,G1,7.6,180,0,0.27299085166131787,[7500|0|0|0]
7500,0.7922177314758301,-0.7989354729652405,0.009759517386555672,0.32061800360679626,-0.16169345378875732,-0.3348694145679474,4.12109375,2,G1,7.6,180,0,0.27367578782869,[7600|0|0|0]
7601,0.7917750477790833,-0.7984116673469543,0.008580964989960194,0.3057611584663391,-0.1455647200345993,-0.3365683853626251,4.12109375,2,G1,7.6,180,0,0.27503935921759287,[7700|0|0|0]
7700,0.7905042171478271,-0.7974473237991333,0.006823434494435787,0.2874661087989807,-0.12486095726490021,-0.33505937457084656,4.12109375,2,G1,7.6,180,0,0.2774129393014032,[7800|0|0|0]
7800,0.7902801632881165,-0.7974331378936768,0.006194788031280041,0.2978843152523041,-0.12510772049427032,-0.3262813687324524,4.12109375,2,G1,7.6,180,0,0.27808047038502637,[7900|0|0|0]
7901,0.791274905204773,-0.7981584072113037,0.008132604882121086,0.3140034079551697,-0.162983700633049,-0.331013560295105,4.12109375,2,G1,7.6,180,0,0.280376262451231,[8000|0|0|0]
8001,0.7926355004310608,-0.7990795373916626,0.01044684462249279,0.3322069048881531,-0.195518359541893,-0.3291383385658264,4.12109375,2,G1,7.6,180,0,0.28321446712230053,[8100|0|0|0]
8100,0.7925801873207092,-0.7990352511405945,0.010802754200994968,0.3208960294723511,-0.18079549074172974,-0.3086511194705963,4.12109375,2,G1,7.6,180,0,0.2835773616528187,[8200|0|0|0]
8200,0.7915396094322205,-0.7981906533241272,0.009008601307868958,0.2956065237522125,-0.14569005370140076,-0.30674099922180176,4.12109375,2,G1,7.6,180,0,0.2858168107854193,[8300|0|0|0]
8301,0.7904852628707886,-0.7973105907440186,0.006451219320297241,0.280307412147522,-0.12154711782932281,-0.3187437653541565,4.12109375,2,G1,7.6,180,0,0.28871963000935785,[8400|0|0|0]
8400,0.7905064225196838,-0.7975130081176758,0.006621569395065308,0.2934965491294861,-0.13261623680591583,-0.34602636098861694,4.12109375,2,G1,7.6,180,0,0.28898503474155596,[8500|0|0|0]
8500,0.7912856936454773,-0.7981026768684387,0.008115479722619057,0.31398066878318787,-0.16245748102664948,-0.34540554881095886,4.12109375,2,G1,7.6,180,0,0.2907701792146711,[8600|0|0|0]
8600,0.7921516299247742,-0.7986443042755127,0.009630484506487846,0.3204108774662018,-0.17951011657714844,-0.34490129351615906,4.12109375,2,G1,7.6,180,0,0.2925973205291406,[8700|0|0|0]
8700,0.7921940088272095,-0.7989470958709717,0.010116363875567913,0.32304152846336365,-0.1749998778104782,-0.32505327463150024,4.12109375,2,G1,7.6,180,0,0.2931713915029321,[8800|0|0|0]
8800,0.7918376326560974,-0.7983846664428711,0.009377557784318924,0.30683228373527527,-0.16738583147525787,-0.3179413378238678,4.12109375,2,G1,7.6,180,0,0.2941659593876924,[8900|0|0|0]
8900,0.7910597324371338,-0.7977316379547119,0.007873719558119774,0.28917407989501953,-0.1440667361021042,-0.3313753008842468,4.12109375,2,G1,7.6,180,0,0.29598065064727047,[9000|0|0|0]
