time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6794003248214722,1.1977002620697021,-0.043260134756565094,0.07982353121042252,0.7776839137077332,0.5205315351486206,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.052355583783511565,[100|0|0]
100,1.6795934438705444,1.1982338428497314,-0.04367119446396828,0.06579450517892838,0.7769950032234192,0.5160907506942749,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05305627879489786,[200|0|0]
200,1.6792237758636475,1.1983003616333008,-0.043467648327350616,0.06078202277421951,0.7807372212409973,0.48647791147232056,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05348349093613767,[300|0|0]
300,1.6792798042297363,1.1980572938919067,-0.04325886070728302,0.06752807646989822,0.7746191620826721,0.45841413736343384,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05380878061474196,[400|0|0]
400,1.6792677640914917,1.197906255722046,-0.043356478214263916,0.07327479124069214,0.7702609300613403,0.43182119727134705,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.053989021207708765,[500|0|0]
500,1.6797521114349365,1.1981607675552368,-0.04348130151629448,0.06272733211517334,0.7606805562973022,0.40947070717811584,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05455022480629494,[600|0|0]
600,1.6792693138122559,1.1978368759155273,-0.04314850643277168,0.07262322306632996,0.7715780735015869,0.4029848277568817,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.055220114279534174,[700|0|0]
700,1.6792151927947998,1.1980613470077515,-0.04344659298658371,0.07262683659791946,0.7721073627471924,0.398235946893692,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05559717123721868,[800|0|0]
800,1.6796529293060303,1.1981953382492065,-0.04382484406232834,0.06465401500463486,0.7550026774406433,0.3825153708457947,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05619100688986415,[900|0|0]
901,1.6794980764389038,1.1979073286056519,-0.04351707920432091,0.06977640092372894,0.7611873745918274,0.3807934820652008,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05664005941804111,[1000|0|0]
1001,1.6794058084487915,1.1981195211410522,-0.04315585643053055,0.07095451653003693,0.7652029991149902,0.39474597573280334,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05706903604489135,[1100|0|0]
1101,1.679618239402771,1.1982775926589966,-0.04335469380021095,0.0644875168800354,0.7619458436965942,0.3907684087753296,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05740017017870314,[1200|0|0]
1201,1.6794264316558838,1.1982096433639526,-0.043186113238334656,0.06591291725635529,0.775420606136322,0.38459864258766174,4.10546875,1,"['C1', 'F2', 'F1']",7.6,90,0,0.05766441764662941,[1300|0|0]
