,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.2834981679916382,-0.3082538247108459,0.0,-0.307670384645462,0.4226023852825165,3.638383150100708,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0,[6200|0|0]
1,100,1.283602237701416,-0.3085938394069671,0.0,-0.2053852677345276,0.4876887798309326,3.645034074783325,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0003555847269943,[6300|0|0]
2,200,1.2841224670410156,-0.3083412051200866,0.0,-0.1665034145116806,0.5206246972084045,3.6499099731445312,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0009339121850039,[6400|0|0]
3,300,1.2833399772644043,-0.3084028363227844,0.0,-0.2836304903030395,0.4470706582069397,3.627805709838867,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0017188253366629,[6500|0|0]
4,400,1.283437967300415,-0.3082665503025055,0.0,-0.2517502605915069,0.4658518433570862,3.596631526947021,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0018866821997363,[6600|0|0]
5,500,1.283720850944519,-0.3086474537849426,0.0,-0.2076911032199859,0.4889273345470428,3.6029927730560303,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0023611404371338,[6700|0|0]
6,600,1.2836273908615112,-0.3086203634738922,0.0,-0.1938852816820144,0.512007474899292,3.6274256706237793,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0024584475389745,[6800|0|0]
7,700,1.2834150791168213,-0.308600515127182,0.0,-0.192120224237442,0.5221138596534729,3.636797189712525,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0026716850445883,[6900|0|0]
8,800,1.2834416627883911,-0.3086644411087036,0.0,-0.1898050457239151,0.5130757093429565,3.635129690170288,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0027409181487195,[7000|0|0]
9,900,1.283481478691101,-0.3087615668773651,0.0,-0.189328134059906,0.5147138237953186,3.628032684326172,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0028458882446835,[7100|0|0]
10,1000,1.2835685014724731,-0.3088035583496094,0.0,-0.1958188861608505,0.5113558769226074,3.649103879928589,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0029425125077801,[7200|0|0]
11,1100,1.283307433128357,-0.3087974786758423,0.0,-0.2045143395662307,0.5190830230712891,3.6610922813415527,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0032036516330232,[7300|0|0]
12,1200,1.283419132232666,-0.3084643483161926,0.0,-0.2299851328134536,0.5064604878425598,3.6388535499572754,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0035550097500829,[7400|0|0]
13,1300,1.2833534479141235,-0.3086585104465484,0.0,-0.2321926355361938,0.5071465373039246,3.645208120346069,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0037599813641339,[7500|0|0]
14,1400,1.2835863828659058,-0.3089037835597992,0.0,-0.2293271869421005,0.4975086152553558,3.60436487197876,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0040982380593308,[7600|0|0]
15,1500,1.2832856178283691,-0.3085074424743652,0.0,-0.2414606213569641,0.4958747625350952,3.612699031829834,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0045957778706097,[7700|0|0]
16,1600,1.2833678722381592,-0.3087067902088165,0.0,-0.233138307929039,0.487589567899704,3.608503580093384,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0048114287624715,[7800|0|0]
17,1700,1.2834192514419556,-0.3088023662567138,0.0,-0.2329858839511871,0.4809662997722626,3.6247363090515137,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.004919939607618,[7900|0|0]
18,1800,1.2833455801010132,-0.3085427582263946,0.0,-0.2459779679775238,0.4756133258342743,3.652862548828125,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0051897984519839,[8000|0|0]
19,1900,1.2835524082183838,-0.3088772892951965,0.0,-0.2434899657964706,0.4734969735145569,3.628740072250366,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0055831035576319,[8100|0|0]
20,2000,1.2835707664489746,-0.3086518049240112,0.0,-0.2576026022434234,0.4628588557243347,3.617500305175781,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0058093340292295,[8200|0|0]
21,2100,1.2834547758102417,-0.3088900148868561,0.0,-0.2496941983699798,0.4636338055133819,3.6121573448181152,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0060742827311931,[8300|0|0]
22,2200,1.283456325531006,-0.308793693780899,0.0,-0.2531362473964691,0.4644252955913543,3.62803053855896,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0061706163031566,[8400|0|0]
23,2300,1.2830651998519895,-0.3091423213481903,0.0,-0.0103955036029219,0.6709575057029724,3.625222682952881,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0066945633209567,[8500|0|0]
24,2400,1.2832422256469729,-0.3091582059860229,0.0,-0.0599311701953411,0.6251786947250366,3.6067636013031006,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0068723003565137,[8600|0|0]
25,2500,1.283338189125061,-0.3092010617256164,0.0,-0.0923097729682922,0.589881181716919,3.61782455444336,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0069773984228274,[8700|0|0]
26,2600,1.2831790447235107,-0.3086976408958435,0.0,-0.1318044066429138,0.5741516947746277,3.625442504882813,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0075053751954169,[8800|0|0]
27,2700,1.2833713293075562,-0.3089549243450165,0.0,-0.1322390437126159,0.5618692636489868,3.622892141342163,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0078265731631562,[8900|0|0]
28,2800,1.2832759618759155,-0.3087155520915985,0.0,-0.1515310108661651,0.5514053702354431,3.625610113143921,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0080842435392651,[9000|0|0]
29,2900,1.2833493947982788,-0.3087510764598846,0.0,-0.1588478535413742,0.5473811030387878,3.645007133483887,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0081658178908037,[9100|0|0]
30,3000,1.2834113836288452,-0.3090251684188843,0.0,-0.1412543058395385,0.5491570234298706,3.642995595932007,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0084468321557499,[9200|0|0]
31,3100,1.283187985420227,-0.308828204870224,0.0,-0.1584792584180832,0.5395459532737732,3.633990049362183,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.008744659956861,[9300|0|0]
32,3200,1.2833845615386963,-0.3088498413562774,0.0,-0.165363922715187,0.5294302701950073,3.624041795730591,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0089424232190741,[9400|0|0]
33,3300,1.2831652164459229,-0.3087254762649536,0.0,-0.1695764362812042,0.5344358682632446,3.622956275939941,4.06640625,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0091945718769404,[9500|0|0]
34,3400,1.2833579778671265,-0.3090989887714386,0.0,-0.1614294201135635,0.5322184562683105,3.63686752319336,4.0703125,0,"['C1', 'F2', 'F1']",7.6,0,450.0,0.0096148914672584,[9600|0|0]
