time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6401788592338562,0.43221527338027954,-0.08689462393522263,1.3316600322723389,2.9397735595703125,-7.344151020050049,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.13281587090916694,[100|0|0]
100,0.6465478539466858,0.4266326427459717,-0.07323291897773743,-1.3486599922180176,-1.9784250259399414,-8.08652114868164,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.1488898262654736,[200|0|0]
200,0.6613789200782776,0.417074590921402,-0.06376615166664124,-1.2967015504837036,-3.551053047180176,-8.090353012084961,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.16891322659117375,[300|0|0]
300,0.6902055740356445,0.3860636055469513,-0.021979736164212227,0.04773639887571335,-3.729473829269409,-7.972073554992676,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.22840071866147213,[400|0|0]
400,0.6911554932594299,0.3866894841194153,-0.022834746167063713,-1.0147314071655273,-2.404803514480591,-7.895873069763184,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.22982378318009478,[500|0|0]
500,0.6904241442680359,0.3874189853668213,-0.02384956367313862,-1.6638826131820679,-1.143791675567627,-7.862607002258301,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2312718501632886,[600|0|0]
600,0.6884784698486328,0.38875192403793335,-0.02453085593879223,-1.9460172653198242,-0.2112923413515091,-7.89311408996582,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23372675007947763,[700|0|0]
700,0.6873223781585693,0.38893646001815796,-0.02452990412712097,-1.984925389289856,0.3595905005931854,-7.979118824005127,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2348974773875117,[800|0|0]
800,0.686402440071106,0.3897210359573364,-0.024169448763132095,-1.9386032819747925,0.7063547968864441,-8.07579517364502,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23615913247450335,[900|0|0]
900,0.6857972741127014,0.3900131583213806,-0.024275196716189384,-1.8360234498977661,0.9136968851089478,-8.141610145568848,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23683938532628881,[1000|0|0]
1000,0.6850491762161255,0.39014121890068054,-0.024095358327031136,-1.7165212631225586,1.0321120023727417,-8.240886688232422,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2376193800833526,[1100|0|0]
1100,0.6847031116485596,0.3899497389793396,-0.024312689900398254,-1.5883443355560303,1.0850424766540527,-8.305842399597168,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23807066520163542,[1200|0|0]
1200,0.6844797134399414,0.39056992530822754,-0.024256888777017593,-1.4933857917785645,1.1076135635375977,-8.346146583557129,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23873221762399047,[1300|0|0]
1300,0.684394896030426,0.39053958654403687,-0.024235209450125694,-1.3826359510421753,1.1104562282562256,-8.374366760253906,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2388248698057457,[1400|0|0]
1400,0.6840401291847229,0.39022397994995117,-0.024028489366173744,-1.2757481336593628,1.0988153219223022,-8.404021263122559,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2393427503229981,[1500|0|0]
1500,0.6840669512748718,0.3903666138648987,-0.02395322173833847,-1.1858323812484741,1.0741031169891357,-8.419288635253906,4.06640625,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2395062406102116,[1600|0|0]
1600,0.6839450001716614,0.3902836740016937,-0.02382294461131096,-1.1142323017120361,1.0428651571273804,-8.429675102233887,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.23970302277990502,[1700|0|0]
1700,0.6838749051094055,0.3903955817222595,-0.024272790178656578,-1.0528757572174072,1.0089576244354248,-8.406710624694824,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24017184864324384,[1800|0|0]
1800,0.6843215227127075,0.3901371359825134,-0.023970013484358788,-0.9958695769309998,0.960654616355896,-8.435070037841797,4.06640625,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24077012551107513,[1900|0|0]
1900,0.6842468976974487,0.389930784702301,-0.02414676919579506,-0.9609944224357605,0.9369593262672424,-8.428709030151367,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2410518919485247,[2000|0|0]
2000,0.6844920516014099,0.39005398750305176,-0.024110371246933937,-0.9360911250114441,0.9017540812492371,-8.404070854187012,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24132866654530252,[2100|0|0]
2100,0.6844010949134827,0.3903099000453949,-0.023584747686982155,-0.9871736168861389,0.8416592478752136,-8.396995544433594,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2419203121108091,[2200|0|0]
2200,0.6845546960830688,0.39019423723220825,-0.023856250569224358,-0.9298741817474365,0.8337662816047668,-8.396430015563965,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2422530056946341,[2300|0|0]
2300,0.6841398477554321,0.39019984006881714,-0.024060335010290146,-0.8817633986473083,0.832905113697052,-8.398330688476562,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24271537025405251,[2400|0|0]
2400,0.684363067150116,0.39026010036468506,-0.02423044852912426,-0.8614640831947327,0.8161207437515259,-8.382233619689941,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24300241870067996,[2500|0|0]
2500,0.6844643950462341,0.39013269543647766,-0.02413143590092659,-0.8392533659934998,0.8104717135429382,-8.383333206176758,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24319295179178457,[2600|0|0]
2600,0.6843946576118469,0.3896433115005493,-0.023836253210902214,-0.8086609244346619,0.8142799139022827,-8.386295318603516,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2437687058773017,[2700|0|0]
2700,0.6844280362129211,0.3897528350353241,-0.024238940328359604,-0.8065193891525269,0.8059622645378113,-8.382606506347656,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24418735423839413,[2800|0|0]
2800,0.6844736933708191,0.38975855708122253,-0.024038108065724373,-0.7731679081916809,0.8049018979072571,-8.38764476776123,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24439339043810615,[2900|0|0]
2900,0.6844447255134583,0.38989317417144775,-0.02431355230510235,-0.7546729445457458,0.8063292503356934,-8.395552635192871,4.06640625,0,"['F2', 'B2', 'A1']",6.1,90,0,0.2447013359312495,[3000|0|0]
3000,0.6844460368156433,0.38974255323410034,-0.024635056033730507,-0.736164391040802,0.8052781224250793,-8.388413429260254,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.245056375413283,[3100|0|0]
3100,0.6844131946563721,0.39001092314720154,-0.024353863671422005,-0.8430018424987793,0.7517006397247314,-8.384392738342285,4.06640625,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24544646535458395,[3200|0|0]
3200,0.6848633885383606,0.3900820314884186,-0.024024512618780136,-0.8210808038711548,0.7510217428207397,-8.37448787689209,4.0703125,0,"['F2', 'B2', 'A1']",6.1,90,0,0.24600878469752605,[3300|0|0]
