,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.8061625957489007,-0.1484074592590332,0.0,-0.0479277335107326,0.377671480178833,9.117142677307127,4.1484375,1,B1,7.6,0,450.0,0.0,[6200|0|0|0]
1,100,1.806224346160889,-0.1483109444379806,0.0,-0.0410726629197597,0.3926553428173065,9.111125946044922,4.1484375,1,B1,7.6,0,450.0,0.0001145784624767,[6300|0|0|0]
2,200,1.806654930114746,-0.1481722146272659,0.0,-0.0387989431619644,0.3880424201488495,9.114479064941406,4.1484375,1,B1,7.6,0,450.0,0.0005669593879148,[6400|0|0|0]
3,300,1.806262373924256,-0.1482910215854644,0.0,-0.0414879359304904,0.395591527223587,9.115321159362791,4.1484375,1,B1,7.6,0,450.0,0.000977100163757,[6500|0|0|0]
4,400,1.806925058364868,-0.1485796719789505,0.0,-0.1129675358533859,0.319100946187973,9.192431449890137,3.2578125,1,J1,7.6,0,450.0,0.0016999208313425,[6500|0|0|0]
5,500,1.807289958000183,-0.1487460732460022,0.0,-0.55938720703125,-0.3316118717193603,9.21426486968994,3.578125,1,J1,7.6,0,450.0,0.0021009708600541,[6500|0|0|0]
6,600,1.8123650550842283,-0.150500863790512,0.0166289564222097,2.0851094722747803,-6.029716491699219,7.967761993408203,3.701171875,1,J1,7.6,0,450.0,0.0195754691921761,[6500|0|0|0]
7,700,1.8284847736358645,-0.1544483751058578,0.0640973150730133,1.4269579648971558,-4.7653584480285645,6.148068904876709,3.75390625,1,J1,7.6,0,450.0,0.0698613841661533,[6500|0|0|0]
8,800,1.8547070026397705,-0.1590419560670852,0.1277807801961898,-0.7808409929275513,-1.689833641052246,4.377161026000977,3.7734375,1,J1,7.6,0,450.0,0.1388852207016248,[6500|0|0|0]
9,900,1.882486343383789,-0.1612484902143478,0.2004804760217666,-0.9789158701896667,1.958778023719788,2.75805401802063,3.779296875,1,J1,7.6,0,450.0,0.2167428236588615,[6500|0|0|0]
