time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.7128729820251465,1.1542831659317017,-0.054664500057697296,-1.623112678527832,-9.52408218383789,1.5945366621017456,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.09503288037579788,[100|0|0]
100,1.7070952653884888,1.1531012058258057,-0.047813624143600464,4.296717166900635,-0.2228270024061203,1.744828224182129,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.10407243456921876,[200|0|0]
200,1.69371497631073,1.1501573324203491,-0.041400134563446045,6.851516246795654,6.826834201812744,0.4159000813961029,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.11919960796765955,[300|0|0]
300,1.6840516328811646,1.148536205291748,-0.036623720079660416,6.9556779861450195,8.674802780151367,-0.6420166492462158,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.130100176518232,[400|0|0]
400,1.6782346963882446,1.147876262664795,-0.03328391909599304,6.25101375579834,8.475372314453125,-1.2860208749771118,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.13684009825694965,[500|0|0]
500,1.6757315397262573,1.1474835872650146,-0.031247708946466446,5.396552562713623,7.649028778076172,-1.7152771949768066,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.14009065805751925,[600|0|0]
600,1.6761730909347534,1.1488447189331055,-0.029610121622681618,4.592570781707764,6.795429229736328,-2.0179202556610107,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1422653624352738,[700|0|0]
700,1.6754941940307617,1.1480902433395386,-0.029411865398287773,3.892012357711792,5.9881367683410645,-2.1457929611206055,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.14329949973662626,[800|0|0]
800,1.6745978593826294,1.1474143266677856,-0.02943226881325245,3.299037218093872,5.242735385894775,-2.2472875118255615,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1444223066870582,[900|0|0]
900,1.6750922203063965,1.147654414176941,-0.02947814390063286,2.718477249145508,4.565570831298828,-2.2558701038360596,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1449737949087297,[1000|0|0]
1000,1.6738128662109375,1.1475399732589722,-0.029115300625562668,2.1996889114379883,4.045480251312256,-2.2617878913879395,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.14630852292129887,[1100|0|0]
1100,1.6747701168060303,1.1481378078460693,-0.028584357351064682,1.7752314805984497,3.5305116176605225,-2.2378878593444824,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1475557741614545,[1200|0|0]
1200,1.6753219366073608,1.1483988761901855,-0.028804617002606392,1.4116853475570679,3.1017954349517822,-2.1807689666748047,4.11328125,0,"['A1', 'B2', 'F2']",7.6,270,0,0.14820475496821026,[1300|0|0]
1300,1.6757824420928955,1.1483235359191895,-0.029310472309589386,1.1203017234802246,2.7287991046905518,-2.133514165878296,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1488929635486887,[1400|0|0]
1400,1.6758681535720825,1.1485621929168701,-0.029094630852341652,0.8553255796432495,2.4123895168304443,-2.0891902446746826,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.14922596678421832,[1500|0|0]
1500,1.6766749620437622,1.148831844329834,-0.028806554153561592,0.6121075749397278,2.1191940307617188,-2.0137455463409424,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15012409816595906,[1600|0|0]
1600,1.6769651174545288,1.148415446281433,-0.029042722657322884,0.4384364187717438,1.8917949199676514,-1.9109482765197754,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15068387763975036,[1700|0|0]
1700,1.6781153678894043,1.149131178855896,-0.02901368774473667,0.2795430123806,1.7023166418075562,-1.853793740272522,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15203893933842957,[1800|0|0]
1800,1.6778699159622192,1.1493443250656128,-0.0290092583745718,0.1466425210237503,1.562784194946289,-1.803744912147522,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15236405097248096,[1900|0|0]
1900,1.6781806945800781,1.14956796169281,-0.02922879345715046,0.033963192254304886,1.4369248151779175,-1.7575678825378418,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1528054038277173,[2000|0|0]
2000,1.6785324811935425,1.1494799852371216,-0.0290477704256773,-0.055626604706048965,1.324720025062561,-1.7042347192764282,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1532106975682216,[2100|0|0]
2100,1.6785365343093872,1.1496442556381226,-0.028659554198384285,-0.12684236466884613,1.2418259382247925,-1.660359501838684,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1536322578029766,[2200|0|0]
2200,1.6783720254898071,1.1495972871780396,-0.02945834770798683,-0.17815591394901276,1.1807618141174316,-1.6396452188491821,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15444916676910767,[2300|0|0]
2300,1.6785725355148315,1.1495455503463745,-0.028931664302945137,-0.2148076891899109,1.126742959022522,-1.6304724216461182,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15501509642819292,[2400|0|0]
2400,1.678765892982483,1.149524211883545,-0.02950839325785637,-0.250973641872406,1.0871392488479614,-1.5744287967681885,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15562374963628886,[2500|0|0]
2500,1.6787275075912476,1.1498816013336182,-0.029000138863921165,-0.2884802520275116,1.0500376224517822,-1.546614408493042,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15624626323954455,[2600|0|0]
2600,1.678896188735962,1.1496325731277466,-0.028965001925826073,-0.3037230968475342,1.0248370170593262,-1.5206351280212402,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15654908823904173,[2700|0|0]
2700,1.678680658340454,1.1496096849441528,-0.029155658558011055,-0.31498682498931885,1.0158843994140625,-1.5053210258483887,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15683775270123287,[2800|0|0]
2800,1.6789231300354004,1.1496236324310303,-0.02919870801270008,-0.32647353410720825,0.9981821179389954,-1.49907648563385,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1570844109887266,[2900|0|0]
2900,1.678954839706421,1.149658203125,-0.029156723991036415,-0.3330097496509552,0.9891970157623291,-1.4886088371276855,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15714736568825596,[3000|0|0]
3000,1.6786936521530151,1.1497966051101685,-0.02923491969704628,-0.3371061682701111,0.9891356825828552,-1.4930003881454468,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15745312476987258,[3100|0|0]
3100,1.678780198097229,1.1493099927902222,-0.029170991852879524,-0.32884469628334045,0.9882188439369202,-1.4632972478866577,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1579514906190669,[3200|0|0]
3200,1.6786571741104126,1.1496086120605469,-0.029656855389475822,-0.3385734260082245,0.9866361618041992,-1.4927074909210205,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15853490449114688,[3300|0|0]
3300,1.6788603067398071,1.149770736694336,-0.029076077044010162,-0.3444845676422119,0.9821255207061768,-1.447340965270996,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1591711833204095,[3400|0|0]
3400,1.678996205329895,1.1497350931167603,-0.029090112075209618,-0.33644166588783264,0.9717086553573608,-1.4436376094818115,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1593123777732433,[3500|0|0]
3500,1.6790438890457153,1.1498390436172485,-0.029088426381349564,-0.34304749965667725,0.971906840801239,-1.4476053714752197,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.15942675558958017,[3600|0|0]
3600,1.6788904666900635,1.149488091468811,-0.029634520411491394,-0.33061155676841736,0.973734438419342,-1.4430210590362549,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.160093782215333,[3700|0|0]
3700,1.679244875907898,1.1497776508331299,-0.029276588931679726,-0.3394436836242676,0.9615277051925659,-1.4385606050491333,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16067478605644847,[3800|0|0]
3800,1.6793478727340698,1.1497223377227783,-0.0291379913687706,-0.3341931998729706,0.9618643522262573,-1.4379411935806274,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1608561066863354,[3900|0|0]
3900,1.6786941289901733,1.1496251821517944,-0.029142070561647415,-0.33571934700012207,0.9800133109092712,-1.4390560388565063,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1615170429370219,[4000|0|0]
4000,1.679109811782837,1.14976167678833,-0.029261302202939987,-0.33377498388290405,0.9699926972389221,-1.4356383085250854,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1619705174723653,[4100|0|0]
4100,1.6787638664245605,1.1493967771530151,-0.02935703471302986,-0.3267345726490021,0.9792619943618774,-1.4362218379974365,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16248237160027093,[4200|0|0]
4200,1.678932785987854,1.149916410446167,-0.029449477791786194,-0.3416318893432617,0.9740447998046875,-1.4440696239471436,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16303653610745725,[4300|0|0]
4300,1.678681492805481,1.1495027542114258,-0.02908756025135517,-0.33002424240112305,0.9801052212715149,-1.461168885231018,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1636408903497019,[4400|0|0]
4400,1.6786398887634277,1.1497135162353516,-0.02920358069241047,-0.3343413174152374,0.977700412273407,-1.4502071142196655,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.1638850465902265,[4500|0|0]
4500,1.6790590286254883,1.1500526666641235,-0.029297886416316032,-0.34206080436706543,0.9588574171066284,-1.4820215702056885,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16443239913371718,[4600|0|0]
4600,1.6792981624603271,1.149794101715088,-0.029348932206630707,-0.3494065999984741,0.937791109085083,-1.4552167654037476,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16478827340441315,[4700|0|0]
4700,1.6791671514511108,1.149640679359436,-0.029186878353357315,-0.341907799243927,0.9526146650314331,-1.4556853771209717,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16504704696394037,[4800|0|0]
4800,1.6791585683822632,1.1495780944824219,-0.02898641675710678,-0.34287455677986145,0.9534369111061096,-1.4772688150405884,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16525722638127954,[4900|0|0]
4900,1.6788930892944336,1.149604082107544,-0.029066260904073715,-0.340912789106369,0.9684484004974365,-1.4897279739379883,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16553566774052633,[5000|0|0]
5000,1.6790404319763184,1.1497554779052734,-0.02918958105146885,-0.3398400843143463,0.9644880890846252,-1.4654972553253174,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16578028665277292,[5100|0|0]
5100,1.6789096593856812,1.1496881246566772,-0.029335826635360718,-0.33532026410102844,0.9715831279754639,-1.4593642950057983,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16598771302854587,[5200|0|0]
5200,1.6789990663528442,1.1495610475540161,-0.02940380573272705,-0.3283727765083313,0.9565248489379883,-1.4736617803573608,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16615731065080747,[5300|0|0]
5300,1.6788768768310547,1.1494264602661133,-0.02914118766784668,-0.3225013017654419,0.9589688777923584,-1.4787291288375854,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16647670424075833,[5400|0|0]
5400,1.6786792278289795,1.1499369144439697,-0.029175134375691414,-0.33424100279808044,0.963921308517456,-1.464566946029663,4.10546875,0,"['A1', 'B2', 'F2']",7.6,270,0,0.16702513926397067,[5500|0|0]
