time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.687157154083252,1.1511245965957642,-0.02887123078107834,-0.3501162827014923,0.9741482138633728,5.532886028289795,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06784546502388795,[100|0|0]
100,1.686997413635254,1.1512559652328491,-0.02927320823073387,-0.35116952657699585,0.9755502343177795,5.564174652099609,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06829752762969354,[200|0|0]
200,1.6871601343154907,1.151532530784607,-0.029262002557516098,-0.3557855784893036,0.9746930003166199,5.590404987335205,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06861860720130797,[300|0|0]
300,1.6873197555541992,1.151751160621643,-0.02939356304705143,-0.3641638457775116,0.9674353003501892,5.580063819885254,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06891958246257716,[400|0|0]
400,1.6872245073318481,1.1513396501541138,-0.029188934713602066,-0.363116055727005,0.9782384037971497,5.548908710479736,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06938892864994581,[500|0|0]
500,1.6873159408569336,1.151519536972046,-0.02930702082812786,-0.3619873821735382,0.9801498055458069,5.534891605377197,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.06962273131720839,[600|0|0]
600,1.6873432397842407,1.1517285108566284,-0.02905036322772503,-0.3711472153663635,0.9787694811820984,5.552388668060303,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.0699548283507907,[700|0|0]
700,1.687302827835083,1.1514471769332886,-0.029027923941612244,-0.36199116706848145,0.9852027893066406,5.557356357574463,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07023993433743035,[800|0|0]
800,1.6871016025543213,1.151227355003357,-0.02943722903728485,-0.35652047395706177,0.9895224571228027,5.555306911468506,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07074623855017212,[900|0|0]
900,1.6869192123413086,1.1513800621032715,-0.029478546231985092,0.26956072449684143,0.5960609316825867,5.212553977966309,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07098767748395254,[1000|0|0]
1000,1.6869179010391235,1.1505439281463623,-0.028346549719572067,0.04771088436245918,0.4506610333919525,5.5783538818359375,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.0723949933040602,[1100|0|0]
1100,1.6875311136245728,1.151091456413269,-0.028694745153188705,-0.2989046573638916,0.3627539575099945,5.696483612060547,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07328777375747901,[1200|0|0]
1200,1.6872085332870483,1.151317834854126,-0.029188910499215126,-0.46210959553718567,0.504582941532135,5.71109676361084,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07391983756901674,[1300|0|0]
1300,1.6873897314071655,1.1513266563415527,-0.028652388602495193,-0.5080878734588623,0.5934039354324341,5.7288031578063965,4.0703125,0,"['A1', 'B2', 'F2']",9.7,90,0,0.07448619992920179,[1400|0|0]
