time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.6680433750152588,1.1672652959823608,0.0,0.9222742915153505,1.366703987121582,2.327120065689087,4.08203125,2,A1,6.1,90,270.0,0.0,[6200|0|0],start
100,1.6675329208374023,1.1675212383270264,0.0,0.7622776627540588,1.212583065032959,2.373168706893921,4.08203125,2,fly,6.1,90,270.0,0.0005710253509993,[6200|0|0],fly
200,1.6678755283355713,1.1675230264663696,0.0,0.6489621996879578,1.0685824155807495,2.54956316947937,3.044921875,2,fly,6.1,90,270.0,0.0009136375154709,[6200|0|0],fly
300,1.6673893928527832,1.1704870462417605,0.0,-3.568995952606201,0.9412766695022584,2.9632318019866943,3.419921875,2,fly,6.1,90,270.0,0.003917258819253,[6200|0|0],fly
400,1.6682294607162476,1.1855932474136353,0.004588452167809,-4.132579803466797,-0.1428351402282714,2.3739707469940186,3.53125,2,fly,6.1,90,270.0,0.0197272847887651,[6200|0|0],fly
500,1.674200177192688,1.214279294013977,0.068021684885025,-0.1470216363668441,-0.2065985202789306,0.511205792427063,3.58984375,2,fly,6.1,90,270.0,0.0896008401423859,[6200|0|0],fly
600,1.6850310564041138,1.2450668811798096,0.1390285640954971,3.589864730834961,0.4481436908245086,-0.4593054950237274,3.599609375,2,fly,6.1,90,270.0,0.1677491629855333,[6200|0|0],fly
700,1.6950122117996216,1.273237705230713,0.2164628356695175,6.506719589233398,1.7639907598495483,-0.2801805436611175,3.599609375,2,fly,6.1,90,270.0,0.2507508810697716,[6200|0|0],fly
800,1.7045581340789795,1.2923465967178345,0.298588752746582,7.690217971801758,1.1172971725463867,0.144896388053894,3.58984375,2,fly,6.1,90,270.0,0.3356092372981302,[6200|0|0],fly
900,1.7119046449661257,1.2988141775131226,0.3823074102401733,7.565416812896728,2.387579917907715,-0.7420501112937927,3.58984375,2,fly,6.1,90,270.0,0.4198981122229255,[6200|0|0],fly
1000,1.7170037031173706,1.295076847076416,0.4685148894786834,5.092241287231445,1.9580395221710205,-1.69602370262146,3.583984375,2,fly,6.1,90,270.0,0.5063370936461299,[6200|0|0],fly
1100,1.7185447216033936,1.2869099378585815,0.5567671656608582,3.581716537475586,2.591082096099853,-1.538746356964111,3.578125,2,fly,6.1,90,270.0,0.5949798451573587,[6200|0|0],fly
1200,1.713156819343567,1.2770029306411743,0.6496688723564148,2.6415998935699463,2.386425256729126,-0.1136976033449173,3.583984375,2,fly,6.1,90,270.0,0.6885635263721647,[6200|0|0],fly
1300,1.707746505737305,1.2614890336990356,0.7388685941696167,1.7165738344192505,1.644608736038208,0.7247679233551025,3.57421875,2,fly,6.1,90,270.0,0.7792638177895687,[6200|0|0],fly
1400,1.69935405254364,1.243931770324707,0.831260621547699,-0.744778573513031,0.9254429936408995,0.9025551080703736,3.578125,2,fly,6.1,90,270.0,0.8736829762842073,[6200|0|0],fly
1500,1.689805030822754,1.227467060089111,0.9259331822395324,-1.810257196426392,0.028876120224595,0.8756709098815918,3.578125,2,fly,6.1,90,270.0,0.9702498662979018,[6200|0|0],fly
