time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6854697465896606,1.1758466958999634,-0.05243224278092384,-1.0600019693374634,-10.091288566589355,6.959042549133301,4.046875,0,A1,7.6,180,0,0.06775415194009393,[100|0|0|0]
100,1.6888548135757446,1.1774377822875977,-0.05508691817522049,0.922383725643158,0.8410775661468506,6.787525177001953,4.046875,0,A1,7.6,180,0,0.07234082130274423,[200|0|0|0]
200,1.6872135400772095,1.1735033988952637,-0.05211344733834267,3.4661216735839844,8.140193939208984,5.5490617752075195,4.046875,0,A1,7.6,180,0,0.07753838613568573,[300|0|0|0]
300,1.6857060194015503,1.1703130006790161,-0.05026521533727646,4.3779988288879395,9.449542999267578,4.652395248413086,4.046875,0,A1,7.6,180,0,0.08152175416984234,[400|0|0|0]
400,1.6849875450134277,1.1684902906417847,-0.04827415198087692,4.166851997375488,8.792747497558594,4.176397323608398,4.04296875,0,A1,7.6,180,0,0.08431510531415079,[500|0|0|0]
500,1.6847516298294067,1.1673736572265625,-0.04747682064771652,3.65041446685791,7.757026672363281,3.91015887260437,4.046875,0,A1,7.6,180,0,0.0857073206038534,[600|0|0|0]
600,1.6848913431167603,1.1671502590179443,-0.04669303447008133,3.0963220596313477,6.736602783203125,3.752357244491577,4.046875,0,A1,7.6,180,0,0.08653421076253769,[700|0|0|0]
700,1.6846177577972412,1.1668829917907715,-0.046694185584783554,2.6202094554901123,5.8470916748046875,3.673125743865967,4.046875,0,A1,7.6,180,0,0.08691667909173902,[800|0|0|0]
800,1.684649109840393,1.1668757200241089,-0.04624970257282257,2.1984639167785645,5.078497886657715,3.6530120372772217,4.046875,0,A1,7.6,180,0,0.08736232578714032,[900|0|0|0]
900,1.6850675344467163,1.1669368743896484,-0.046078961342573166,1.8435778617858887,4.3965163230896,3.6763312816619873,4.046875,0,A1,7.6,180,0,0.08781836479348559,[1000|0|0|0]
1000,1.6846264600753784,1.1668683290481567,-0.04613190516829491,1.5436391830444336,3.835261106491089,3.715728998184204,4.046875,0,A1,7.6,180,0,0.08826786241703147,[1100|0|0|0]
1100,1.684877872467041,1.166879653930664,-0.04618823528289795,1.2764884233474731,3.331591844558716,3.772693634033203,4.046875,0,A1,7.6,180,0,0.08852575682460267,[1200|0|0|0]
1200,1.685077428817749,1.1672621965408325,-0.046086378395557404,1.0422171354293823,2.8967387676239014,3.8412468433380127,4.046875,0,A1,7.6,180,0,0.08896908109779454,[1300|0|0|0]
1300,1.685095191001892,1.167121171951294,-0.04598290100693703,0.8602952361106873,2.5335946083068848,3.9326515197753906,4.046875,0,A1,7.6,180,0,0.08914489634171767,[1400|0|0|0]
1400,1.6853570938110352,1.167250633239746,-0.04622563347220421,0.6956150531768799,2.219322681427002,4.000013828277588,4.04296875,0,A1,7.6,180,0,0.08952472835240055,[1500|0|0|0]
