time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2516742944717407,1.0868980884552002,-0.04805847629904747,0.11660358309745789,0.9833635091781616,-2.1069839000701904,4.06640625,2,A/E1,7.6,180,0,0.08490625589844873,[100|0|0|0]
100,1.2518794536590576,1.0871275663375854,-0.04827048256993294,0.12224278599023819,0.9825966358184814,-2.1281139850616455,4.06640625,2,A/E1,7.6,180,0,0.08528001658329842,[200|0|0|0]
200,1.251725673675537,1.0875881910324097,-0.04824480786919594,0.12587207555770874,0.9819273352622986,-2.142169713973999,4.06640625,2,A/E1,7.6,180,0,0.08576631133246955,[300|0|0|0]
300,1.2517445087432861,1.087080955505371,-0.048489417880773544,0.12961514294147491,0.9866805076599121,-2.17187237739563,4.06640625,2,A/E1,7.6,180,0,0.08632976203788326,[400|0|0|0]
400,1.2515209913253784,1.0871682167053223,-0.04808934032917023,0.12861119210720062,0.989676296710968,-2.13067364692688,4.06640625,2,A/E1,7.6,180,0,0.086796277418575,[500|0|0|0]
500,1.2516690492630005,1.0868879556655884,-0.048336226493120193,0.13762767612934113,0.9872804284095764,-2.138044834136963,4.06640625,2,A/E1,7.6,180,0,0.08719804872321926,[600|0|0|0]
600,1.2519426345825195,1.0871106386184692,-0.04817051440477371,0.13244910538196564,0.978574812412262,-2.156874179840088,4.06640625,2,A/E1,7.6,180,0,0.0875877885348683,[700|0|0|0]
700,1.251821756362915,1.0871515274047852,-0.04839732497930527,0.13206049799919128,0.9766499996185303,-2.117661476135254,4.06640625,2,A/E1,7.6,180,0,0.08784803163956173,[800|0|0|0]
800,1.2516745328903198,1.0871989727020264,-0.0480935238301754,0.13438071310520172,0.9760025143623352,-2.1140859127044678,4.06640625,2,A/E1,7.6,180,0,0.08818894357148246,[900|0|0|0]
900,1.2520532608032227,1.0874541997909546,-0.04830838739871979,0.1482253074645996,0.9786078929901123,-2.1132383346557617,4.06640625,2,A/E1,7.6,180,0,0.08869366334722158,[1000|0|0|0]
1000,1.2516417503356934,1.0871922969818115,-0.048351895064115524,0.16465722024440765,0.9948592782020569,-2.13559627532959,4.06640625,2,A/E1,7.6,180,0,0.08918338455696381,[1100|0|0|0]
1100,1.2516858577728271,1.0871635675430298,-0.04853769764304161,0.16700465977191925,1.0059653520584106,-2.1162216663360596,4.05859375,2,A/E1,7.6,180,0,0.08937649966512164,[1200|0|0|0]
1200,1.2517515420913696,1.087380051612854,-0.048456721007823944,0.16409088671207428,1.0086541175842285,-2.101454973220825,4.06640625,2,A/E1,7.6,180,0,0.08961678490736764,[1300|0|0|0]
1300,1.2517123222351074,1.0871976613998413,-0.04833739995956421,0.1721191108226776,1.0141173601150513,-2.0990214347839355,4.06640625,2,A/E1,7.6,180,0,0.0898382389646478,[1400|0|0|0]
1400,1.251883864402771,1.0872318744659424,-0.04850051924586296,0.16795149445533752,1.0110762119293213,-2.1114730834960938,4.06640625,2,A/E1,7.6,180,0,0.09007741494743322,[1500|0|0|0]
1500,1.251928448677063,1.0871301889419556,-0.04836953058838844,0.11998607218265533,0.9778460264205933,-2.0958781242370605,4.06640625,2,A/E1,7.6,180,0,0.09024912904612518,[1600|0|0|0]
1600,1.25191330909729,1.0872501134872437,-0.04830952733755112,0.13265222311019897,0.9899828433990479,-2.1075336933135986,4.06640625,2,A/E1,7.6,180,0,0.09038407901296217,[1700|0|0|0]
1700,1.2516164779663086,1.0874898433685303,-0.0485815554857254,0.133219376206398,0.997572660446167,-2.106215476989746,4.06640625,2,A/E1,7.6,180,0,0.09085267099934323,[1800|0|0|0]
1800,1.251941204071045,1.0872080326080322,-0.048127755522727966,0.09166692197322845,0.9729793071746826,-2.1174347400665283,4.06640625,2,A/E1,7.6,180,0,0.09147780998728607,[1900|0|0|0]
1900,1.2520296573638916,1.0871708393096924,-0.04821909964084625,0.10968269407749176,0.9827865958213806,-2.1267738342285156,4.06640625,2,A/E1,7.6,180,0,0.09161029045517331,[2000|0|0|0]
2000,1.251795768737793,1.0871977806091309,-0.04841459542512894,0.11890503764152527,0.9924389123916626,-2.1029484272003174,4.06640625,2,A/E1,7.6,180,0,0.09191631059291924,[2100|0|0|0]
2100,1.251656413078308,1.0870126485824585,-0.048281121999025345,0.1292712390422821,1.000474214553833,-2.1116957664489746,4.06640625,2,A/E1,7.6,180,0,0.0921837223028463,[2200|0|0|0]
2200,1.2518473863601685,1.0871301889419556,-0.048237159848213196,0.12694059312343597,1.0025787353515625,-2.1351797580718994,4.06640625,2,A/E1,7.6,180,0,0.09241223751284171,[2300|0|0|0]
2300,1.2516227960586548,1.087631344795227,-0.04875287413597107,0.1412178874015808,1.0144027471542358,-2.1488661766052246,4.06640625,2,A/E1,7.6,180,0,0.09316560277577854,[2400|0|0|0]
2400,1.2520276308059692,1.0875102281570435,-0.04824891313910484,0.16397786140441895,1.0063947439193726,-2.1295974254608154,4.06640625,2,A/E1,7.6,180,0,0.09382327830295015,[2500|0|0|0]
2500,1.2515538930892944,1.0874927043914795,-0.048327524214982986,0.11812689900398254,0.9925976395606995,-2.135125160217285,4.06640625,2,A/E1,7.6,180,0,0.09430381363756199,[2600|0|0|0]
2600,1.2519382238388062,1.0873888731002808,-0.048232220113277435,0.1289013773202896,0.9854139685630798,-2.120907783508301,4.05859375,2,A/E1,7.6,180,0,0.09471317159076938,[2700|0|0|0]
2700,1.2520285844802856,1.0874453783035278,-0.048139359802007675,0.1306564211845398,0.9799756407737732,-2.1329102516174316,4.06640625,2,A/E1,7.6,180,0,0.09485452547621896,[2800|0|0|0]
2800,1.2517963647842407,1.0870075225830078,-0.048495300114154816,0.13605929911136627,0.9963152408599854,-2.0908401012420654,4.06640625,2,A/E1,7.6,180,0,0.09546471981004606,[2900|0|0|0]
2900,1.2521967887878418,1.0873417854309082,-0.04812785983085632,0.1312159150838852,0.9910793900489807,-2.1143040657043457,4.06640625,2,A/E1,7.6,180,0,0.09610275068385772,[3000|0|0|0]
3000,1.2517197132110596,1.087161898612976,-0.04797939956188202,0.09620697796344757,0.9760652780532837,-2.1141977310180664,4.06640625,2,A/E1,7.6,180,0,0.09663378818224344,[3100|0|0|0]
3100,1.252246618270874,1.0869500637054443,-0.048431992530822754,0.1100064069032669,0.9581196904182434,-2.102823495864868,4.06640625,2,A/E1,7.6,180,0,0.09735997229501488,[3200|0|0|0]
3200,1.251724362373352,1.0874214172363281,-0.04836193472146988,0.11063060909509659,0.9790394902229309,-2.1133668422698975,4.06640625,2,A/E1,7.6,180,0,0.09806696131206141,[3300|0|0|0]
3300,1.2519391775131226,1.0873310565948486,-0.047933973371982574,0.12063867598772049,0.9755018353462219,-2.092639446258545,4.06640625,2,A/E1,7.6,180,0,0.09855426153416089,[3400|0|0|0]
3400,1.2517824172973633,1.0870999097824097,-0.04810510575771332,0.1301673948764801,0.9799439311027527,-2.09305477142334,4.06640625,2,A/E1,7.6,180,0,0.09888181138928448,[3500|0|0|0]
3500,1.251794695854187,1.0869598388671875,-0.04825827479362488,0.13530713319778442,0.97528076171875,-2.0746846199035645,4.06640625,2,A/E1,7.6,180,0,0.09908973295577272,[3600|0|0|0]
3600,1.2519959211349487,1.087064266204834,-0.048167187720537186,0.13342192769050598,0.9748528003692627,-2.051415205001831,4.05859375,2,A/E1,7.6,180,0,0.09933405556493784,[3700|0|0|0]
3700,1.2520267963409424,1.0871235132217407,-0.048383455723524094,0.14137211441993713,0.9817036986351013,-2.0672011375427246,4.06640625,2,A/E1,7.6,180,0,0.09956040780476207,[3800|0|0|0]
3800,1.2517163753509521,1.0874075889587402,-0.048392683267593384,0.1427583247423172,0.9970407485961914,-2.068960428237915,4.06640625,2,A/E1,7.6,180,0,0.09998129420623862,[3900|0|0|0]
3900,1.2516084909439087,1.087423324584961,-0.0485476553440094,0.15600542724132538,1.0133816003799438,-2.0775129795074463,4.06640625,2,A/E1,7.6,180,0,0.10017077507515253,[4000|0|0|0]
4000,1.2517602443695068,1.0875381231307983,-0.048540495336055756,0.1208919808268547,0.979748547077179,-2.1271629333496094,4.06640625,2,A/E1,7.6,180,0,0.10036119323085478,[4100|0|0|0]
4100,1.2520666122436523,1.0869723558425903,-0.04815727472305298,0.14596369862556458,0.9807751774787903,-2.117852210998535,4.06640625,2,A/E1,7.6,180,0,0.1011100670099023,[4200|0|0|0]
4200,1.2547122240066528,1.0882469415664673,-0.047383032739162445,-0.6491420865058899,-1.2221060991287231,-1.2556730508804321,4.06640625,2,A/E1,7.6,180,0,0.10414705252479305,[4300|0|0|0]
4300,1.2553309202194214,1.0878472328186035,-0.04719671607017517,1.2446346282958984,3.8709497451782227,-1.6339924335479736,4.06640625,2,A/E1,7.6,180,0,0.10490683274824947,[4400|0|0|0]
4400,1.253159999847412,1.087063193321228,-0.04805126413702965,2.6389739513397217,6.526367664337158,-2.3760268688201904,4.06640625,2,A/E1,7.6,180,0,0.10736810591342526,[4500|0|0|0]
4500,1.2519481182098389,1.0868297815322876,-0.04843612760305405,2.932255983352661,6.684268951416016,-2.873588800430298,4.06640625,2,A/E1,7.6,180,0,0.108660877375898,[4600|0|0|0]
4600,1.2512643337249756,1.0868289470672607,-0.04863002523779869,2.7066762447357178,6.044104099273682,-3.1507568359375,4.06640625,2,A/E1,7.6,180,0,0.10937162220411076,[4700|0|0|0]
4700,1.2513798475265503,1.086633563041687,-0.04877978563308716,2.374943733215332,5.247186183929443,-3.290964365005493,4.06640625,2,A/E1,7.6,180,0,0.10964355332002175,[4800|0|0|0]
4800,1.2508760690689087,1.086470127105713,-0.04862549155950546,2.0265767574310303,4.567124843597412,-3.3006696701049805,4.06640625,2,A/E1,7.6,180,0,0.11019519695561807,[4900|0|0|0]
4900,1.2510536909103394,1.0869194269180298,-0.0487554669380188,1.7031395435333252,3.953012704849243,-3.2656824588775635,4.06640625,2,A/E1,7.6,180,0,0.11069551029635655,[5000|0|0|0]
5000,1.2512856721878052,1.0867201089859009,-0.04847002029418945,1.439589500427246,3.4447760581970215,-3.2159178256988525,4.06640625,2,A/E1,7.6,180,0,0.11111386748541424,[5100|0|0|0]
5100,1.2512437105178833,1.0870915651321411,-0.048490557819604874,1.2106810808181763,3.0161101818084717,-3.128371477127075,4.06640625,2,A/E1,7.6,180,0,0.1114882499640006,[5200|0|0|0]
5200,1.2511563301086426,1.086477279663086,-0.048389188945293427,1.046900749206543,2.6719982624053955,-3.047825813293457,4.06640625,2,A/E1,7.6,180,0,0.11211694513822304,[5300|0|0|0]
