,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.8297249674797058,-0.2034911811351776,-0.0129777649417519,0.1954202800989151,0.3648779392242431,0.3564317524433136,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5521219994622755,[100|0|0]
1,100,0.829184353351593,-0.2034580111503601,-0.0126848518848419,0.1960378587245941,0.3753850758075714,0.344131201505661,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5527377607328311,[200|0|0]
2,200,0.8296881914138794,-0.2034336626529693,-0.0130261750891804,0.1922096461057663,0.3652388155460357,0.3564988672733307,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5533468150589413,[300|0|0]
3,300,0.8294584155082703,-0.2034355401992797,-0.0126968584954738,0.1976186037063598,0.373130053281784,0.3661910891532898,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5537483744080657,[400|0|0]
4,400,0.8294888734817505,-0.2037061005830764,-0.0124693242833018,0.2092037796974182,0.3711239695549011,0.3778760135173797,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5541032017282335,[500|0|0]
5,500,0.8302727937698364,-0.2035600841045379,-0.0130252121016383,0.2171367108821869,0.3750655651092529,0.3709247708320617,4.1171875,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5550752424149603,[600|0|0]
6,600,0.830366849899292,-0.2036008387804031,-0.0128583535552024,0.2134622037410736,0.3689285814762115,0.3683706521987915,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.555271072120602,[700|0|0]
7,701,0.8304201364517212,-0.2036985754966735,-0.0126027883961796,0.2049809098243713,0.3621686995029449,0.3698580265045166,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5555498291346546,[800|0|0]
8,801,0.8301883935928345,-0.2036350518465042,-0.0127425175160169,0.1721307635307312,0.3401228785514831,0.3760480582714081,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5558277935814933,[900|0|0]
9,901,0.8305197358131409,-0.2034734040498733,-0.0127244405448436,0.1456812620162964,0.315911203622818,0.395726203918457,4.12109375,1,"['C1', 'F1', 'J1']",6.1,90,0.0,0.5561969066454723,[1000|0|0]
