time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.167288899421692,-0.17497290670871735,-0.25442883372306824,-0.4576360881328583,0.8759636282920837,-6.228123664855957,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.2970744881333338,[100|0|0]
100,1.1671719551086426,-0.1744685024023056,-0.2553100883960724,-0.47677892446517944,0.8531320691108704,-6.233845233917236,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.298096598438229,[200|0|0]
200,1.1667882204055786,-0.1742311269044876,-0.2556840479373932,-0.4656742811203003,0.8755312561988831,-6.225216865539551,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.29868264040587705,[300|0|0]
300,1.1666845083236694,-0.17415820062160492,-0.2557390332221985,-0.4590412974357605,0.8764320015907288,-6.226894378662109,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.29882083526907444,[400|0|0]
400,1.1673059463500977,-0.17459851503372192,-0.2553594410419464,-0.44864267110824585,0.8562535643577576,-6.2331719398498535,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.2996718066114341,[500|0|0]
500,1.1667336225509644,-0.17386703193187714,-0.25671401619911194,-0.4597112536430359,0.8788313269615173,-6.232852935791016,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.3013142121386255,[600|0|0]
600,1.1668795347213745,-0.17424480617046356,-0.25613152980804443,-0.4575178623199463,0.8759258985519409,-6.22243070602417,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30202364439937507,[700|0|0]
700,1.1668365001678467,-0.17407192289829254,-0.25593602657318115,-0.46862223744392395,0.8782699704170227,-6.228626251220703,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.3022881479219148,[800|0|0]
800,1.167054295539856,-0.17440374195575714,-0.25493472814559937,-0.46947357058525085,0.8708662390708923,-6.225897789001465,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.3033652445991184,[900|0|0]
900,1.166804313659668,-0.1740667223930359,-0.25624942779541016,-0.4582059979438782,0.8606996536254883,-6.226191997528076,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30474528383598515,[1000|0|0]
1000,1.1672149896621704,-0.17457784712314606,-0.2550608813762665,-0.46200597286224365,0.8557613492012024,-6.228015899658203,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.306102687924391,[1100|0|0]
1100,1.1669914722442627,-0.17418545484542847,-0.2556813061237335,-0.45534440875053406,0.859528660774231,-6.215804100036621,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30687005915332133,[1200|0|0]
1200,1.1673355102539062,-0.17447762191295624,-0.2553539574146271,-0.45045965909957886,0.8479633927345276,-6.244497776031494,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30742762612219676,[1300|0|0]
1300,1.1671862602233887,-0.17446303367614746,-0.25496920943260193,-0.4562603533267975,0.8678750395774841,-6.241827964782715,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30784056606690435,[1400|0|0]
1400,1.1671626567840576,-0.17456761002540588,-0.25502681732177734,-0.45134976506233215,0.8630976676940918,-6.233458995819092,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.3079622706439248,[1500|0|0]
1500,1.1668518781661987,-0.17401531338691711,-0.2558038830757141,-0.4602389931678772,0.8641105890274048,-6.223870277404785,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.30896499000254196,[1600|0|0]
1600,1.166703701019287,-0.17392487823963165,-0.2561725974082947,-0.448792964220047,0.8675506711006165,-6.240384578704834,4.1171875,2,"['A1', 'F1', 'E2']",7.6,90,0,0.3093725255737278,[1700|0|0]
