time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.6763904094696045,1.1279584169387815,0.0,-0.4222861528396606,0.9738787412643432,4.090594291687012,4.1484375,0,A1,7.6,0,270.0,0.0,[6200|0|0],start
100,1.6764386892318726,1.1270838975906372,0.0,-0.4030879735946655,0.9773423075675964,4.095656871795654,4.1484375,0,A1,7.6,0,270.0,0.0008758510294127,[6300|0|0],start
200,1.6763465404510498,1.1277923583984375,0.0,-0.4275560677051544,0.9782790541648864,4.074085235595703,4.1484375,0,A1,7.6,0,270.0,0.0015902795520769,[6400|0|0],start
300,1.6762876510620115,1.1273115873336792,0.0,-0.4147136211395263,0.9779922366142272,4.077913761138916,4.1484375,0,A1,7.6,0,270.0,0.0020746438538686,[6500|0|0],start
400,1.6764646768569946,1.1273075342178345,0.0,-0.4164298474788666,0.9693849086761476,4.087631702423096,4.1484375,0,A1,7.6,0,270.0,0.0022517160420786,[6600|0|0],start
500,1.676777958869934,1.1277049779891968,0.0,-0.4305760264396667,0.9651954174041748,4.091289520263672,4.1484375,0,A1,7.6,0,270.0,0.0027577863642929,[6700|0|0],start
600,1.676922082901001,1.1275126934051514,0.0,-0.4259203672409057,0.9728280305862428,4.078038215637207,4.1484375,0,A1,7.6,0,270.0,0.0029980884608141,[6800|0|0],start
700,1.676297903060913,1.127395510673523,0.0,-0.4196628928184509,0.9885989427566528,4.091490745544434,4.1484375,0,A1,7.6,0,270.0,0.0036331729161143,[6900|0|0],start
800,1.6765607595443726,1.127169847488403,0.0,-0.4165362119674682,0.9813339114189148,4.077847957611084,4.1484375,0,A1,7.6,0,270.0,0.0039796081972494,[7000|0|0],start
900,1.6763900518417358,1.127218246459961,0.0,-0.4204366207122803,0.9933900237083436,4.081539630889893,4.1484375,0,A1,7.6,0,270.0,0.004157044327131,[7100|0|0],start
1000,1.676566481590271,1.1275417804718018,0.0,-0.4266522228717804,0.9885188341140748,4.081619739532471,4.1484375,0,A1,7.6,0,270.0,0.0045255571667797,[7200|0|0],start
1100,1.6766963005065918,1.1276757717132568,0.0,-0.4288982450962066,0.9893753528594972,4.086036205291748,4.1484375,0,A1,7.6,0,270.0,0.0047121224471011,[7300|0|0],start
1200,1.676602482795715,1.1276496648788452,0.0,-0.4238788485527038,0.9866933226585388,4.078685283660889,4.1484375,0,A1,7.6,0,270.0,0.0048095048360487,[7400|0|0],start
1300,1.676400899887085,1.1274917125701904,0.0,-0.4135833084583282,0.9986152052879332,4.062837600708008,4.1484375,0,A1,7.6,0,270.0,0.0050655997420136,[7500|0|0],start
1400,1.6767187118530271,1.1276155710220337,0.0,-0.421026349067688,0.9866978526115416,4.066859245300293,4.1484375,0,A1,7.6,0,270.0,0.0054066941010831,[7600|0|0],start
1500,1.6762797832489014,1.127315878868103,0.0,-0.4137550294399261,0.9940229058265686,4.086488723754883,4.1484375,0,A1,7.6,0,270.0,0.0059381766564387,[7700|0|0],start
1600,1.676498532295227,1.127303123474121,0.0,-0.4151436388492584,0.992404043674469,4.077580451965332,4.1484375,0,A1,7.6,0,270.0,0.0061572972746928,[7800|0|0],start
1700,1.6766798496246338,1.127597093582153,0.0,-0.4265497028827667,0.9921448826789856,4.064436912536621,4.1484375,0,A1,7.6,0,270.0,0.0065026874864237,[7900|0|0],start
1800,1.6767297983169556,1.12721848487854,0.0,-0.4094323217868805,0.9932156205177308,4.056793212890625,4.1484375,0,A1,7.6,0,270.0,0.0068845767666034,[8000|0|0],start
1900,1.6765209436416626,1.1272064447402954,0.0,-0.4118383228778839,0.9987828731536864,4.06242036819458,4.1484375,0,A1,7.6,0,270.0,0.0070937782013994,[8100|0|0],start
2000,1.6766630411148071,1.1276862621307373,0.0,-0.4172256588935852,0.9903680086135864,4.053908348083496,4.1484375,0,A1,7.6,0,270.0,0.0075941944481825,[8200|0|0],start
2100,1.6764740943908691,1.1275246143341064,0.0,-0.4234855771064758,0.9884520173072816,4.027133941650391,4.1484375,0,A1,7.6,0,270.0,0.0078428525963348,[8300|0|0],start
