,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6887811422348022,1.1424503326416016,-0.0286023691296577,-0.3656880557537079,0.94015371799469,4.886603355407715,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0750602206626617,[100|0|0]
1,100,1.6888692378997805,1.1426286697387695,-0.0281966365873813,-0.1185695454478263,0.1080209985375404,4.740666389465332,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0755120877474071,[200|0|0]
2,200,1.6890007257461548,1.1420128345489502,-0.028667764738202,-0.2524719834327698,0.2709406912326813,5.025455951690674,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0762985378534276,[300|0|0]
3,300,1.6891825199127195,1.1423324346542358,-0.0283669605851173,-0.404660552740097,0.4612277150154114,5.063481330871582,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0767735920448718,[400|0|0]
4,400,1.6888548135757446,1.1426966190338137,-0.0285159759223461,-0.4880122542381286,0.673172652721405,5.102820873260498,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0772856733629761,[500|0|0]
5,500,1.6890156269073486,1.1423600912094116,-0.028800219297409,-0.4703426957130432,0.7744516134262085,5.080865383148193,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0777546149376796,[600|0|0]
6,600,1.6888412237167358,1.142269492149353,-0.0285310987383127,-0.471506118774414,0.8559678196907043,5.09587287902832,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0780878573988212,[700|0|0]
7,700,1.6886022090911863,1.1423349380493164,-0.0285732578486204,-0.4665025770664215,0.904069185256958,5.058800220489502,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0783392307220487,[800|0|0]
8,800,1.6891037225723269,1.142651081085205,-0.0286816712468862,-0.4561998844146728,0.9109587073326112,5.048007488250732,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0789419044777655,[900|0|0]
9,900,1.6887987852096558,1.1424330472946167,-0.0286106951534748,-0.4399629533290863,0.931672990322113,5.0147809982299805,4.1484375,0,"['A1', 'B2', 'F2']",7.6,180,0.0,0.0793234318487717,[1000|0|0]
