,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.0057409023866057,0.5196518898010254,0.0,-0.4942887425422668,-0.1608555316925048,1.5729378461837769,4.12109375,1,J1,6.1,90,450.0,0.0,[6200|0|0|0]
1,100,0.0057571707293391,0.5194321274757385,0.0,-0.4901299774646759,-0.1640879809856414,1.5504274368286133,4.12109375,1,J1,6.1,90,450.0,0.0002203636507929,[6300|0|0|0]
2,200,0.0056116599589586,0.5194483995437622,0.0,-0.4947260916233063,-0.1577835530042648,1.54622483253479,4.12109375,1,J1,6.1,90,450.0,0.0003667814246268,[6400|0|0|0]
3,300,0.0055309776216745,0.5198779106140137,0.0,-0.5054371953010559,-0.1589158922433853,1.5542680025100708,4.12109375,1,J1,6.1,90,450.0,0.0008038047638413,[6500|0|0|0]
4,400,0.0059296158142387,0.5196065306663513,0.0,-0.4977190196514129,-0.170320376753807,1.548631191253662,4.12109375,1,J1,6.1,90,450.0,0.0012860489805657,[6600|0|0|0]
5,500,0.0058205430395901,0.5197867155075073,0.0,-0.5025291442871094,-0.1706918776035308,1.552489995956421,4.12109375,1,J1,6.1,90,450.0,0.0014966753016938,[6700|0|0|0]
6,600,0.0058858837001025,0.5199270844459534,0.0,-0.5003310441970825,-0.1673610508441925,1.578449010848999,4.12109375,1,J1,6.1,90,450.0,0.0016515069547776,[6800|0|0|0]
7,700,0.005657447502017,0.5198785066604614,0.0,-0.4982733130455017,-0.1630439460277557,1.571727275848389,4.12109375,1,B1,6.1,90,450.0,0.0018850511643805,[6800|0|0|0]
8,800,0.0058294772170484,0.520007312297821,0.0,-0.5999183654785156,-0.2036702334880828,1.3097660541534424,3.3671875,1,B1,6.1,90,450.0,0.0020999583887109,[6800|0|0|0]
9,900,0.0081537021324038,0.5215404629707336,0.0,-0.92084938287735,-6.577215671539307,1.1047680377960205,3.568359375,1,B1,6.1,90,450.0,0.0048843025561965,[6800|0|0|0]
10,1000,0.0259629562497138,0.5235432386398315,0.0067793289199471,0.8841702938079834,-18.95038795471192,1.4311379194259644,3.673828125,1,B1,6.1,90,450.0,0.0240451987565439,[6800|0|0|0]
11,1100,0.0762533769011497,0.5274626016616821,0.0564068667590618,0.9889747500419616,-12.536800384521484,1.8980027437210083,3.673828125,1,B1,6.1,90,450.0,0.0948080444297372,[6800|0|0|0]
12,1200,0.1491381227970123,0.5325936079025269,0.1198275610804557,-0.5205350518226624,-5.263664722442627,2.460160255432129,3.701171875,1,B1,6.1,90,450.0,0.1915587440528187,[6800|0|0|0]
13,1300,0.2296524494886398,0.5385711789131165,0.1948018670082092,0.6613031029701233,2.6759042739868164,2.250683784484864,3.716796875,1,B1,6.1,90,450.0,0.3017378469133028,[6800|0|0|0]
14,1400,0.3029660880565643,0.5455734133720398,0.2777735888957977,0.8539988398551941,7.525347709655762,1.8312876224517824,3.7265625,1,B1,6.1,90,450.0,0.4126802983035499,[6800|0|0|0]
15,1500,0.3620480895042419,0.5499164462089539,0.3643564879894256,1.2231857776641846,9.592562675476074,1.5147477388381958,3.7265625,1,B1,6.1,90,450.0,0.5175904658029075,[6800|0|0|0]
16,1600,0.4011214673519134,0.553579568862915,0.4554009437561035,1.6779422760009766,9.699727058410645,0.9847838878631592,3.720703125,1,B1,6.1,90,450.0,0.6167329907347219,[6800|0|0|0]
17,1700,0.425779789686203,0.5524373650550842,0.5431342720985413,1.3991328477859497,8.21770191192627,0.7715238332748413,3.716796875,1,B1,6.1,90,450.0,0.7078728524414545,[6800|0|0|0]
18,1800,0.4381472170352936,0.5481746792793274,0.6306102871894836,0.4811420738697052,5.743907928466797,2.385873556137085,3.720703125,1,B1,6.1,90,450.0,0.7963215775054635,[6800|0|0|0]
19,1900,0.4397611320018768,0.5438006520271301,0.7209557890892029,-0.0867411941289901,3.152119398117065,2.7481935024261475,3.716796875,1,B1,6.1,90,450.0,0.8867872978056661,[6800|0|0|0]
20,2000,0.4388659000396728,0.5388621687889099,0.8138564229011536,-0.8609218597412109,1.3961479663848877,2.266730070114136,3.7109375,1,B1,6.1,90,450.0,0.9798234081049606,[6800|0|0|0]
21,2100,0.4375355243682861,0.534935712814331,0.9092907309532166,-0.3479808270931244,0.491886556148529,1.1233972311019895,3.720703125,1,B1,6.1,90,450.0,1.0753477197189334,[6800|0|0|0]
22,2200,0.436739981174469,0.5322088599205017,1.0061157941818235,-0.5899229049682617,-0.3428334295749664,0.2397385090589523,3.716796875,1,B1,6.1,90,450.0,1.1722144399323355,[6800|0|0|0]
23,2300,0.4370162785053253,0.5301145911216736,1.1045299768447876,-0.4770086407661438,0.7376977205276489,-0.4166130423545837,3.7109375,1,B1,6.1,90,450.0,1.27065129101584,[6800|0|0|0]
24,2400,0.4376756250858307,0.5289283394813538,1.2037044763565063,-0.4360871911048889,0.7188445925712585,-0.6286184191703796,3.732421875,1,B1,6.1,90,450.0,1.3698350764057277,[6800|0|0|0]
25,2500,0.4383560121059418,0.5281646847724915,1.301738142967224,-0.8268191814422607,0.5553823113441467,-0.913776159286499,3.76953125,1,B1,6.1,90,450.0,1.467874078257811,[6800|0|0|0]
26,2600,0.4379431307315826,0.5282281637191772,1.393850326538086,-0.4679228961467743,0.923995077610016,-1.2685635089874268,3.794921875,1,B1,6.1,90,450.0,1.559987209041637,[6800|0|0|0]
27,2700,0.4363912940025329,0.5295301079750061,1.473183512687683,-0.2250184118747711,0.9638561606407166,-1.4212212562561035,3.806640625,1,B1,6.1,90,450.0,1.6393462518831778,[6800|0|0|0]
28,2800,0.43414968252182,0.531508207321167,1.5359498262405396,0.2499952018260955,0.5743338465690613,0.601329505443573,3.7890625,1,B1,6.1,90,450.0,1.702183723315988,[6800|0|0|0]
29,2900,0.4294411540031433,0.5315659046173096,1.5796831846237185,-0.283203125,0.8927619457244873,-0.3764722943305969,3.76953125,1,B1,6.1,90,450.0,1.746169859828084,[6800|0|0|0]
30,3000,0.4239426851272583,0.5321710705757141,1.6106038093566897,-0.6027065515518188,0.4754840135574341,0.1835378110408783,3.76953125,1,B1,6.1,90,450.0,1.7775813930554436,[6800|0|0|0]
31,3100,0.4173986911773681,0.5342323780059814,1.630607843399048,-0.2631276845932007,0.287888616323471,3.58337950706482,3.75390625,1,B1,6.1,90,450.0,1.798729306028267,[6800|0|0|0]
32,3200,0.4098761081695556,0.535873293876648,1.6415635347366333,-0.4191139042377472,0.4786833226680755,6.574927806854248,3.7421875,1,B1,6.1,90,450.0,1.8121199383019304,[6800|0|0|0]
33,3300,0.4013117849826813,0.5379778146743774,1.6466697454452517,-0.093414232134819,-0.1463021039962768,7.877325057983398,3.7421875,1,B1,6.1,90,450.0,1.8223106216567464,[6800|0|0|0]
