time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.251024842262268,1.0563576221466064,-0.03308325260877609,0.04477963224053383,1.0865683555603027,3.3358559608459473,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.0941747590129379,[100|0|0]
100,1.2512085437774658,1.0565550327301025,-0.03315611556172371,0.03332652896642685,1.090006709098816,3.342503309249878,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09445409070658269,[200|0|0]
200,1.2511447668075562,1.0566035509109497,-0.03336570784449577,0.03423731029033661,1.0928990840911865,3.349226474761963,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09467847974544417,[300|0|0]
300,1.2510426044464111,1.0560722351074219,-0.03308308497071266,0.04457888379693031,1.0980902910232544,3.3051233291625977,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09528889707801147,[400|0|0]
400,1.250897765159607,1.0562505722045898,-0.03320452570915222,0.04285868629813194,1.0976955890655518,3.301826000213623,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09554876318234405,[500|0|0]
500,1.25118088722229,1.0565104484558105,-0.03332153707742691,0.03404839336872101,1.0905386209487915,3.3148930072784424,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.0959504912354247,[600|0|0]
600,1.251112699508667,1.0567011833190918,-0.03330610692501068,0.032788392156362534,1.0911966562271118,3.352325916290283,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09615363513014873,[700|0|0]
700,1.2510629892349243,1.056365966796875,-0.033070046454668045,0.040860146284103394,1.0925395488739014,3.317953109741211,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09656663122424779,[800|0|0]
800,1.2508190870285034,1.0565519332885742,-0.03320861980319023,0.0484154038131237,1.0960310697555542,3.310004949569702,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09690319384138248,[900|0|0]
900,1.2512189149856567,1.05643892288208,-0.033419545739889145,0.06186392903327942,1.089515209197998,3.3262274265289307,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09736915896676171,[1000|0|0]
1000,1.2513751983642578,1.056532859802246,-0.03314872458577156,0.05935155227780342,1.089393138885498,3.3152668476104736,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09769564439815923,[1100|0|0]
1100,1.2511862516403198,1.0564576387405396,-0.033316656947135925,0.057064611464738846,1.094761848449707,3.295820474624634,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09795938736129677,[1200|0|0]
1200,1.2510732412338257,1.0563185214996338,-0.033140234649181366,0.0619799867272377,1.10099458694458,3.304426431655884,4.06640625,2,"['A1', 'B2', 'F2']",6.1,270,0,0.09821088246245933,[1300|0|0]
