time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7271645665168762,0.7365556359291077,-0.028335273265838623,-1.004412293434143,0.40899330377578735,3.426952362060547,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04572132535030116,[100|0|0]
100,0.7274442911148071,0.7366781234741211,-0.028394386172294617,-1.0113431215286255,0.3992563784122467,3.434809923171997,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04603236133709481,[200|0|0]
200,0.7271872162818909,0.7366915345191956,-0.02869962714612484,-1.008448839187622,0.40718382596969604,3.4322710037231445,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.046431659944597685,[300|0|0]
300,0.7272632718086243,0.7362632155418396,-0.028306053951382637,-1.009423851966858,0.4102937877178192,3.4466781616210938,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04701829564853117,[400|0|0]
400,0.7271262407302856,0.7364597916603088,-0.028415674343705177,-1.012271523475647,0.4179340898990631,3.452946424484253,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04728180336605767,[500|0|0]
500,0.7272512316703796,0.7367390990257263,-0.028561711311340332,-1.020904302597046,0.4133481979370117,3.445774793624878,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04762086403230798,[600|0|0]
600,0.727220892906189,0.7367317080497742,-0.028603436425328255,-1.0180000066757202,0.41717612743377686,3.4330403804779053,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04767297979072564,[700|0|0]
700,0.7273101806640625,0.7366228103637695,-0.028414534404873848,-1.0182504653930664,0.4174870550632477,3.4183826446533203,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04790859596813077,[800|0|0]
800,0.7268361449241638,0.7367505431175232,-0.02843369171023369,-1.0186833143234253,0.42885446548461914,3.4313864707946777,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04839991311767008,[900|0|0]
900,0.7273945212364197,0.7365288734436035,-0.028687946498394012,-1.0059247016906738,0.41469454765319824,3.415541648864746,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04905226811897424,[1000|0|0]
1000,0.7274715304374695,0.7365419864654541,-0.028373945504426956,-1.0066416263580322,0.40503138303756714,3.436868906021118,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.04937584035604146,[1100|0|0]
1100,0.7274085879325867,0.7366076111793518,-0.028596332296729088,-1.0120372772216797,0.403765469789505,3.4637556076049805,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.049616099065322744,[1200|0|0]
1200,0.7272564172744751,0.7364286780357361,-0.02839597873389721,-1.0100328922271729,0.4041847586631775,3.4628241062164307,4.0546875,1,"['A1', 'B2', 'F2']",6.1,270,0,0.049924829577604475,[1300|0|0]
