time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
2102,0.4654046595096588,0.5638614296913147,1.4821908473968506,0.9800131916999816,2.0223896503448486,-3.035852670669556,3.65234375,1,fly,7.6,0,270.0,1.6590766866290991,[6200|0|0|0],fly
2202,0.4430822730064392,0.5562962889671326,1.5384271144866943,0.1988102942705154,-0.3621729612350464,-2.771055221557617,3.626953125,1,fly,7.6,0,270.0,1.7200524033495777,[6200|0|0|0],fly
2302,0.4207214713096618,0.548133373260498,1.5783441066741943,-1.140420913696289,-1.8172839879989624,-2.5429468154907227,3.611328125,1,fly,7.6,0,270.0,1.766528256334253,[6200|0|0|0],fly
2402,0.3991374671459198,0.541679859161377,1.6046415567398071,-1.5296143293380735,-3.1683571338653564,-1.0421541929244995,3.611328125,1,fly,7.6,0,270.0,1.8011558892294046,[6200|0|0|0],fly
2501,0.3800908327102661,0.5376706123352051,1.6209179162979126,-2.223680257797241,-2.7683751583099365,-1.080104112625122,3.57421875,1,fly,7.6,0,270.0,1.826528477270504,[6200|0|0|0],fly
2601,0.3622314035892486,0.5342673063278198,1.6215287446975708,-1.5070831775665283,-3.436878204345703,1.9042487144470213,3.57421875,1,fly,7.6,0,270.0,1.844719541330706,[6200|0|0|0],fly
2701,0.3509400188922882,0.5365887880325317,1.6297982931137085,-1.3272948265075684,-3.399431228637696,4.732868194580078,3.583984375,1,fly,7.6,0,270.0,1.8589065098824056,[6200|0|0|0],fly
2802,0.3462230861186981,0.5452202558517456,1.6444052457809448,-0.7070295810699463,-2.777179718017578,0.0957512930035591,3.583984375,1,fly,7.6,0,270.0,1.8765165853429928,[6200|0|0|0],fly
2900,0.3419743180274963,0.5521634221076965,1.6472984552383425,0.5359845757484436,-2.2299139499664307,-3.679412841796875,3.59375,1,fly,7.6,0,270.0,1.885155465415952,[6200|0|0|0],fly
3000,0.3388279378414154,0.5590069890022278,1.6470950841903689,1.4489333629608154,-2.1038405895233154,-5.939988613128662,3.57421875,1,fly,7.6,0,270.0,1.892690415707655,[6200|0|0|0],fly
3100,0.338065356016159,0.5600677728652954,1.6439024209976196,1.8066314458847048,-1.6037275791168213,-6.470669746398926,3.57421875,1,fly,7.6,0,322.0,1.8961400376734203,[6200|0|0|0],fly
3202,0.337815374135971,0.5600172877311707,1.6374200582504272,-1.9398272037506104,-4.778875350952148,-6.59971809387207,3.60546875,1,fly,7.6,0,322.0,1.902627415146281,[6200|0|0|0],fly
3300,0.3444952368736267,0.5633873343467712,1.6235792636871338,-8.672855377197266,-10.662020683288574,-7.3027663230896,3.58984375,1,fly,7.6,0,322.0,1.918360989899926,[6200|0|0|0],fly
3400,0.3700661659240722,0.5721806287765503,1.6036206483840942,-8.569664001464844,-10.766700744628906,-5.197191715240479,3.5625,1,fly,7.6,0,322.0,1.9519696311138524,[6200|0|0|0],fly
3500,0.3995291590690613,0.5999367237091064,1.5707331895828247,-6.664423942565918,-6.804930686950684,-3.236828327178955,3.541015625,1,fly,7.6,0,322.0,2.0041237653447257,[6200|0|0|0],fly
3600,0.445497453212738,0.6334038376808167,1.5442274808883667,-4.42343282699585,-4.47341775894165,-2.8932526111602783,3.509765625,1,fly,7.6,0,322.0,2.0668587984400424,[6200|0|0|0],fly
3700,0.5058058500289917,0.6675739288330078,1.5275732278823853,-0.3642521500587463,-0.4528737068176269,-7.074579238891602,3.541015625,1,fly,7.6,0,322.0,2.1381473809696665,[6200|0|0|0],fly
3800,0.5626372694969177,0.7047938108444214,1.5150768756866455,2.697054386138916,3.179382562637329,-5.706334590911865,3.55859375,1,fly,7.6,0,322.0,2.207221896341712,[6200|0|0|0],fly
3900,0.6163686513900757,0.7358907461166382,1.5053507089614868,5.289949417114258,5.449401378631592,-3.084742546081543,3.55859375,1,fly,7.6,0,322.0,2.270060412417749,[6200|0|0|0],fly
4000,0.6684723496437073,0.7554821372032166,1.495220184326172,4.771496772766113,6.328722953796387,-1.0696568489074707,3.552734375,1,fly,7.6,0,322.0,2.3266399626616265,[6200|0|0|0],fly
4100,0.7100058794021606,0.7618217468261719,1.4860538244247437,3.6653645038604736,7.3709845542907715,-0.9714741706848145,3.546875,1,fly,7.6,0,322.0,2.3696428334752166,[6200|0|0|0],fly
4200,0.7432021498680115,0.7587976455688477,1.4784883260726929,2.3958661556243896,6.05955171585083,-3.3229806423187256,3.5625,1,fly,7.6,0,322.0,2.403824324469194,[6200|0|0|0],fly
4300,0.7693768739700317,0.7503498196601868,1.4694565534591677,1.8626086711883545,6.029802322387695,-6.828634738922119,3.552734375,1,fly,7.6,0,322.0,2.4327735016758494,[6200|0|0|0],fly
4400,0.7873246073722839,0.7389665246009827,1.4562771320343018,0.6857886910438538,6.363718509674072,-9.768911361694336,3.546875,1,fly,7.6,0,322.0,2.457781454206544,[6200|0|0|0],fly
4500,0.7973418235778809,0.7268096804618835,1.4424971342086792,-1.516977310180664,6.56554126739502,-12.112147331237791,3.53125,1,fly,7.6,0,322.0,2.47871042503662,[6200|0|0|0],fly
4600,0.7993571162223816,0.7191616296768188,1.4267020225524902,-2.796346426010132,5.010072708129883,-12.94454860687256,3.505859375,1,fly,7.6,0,322.0,2.496375068749001,[6200|0|0|0],fly
4700,0.7975745797157288,0.7170153856277466,1.4145607948303225,-3.965188503265381,2.898151159286499,-14.196833610534668,3.521484375,1,fly,7.6,0,322.0,2.508832725451498,[6200|0|0|0],fly
4800,0.7916208505630493,0.7208184003829956,1.4023590087890625,-2.4846084117889404,2.869077205657959,-15.482137680053713,3.53125,1,fly,7.6,0,322.0,2.5229321365969604,[6200|0|0|0],fly
4900,0.781746506690979,0.7312325239181519,1.3921163082122805,1.3019996881484983,5.706058979034424,-16.89068603515625,3.552734375,1,fly,7.6,0,322.0,2.540563629755936,[6200|0|0|0],fly
5000,0.765407919883728,0.742093026638031,1.3810124397277832,1.7831233739852903,2.9709300994873047,-17.799293518066406,3.515625,1,fly,7.6,0,322.0,2.563106829029943,[6200|0|0|0],fly
5100,0.7465580701828003,0.7531428933143616,1.37283456325531,-3.0232458114624023,-4.0716471672058105,-17.316730499267578,3.525390625,1,fly,7.6,0,322.0,2.5864369394221223,[6200|0|0|0],fly
5200,0.7358952164649963,0.7682934403419495,1.3668774366378784,-4.131737232208252,-7.321837902069092,-16.37921714782715,3.505859375,1,fly,7.6,0,322.0,2.605897743161397,[6200|0|0|0],fly
5300,0.7370778918266296,0.7858424186706543,1.3631099462509155,2.465057373046875,-1.2855180501937866,-14.844375610351562,3.53125,1,fly,7.6,0,322.0,2.623885498585802,[6200|0|0|0],fly
5400,0.7399281859397888,0.7990274429321289,1.3620004653930664,7.935754776000977,3.2398483753204346,-14.977106094360352,3.537109375,1,fly,7.6,0,322.0,2.637420637635,[6200|0|0|0],fly
5500,0.7358272075653076,0.8016217947006226,1.3607277870178225,7.577199935913086,4.213130474090576,-15.277267456054688,3.521484375,1,fly,7.6,0,322.0,2.6424374488705817,[6200|0|0|0],fly
5600,0.7232670187950134,0.7945127487182617,1.3589564561843872,4.67388916015625,1.7075022459030151,-15.419373512268066,3.515625,1,fly,7.6,0,322.0,2.6569782359760388,[6200|0|0|0],fly
5700,0.705606997013092,0.7818620800971985,1.355873465538025,-0.1762994527816772,-0.1320336163043975,-15.371482849121094,3.505859375,1,fly,7.6,0,322.0,2.6789195353273407,[6200|0|0|0],fly
5800,0.6890506744384766,0.7712842226028442,1.3534740209579468,-6.905706882476807,-7.055489540100098,-16.10182762145996,3.541015625,1,fly,7.6,0,322.0,2.698712468931495,[6200|0|0|0],fly
5900,0.6845311522483826,0.7694201469421387,1.3496462106704712,-8.453619003295898,-7.428324699401855,-16.50407600402832,3.509765625,1,fly,7.6,0,322.0,2.7049215743817583,[6200|0|0|0],fly
6000,0.6915007829666138,0.7760711908340454,1.3445132970809937,1.7170724868774414,3.290233373641968,-15.998836517333984,3.57421875,1,fly,7.6,0,322.0,2.715837569028039,[6200|0|0|0],fly
6100,0.6914688944816589,0.7827581763267517,1.3345468044281006,7.80886173248291,9.770710945129396,-16.605533599853516,3.525390625,1,fly,7.6,0,322.0,2.7278395591819806,[6200|0|0|0],fly
6200,0.6774205565452576,0.7810612916946411,1.3177624940872192,3.964445590972901,2.152836561203003,-13.348458290100098,3.7734375,1,fly,7.6,0,270.0,2.749792879884076,[6200|0|0|0],fly
6300,0.6595508456230164,0.7753217816352844,1.278334379196167,-3.486790418624878,-6.571745872497559,-8.047369003295898,3.701171875,1,fly,7.6,0,270.0,2.7934603138369423,[6200|0|0|0],fly
6400,0.6462704539299011,0.7729001641273499,1.208116888999939,-4.220221042633057,-8.18094253540039,-3.830135107040405,3.611328125,1,fly,7.6,0,270.0,2.8649636631594366,[6200|0|0|0],fly
6500,0.6445353031158447,0.773931086063385,1.11534321308136,-3.338243246078491,-7.775044441223144,-0.0689555257558822,3.546875,1,fly,7.6,0,270.0,2.957759290706381,[6200|0|0|0],fly
6600,0.6549296379089355,0.7794552445411682,1.0113476514816284,-0.8304764628410339,-5.620732307434082,3.7787370681762695,3.525390625,1,fly,7.6,0,270.0,3.062418907345857,[6200|0|0|0],fly
6700,0.6738700270652771,0.7887855172157288,0.902468204498291,-0.7862612009048462,-0.9545469284057616,6.883915424346924,3.525390625,1,fly,7.6,0,270.0,3.173326645150632,[6200|0|0|0],fly
6800,0.6947767734527588,0.7986047863960266,0.793034017086029,0.2632886469364166,1.7182834148406982,9.561599731445312,3.537109375,1,fly,7.6,0,270.0,3.285171857235583,[6200|0|0|0],fly
6900,0.7130894064903259,0.8057349920272827,0.6846276521682739,1.980546832084656,4.5493483543396,11.618280410766602,3.537109375,1,fly,7.6,0,270.0,3.395345049600124,[6200|0|0|0],fly
7000,0.7264680862426758,0.8060404062271118,0.5753955841064453,2.1031081676483154,4.146897792816162,13.425925254821776,3.541015625,1,fly,7.6,0,270.0,3.5053937980837544,[6200|0|0|0],fly
7100,0.7345302104949951,0.8000856637954712,0.4661443531513214,1.619038701057434,3.0674855709075928,15.076533317565918,3.478515625,1,fly,7.6,0,270.0,3.6151038170888414,[6200|0|0|0],fly
7200,0.7364290952682495,0.7892236113548279,0.3632980287075043,-1.945255875587464,5.573893070220947,17.243927001953125,3.453125,1,fly,7.6,0,270.0,3.718539576854063,[6200|0|0|0],fly
7300,0.7309553027153015,0.7783315181732178,0.2695283889770508,-1.134545922279358,2.435543298721313,19.29693984985352,3.419921875,1,fly,7.6,0,270.0,3.813098264630325,[6200|0|0|0],fly
7400,0.7238661646842957,0.7651206254959106,0.1901012063026428,3.78523850440979,-2.8974735736846924,21.186351776123047,3.47265625,1,fly,7.6,0,270.0,3.8939280914948418,[6200|0|0|0],fly
7500,0.7260779738426208,0.7456148862838745,0.1203558519482612,3.991671562194824,-8.452354431152344,22.521297454833984,3.447265625,1,fly,7.6,0,270.0,3.966383459936242,[6200|0|0|0],fly
7600,0.7443302273750305,0.7232764959335327,0.0603287443518638,0.5434890985488892,-5.006932735443115,20.459815979003903,3.3671875,1,fly,7.6,0,270.0,4.03298227440651,[6200|0|0|0],fly
7700,0.7702098488807678,0.7050938606262207,0.0206250324845314,-5.173496246337891,3.750584363937378,16.031084060668945,3.36328125,1,fly,7.6,0,270.0,4.083743950620392,[6200|0|0|0],fly
7800,0.7860284447669983,0.6933854818344116,0.0065128612332046,-4.880681991577148,9.1456937789917,9.326735496520996,3.447265625,1,fly,7.6,0,270.0,4.107961041427736,[6200|0|0|0],fly
7900,0.7842274308204651,0.6889585256576538,0.0103946886956691,-6.026547431945801,9.03164005279541,4.305534362792969,3.48828125,1,fly,7.6,0,270.0,4.11411816548649,[6200|0|0|0],fly
8000,0.7666500210762024,0.6927015781402588,0.0232251603156328,-5.046549320220947,5.665687084197998,2.203245162963867,3.515625,1,fly,7.6,0,270.0,4.136199759115482,[6200|0|0|0],fly
8100,0.7403733134269714,0.7052609920501709,0.0376689545810222,-4.735517978668213,-0.0847046002745628,1.2204530239105225,3.53125,1,fly,7.6,0,270.0,4.168708641523596,[6200|0|0|0],fly
8200,0.71334308385849,0.7252190709114075,0.0502522028982639,-1.4545910358428955,-2.24421501159668,2.703472375869751,3.53125,1,fly,7.6,0,270.0,4.204587554001115,[6200|0|0|0],fly
8300,0.6915297508239746,0.7475196719169617,0.0622509233653545,1.1501295566558838,-4.797210216522217,3.473419189453125,3.53125,1,fly,7.6,0,270.0,4.238010713578436,[6200|0|0|0],fly
8400,0.6788971424102783,0.7675591707229614,0.0705260634422302,3.657813310623169,-4.544771194458008,3.571263074874878,3.537109375,1,fly,7.6,0,270.0,4.263103386832223,[6200|0|0|0],fly
8500,0.6750916838645935,0.7824216485023499,0.0735375359654426,4.438668727874756,-3.696879386901856,3.773577690124512,3.515625,1,fly,7.6,0,270.0,4.278738083095464,[6200|0|0|0],fly
8600,0.6774923205375671,0.7900032997131348,0.0751263946294784,4.9649834632873535,-2.2001426219940186,4.813361644744873,3.515625,1,fly,7.6,0,270.0,4.286847889712882,[6200|0|0|0],fly
8700,0.6852018237113953,0.7895544767379761,0.0755955800414085,3.3084678649902344,-0.1015944257378578,5.683914661407471,3.509765625,1,fly,7.6,0,270.0,4.294584685962045,[6200|0|0|0],fly
8800,0.6934111714363098,0.783177375793457,0.0763545259833335,2.2696564197540283,0.7334604859352112,5.420754432678223,3.509765625,1,fly,7.6,0,270.0,4.305007584093942,[6200|0|0|0],fly
8900,0.7011341452598572,0.7742817401885986,0.0771761313080787,-0.1962223649024963,1.1804590225219729,4.589545249938965,3.509765625,1,fly,7.6,0,270.0,4.316816550721182,[6200|0|0|0],fly
9000,0.7070155143737793,0.7651671767234802,0.0774668008089065,0.0415970049798488,1.7365155220031738,3.7234838008880615,3.509765625,1,fly,7.6,0,270.0,4.327667829842676,[6200|0|0|0],fly
9100,0.7116798162460327,0.7549529075622559,0.0772789046168327,-0.8711350560188293,1.5634585618972778,2.669452428817749,3.515625,1,fly,7.6,0,270.0,4.338898248865688,[6200|0|0|0],fly
9200,0.7138990163803101,0.7465630769729614,0.0761278718709945,-1.718436598777771,0.9902249574661256,1.1297956705093384,3.505859375,1,F1,7.6,0,270.0,4.347652618228185,[6200|0|100|0],second_intermediate
9300,0.714021623134613,0.7399573922157288,0.0736592933535575,-1.3525166511535645,1.520782470703125,1.111290693283081,3.505859375,1,F1,7.6,0,270.0,4.354705559701421,[6200|0|200|0],second_intermediate
9400,0.7121993899345398,0.7358787059783936,0.0707827061414718,-2.043118715286255,0.2112922221422195,1.3306219577789309,3.505859375,1,F1,7.6,0,270.0,4.360018842043516,[6200|0|300|0],second_intermediate
9500,0.7092316150665283,0.7345697283744812,0.0686338767409324,-1.4492262601852417,-0.0804827287793159,1.7706323862075806,3.505859375,1,F1,7.6,0,270.0,4.363909674580052,[6200|0|400|0],second_intermediate
9600,0.706362783908844,0.7345533967018127,0.0657875835895538,-0.8107427954673767,-0.0315573327243328,1.4932538270950315,3.509765625,1,F1,7.6,0,270.0,4.367950942158228,[6200|0|500|0],second_intermediate
9700,0.703603208065033,0.7365745902061462,0.0629028677940368,-1.0855581760406494,-0.7598893642425537,1.1330585479736328,3.505859375,1,F1,7.6,0,270.0,4.372425544625555,[6200|0|600|0],second_intermediate
9800,0.7031617164611816,0.7438191175460815,0.0640236511826515,-0.9547796845436096,-0.9234699010849,1.0595782995224,3.505859375,1,F1,7.6,0,270.0,4.379769538540281,[6200|0|700|0],second_intermediate
9900,0.7016668915748596,0.7512643933296204,0.0652847066521644,-0.1669028550386428,-0.278353214263916,0.6528883576393127,3.515625,1,F1,7.6,0,270.0,4.387467388488865,[6200|0|800|0],second_intermediate
10000,0.7006690502166748,0.7532542943954468,0.0597320683300495,-0.5567728281021118,-0.7807652950286865,0.7294144034385681,3.494140625,1,F1,7.6,0,270.0,4.393449627698734,[6200|0|900|0],second_intermediate
10100,0.7004551291465759,0.7591549754142761,0.0566430762410163,-0.308413028717041,0.8643110394477844,0.8795999884605408,3.484375,1,F1,7.6,0,270.0,4.400113385710271,[6200|0|1000|0],second_intermediate
10200,0.7023916244506836,0.7784217596054077,0.0560466349124908,-0.4754681587219238,-0.0834949165582656,2.80769157409668,3.5,1,F1,7.6,0,270.0,4.419486427014848,[6200|0|1100|0],second_intermediate
10300,0.6982306241989136,0.7908127307891846,0.0550776422023773,-0.4430997371673584,0.5680657625198364,2.619813919067383,3.494140625,1,F1,7.6,0,270.0,4.43259325870083,[6200|0|1200|0],second_intermediate
10400,0.6959152817726135,0.8059164881706238,0.0572533905506134,-0.406930148601532,-0.0820456594228744,2.9079599380493164,3.5,1,F1,7.6,0,270.0,4.448027576906156,[6200|0|1300|0],second_intermediate
10500,0.6927924752235413,0.8223315477371216,0.0600978583097457,0.0581877008080482,0.1523700654506683,3.2560460567474365,3.505859375,1,F1,7.6,0,270.0,4.464977417558721,[6200|0|1400|0],second_intermediate
10600,0.6893332600593567,0.838979184627533,0.0613270327448844,0.1569437682628631,-0.0317858457565307,3.3686087131500244,3.5,1,F1,7.6,0,270.0,4.482025023061522,[6200|0|1500|0],second_intermediate
10700,0.686449408531189,0.855475902557373,0.06134594976902,0.7891027927398682,-0.2813444137573242,2.5798087120056152,3.5,1,F1,7.6,0,270.0,4.498771923071584,[6200|0|1600|0],second_intermediate
10800,0.6851218938827515,0.871755838394165,0.0601877458393573,0.4419998824596405,-0.060638390481472,1.18147873878479,3.494140625,1,F1,7.6,0,270.0,4.515146905280264,[6200|0|1700|0],second_intermediate
10900,0.6834973692893982,0.889303982257843,0.059242095798254,0.0007277532131411,0.5401131510734558,1.0039538145065308,3.48828125,1,F1,7.6,0,270.0,4.53279543743495,[6200|0|1800|0],second_intermediate
11000,0.6775574684143066,0.8992741107940674,0.0551969856023788,0.188968539237976,0.7318416833877563,1.1457757949829102,3.48828125,1,F1,7.6,0,270.0,4.54508562872441,[6200|0|1900|0],second_intermediate
11100,0.6723931431770325,0.9129905700683594,0.0532920137047767,-0.0823287889361381,0.261468231678009,0.8280419111251831,3.958984375,1,F1,7.6,0,270.0,4.5598653590369125,[6200|0|2000|0],second_intermediate
11200,0.6678537130355835,0.9273706674575806,0.021173495799303,-0.091212585568428,-7.2310380935668945,1.1938048601150513,3.96484375,1,F1,7.6,0,270.0,4.595347647849457,[6200|0|2100|0],second_intermediate
11300,0.6630756258964539,0.9408175945281982,0.0,3.4140172004699707,-1.3757826089859009,-0.3144960701465606,3.96484375,1,F1,7.6,0,270.0,4.620881290141828,[6200|0|2200|0],second_intermediate
11400,0.6644435524940491,0.9439325928688048,0.0,0.3419803380966186,-2.6664271354675293,-5.827538013458252,3.96875,1,F1,7.6,0,270.0,4.624283412690824,[6200|0|2300|0],second_intermediate
11500,0.663827657699585,0.9430389404296876,0.0,2.138177394866944,-0.8297069072723389,-5.8800458908081055,3.96875,1,F1,7.6,0,270.0,4.625368742631343,[6200|0|2400|0],second_intermediate
11600,0.664287805557251,0.9432985186576844,0.0,2.0280892848968506,-0.9088979959487916,-5.965382099151611,3.974609375,1,F1,7.6,0,270.0,4.625897057790471,[6200|0|2500|0],second_intermediate
11700,0.6650320887565613,0.9434549808502196,0.0,1.1260995864868164,-1.863574266433716,-6.014304161071777,3.974609375,1,F1,7.6,0,270.0,4.6266576088396905,[6200|0|2600|0],second_intermediate
11800,0.6663959622383118,0.9451773762702942,0.0,0.2652924060821533,-2.6743428707122803,-6.259796142578125,3.98046875,1,F1,7.6,0,270.0,4.62885460607622,[6200|0|2700|0],second_intermediate
11900,0.6782006025314331,0.9497232437133788,0.0,2.6480495929718018,-0.2007421106100082,2.395223379135132,3.98046875,1,F1,7.6,0,270.0,4.641504287623993,[6200|0|2800|0],second_intermediate
12000,0.684363067150116,0.9494475722312928,0.0,2.457315921783448,-0.3293323218822479,5.163628101348877,3.98046875,1,F1,7.6,0,270.0,4.64767291510039,[6200|0|2900|0],second_intermediate
12100,0.6777447462081909,0.9400615096092224,0.0,-13.68730926513672,0.0371187701821327,7.787904262542725,3.984375,1,F1,7.6,0,270.0,4.659157702588009,[6200|0|3000|0],second_intermediate
12200,0.6962812542915344,0.8884857892990112,0.0025769909843802,-14.83401584625244,-0.3946033120155334,23.17646789550781,3.984375,1,F1,7.6,0,270.0,4.714023884703904,[6200|0|3100|0],second_intermediate
12300,0.7381365895271301,0.799548864364624,0.0206223651766777,-12.893110275268556,2.547323703765869,12.843890190124512,3.984375,1,F1,7.6,0,270.0,4.813960270641204,[6200|0|3200|0],second_intermediate
12400,0.7641779184341431,0.7539238333702087,0.0,-12.675600051879885,-1.096401333808899,2.684140205383301,3.984375,1,F1,7.6,0,270.0,4.870396750066881,[6200|0|3300|0],second_intermediate
12500,0.7600868940353394,0.7516231536865234,0.0,-10.767732620239258,-4.391300678253174,10.406532287597656,3.990234375,1,F1,7.6,0,270.0,4.875090320950391,[6200|0|3400|0],second_intermediate
12600,0.7704622149467468,0.7464473247528076,0.0,-5.215015411376953,-2.487196207046509,7.614126205444336,3.990234375,1,F1,7.6,0,270.0,4.886684995985327,[6200|0|3500|0],second_intermediate
12700,0.7884281277656555,0.7353048920631409,0.0,-1.6022908687591553,-4.18492603302002,0.8094878196716309,3.990234375,1,F1,7.6,0,270.0,4.907825663658331,[6200|0|3600|0],second_intermediate
12800,0.7962135076522827,0.7327324151992798,0.0,-1.185787796974182,-3.5405173301696777,0.1975615918636322,3.990234375,1,F1,7.6,0,270.0,4.916025040292819,[6200|0|3700|0],second_intermediate
12900,0.8053944110870361,0.7282244563102722,0.0,0.6497209072113037,-2.912311553955078,0.6195632815361023,3.99609375,1,F1,7.6,0,270.0,4.926252976605842,[6200|0|3800|0],second_intermediate
13000,0.8161613345146179,0.7229887843132019,0.0,-0.1535493433475494,-2.8414995670318604,0.57049560546875,3.99609375,1,F1,7.6,0,270.0,4.938225399140832,[6200|0|3900|0],second_intermediate
13100,0.8279291987419128,0.7168614268302917,0.0,-0.1032788679003715,-2.79423189163208,0.5772109627723694,3.99609375,1,F1,7.6,0,270.0,4.951492921072052,[6200|0|4000|0],second_intermediate
13200,0.8289781808853149,0.722457766532898,0.0,-0.3442368507385254,-2.7211782932281494,0.5795318484306335,3.99609375,1,F1,7.6,0,270.0,4.957186723106207,[6200|0|4100|0],second_intermediate
13300,0.8412317633628845,0.7185956239700317,0.0,-0.3450450301170349,-2.697356939315796,0.5742380619049072,4.0859375,1,F1,7.6,0,270.0,4.970034541158721,[6200|0|4200|0],second_intermediate
13400,0.8472155332565308,0.7167590856552124,0.0,-0.3721169233322143,-2.62641978263855,0.601759135723114,4.0859375,1,F1,7.6,0,270.0,4.976293804304004,[6200|0|4300|0],second_intermediate
13500,0.8539814352989197,0.7149214744567871,0.0,-0.4037353992462158,-2.5718581676483154,0.6203898787498474,4.0859375,1,F1,7.6,0,270.0,4.983304813173188,[6200|0|4400|0],second_intermediate
13600,0.8668258786201477,0.7107585668563843,0.0,-0.4017087519168854,-2.546384572982788,0.6162024140357971,4.08984375,1,F1,7.6,0,270.0,4.996807017582903,[6200|0|4500|0],second_intermediate
13700,0.8804274201393127,0.7061508893966675,0.0,-0.4070634543895721,-2.520681381225586,0.6089162826538086,4.08984375,1,F1,7.6,0,270.0,5.011167819206432,[6200|0|4600|0],second_intermediate
