,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.676283836364746,1.1274739503860474,-0.0289027988910675,-0.4080981910228729,0.977154552936554,4.10726261138916,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.0823786362498904,[100|0|0]
1,100,1.6762617826461792,1.1276609897613523,-0.0291228201240301,-0.410646378993988,0.9778065085411072,4.120179653167725,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.082668255719836,[200|0|0]
2,201,1.5216928720474243,1.1166627407073977,0.0667517483234405,0.3301028609275818,-7.755848407745361,7.532140254974365,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.2648891175357308,[300|0|0]
3,301,1.7089687585830688,1.1313015222549438,-0.0510991998016834,0.8224840760231018,-7.306338310241699,6.407917499542236,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.4866443825846109,[400|0|0]
4,401,1.6988834142684937,1.1295698881149292,-0.0428998805582523,4.537476539611816,2.669252634048462,6.215191841125488,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.4997570315463615,[500|0|0]
5,501,1.686177134513855,1.127441167831421,-0.0376210920512676,5.447151184082031,8.028416633605957,5.217945575714111,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.5136799121157708,[600|0|0]
6,601,1.678186058998108,1.1262296438217163,-0.0334224253892898,5.1259613037109375,8.951972961425781,4.495296478271484,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.522787814182815,[700|0|0]
7,701,1.674320101737976,1.126046895980835,-0.0314130708575248,4.454648017883301,8.382309913635254,4.054816246032715,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.5271486085995282,[800|0|0]
8,802,1.6725534200668335,1.125725269317627,-0.0302852820605039,3.7874486446380615,7.464305400848389,3.7658851146698,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.5292691074578922,[900|0|0]
9,902,1.6716840267181396,1.1256561279296875,-0.0291588567197322,3.1433215141296387,6.535516262054443,3.603548288345337,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.5306936984078185,[1000|0|0]
10,1001,1.671464204788208,1.1252752542495728,-0.0291858743876218,2.6005702018737797,5.674060821533203,3.5157341957092285,4.1484375,0,"['A1', 'B2', 'F2']",7.6,90,0.0,0.5311342848300574,[1100|0|0]
