time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6810864210128784,1.1617298126220703,-0.04409411922097206,-0.06520258635282516,0.05240606516599655,-11.427298545837402,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06614577963260451,[100|0|0]
100,1.6806899309158325,1.162203073501587,-0.043577179312705994,-0.4838360548019409,0.13698290288448334,-12.881438255310059,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06695101694290156,[200|0|0]
200,1.6808230876922607,1.1619211435317993,-0.0430910661816597,-0.3296641409397125,0.412634015083313,-13.339944839477539,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0675285298961319,[300|0|0]
300,1.6806490421295166,1.1618530750274658,-0.04373110830783844,-0.07353345304727554,0.6070058941841125,-13.590258598327637,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06819529754867401,[400|0|0]
400,1.6807682514190674,1.1620142459869385,-0.04347483813762665,0.11685416847467422,0.6985539793968201,-13.733216285705566,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06852066093480239,[500|0|0]
500,1.6803669929504395,1.1620439291000366,-0.043419573456048965,0.23067259788513184,0.7480083703994751,-13.807315826416016,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06892679346351525,[600|0|0]
600,1.6806426048278809,1.1620869636535645,-0.043569136410951614,0.3147698640823364,0.7350143194198608,-13.841286659240723,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06924331037817122,[700|0|0]
700,1.6806968450546265,1.1625076532363892,-0.04336736351251602,0.3450545370578766,0.7303506731987,-13.862101554870605,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.06971302734596964,[800|0|0]
800,1.6804014444351196,1.1623749732971191,-0.043259236961603165,0.4087507724761963,0.7452933192253113,-13.85901927947998,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07005443156870572,[900|0|0]
900,1.6802551746368408,1.162096381187439,-0.04350918531417847,0.4488406777381897,0.7412158250808716,-13.875553131103516,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0704562805408578,[1000|0|0]
1000,1.6804510354995728,1.161987543106079,-0.043091218918561935,0.40845075249671936,0.7151588201522827,-13.880599975585938,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07093052005141008,[1100|0|0]
1100,1.680344581604004,1.1620630025863647,-0.04338133707642555,0.4389086663722992,0.7118210792541504,-13.925848007202148,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07124863184083156,[1200|0|0]
1200,1.6805106401443481,1.1621432304382324,-0.043742936104536057,0.4515001177787781,0.6974537968635559,-13.954071044921875,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0716545453835559,[1300|0|0]
1300,1.6803745031356812,1.1616870164871216,-0.04317218065261841,0.47919735312461853,0.6930552124977112,-13.976339340209961,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07239779920306218,[1400|0|0]
1400,1.6805282831192017,1.1619855165481567,-0.043510552495718,0.4913381040096283,0.6872943043708801,-13.960421562194824,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07287450254264789,[1500|0|0]
1500,1.680619716644287,1.1618376970291138,-0.04370228946208954,0.5072728991508484,0.6807929277420044,-13.996805191040039,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07313329544052766,[1600|0|0]
1600,1.6805745363235474,1.1619106531143188,-0.043731603771448135,0.5209497809410095,0.6764379143714905,-13.985217094421387,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07322397719439121,[1700|0|0]
1700,1.6787607669830322,1.1604745388031006,-0.046164654195308685,0.5970985293388367,0.7097400426864624,-13.949838638305664,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07658134489849015,[1800|0|0]
1800,1.6807459592819214,1.1616413593292236,-0.04365646094083786,0.5311232209205627,0.669730007648468,-13.983454704284668,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.07998626663114773,[1900|0|0]
1900,1.6805590391159058,1.1623300313949585,-0.043420277535915375,0.5072116851806641,0.679656445980072,-13.944244384765625,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08073792543895059,[2000|0|0]
2000,1.6804636716842651,1.1620290279388428,-0.0436144657433033,0.47684574127197266,0.6671872735023499,-13.972108840942383,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08110861005894429,[2100|0|0]
2100,1.6788318157196045,1.160186529159546,-0.04579209163784981,0.5648511052131653,0.7005457282066345,-13.933795928955078,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08439491652330644,[2200|0|0]
2200,1.6786398887634277,1.1602017879486084,-0.04617457836866379,0.5779876112937927,0.7094183564186096,-13.930830001831055,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08482312778705331,[2300|0|0]
2300,1.6802682876586914,1.1617244482040405,-0.04352802783250809,0.512066662311554,0.6882513761520386,-13.944209098815918,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08828353339275831,[2400|0|0]
2400,1.6803945302963257,1.1618335247039795,-0.043386511504650116,0.5269662737846375,0.6857625246047974,-13.945221900939941,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08850230669425142,[2500|0|0]
2500,1.6804407835006714,1.161727786064148,-0.04344142600893974,0.5379244089126587,0.6826571822166443,-13.950940132141113,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.08863011757660126,[2600|0|0]
2600,1.6785223484039307,1.1601771116256714,-0.046246372163295746,0.6176990866661072,0.7265671491622925,-13.934820175170898,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0923654498728485,[2700|0|0]
2700,1.6783788204193115,1.1601896286010742,-0.04598424211144447,0.620680570602417,0.7306990027427673,-13.906373977661133,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09266456376608254,[2800|0|0]
2800,1.6784241199493408,1.1602591276168823,-0.04649439454078674,0.6228613257408142,0.7215830683708191,-13.898903846740723,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09318141738344725,[2900|0|0]
2900,1.678694725036621,1.1604218482971191,-0.0460670068860054,0.6175591349601746,0.7176251411437988,-13.923086166381836,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0937127979819811,[3000|0|0]
3000,1.6784230470657349,1.1608513593673706,-0.046213336288928986,0.6136612296104431,0.7115194201469421,-13.967374801635742,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09424166561522536,[3100|0|0]
3100,1.6784147024154663,1.1604769229888916,-0.04654069244861603,0.6255620121955872,0.7134183049201965,-13.924747467041016,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09473909328836148,[3200|0|0]
3200,1.6788746118545532,1.1599628925323486,-0.04619754105806351,0.6271055936813354,0.7049472332000732,-13.9393949508667,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09550948077479486,[3300|0|0]
3300,1.6789511442184448,1.1598910093307495,-0.04591572284698486,0.5935472846031189,0.6872863173484802,-13.967564582824707,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09581022302571837,[3400|0|0]
3400,1.6785547733306885,1.1601669788360596,-0.04563361033797264,0.5962032675743103,0.7014645934104919,-13.95201587677002,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09636955880703672,[3500|0|0]
3501,1.6786357164382935,1.1599788665771484,-0.04638101905584335,0.6026275753974915,0.6952165961265564,-13.971938133239746,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.0971445154510953,[3600|0|0]
3601,1.6784331798553467,1.1598948240280151,-0.045820340514183044,0.6099725961685181,0.7024694681167603,-13.973661422729492,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09774654920810143,[3700|0|0]
3700,1.6784636974334717,1.1605380773544312,-0.045724909752607346,0.5685147643089294,0.6889651417732239,-13.98361587524414,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09839755857422053,[3800|0|0]
3801,1.678557276725769,1.160268783569336,-0.04581919312477112,0.5884848833084106,0.6830673217773438,-13.982312202453613,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09869783441558036,[3900|0|0]
3901,1.6786673069000244,1.160482406616211,-0.04586539417505264,0.5930425524711609,0.6789153814315796,-13.977933883666992,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09894253010914676,[4000|0|0]
4001,1.6787978410720825,1.1601073741912842,-0.04606013372540474,0.6038317084312439,0.6765980124473572,-13.969080924987793,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09938481054313936,[4100|0|0]
4101,1.6786627769470215,1.1605268716812134,-0.04617529362440109,0.5885928869247437,0.6852999329566956,-13.9876127243042,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.09984031275419025,[4200|0|0]
4201,1.6786695718765259,1.160162329673767,-0.046150386333465576,0.5980466604232788,0.6850935816764832,-13.963890075683594,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10020576783953138,[4300|0|0]
4301,1.678489089012146,1.1603652238845825,-0.04577494040131569,0.5922595858573914,0.6873206496238708,-13.969746589660645,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10066912490819989,[4400|0|0]
4401,1.6783082485198975,1.160647988319397,-0.04627624899148941,0.5986146330833435,0.6996513605117798,-13.98228931427002,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10127242360023775,[4500|0|0]
4501,1.6784045696258545,1.160439372062683,-0.04614385962486267,0.6092141270637512,0.693851113319397,-13.99399471282959,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1015376130465095,[4600|0|0]
4602,1.6785820722579956,1.1603929996490479,-0.04599560797214508,0.6097161173820496,0.6906063556671143,-13.996647834777832,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10177348618549925,[4700|0|0]
4701,1.6785231828689575,1.1603366136550903,-0.04624258726835251,0.608973503112793,0.692108690738678,-13.97291374206543,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10203357484963319,[4800|0|0]
4801,1.6782965660095215,1.1600737571716309,-0.04630037397146225,0.6156032085418701,0.6959798336029053,-13.951045036315918,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1023854100879673,[4900|0|0]
4902,1.6788614988327026,1.1602516174316406,-0.04613058269023895,0.6054069399833679,0.685995876789093,-13.9778470993042,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10300153706025274,[5000|0|0]
5000,1.6788288354873657,1.1601940393447876,-0.04586057737469673,0.5713638067245483,0.6789352297782898,-13.997018814086914,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1032795388599507,[5100|0|0]
5100,1.6787256002426147,1.1600886583328247,-0.046071793884038925,0.5811468362808228,0.6828965544700623,-14.01369857788086,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10353717248985918,[5200|0|0]
5202,1.678766131401062,1.1602733135223389,-0.04582897573709488,0.5812079310417175,0.6854055523872375,-13.999577522277832,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1038449077109583,[5300|0|0]
5302,1.6786655187606812,1.160021185874939,-0.04576742649078369,0.5877370238304138,0.6919676065444946,-13.970548629760742,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10412325922201814,[5400|0|0]
5400,1.6788041591644287,1.1601929664611816,-0.04608234763145447,0.5846816897392273,0.6911285519599915,-13.938923835754395,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10450784348613011,[5500|0|0]
5500,1.6786926984786987,1.1602603197097778,-0.0460127592086792,0.5788490176200867,0.696836531162262,-13.926980972290039,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10465550015934269,[5600|0|0]
5600,1.6786267757415771,1.1601489782333374,-0.046142611652612686,0.5828855633735657,0.7042587399482727,-13.948763847351074,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1048388151582954,[5700|0|0]
5700,1.6785706281661987,1.160353422164917,-0.04601818323135376,0.5500127673149109,0.6924426555633545,-13.947029113769531,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10508464498438977,[5800|0|0]
5800,1.6786476373672485,1.160201072692871,-0.045714255422353745,0.5619212985038757,0.6841121912002563,-13.971196174621582,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10543323197749557,[5900|0|0]
5900,1.6784683465957642,1.1602376699447632,-0.04568943753838539,0.5655608773231506,0.6928640007972717,-13.950586318969727,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.10561789509495594,[6000|0|0]
6000,1.6787303686141968,1.1604628562927246,-0.04597986117005348,0.5597166419029236,0.6918935179710388,-13.939689636230469,4.10546875,0,"['A1', 'F1', 'E2']",6.1,180,0,0.1060692378862831,[6100|0|0]
