time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,-0.3365728557109833,-0.3883417248725891,0.018223371356725693,-0.3315756916999817,0.3819260001182556,-13.437552452087402,4.07421875,0,K1,6.1,90,0,0.03083028911628158,[100|0|0|0]
100,-0.33684661984443665,-0.38840559124946594,0.01812800206243992,-0.32360848784446716,0.38923969864845276,-13.439595222473145,4.07421875,0,K1,6.1,90,0,0.03112714096005792,[200|0|0|0]
200,-0.33681297302246094,-0.388569176197052,0.018091728910803795,-0.30538254976272583,0.3910010755062103,-13.426265716552734,4.07421875,0,K1,6.1,90,0,0.03129804410583182,[300|0|0|0]
300,-0.33664652705192566,-0.38856056332588196,0.018149767071008682,-0.3115614950656891,0.3790532052516937,-13.451944351196289,4.07421875,0,K1,6.1,90,0,0.03147452886635575,[400|0|0|0]
400,-0.33107760548591614,-0.39234888553619385,0.023960821330547333,0.12454996258020401,0.08696014434099197,-10.861030578613281,4.07421875,0,K1,6.1,90,0,0.04037018084835295,[500|0|0|0]
500,-0.3370431959629059,-0.38840392231941223,0.017594652250409126,0.3951929211616516,0.3518592119216919,-12.615166664123535,4.07421875,0,K1,6.1,90,0,0.049945101906921446,[600|0|0|0]
600,-0.33692148327827454,-0.388133704662323,0.01758183166384697,0.5097636580467224,0.3863901197910309,-12.942484855651855,4.07421875,0,K1,6.1,90,0,0.05024174298169492,[700|0|0|0]
700,-0.3368218243122101,-0.388519287109375,0.017849838361144066,0.4441703259944916,0.369432657957077,-13.074216842651367,4.07421875,0,K1,6.1,90,0,0.05072177769167717,[800|0|0|0]
800,-0.33673131465911865,-0.3884865939617157,0.017963111400604248,0.28094345331192017,0.359636515378952,-13.1542387008667,4.0703125,0,K1,6.1,90,0,0.05087041019375916,[900|0|0|0]
900,-0.33709004521369934,-0.3882029950618744,0.017993146553635597,0.12043154239654541,0.382652223110199,-13.208525657653809,4.07421875,0,K1,6.1,90,0,0.05132868746485013,[1000|0|0|0]
1000,-0.3367457687854767,-0.38849666714668274,0.01784435287117958,0.04103446751832962,0.3576999008655548,-13.259379386901855,4.07421875,0,K1,6.1,90,0,0.051805037244281434,[1100|0|0|0]
1100,-0.33643510937690735,-0.3885689973831177,0.018211953341960907,-0.03636030852794647,0.3509826064109802,-13.294200897216797,4.07421875,0,K1,6.1,90,0,0.05229173123166369,[1200|0|0|0]
1200,-0.3369631767272949,-0.38839322328567505,0.018065590411424637,-0.09027847647666931,0.37746676802635193,-13.323561668395996,4.07421875,0,K1,6.1,90,0,0.052867208222786954,[1300|0|0|0]
1300,-0.3370121419429779,-0.3887993097305298,0.018375126644968987,-0.07410874217748642,0.3930475413799286,-13.343188285827637,4.07421875,0,K1,6.1,90,0,0.053380157024246186,[1400|0|0|0]
1400,-0.33704590797424316,-0.3888770341873169,0.018437862396240234,-0.14020325243473053,0.38440248370170593,-13.352869987487793,4.07421875,0,K1,6.1,90,0,0.05348559425930964,[1500|0|0|0]
1500,-0.33692803978919983,-0.3887362480163574,0.018383502960205078,-0.19624026119709015,0.3729083240032196,-13.370950698852539,4.07421875,0,K1,6.1,90,0,0.05367708473757135,[1600|0|0|0]
1600,-0.3368981182575226,-0.3887426257133484,0.01792318746447563,-0.23662525415420532,0.3703078329563141,-13.367205619812012,4.07421875,0,K1,6.1,90,0,0.054138415777807605,[1700|0|0|0]
1700,-0.3369271457195282,-0.38871651887893677,0.018263258039951324,-0.2635725438594818,0.3672378957271576,-13.379718780517578,4.07421875,0,K1,6.1,90,0,0.05448071996512913,[1800|0|0|0]
1800,-0.33690208196640015,-0.38885030150413513,0.01807994209229946,-0.2816409170627594,0.3680574893951416,-13.370044708251953,4.07421875,0,K1,6.1,90,0,0.05470904149102919,[1900|0|0|0]
1900,-0.3367909789085388,-0.38845229148864746,0.01787041686475277,-0.3066176176071167,0.36706864833831787,-13.381904602050781,4.07421875,0,K1,6.1,90,0,0.055172352059517676,[2000|0|0|0]
2000,-0.33682548999786377,-0.3884521424770355,0.018475696444511414,-0.11752209812402725,0.45251020789146423,-13.443543434143066,4.07421875,0,K1,6.1,90,0,0.055778614714778296,[2100|0|0|0]
2100,-0.3372218906879425,-0.3884536623954773,0.01804814487695694,-0.16978316009044647,0.44001492857933044,-13.429953575134277,4.07421875,0,K1,6.1,90,0,0.056361655159486254,[2200|0|0|0]
2200,-0.3321375846862793,-0.38150733709335327,0.016672132536768913,-0.44071847200393677,0.32421040534973145,-13.325515747070312,4.07421875,0,K1,6.1,90,0,0.06507916699956004,[2300|0|0|0]
2300,-0.33186835050582886,-0.38155239820480347,0.016985325142741203,-0.4652320146560669,0.30872097611427307,-13.3064603805542,4.0703125,0,K1,6.1,90,0,0.06549462717349211,[2400|0|0|0]
2400,-0.33155524730682373,-0.381430059671402,0.017136115580797195,-0.4906414747238159,0.30538010597229004,-13.287165641784668,4.07421875,0,K1,6.1,90,0,0.06586305367388423,[2500|0|0|0]
2500,-0.33688199520111084,-0.38870367407798767,0.018065083771944046,-0.24939627945423126,0.41861724853515625,-13.397716522216797,4.07421875,0,K1,6.1,90,0,0.07492631421108306,[2600|0|0|0]
2600,-0.33662354946136475,-0.38836801052093506,0.01817069575190544,-0.2634645998477936,0.41747623682022095,-13.437516212463379,4.07421875,0,K1,6.1,90,0,0.07536291255537388,[2700|0|0|0]
2700,-0.3317148685455322,-0.38154956698417664,0.016935840249061584,-0.5092893242835999,0.31050005555152893,-13.362506866455078,4.07421875,0,K1,6.1,90,0,0.08385474325966402,[2800|0|0|0]
2800,-0.3317578434944153,-0.3812355697154999,0.016867151483893394,-0.5164968371391296,0.3172815442085266,-13.362585067749023,4.0703125,0,K1,6.1,90,0,0.08417902597185864,[2900|0|0|0]
2900,-0.33162593841552734,-0.38114041090011597,0.016596779227256775,-0.5167115926742554,0.3095695376396179,-13.339985847473145,4.07421875,0,K1,6.1,90,0,0.08449454983330255,[3000|0|0|0]
3000,-0.33149832487106323,-0.3816947340965271,0.01662507653236389,-0.5069133043289185,0.30544960498809814,-13.342564582824707,4.07421875,0,K1,6.1,90,0,0.08506407609282575,[3100|0|0|0]
3100,-0.3318806290626526,-0.38114649057388306,0.016963569447398186,-0.5176129341125488,0.31019869446754456,-13.316755294799805,4.07421875,0,K1,6.1,90,0,0.08581327894156322,[3200|0|0|0]
3200,-0.3319966197013855,-0.38119053840637207,0.016965419054031372,-0.5069934129714966,0.3143576383590698,-13.318270683288574,4.07421875,0,K1,6.1,90,0,0.08593736544713633,[3300|0|0|0]
3300,-0.33165234327316284,-0.3813892900943756,0.017037389799952507,-0.5504437685012817,0.27563273906707764,-13.319059371948242,4.07421875,0,K1,6.1,90,0,0.08634135589353631,[3400|0|0|0]
3400,-0.33193331956863403,-0.38116827607154846,0.016698898747563362,-0.5777230858802795,0.27820438146591187,-13.312372207641602,4.07421875,0,K1,6.1,90,0,0.08683366785708226,[3500|0|0|0]
3500,-0.3316701352596283,-0.381245493888855,0.016759198158979416,-0.5859706401824951,0.26761358976364136,-13.320542335510254,4.07421875,0,K1,6.1,90,0,0.08711449625812732,[3600|0|0|0]
3600,-0.33171141147613525,-0.38129177689552307,0.016693362966179848,-0.5929142236709595,0.258838027715683,-13.338507652282715,4.07421875,0,K1,6.1,90,0,0.08720494024834406,[3700|0|0|0]
3700,-0.3316377103328705,-0.3813164532184601,0.016787143424153328,-0.5950918793678284,0.25824326276779175,-13.320401191711426,4.07421875,0,K1,6.1,90,0,0.08732674153622699,[3800|0|0|0]
