time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.8400520086288452,-0.16656140983104706,-0.01675211451947689,0.2882876992225647,0.5497251152992249,-5.296916961669922,4.08203125,1,B1,6.1,90,0,0.034936623005256205,[100|0|0|0]
100,1.839814305305481,-0.16653302311897278,-0.01687256433069706,0.28476956486701965,0.5546190142631531,-5.305296421051025,4.08203125,1,B1,6.1,90,0,0.035204609632504234,[200|0|0|0]
200,1.839969277381897,-0.16668406128883362,-0.016857951879501343,0.28892022371292114,0.5470539927482605,-5.339096546173096,4.0859375,1,B1,6.1,90,0,0.03542150222563169,[300|0|0|0]
300,1.8400405645370483,-0.1666513830423355,-0.01674465648829937,0.2910044491291046,0.5407767295837402,-5.3471999168396,4.08203125,1,B1,6.1,90,0,0.035559290367180134,[400|0|0|0]
400,1.8397988080978394,-0.16627036035060883,-0.01704857125878334,0.280544638633728,0.5413148999214172,-5.358574867248535,4.0859375,1,B1,6.1,90,0,0.03610333876137681,[500|0|0|0]
500,1.8399723768234253,-0.16662092506885529,-0.017083507031202316,0.29559287428855896,0.5322835445404053,-5.361374378204346,4.0859375,1,B1,6.1,90,0,0.03649607561013849,[600|0|0|0]
600,1.840151071548462,-0.16630077362060547,-0.017158037051558495,0.29008445143699646,0.5328138470649719,-5.364760398864746,4.08203125,1,B1,6.1,90,0,0.03687021927039035,[700|0|0|0]
700,1.8399251699447632,-0.16665586829185486,-0.017085999250411987,0.29922154545783997,0.5378657579421997,-5.352274417877197,4.08203125,1,B1,6.1,90,0,0.037297200774553466,[800|0|0|0]
800,1.8398573398590088,-0.16664765775203705,-0.01698656752705574,0.30109718441963196,0.5418469309806824,-5.367226600646973,4.0859375,1,B1,6.1,90,0,0.037417844883846633,[900|0|0|0]
900,1.8397972583770752,-0.16625957190990448,-0.01720033586025238,0.2898626923561096,0.5403333306312561,-5.36716890335083,4.08203125,1,B1,6.1,90,0,0.03786496601465209,[1000|0|0|0]
1000,1.8398795127868652,-0.16643056273460388,-0.017298251390457153,0.30373239517211914,0.5346025228500366,-5.3642802238464355,4.0859375,1,B1,6.1,90,0,0.03807848674225616,[1100|0|0|0]
1100,1.8401329517364502,-0.16675633192062378,-0.016636326909065247,0.30632075667381287,0.5346757173538208,-5.345125198364258,4.08203125,1,B1,6.1,90,0,0.038858551408032495,[1200|0|0|0]
1200,1.8397537469863892,-0.16638381779193878,-0.0171113982796669,0.2921489179134369,0.5557191967964172,-5.324562072753906,4.08203125,1,B1,6.1,90,0,0.03957147203875104,[1300|0|0|0]
1300,1.8399776220321655,-0.16642653942108154,-0.016711557283997536,0.2888462543487549,0.5580140352249146,-5.336373805999756,4.08203125,1,B1,6.1,90,0,0.040031708929423496,[1400|0|0|0]
1400,1.8401433229446411,-0.1668119579553604,-0.016896752640604973,0.3067091703414917,0.548893928527832,-5.323500633239746,4.0859375,1,B1,6.1,90,0,0.040490295408803195,[1500|0|0|0]
1500,1.840110421180725,-0.1664734035730362,-0.01666843891143799,0.2944026291370392,0.5458076000213623,-5.31981897354126,4.0859375,1,B1,6.1,90,0,0.04089996448840996,[1600|0|0|0]
