,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.777319073677063,1.1982890367507937,0.0,0.8552858233451843,0.5284383893013,1.5756317377090454,4.11328125,2,"['C1', 'F2', 'F1']",0,None,450,0.0,[6200|0|0]
1,100,0.7775285243988037,1.1980485916137695,0.0,0.8587297797203064,0.5273508429527283,1.5900065898895264,4.11328125,2,"['C1', 'F2', 'F1']",0,None,450,0.0003188784545187,[6300|0|0]
2,200,0.7775858044624329,1.1980371475219729,0.0,0.8633560538291931,0.5257207155227661,1.614983320236206,4.11328125,2,"['C1', 'F2', 'F1']",0,None,450,0.0003772905502388,[6400|0|0]
3,300,0.7775770425796509,1.1983072757720947,0.0,0.855178952217102,0.5249805450439453,1.6162654161453247,4.11328125,2,"['C1', 'F2', 'F1']",0,None,450,0.0006475608632659,[6500|0|0]
4,400,0.7775763869285583,1.1980268955230713,0.0,0.8595994114875793,0.5122413635253906,1.6033390760421753,4.11328125,2,"['C1', 'F2', 'F1']",0,None,450,0.0009279418788871,[6600|0|0]
5,500,0.7774056792259216,1.1982276439666748,0.0,0.8555015325546265,0.5220200419425964,1.587869644165039,3.1875,2,"['E1B', 'F2', 'G1']",0,None,450,0.0011914585905939,[6600|0|0]
6,600,0.7774626016616821,1.197992205619812,0.0,0.8647280335426331,0.2804478704929352,1.4715919494628906,3.435546875,2,"['E1B', 'F2', 'G1']",0,None,450,0.0014336803461535,[6600|0|0]
7,700,0.7803206443786621,1.1979880332946775,0.0,1.063662052154541,-5.746997833251953,-0.103829838335514,3.59375,2,"['E1B', 'F2', 'G1']",0,None,450,0.0042917261086247,[6600|0|0]
8,800,0.7947168946266174,1.1988452672958374,0.0167907234281301,0.3645159900188446,-2.679795503616333,-2.1081748008728027,3.57421875,2,"['E1B', 'F2', 'G1']",0,None,450,0.0264257556688845,[6600|0|0]
9,900,0.8157907724380493,1.1999895572662354,0.0843713656067848,2.981650352478028,1.3994539976119995,-3.0279719829559326,3.568359375,2,"['E1B', 'F2', 'G1']",0,None,450,0.0972251972120695,[6600|0|0]
10,1000,0.8376840353012085,1.1961236000061035,0.1675017923116684,2.976412296295166,4.048882961273193,-3.4056379795074463,3.59375,2,"['E1B', 'F2', 'G1']",0,None,450,0.1832770910231216,[6600|0|0]
