time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.7965115308761597,-0.07840342819690704,-0.09250915050506592,0.20039920508861542,0.4395190477371216,-4.6739349365234375,4.1328125,6.1,B1,6.1,270,0,0.14358446486772827,[100|0|0|0]
100,1.7965713739395142,-0.07830217480659485,-0.09234080463647842,0.1849493533372879,0.44854798913002014,-4.723012447357178,4.13671875,6.1,B1,6.1,270,0,0.1437898274075252,[200|0|0|0]
200,1.7967134714126587,-0.07809380441904068,-0.09224202483892441,0.18356451392173767,0.4443874657154083,-4.718437194824219,4.13671875,6.1,B1,6.1,270,0,0.14406069150386935,[300|0|0|0]
300,1.7966301441192627,-0.07821415364742279,-0.092417873442173,0.20383746922016144,0.4464051425457001,-4.72269868850708,4.1328125,6.1,B1,6.1,270,0,0.14428949295898133,[400|0|0|0]
400,1.7967207431793213,-0.07807178050279617,-0.09274421632289886,0.1956443190574646,0.4468154013156891,-4.707153797149658,4.13671875,6.1,B1,6.1,270,0,0.14465688645075114,[500|0|0|0]
500,1.7966325283050537,-0.07805786281824112,-0.09282714128494263,0.19711972773075104,0.4500983953475952,-4.689248561859131,4.13671875,6.1,B1,6.1,270,0,0.14477875570575574,[600|0|0|0]
600,1.7963712215423584,-0.0782654732465744,-0.09249334037303925,0.1999376267194748,0.4611712396144867,-4.6741228103637695,4.13671875,6.1,B1,6.1,270,0,0.14525077939474873,[700|0|0|0]
700,1.796772837638855,-0.0783580020070076,-0.09232977777719498,0.20085662603378296,0.44481682777404785,-4.676166534423828,4.13671875,6.1,B1,6.1,270,0,0.14569418641232038,[800|0|0|0]
800,1.796666145324707,-0.07812433689832687,-0.0927916094660759,0.1878335326910019,0.44846439361572266,-4.684570789337158,4.13671875,6.1,B1,6.1,270,0,0.14622264751946792,[900|0|0|0]
900,1.7964532375335693,-0.0785762295126915,-0.09206729382276535,0.1976463794708252,0.4499645531177521,-4.676997184753418,4.13671875,6.1,B1,6.1,270,0,0.14710251672201385,[1000|0|0|0]
1000,1.7967016696929932,-0.07843223214149475,-0.09202105551958084,0.1849767118692398,0.4469832479953766,-4.673430919647217,4.13671875,6.1,B1,6.1,270,0,0.14739336335071865,[1100|0|0|0]
1100,1.7964770793914795,-0.07843300700187683,-0.09177044779062271,0.18612737953662872,0.44869884848594666,-4.658258438110352,4.13671875,6.1,B1,6.1,270,0,0.14772988324278472,[1200|0|0|0]
1200,1.7968693971633911,-0.07852008938789368,-0.0921127125620842,0.1937800943851471,0.4451903998851776,-4.634217739105225,4.13671875,6.1,B1,6.1,270,0,0.14825774851905857,[1300|0|0|0]
1300,1.796655535697937,-0.07855401188135147,-0.09172745794057846,0.1922765076160431,0.459253191947937,-4.662370204925537,4.1328125,6.1,B1,6.1,270,0,0.14869968582836848,[1400|0|0|0]
1400,1.796915054321289,-0.0786738395690918,-0.09182158857584,0.19348372519016266,0.4400576651096344,-4.6702070236206055,4.13671875,6.1,B1,6.1,270,0,0.14900063294516888,[1500|0|0|0]
1500,1.7965378761291504,-0.0785343125462532,-0.09202416241168976,0.18516024947166443,0.44066381454467773,-4.6623101234436035,4.13671875,6.1,B1,6.1,270,0,0.14945092988908265,[1600|0|0|0]
1600,1.7966985702514648,-0.07802513986825943,-0.092717245221138,0.1711191087961197,0.4426685869693756,-4.646873474121094,4.13671875,6.1,B1,6.1,270,0,0.15032582599589445,[1700|0|0|0]
1700,1.7964833974838257,-0.07795245945453644,-0.09288839250802994,0.18337850272655487,0.4488799571990967,-4.656637191772461,4.13671875,6.1,B1,6.1,270,0,0.15061020805630423,[1800|0|0|0]
1800,1.7966084480285645,-0.07770175486803055,-0.0933930054306984,0.18867729604244232,0.446593701839447,-4.655714988708496,4.1328125,6.1,B1,6.1,270,0,0.1511873775549427,[1900|0|0|0]
1900,1.7966222763061523,-0.0778513252735138,-0.09329494088888168,0.19264745712280273,0.4507058560848236,-4.66920804977417,4.13671875,6.1,B1,6.1,270,0,0.1513667631224201,[2000|0|0|0]
2000,1.7964900732040405,-0.07797921448945999,-0.09307615458965302,0.2039012908935547,0.4581860899925232,-4.678997993469238,4.13671875,6.1,B1,6.1,270,0,0.15165259656429403,[2100|0|0|0]
2100,1.7968018054962158,-0.07874934375286102,-0.0913144126534462,0.21637079119682312,0.44815072417259216,-4.693487167358398,4.13671875,6.1,B1,6.1,270,0,0.1536004186183126,[2200|0|0|0]
2200,1.7969200611114502,-0.0786776915192604,-0.09175921976566315,0.2121170461177826,0.4421999156475067,-4.686969757080078,4.13671875,6.1,B1,6.1,270,0,0.1540662209371059,[2300|0|0|0]
2300,1.7967606782913208,-0.0782347321510315,-0.09245720505714417,0.1850513219833374,0.45330899953842163,-4.651982307434082,4.13671875,6.1,B1,6.1,270,0,0.15490812315968167,[2400|0|0|0]
2400,1.7963520288467407,-0.07831081002950668,-0.09245452284812927,0.19417978823184967,0.46031540632247925,-4.672519683837891,4.13671875,6.1,B1,6.1,270,0,0.15532380261117534,[2500|0|0|0]
