time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.6488839983940125,0.3787120282649994,-0.024294989183545113,-0.5278000831604004,0.5461351871490479,0.34365925192832947,4.11328125,0,F2,6.1,270,0,0.05529080563495622,[100|0|0|0]
100,0.6486372351646423,0.3790450096130371,-0.0241702813655138,-0.534975528717041,0.5540702939033508,0.36586660146713257,4.11328125,0,F2,6.1,270,0,0.05572361126036827,[200|0|0|0]
200,0.6491228938102722,0.37892383337020874,-0.023868706077337265,-0.5311920642852783,0.5387193560600281,0.34610405564308167,4.11328125,0,F2,6.1,270,0,0.056307987557235116,[300|0|0|0]
300,0.6490549445152283,0.3788973093032837,-0.023923877626657486,-0.5326932668685913,0.5358431935310364,0.3566865921020508,4.11328125,0,F2,6.1,270,0,0.05639944537635195,[400|0|0|0]
400,0.6490617394447327,0.37884679436683655,-0.023929301649332047,-0.5326589345932007,0.5381994247436523,0.3652418255805969,4.1171875,0,F2,6.1,270,0,0.05645070305766122,[500|0|0|0]
500,0.6494399309158325,0.3800651729106903,-0.02789539098739624,0.006288873963057995,-0.0035872305743396282,0.30099451541900635,4.1171875,0,F2,6.1,270,0,0.060616917130706716,[600|0|0|0]
600,0.6491094827651978,0.3783838450908661,-0.023898564279079437,-0.04795940965414047,0.08660996705293655,0.4409028887748718,4.11328125,0,F2,6.1,270,0,0.06496555863746344,[700|0|0|0]
700,0.6494082808494568,0.3784155249595642,-0.02423139661550522,-0.3201661705970764,0.2130802571773529,0.4356965720653534,4.1171875,0,F2,6.1,270,0,0.06541395720281377,[800|0|0|0]
800,0.6493844985961914,0.37871235609054565,-0.023958705365657806,-0.5040462613105774,0.3630397319793701,0.42345356941223145,4.11328125,0,F2,6.1,270,0,0.06581773292476031,[900|0|0|0]
900,0.6488313674926758,0.37876296043395996,-0.024305114522576332,-0.5588529706001282,0.4844079911708832,0.4403536319732666,4.11328125,0,F2,6.1,270,0,0.0664723428248121,[1000|0|0|0]
1000,0.6489660143852234,0.3790270686149597,-0.023925386369228363,-0.5795019268989563,0.5023040771484375,0.43914780020713806,4.11328125,0,F2,6.1,270,0,0.0669540858967797,[1100|0|0|0]
1100,0.6487888097763062,0.37872806191444397,-0.023833993822336197,-0.5769546627998352,0.5348659753799438,0.41413527727127075,4.11328125,0,F2,6.1,270,0,0.06731347298336221,[1200|0|0|0]
1200,0.6493163108825684,0.37883061170578003,-0.02399211935698986,-0.5733487606048584,0.5117234587669373,0.39644667506217957,4.11328125,0,F2,6.1,270,0,0.0678736314979993,[1300|0|0|0]
1300,0.6489360928535461,0.3787709176540375,-0.02392338588833809,-0.5700203776359558,0.5416735410690308,0.40792161226272583,4.1171875,0,F2,6.1,270,0,0.06826459622674076,[1400|0|0|0]
1400,0.6490762829780579,0.37885400652885437,-0.024134982377290726,-0.5755263566970825,0.5509095788002014,0.403221070766449,4.11328125,0,F2,6.1,270,0,0.06853167319367358,[1500|0|0|0]
