,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6940854787826538,1.1591013669967651,-0.0289337690919637,-0.2389487326145172,0.9537124037742616,-7.860215187072754,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.0667337292146647,[100|0|0]
1,100,1.7341346740722656,1.167471408843994,-0.0457631647586822,-6.3703718185424805,-10.037606239318848,-4.637643814086914,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1109742559110863,[200|0|0]
2,200,1.751835823059082,1.1722798347473145,-0.0458260513842105,2.579505205154419,3.092420816421509,-3.747915029525757,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1293169817131274,[300|0|0]
3,300,1.7183575630187988,1.1641675233840942,-0.0388981476426124,8.790077209472656,10.994773864746094,-6.2769269943237305,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1644538475555941,[400|0|0]
4,400,1.7029685974121094,1.1616222858428955,-0.0363621450960636,10.964006423950195,13.711321830749512,-8.228057861328125,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1802566892462869,[500|0|0]
5,500,1.691958785057068,1.1573184728622437,-0.0337559841573238,11.241920471191406,13.524309158325195,-9.251595497131348,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1923616819808682,[600|0|0]
6,600,1.6868152618408203,1.154923677444458,-0.0317294187843799,10.236261367797852,12.273479461669922,-9.66551399230957,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.1983864511366068,[700|0|0]
7,700,1.684340238571167,1.154060959815979,-0.0308609642088413,8.913247108459473,10.819841384887695,-9.834856033325195,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2011476529114846,[800|0|0]
8,800,1.6870276927947998,1.1560121774673462,-0.0297231096774339,7.60248327255249,9.4041109085083,-9.937861442565918,4.0546875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2046582616139424,[900|0|0]
9,900,1.686823844909668,1.1560618877410889,-0.0296434797346591,6.441939830780029,8.178754806518555,-9.951881408691406,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2048826853189618,[1000|0|0]
10,1000,1.6870131492614746,1.1560933589935305,-0.0297309700399637,5.413715362548828,7.086630821228027,-9.89818286895752,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2050935908211789,[1100|0|0]
11,1100,1.6877537965774536,1.1563729047775269,-0.0292025860399007,4.508950233459473,6.112807273864746,-9.794157028198242,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2060453754310248,[1200|0|0]
12,1200,1.6880581378936768,1.1563149690628052,-0.0292824991047382,3.72587776184082,5.271193027496338,-9.680424690246582,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2063653227418941,[1300|0|0]
13,1300,1.6865724325180054,1.1569452285766602,-0.0291212946176528,2.993110179901123,4.611654281616211,-9.535133361816406,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2079872149715937,[1400|0|0]
14,1400,1.6877059936523438,1.156981348991394,-0.0287835206836462,2.4191384315490723,3.952791213989258,-9.399049758911133,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2091705816772845,[1500|0|0]
15,1500,1.6889086961746216,1.157318949699402,-0.0286972969770431,1.9239572286605835,3.405075788497925,-9.245612144470217,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2104227406618872,[1600|0|0]
16,1600,1.6894755363464355,1.1571909189224243,-0.0288843102753162,1.5127981901168823,2.948209524154663,-9.077068328857422,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2110332106725892,[1700|0|0]
17,1700,1.6902518272399902,1.1575849056243896,-0.0288188066333532,1.143618941307068,2.551771879196167,-8.928603172302246,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.211906219148981,[1800|0|0]
18,1800,1.6908104419708252,1.1580196619033811,-0.028887789696455,0.8390766382217407,2.223987340927124,-8.77315902709961,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2126174308633273,[1900|0|0]
19,1900,1.6915762424468994,1.158223271369934,-0.0289605744183063,0.5935196876525879,1.9356865882873533,-8.644085884094238,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2134131725297998,[2000|0|0]
20,2000,1.691795825958252,1.1583689451217651,-0.0290422886610031,0.4036844968795776,1.7331629991531372,-8.570240020751953,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2136890619603511,[2100|0|0]
21,2100,1.692305326461792,1.158166766166687,-0.0290015190839767,0.257037341594696,1.557337999343872,-8.468738555908203,4.046875,0,"['A1', 'B2', 'F2']",6.1,180,0.0,0.2142387248128297,[2200|0|0]
