,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.7619738578796387,-0.8004661202430725,0.0121889328584074,-0.3363897204399109,-0.1369954496622085,-7.942041873931885,4.1171875,1,G1,6.1,0,450.0,0.0,[6200|0|0|0]
1,100,0.7619444131851196,-0.8005557656288147,0.0122561855241656,-0.3314714729785919,-0.1328339576721191,-7.940446376800537,4.1171875,1,G1,6.1,0,450.0,0.0001158715075925,[6300|0|0|0]
2,200,0.7620290517807007,-0.8007556796073914,0.0123435044661164,-0.321907103061676,-0.1362299919128418,-7.959028720855713,3.37890625,1,E2,6.1,0,450.0,0.000349866995403,[6300|0|0|0]
3,300,0.7619446516036987,-0.8004356622695923,0.0120694413781166,-0.3055099546909332,0.0988346934318542,-7.3869123458862305,3.23046875,1,E2,6.1,0,450.0,0.0007795704542836,[6300|0|0|0]
4,400,0.7603172659873962,-0.7971831560134888,0.0304596032947301,-5.237006187438965,6.168744087219238,-3.532655477523804,3.568359375,1,E2,6.1,0,450.0,0.0195259097291768,[6300|0|0|0]
5,500,0.7473785281181335,-0.7824313640594482,0.0790479108691215,-4.040935039520264,7.6054229736328125,0.2411617189645767,3.60546875,1,E2,6.1,0,450.0,0.0719267678943677,[6300|0|0|0]
6,600,0.7246717214584351,-0.760637104511261,0.1449889987707138,0.0395298898220062,0.3024957478046417,0.2333429902791977,3.630859375,1,E2,6.1,0,450.0,0.1449939690969606,[6300|0|0|0]
7,700,0.7013983130455017,-0.7381521463394165,0.2234530597925186,3.3805572986602783,-3.166146755218506,-0.0688187554478645,3.65234375,1,E2,6.1,0,450.0,0.2298693704519958,[6300|0|0|0]
8,800,0.7090676426887512,-0.7001504302024841,0.3190712332725525,4.598624229431152,-3.83530330657959,-0.3803448379039764,3.673828125,1,E2,6.1,0,450.0,0.3330477797544592,[6300|0|0|0]
9,900,0.6968150734901428,-0.6932875514030457,0.4056898355484009,5.188799381256104,-3.8606514930725098,-0.4388304650783539,3.6640625,1,E2,6.1,0,450.0,0.4207974624752764,[6300|0|0|0]
10,1000,0.6912485957145691,-0.6945573687553406,0.4924637377262115,3.4192898273468018,-2.9833717346191406,-0.2026272416114807,3.642578125,1,E2,6.1,0,450.0,0.507758995408513,[6300|0|0|0]
11,1100,0.6908104419708252,-0.7002003192901611,0.5801293253898621,1.684428572654724,-2.7391936779022217,-0.2201108485460281,3.642578125,1,E2,6.1,0,450.0,0.5956071036969377,[6300|0|0|0]
12,1200,0.6870238780975342,-0.7062541246414185,0.6640530824661255,-0.2472566962242126,-1.787036657333374,-0.3098931908607483,3.642578125,1,E2,6.1,0,450.0,0.6798340805333,[6300|0|0|0]
13,1300,0.696811854839325,-0.7108100652694702,0.7646650671958923,-0.9678558707237244,-0.2486584633588791,-0.3791598379611969,3.642578125,1,E2,6.1,0,450.0,0.781023667719764,[6300|0|0|0]
14,1400,0.7021899223327637,-0.7164900302886963,0.857846200466156,-1.186678767204285,-0.0360702872276306,-0.7285329103469849,3.68359375,1,E2,6.1,0,450.0,0.8745325400801676,[6300|0|0|0]
15,1500,0.7062320709228516,-0.72034752368927,0.9479077458381652,-1.13131582736969,0.7759054899215698,-0.5721077919006348,3.716796875,1,E2,6.1,0,450.0,0.9647672405858726,[6300|0|0|0]
16,1600,0.7097198367118835,-0.7229377627372742,1.0300742387771606,-0.4368462860584259,-0.0615990795195102,-0.4306677877902984,3.736328125,1,E2,6.1,0,450.0,1.0470485046161422,[6300|0|0|0]
17,1700,0.710395336151123,-0.7284952998161316,1.096894383430481,-0.6808980107307434,-0.1977338194847107,2.2230799198150635,3.732421875,1,E2,6.1,0,450.0,1.1141027680851114,[6300|0|0|0]
18,1800,0.7115252614021301,-0.7327451705932617,1.1455256938934326,-0.2863018214702606,0.0141285136342048,3.727466344833374,3.705078125,1,E2,6.1,0,450.0,1.162932497656748,[6300|0|0|0]
19,1900,0.7125077247619629,-0.7362634539604187,1.1771434545516968,-0.4764455258846283,0.3333564102649688,6.722049713134766,3.6953125,1,E2,6.1,0,450.0,1.1947605723887875,[6300|0|0|0]
20,2000,0.7106595635414124,-0.7448158860206604,1.2015708684921265,-0.6397811770439148,0.193864569067955,7.897728443145752,3.68359375,1,E2,6.1,0,450.0,1.2207077947036964,[6300|0|0|0]
