,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.857560873031616,-0.1433127522468567,0.0,-0.1901054978370666,0.6576672196388245,-2.901805877685547,4.13671875,0,B1,6.1,0,450.0,0.0,[6200|0|0|0]
1,100,1.8576695919036863,-0.1432752609252929,0.0,-0.1911673098802566,0.6604087948799133,-2.9205586910247803,4.13671875,0,B1,6.1,0,450.0,0.0001150017057996,[6300|0|0|0]
2,200,1.857558965682984,-0.1435647159814834,0.0,-0.1820279657840728,0.6625921130180359,-2.9165585041046143,4.13671875,0,B1,6.1,0,450.0,0.0004248765035182,[6400|0|0|0]
3,300,1.857595682144165,-0.1434126794338226,0.0,-0.1919120401144027,0.6573249101638794,-2.9148366451263428,4.13671875,0,B1,6.1,0,450.0,0.0005812836975543,[6500|0|0|0]
4,400,1.8575096130371087,-0.1433298587799072,0.0,-0.1984025985002517,0.6518790125846863,-2.9162139892578125,4.13671875,0,B1,6.1,0,450.0,0.0007007288812348,[6600|0|0|0]
5,500,1.857560157775879,-0.1430233269929886,0.0,-0.2076040059328079,0.6511361598968506,-2.94230055809021,4.13671875,0,B1,6.1,0,450.0,0.0010113999404097,[6700|0|0|0]
6,600,1.857680320739746,-0.1433910429477691,0.0,-0.2012155205011367,0.6466684341430664,-2.9246184825897217,4.13671875,0,B1,6.1,0,450.0,0.001398251541525,[6800|0|0|0]
7,700,1.8576536178588867,-0.1430259048938751,0.0,-0.2121755480766296,0.64616858959198,-2.929687023162842,4.13671875,0,B1,6.1,0,450.0,0.0017643646965027,[6900|0|0|0]
8,800,1.8576020002365112,-0.143314778804779,0.0,-0.2048726677894592,0.6498247385025024,-2.917355537414551,4.13671875,0,B1,6.1,0,450.0,0.0020578140368335,[7000|0|0|0]
9,900,1.8574471473693848,-0.1431160271167755,0.0,-0.2113116532564163,0.6538125276565552,-2.933180809020996,4.13671875,0,B1,6.1,0,450.0,0.0023097696756701,[7100|0|0|0]
10,1000,1.857667326927185,-0.1433084607124328,0.0,-0.2118885964155197,0.6460704803466797,-2.926924228668213,4.13671875,0,B1,6.1,0,450.0,0.0026021901373528,[7200|0|0|0]
11,1100,1.857592225074768,-0.1431588381528854,0.0,-0.2156265079975128,0.649509608745575,-2.9526891708374023,4.13671875,0,B1,6.1,0,450.0,0.0027696033941814,[7300|0|0|0]
12,1200,1.8577638864517207,-0.1433613896369934,0.0,-0.2085991501808166,0.6490248441696167,-2.9466488361358643,4.13671875,0,B1,6.1,0,450.0,0.0030351118348225,[7400|0|0|0]
13,1300,1.8573585748672483,-0.1430693566799163,0.0,-0.2118044048547744,0.6617396473884583,-2.922351121902466,4.13671875,0,B1,6.1,0,450.0,0.0035346723702201,[7500|0|0|0]
14,1400,1.8575776815414429,-0.1432522535324096,0.0,-0.2059148848056793,0.6491705179214478,-2.900651693344116,4.13671875,0,B1,6.1,0,450.0,0.0038200825896036,[7600|0|0|0]
15,1500,1.8575294017791748,-0.1430966109037399,0.0,-0.211742490530014,0.6506043076515198,-2.908003807067871,4.13671875,0,B1,6.1,0,450.0,0.0039830413675319,[7700|0|0|0]
16,1600,1.8575758934021,-0.1432484835386276,0.0,-0.2057167589664459,0.6527682542800903,-2.8939526081085205,4.13671875,0,B1,6.1,0,450.0,0.0041418707358174,[7800|0|0|0]
17,1700,1.8576109409332275,-0.1433524340391159,0.0,-0.201650395989418,0.6475638747215271,-2.899443864822388,4.13671875,0,B1,6.1,0,450.0,0.0042515704896453,[7900|0|0|0]
18,1800,1.8573637008666992,-0.1431407630443573,0.0,-0.2082534730434417,0.6591365933418274,-2.900243043899536,4.13671875,0,B1,6.1,0,450.0,0.0045770428548609,[8000|0|0|0]
19,1900,1.8573278188705444,-0.1430545896291732,0.0,-0.2052642405033111,0.6540392637252808,-2.9170377254486084,4.13671875,0,B1,6.1,0,450.0,0.0046703883160925,[8100|0|0|0]
20,2000,1.8575584888458248,-0.1429411768913269,0.0,-0.2029498070478439,0.6460714936256409,-2.9139716625213623,4.13671875,0,B1,6.1,0,450.0,0.0049274312825429,[8200|0|0|0]
