,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
57,5700,0.7894850969314575,-0.789705216884613,0.0085438694804906,0.2310333997011184,-0.2585420310497284,-8.081136703491211,4.16015625,2,G1,6.1,90,450.0,0.0206476933532069,[11900|0|0|0]
58,5800,0.7895973324775696,-0.7897032499313354,0.0081234360113739,0.2308620065450668,-0.261023461818695,-8.061210632324219,4.16015625,2,G1,6.1,90,450.0,0.0210828542299752,[12000|0|0|0]
59,5900,0.7895025610923767,-0.7895234227180481,0.0084563875570893,0.2207233309745788,-0.2521203756332397,-8.051348686218262,4.16015625,2,G1,6.1,90,450.0,0.0214729518765771,[12100|0|0|0]
60,6000,0.7895467877388,-0.7894880771636963,0.0087995221838355,0.2186085283756256,-0.2573089897632599,-8.049800872802734,4.16015625,2,G1,6.1,90,450.0,0.0218207257636626,[12200|0|0|0]
61,6100,0.789421796798706,-0.7896777987480164,0.0087097454816102,0.2257848083972931,-0.2508799135684967,-8.059060096740723,4.16015625,2,G1,6.1,90,450.0,0.0220650142630336,[12300|0|0|0]
62,6200,0.7894474864006042,-0.7894803285598755,0.0084397420287132,0.2215259075164795,-0.2520088851451874,-8.047070503234863,4.16015625,2,G1,6.1,90,450.0,0.0224005083694295,[12400|0|0|0]
63,6300,0.7894558310508728,-0.7897832989692688,0.0088587179780006,0.2340757995843887,-0.254192590713501,-8.047295570373535,4.16015625,2,G1,6.1,90,450.0,0.0229176172053986,[12500|0|0|0]
64,6400,0.7894777655601501,-0.7895443439483643,0.0082621313631534,0.2231347113847732,-0.2518719136714935,-8.06248950958252,4.16015625,2,G1,6.1,90,450.0,0.0235606539179801,[12600|0|0|0]
65,6500,0.7893170714378357,-0.7895588278770447,0.008340211585164,0.226627692580223,-0.2510732412338257,-8.06873893737793,4.16015625,2,G1,6.1,90,450.0,0.0237398992978526,[12700|0|0|0]
66,6600,0.7892639636993408,-0.7895523309707642,0.0081671373918652,0.2217344045639038,-0.2539996802806854,-8.056640625,4.16015625,2,G1,6.1,90,450.0,0.0239210548058155,[12800|0|0|0]
67,6700,0.7892001867294312,-0.7894288897514343,0.0084338020533323,0.2243756502866745,-0.2515750229358673,-8.049847602844238,4.16015625,2,G1,6.1,90,450.0,0.0242217461395713,[12900|0|0|0]
68,6800,0.7896193265914917,-0.7894034385681152,0.0086122304201126,0.2279385328292846,-0.2578885555267334,-8.046618461608887,4.16015625,2,G1,6.1,90,450.0,0.024677994612196,[13000|0|0|0]
69,6900,0.7896246314048767,-0.7896407246589661,0.0086380597203969,0.234757512807846,-0.2564643621444702,-8.055702209472656,4.16015625,2,G1,6.1,90,450.0,0.0249167413037113,[13100|0|0|0]
70,7000,0.7892728447914124,-0.7893217206001282,0.0084244441241025,0.2300748229026794,-0.2464910298585891,-8.027788162231445,4.16015625,2,G1,6.1,90,450.0,0.0254374610305779,[13200|0|0|0]
71,7100,0.7893921732902527,-0.7896610498428345,0.0083914063870906,0.2395396828651428,-0.2604606747627258,-8.029574394226074,4.16015625,2,G1,6.1,90,450.0,0.025798674426866,[13300|0|0|0]
72,7200,0.7891945242881775,-0.7895481586456299,0.0084612164646387,0.2292658984661102,-0.2596153020858764,-8.021851539611816,4.16015625,2,G1,6.1,90,450.0,0.026036756339986,[13400|0|0|0]
73,7300,0.7896609306335449,-0.7899906039237976,0.0087235895916819,0.2316010594367981,-0.2795938849449157,-8.035999298095703,4.16015625,2,G1,6.1,90,450.0,0.0267311138566633,[13500|0|0|0]
74,7400,0.7891609072685242,-0.7895435094833374,0.0083739450201392,0.2171226143836975,-0.2563745975494385,-8.047070503234863,4.16015625,2,G1,6.1,90,450.0,0.0274875318169646,[13600|0|0|0]
75,7500,0.7896485924720764,-0.7896552085876465,0.0087843863293528,0.2247711569070816,-0.2709426581859588,-8.029828071594238,4.16015625,2,G1,6.1,90,450.0,0.0281346605645691,[13700|0|0|0]
76,7600,0.7894719243049622,-0.7897547483444214,0.0087552452459931,0.2275075018405914,-0.2625839412212372,-8.017884254455566,4.16015625,2,G1,6.1,90,450.0,0.0283395239512191,[13800|0|0|0]
77,7700,0.7895830273628235,-0.789779543876648,0.0088236853480339,0.2243881374597549,-0.268237292766571,-8.025189399719238,4.16015625,2,G1,6.1,90,450.0,0.0284723499857601,[13900|0|0|0]
78,7800,0.7894150614738464,-0.7898159623146057,0.0084113869816064,0.2289499789476394,-0.2633557021617889,-8.043931007385254,4.16015625,2,G1,6.1,90,450.0,0.0289190364366873,[14000|0|0|0]
79,7900,0.7895035147666931,-0.7895869016647339,0.0086649162694811,0.2289100736379623,-0.266871839761734,-8.045768737792969,4.16015625,2,G1,6.1,90,450.0,0.0292719810019456,[14100|0|0|0]
80,8000,0.7894608378410339,-0.78975510597229,0.008666462264955,0.2409207969903946,-0.25858935713768,-8.04992961883545,4.16015625,2,G1,6.1,90,450.0,0.0294455217728502,[14200|0|0|0]
81,8100,0.7895165085792542,-0.7896891236305237,0.00838612485677,0.2384684681892395,-0.2608153522014618,-8.042905807495117,4.16015625,2,G1,6.1,90,450.0,0.0297388508763276,[14300|0|0|0]
82,8200,0.7891777157783508,-0.7893316149711609,0.0081278150901198,0.2416139841079712,-0.2475846260786056,-8.024555206298828,4.16015625,2,G1,6.1,90,450.0,0.0302950135674623,[14400|0|0|0]
83,8300,0.7895008325576782,-0.7898090481758118,0.008590992540121,0.2592628896236419,-0.2508522868156433,-8.052672386169434,4.16015625,2,G1,6.1,90,450.0,0.0310345271022781,[14500|0|0|0]
84,8400,0.7895074486732483,-0.7897706627845764,0.0085603492334485,0.2572986185550689,-0.2576979398727417,-8.035188674926758,4.16015625,2,G1,6.1,90,450.0,0.0310840874038243,[14600|0|0|0]
85,8500,0.7893856763839722,-0.789668619632721,0.0087488638237118,0.2569474875926971,-0.2542870640754699,-8.02341079711914,4.16015625,2,G1,6.1,90,450.0,0.0313306214704729,[14700|0|0|0]
86,8600,0.7895030975341797,-0.7898257970809937,0.0085287671536207,0.2576939165592193,-0.2676732242107391,-8.057156562805176,4.16015625,2,G1,6.1,90,450.0,0.0316254689241617,[14800|0|0|0]
87,8700,0.7894955277442932,-0.7895928621292114,0.0087720658630132,0.253087043762207,-0.2595662176609039,-8.038750648498535,4.16015625,2,G1,6.1,90,450.0,0.0319623817548357,[14900|0|0|0]
88,8800,0.7894684672355652,-0.7897675037384033,0.0087747257202863,0.2546785175800323,-0.2596852779388428,-8.044394493103027,4.16015625,2,G1,6.1,90,450.0,0.0321391274411606,[15000|0|0|0]
89,8900,0.7893696427345276,-0.789484977722168,0.0082389572635293,0.2478790283203125,-0.250981330871582,-8.042001724243164,4.16015625,2,G1,6.1,90,450.0,0.032752833454746,[15100|0|0|0]
90,9000,0.7892701625823975,-0.7894136309623718,0.0084881782531738,0.236051857471466,-0.2430403083562851,-8.051729202270508,4.16015625,2,G1,6.1,90,450.0,0.0330304982931405,[15200|0|0|0]
91,9100,0.7892500758171082,-0.7895134687423706,0.0083797750994563,0.2377820909023285,-0.2401157468557357,-8.028129577636719,4.16015625,2,G1,6.1,90,450.0,0.0331792339788073,[15300|0|0|0]
92,9200,0.7896479964256287,-0.7898476123809814,0.0086350431665778,0.2370599806308746,-0.2479706406593322,-8.041356086730957,4.16015625,2,G1,6.1,90,450.0,0.0337581593349642,[15400|0|0|0]
93,9300,0.789531409740448,-0.7898344993591309,0.0086134765297174,0.2348913699388504,-0.2426921874284744,-8.059134483337402,4.16015625,2,G1,6.1,90,450.0,0.0338774469132317,[15500|0|0|0]
94,9400,0.7892166972160339,-0.7895568013191223,0.0082469172775745,0.2244946211576461,-0.2340713739395141,-8.065176010131836,4.16015625,2,G1,6.1,90,450.0,0.0344346953854407,[15600|0|0|0]
95,9500,0.7894544005393982,-0.789738118648529,0.0085797104984521,0.2275883257389068,-0.2462373971939087,-8.067266464233398,4.16015625,2,G1,6.1,90,450.0,0.0348820544937013,[15700|0|0|0]
96,9600,0.7893394231796265,-0.7895692586898804,0.0081647802144289,0.2275055795907974,-0.2421050816774368,-8.069404602050781,4.16015625,2,G1,6.1,90,450.0,0.0353445484066282,[15800|0|0|0]
97,9700,0.7893359661102295,-0.7897006869316101,0.0083498563617467,0.2283887267112732,-0.2401767522096634,-8.070626258850098,4.16015625,2,G1,6.1,90,450.0,0.0355715693623988,[15900|0|0|0]
98,9800,0.7893115878105164,-0.7894555926322937,0.0080171097069978,0.2235302925109863,-0.2421695739030838,-8.059261322021484,4.16015625,2,G1,6.1,90,450.0,0.0359855571077499,[16000|0|0|0]
99,9900,0.7893284559249878,-0.7894616723060608,0.0085054812952876,0.2240452915430069,-0.246407151222229,-8.062370300292969,4.16015625,2,G1,6.1,90,450.0,0.0364742577359136,[16100|0|0|0]
100,10000,0.7895830273628235,-0.7898592352867126,0.0084787812083959,0.2329376190900802,-0.2563554048538208,-8.03494930267334,4.16015625,2,G1,6.1,90,450.0,0.036947095800357,[16200|0|0|0]
101,10100,0.7894420623779297,-0.7894575595855713,0.0081660831347107,0.2216047644615173,-0.2513788938522339,-8.040810585021973,4.16015625,2,G1,6.1,90,450.0,0.0374752951766724,[16300|0|0|0]
102,10200,0.7896341681480408,-0.7896389365196228,0.0086991656571626,0.2224694639444351,-0.2627951502799988,-8.049347877502441,4.16015625,2,G1,6.1,90,450.0,0.0380702566837126,[16400|0|0|0]
103,10300,0.7893835306167603,-0.7894952297210693,0.0081702694296836,0.2228386849164962,-0.2557806074619293,-8.05066204071045,4.16015625,2,G1,6.1,90,450.0,0.0386729191393861,[16500|0|0|0]
104,10400,0.7893783450126648,-0.789686381816864,0.0088128335773944,0.2295730710029602,-0.2558530867099762,-8.0606689453125,4.16015625,2,G1,6.1,90,450.0,0.0393433329654218,[16600|0|0|0]
105,10500,0.7895523905754089,-0.7897833585739136,0.0086360070854425,0.226273164153099,-0.266282320022583,-8.0867338180542,4.16015625,2,G1,6.1,90,450.0,0.0396097235763201,[16700|0|0|0]
106,10600,0.7896651029586792,-0.7898702025413513,0.0088281976059079,0.2303991764783859,-0.2695519626140594,-8.093063354492188,4.16015625,2,G1,6.1,90,450.0,0.0398488535664501,[16800|0|0|0]
107,10700,0.7896214127540588,-0.7896823287010193,0.0085220048204064,0.2284678369760513,-0.2642920613288879,-8.073675155639648,4.16015625,2,G1,6.1,90,450.0,0.040210736746156,[16900|0|0|0]
108,10800,0.7896088361740112,-0.789727509021759,0.0087222857400774,0.2266390025615692,-0.259475439786911,-8.059176445007324,4.16015625,2,G1,6.1,90,450.0,0.0404164352598407,[17000|0|0|0]
109,10900,0.7892408967018127,-0.7896884083747864,0.0083568496629595,0.2258868515491485,-0.2508854866027832,-8.072433471679688,4.16015625,2,G1,6.1,90,450.0,0.0409364851057735,[17100|0|0|0]
110,11000,0.789395272731781,-0.7898171544075012,0.0085184704512357,0.2354733198881149,-0.2550960779190063,-8.088550567626953,4.16015625,2,G1,6.1,90,450.0,0.0411944168385471,[17200|0|0|0]
111,11100,0.789182722568512,-0.7892938256263733,0.0081914467737078,0.2246370315551757,-0.24893119931221,-8.059857368469238,4.16015625,2,G1,6.1,90,450.0,0.041847099817279,[17300|0|0|0]
112,11200,0.7893668413162231,-0.7897260785102844,0.0085937986150383,0.2353925555944442,-0.2557818591594696,-8.017105102539062,4.16015625,2,G1,6.1,90,450.0,0.0424656701634243,[17400|0|0|0]
113,11300,0.7891070246696472,-0.7895707488059998,0.0082447109743952,0.231088787317276,-0.250284731388092,-8.011706352233887,4.16015625,2,G1,6.1,90,450.0,0.042927724475947,[17500|0|0|0]
114,11400,0.7892829775810242,-0.7895188927650452,0.0081896586343646,0.2264317572116851,-0.252334326505661,-8.025880813598633,4.16015625,2,G1,6.1,90,450.0,0.0431192427156746,[17600|0|0|0]
115,11500,0.7892864346504211,-0.7895320653915405,0.0081461602821946,0.2237618565559387,-0.2504020929336548,-8.019770622253418,4.16015625,2,G1,6.1,90,450.0,0.043164823150722,[17700|0|0|0]
116,11600,0.7894450426101685,-0.7895458340644836,0.0082521913573145,0.2214744538068771,-0.2524251639842987,-8.021493911743164,4.16015625,2,G1,6.1,90,450.0,0.0433561047497871,[17800|0|0|0]
117,11700,0.7893711924552917,-0.7895129919052124,0.0081912809982895,0.218667060136795,-0.2494198381900787,-8.028329849243164,4.16015625,2,G1,6.1,90,450.0,0.043457310108526,[17900|0|0|0]
118,11800,0.7893967032432556,-0.7897874116897583,0.0085531044751405,0.2263584583997726,-0.2466915547847747,-8.038957595825195,4.16015625,2,G1,6.1,90,450.0,0.0439121433162553,[18000|0|0|0]
119,11900,0.789396345615387,-0.7895412445068359,0.0084836576133966,0.218435987830162,-0.2417878806591034,-8.064030647277832,4.16015625,2,G1,6.1,90,450.0,0.0441679191486783,[18100|0|0|0]
120,12000,0.7895423173904419,-0.7897151708602905,0.0084458068013191,0.2194209694862365,-0.2406651377677917,-8.072587966918945,4.16015625,2,G1,6.1,90,450.0,0.0443981164977369,[18200|0|0|0]
121,12100,0.7895781993865967,-0.7896877527236938,0.008737688884139,0.2203153073787689,-0.2397339642047882,-8.057059288024902,4.16015625,2,G1,6.1,90,450.0,0.0446934712372177,[18300|0|0|0]
122,12200,0.7894667387008667,-0.7893567681312561,0.0084397867321968,0.21014304459095,-0.2355506718158722,-8.032876014709473,4.16015625,2,G1,6.1,90,450.0,0.0451525136938885,[18400|0|0|0]
123,12300,0.7895611524581909,-0.7894866466522217,0.0085597550496459,0.2184595465660095,-0.2355331182479858,-8.045007705688477,4.16015625,2,G1,6.1,90,450.0,0.0453529501800178,[18500|0|0|0]
124,12400,0.7896143794059753,-0.7897355556488037,0.0087025044485926,0.2269341498613357,-0.2414606213569641,-8.027384757995605,4.16015625,2,G1,6.1,90,450.0,0.0456447826447121,[18600|0|0|0]
125,12500,0.7895940542221069,-0.7895398736000061,0.0088478466495871,0.2237573117017746,-0.2363964915275573,-8.030708312988281,4.16015625,2,G1,6.1,90,450.0,0.0458893821800977,[18700|0|0|0]
126,12600,0.7896971702575684,-0.7896686792373657,0.0086498027667403,0.2311648875474929,-0.2360433489084243,-8.030287742614746,4.16015625,2,G1,6.1,90,450.0,0.0461471518224491,[18800|0|0|0]
127,12700,0.7894840836524963,-0.789766788482666,0.0085298689082264,0.2362501770257949,-0.2358604222536087,-8.02053451538086,4.16015625,2,G1,6.1,90,450.0,0.0464106199527657,[18900|0|0|0]
128,12800,0.7895470857620239,-0.7897261381149292,0.0086389305070042,0.2353135645389557,-0.235127568244934,-8.062186241149902,4.16015625,2,G1,6.1,90,450.0,0.0465429685475071,[19000|0|0|0]
129,12900,0.7894431948661804,-0.7898297905921936,0.0086767235770821,0.2436600476503372,-0.2340586483478546,-8.07863712310791,4.16015625,2,G1,6.1,90,450.0,0.046694512173002,[19100|0|0|0]
130,13000,0.7894319891929626,-0.7895990610122681,0.0083905644714832,0.2388181388378143,-0.2407468110322952,-8.067002296447754,4.16015625,2,G1,6.1,90,450.0,0.0470622739707489,[19200|0|0|0]
131,13100,0.7894105315208435,-0.7898157835006714,0.0084151644259691,0.2370355874300003,-0.2420447319746017,-8.09083366394043,4.16015625,2,G1,6.1,90,450.0,0.0472814410906214,[19300|0|0|0]
132,13200,0.789402961730957,-0.7897487282752991,0.008607042953372,0.2328268885612487,-0.242843359708786,-8.083003997802734,4.16015625,2,G1,6.1,90,450.0,0.0474848398965347,[19400|0|0|0]
133,13300,0.7893097996711731,-0.7895587682723999,0.0081368712708354,0.2295156419277191,-0.2414532005786895,-8.058438301086426,4.16015625,2,G1,6.1,90,450.0,0.0480004224632919,[19500|0|0|0]
134,13400,0.7893301844596863,-0.7895830869674683,0.0085960933938622,0.2286882251501083,-0.2465846836566925,-8.07541275024414,4.16015625,2,G1,6.1,90,450.0,0.0484607396330888,[19600|0|0|0]
135,13500,0.7893969416618347,-0.7896194458007812,0.0084170494228601,0.2369237542152404,-0.2440398782491684,-8.059309005737305,4.16015625,2,G1,6.1,90,450.0,0.0486552524407668,[19700|0|0|0]
