time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
1500,0.6586933732032776,0.4062933027744293,-0.018170401453971863,-1.0555111169815063,0.679645299911499,5.0447516441345215,4.06640625,0,F2,0,None,0,0.2506272549611336,[1600|0|0|0]
1600,0.6587115526199341,0.40610960125923157,-0.017922641709446907,-0.9743301868438721,0.6322481632232666,5.023442268371582,4.06640625,0,F2,0,None,0,0.2509362236146941,[1700|0|0|0]
1700,0.6587955951690674,0.40611156821250916,-0.017880085855722427,-0.8943923115730286,0.5962724685668945,5.0295820236206055,4.06640625,0,F2,0,None,0,0.2510304468584094,[1800|0|0|0]
1800,0.6593014001846313,0.407407283782959,-0.017537716776132584,-0.9412904977798462,0.4775022864341736,4.993062496185303,4.06640625,0,F2,0,None,0,0.25246290423646117,[1900|0|0|0]
1900,0.6596547365188599,0.40609636902809143,-0.018158944323658943,-0.8671883940696716,0.48074716329574585,4.984785556793213,4.06640625,0,F2,0,None,0,0.25395597748497284,[2000|0|0|0]
2000,0.6591172814369202,0.40672120451927185,-0.01748351939022541,-1.1731235980987549,0.18250055611133575,4.9674177169799805,4.06640625,0,F2,0,None,0,0.25502156473942234,[2100|0|0|0]
2100,0.6591482162475586,0.406406432390213,-0.017642801627516747,-1.0350544452667236,0.2454787790775299,4.962881565093994,4.06640625,0,F2,0,None,0,0.25537569647600916,[2200|0|0|0]
2200,0.6588768362998962,0.4063205420970917,-0.017722677439451218,-0.9442314505577087,0.28453996777534485,4.959910869598389,4.06640625,0,F2,0,None,0,0.25567133876624837,[2300|0|0|0]
2300,0.6590563654899597,0.40643733739852905,-0.017664534971117973,-0.8666669726371765,0.30839139223098755,4.966569423675537,4.06640625,0,F2,0,None,0,0.25589326762680187,[2400|0|0|0]
2400,0.6589822769165039,0.40633150935173035,-0.01775871403515339,-0.8284897804260254,0.31203344464302063,4.984014987945557,4.06640625,0,F2,0,None,0,0.25605313753738085,[2500|0|0|0]
2500,0.6589320302009583,0.4059247672557831,-0.01759379915893078,-0.7942981123924255,0.3089407682418823,4.990641117095947,4.06640625,0,F2,0,None,0,0.2564949075923169,[2600|0|0|0]
2600,0.659080445766449,0.4064493179321289,-0.01767677813768387,-0.7927242517471313,0.3018866777420044,5.008356094360352,4.06640625,0,F2,0,None,0,0.25704632948438294,[2700|0|0|0]
2700,0.6591039896011353,0.40634873509407043,-0.01788165420293808,-0.7780631184577942,0.3070414066314697,5.004599094390869,4.06640625,0,F2,0,None,0,0.2572757753855834,[2800|0|0|0]
2800,0.6592297554016113,0.4062964916229248,-0.0177305918186903,-0.7687122821807861,0.30086201429367065,5.012243747711182,4.06640625,0,F2,0,None,0,0.2574791623585717,[2900|0|0|0]
2900,0.6589622497558594,0.406028687953949,-0.017786310985684395,-0.7573500871658325,0.3095952570438385,5.036010265350342,4.06640625,0,F2,0,None,0,0.2578617622817246,[3000|0|0|0]
3000,0.65878826379776,0.4065266251564026,-0.017805850133299828,-0.7687852382659912,0.2954143285751343,5.01730489730835,4.06640625,0,F2,0,None,0,0.25838958265788736,[3100|0|0|0]
3100,0.659091055393219,0.4063359797000885,-0.017658062279224396,-0.6966347694396973,0.32205256819725037,5.002511501312256,4.06640625,0,F2,0,None,0,0.2587767127266059,[3200|0|0|0]
3200,0.6590355038642883,0.40627554059028625,-0.018325503915548325,-0.6522220373153687,0.3550001084804535,5.009489059448242,4.06640625,0,F2,0,None,0,0.25944918368974035,[3300|0|0|0]
3300,0.6592049598693848,0.40581274032592773,-0.01814497448503971,-0.61006098985672,0.37611085176467896,5.022036552429199,4.06640625,0,F2,0,None,0,0.25997405538609414,[3400|0|0|0]
3400,0.6589049100875854,0.4063766598701477,-0.018011456355452538,-0.6104349493980408,0.3978842496871948,5.01782751083374,4.06640625,0,F2,0,None,0,0.26062663658015317,[3500|0|0|0]
3500,0.6589913368225098,0.40608158707618713,-0.01799655705690384,-0.5984750986099243,0.4012853503227234,5.003977298736572,4.06640625,0,F2,0,None,0,0.26093446692846634,[3600|0|0|0]
3600,0.6589222550392151,0.40605446696281433,-0.01795267127454281,-0.5904957056045532,0.40601253509521484,5.011445999145508,4.06640625,0,F2,0,None,0,0.26102068615617086,[3700|0|0|0]
3700,0.6589375734329224,0.40593838691711426,-0.01787295751273632,-0.5800027847290039,0.39995434880256653,5.009946346282959,4.06640625,0,F2,0,None,0,0.2611623318903701,[3800|0|0|0]
3800,0.6587048172950745,0.4058743715286255,-0.0181012824177742,-0.5605908036231995,0.4106322228908539,5.000404357910156,4.06640625,0,F2,0,None,0,0.26149460534993285,[3900|0|0|0]
3900,0.6595718264579773,0.4057161211967468,-0.01831892877817154,-0.655315101146698,0.3360811769962311,5.003840923309326,4.06640625,0,F2,0,None,0,0.2624024147981605,[4000|0|0|0]
4000,0.6590177416801453,0.4062102437019348,-0.01802666485309601,-0.7257583141326904,0.2817542850971222,5.0151166915893555,4.06640625,0,F2,0,None,0,0.26320027768930093,[4100|0|0|0]
4100,0.6451061964035034,0.38922634720802307,-0.027023708447813988,-0.2244425117969513,0.7504497766494751,4.903609275817871,4.06640625,0,F2,0,None,0,0.28692643678733487,[4200|0|0|0]
4200,0.6450087428092957,0.3888489305973053,-0.02708050236105919,-0.23573030531406403,0.7477745413780212,4.900061130523682,4.06640625,0,F2,0,None,0,0.28732034800785466,[4300|0|0|0]
4300,0.6449493169784546,0.3891593813896179,-0.027238860726356506,-0.2554953098297119,0.7463293671607971,4.883721351623535,4.06640625,0,F2,0,None,0,0.28767388512850584,[4400|0|0|0]
4400,0.6454587578773499,0.3891444504261017,-0.027318548411130905,-0.26215121150016785,0.722504198551178,4.890312671661377,4.06640625,0,F2,0,None,0,0.28818973693885785,[4500|0|0|0]
4500,0.6455053091049194,0.3890434205532074,-0.026797480881214142,-0.27214303612709045,0.7203935980796814,4.893956661224365,4.06640625,0,F2,0,None,0,0.2887225459315924,[4600|0|0|0]
4600,0.6452232599258423,0.3895905911922455,-0.026966016739606857,-0.29888659715652466,0.7256734371185303,4.870944976806641,4.06640625,0,F2,0,None,0,0.28936078709542284,[4700|0|0|0]
4700,0.6450529098510742,0.38928356766700745,-0.02694733999669552,-0.28779730200767517,0.7320283055305481,4.893712520599365,4.06640625,0,F2,0,None,0,0.2897123996858528,[4800|0|0|0]
4800,0.6449945569038391,0.389327734708786,-0.02700977772474289,-0.29401689767837524,0.7308250665664673,4.900311470031738,4.06640625,0,F2,0,None,0,0.28980859877064163,[4900|0|0|0]
4900,0.6452523469924927,0.3891240656375885,-0.02710414119064808,-0.28771114349365234,0.729773998260498,4.887599945068359,4.06640625,0,F2,0,None,0,0.29015041931430174,[5000|0|0|0]
5000,0.6453161239624023,0.3893727660179138,-0.02697358839213848,-0.3020194470882416,0.7263731956481934,4.903345584869385,4.06640625,0,F2,0,None,0,0.29043845301764826,[5100|0|0|0]
5100,0.6459621787071228,0.3890765607357025,-0.027259953320026398,-0.2027050107717514,0.8162668943405151,4.921767711639404,4.06640625,0,F2,0,None,0,0.2912046965652948,[5200|0|0|0]
5200,0.6458308696746826,0.38890209794044495,-0.02762947790324688,-0.14562474191188812,0.8655024170875549,4.931086540222168,4.06640625,0,F2,0,None,0,0.2916339141634123,[5300|0|0|0]
5300,0.6462171077728271,0.39098218083381653,-0.025819171220064163,-0.6762449145317078,0.42585548758506775,4.907661437988281,4.06640625,0,F2,0,None,0,0.2944183593503268,[5400|0|0|0]
5400,0.6458505988121033,0.39048296213150024,-0.02702726610004902,-0.525128185749054,0.5487964153289795,4.925464630126953,4.06640625,0,F2,0,None,0,0.295775945947962,[5500|0|0|0]
5500,0.6457663178443909,0.3901822566986084,-0.026685204356908798,-0.4030863344669342,0.6378558278083801,4.940064430236816,4.06640625,0,F2,0,None,0,0.29623912331680613,[5600|0|0|0]
5600,0.6454156637191772,0.38961300253868103,-0.02684185653924942,-0.3094612956047058,0.7155159711837769,4.922362327575684,4.06640625,0,F2,0,None,0,0.29692581722267397,[5700|0|0|0]
5700,0.6451985239982605,0.38960281014442444,-0.02697150595486164,-0.2622949481010437,0.762103796005249,4.902758598327637,4.06640625,0,F2,0,None,0,0.2971789229600034,[5800|0|0|0]
5800,0.6452468037605286,0.38916394114494324,-0.027199411764740944,-0.20322547852993011,0.7922590970993042,4.91027307510376,4.06640625,0,F2,0,None,0,0.29767579114405934,[5900|0|0|0]
5900,0.6450663805007935,0.38933345675468445,-0.026741014793515205,-0.20162607729434967,0.7892522215843201,4.9164652824401855,4.06640625,0,F2,0,None,0,0.2981967670339317,[6000|0|0|0]
6000,0.6460257172584534,0.38895055651664734,-0.027428587898612022,-0.07647473365068436,0.8729944229125977,4.913756847381592,4.06640625,0,F2,0,None,0,0.29943761206121705,[6100|0|0|0]
6100,0.6589862704277039,0.4069764316082001,-0.01802879199385643,-0.4539284110069275,0.5109371542930603,5.041201591491699,4.06640625,0,F2,0,None,0,0.32354703499749426,[6200|0|0|0]
6201,0.64583420753479,0.38883697986602783,-0.027018455788493156,-0.08800224959850311,0.8575759530067444,4.9167866706848145,4.06640625,0,F2,0,None,0,0.3476889181673375,[6300|0|0|0]
6301,0.6456100940704346,0.3891439139842987,-0.027295030653476715,-0.09905223548412323,0.8592265248298645,4.919173240661621,4.06640625,0,F2,0,None,0,0.34815894907462425,[6400|0|0|0]
6401,0.645702600479126,0.3887949585914612,-0.02729612961411476,-0.11353616416454315,0.842643141746521,4.9044108390808105,4.06640625,0,F2,0,None,0,0.34851995947551856,[6500|0|0|0]
6501,0.6452223062515259,0.3894936144351959,-0.02625332400202751,-0.375732421875,0.6435269117355347,4.88044548034668,4.06640625,0,F2,0,None,0,0.3498639260218475,[6600|0|0|0]
6601,0.6450470089912415,0.38954654335975647,-0.026955045759677887,-0.32633641362190247,0.6900648474693298,4.897578239440918,4.06640625,0,F2,0,None,0,0.35058914600618213,[6700|0|0|0]
6701,0.6451342701911926,0.3892315924167633,-0.027137378230690956,-0.29391932487487793,0.7136114835739136,4.92763090133667,4.06640625,0,F2,0,None,0,0.3509633835557345,[6800|0|0|0]
6801,0.6453006267547607,0.389401376247406,-0.026823602616786957,-0.2843667268753052,0.723199188709259,4.918671131134033,4.06640625,0,F2,0,None,0,0.3513570283083614,[6900|0|0|0]
6900,0.6452820301055908,0.3892051875591278,-0.027016323059797287,-0.2649277448654175,0.7381373643875122,4.937654972076416,2.818359375,0,A/E1,0,None,0,0.351632667576106,[6900|0|0|0]
7001,0.6442101001739502,0.3898239731788635,-0.02605621889233589,0.3191086947917938,0.30162253975868225,4.684958457946777,3.125,0,A/E1,0,None,0,0.3531991060313016,[6900|0|0|0]
7101,0.644287645816803,0.3872360587120056,-0.0025168349966406822,7.988555431365967,-2.584122896194458,4.845421314239502,3.388671875,0,A/E1,0,None,0,0.3768804469731362,[6900|0|0|0]
7200,0.653001606464386,0.3734162151813507,0.04898063838481903,5.874323844909668,-5.183192729949951,4.514354228973389,3.345703125,0,A/E1,0,None,0,0.4309073934910874,[6900|0|0|0]
7300,0.6705622673034668,0.34892427921295166,0.11311208456754684,1.6585495471954346,-0.019888928160071373,2.0861129760742188,3.388671875,0,A/E1,0,None,0,0.5017669314946159,[6900|0|0|0]
7400,0.6865956783294678,0.3267938792705536,0.19143261015415192,-1.246951699256897,1.4941723346710205,0.10815664380788803,3.42578125,0,A/E1,0,None,0,0.5847183003736238,[6900|0|0|0]
7500,0.6988208889961243,0.3061678111553192,0.2746056020259857,-2.4461820125579834,3.5856831073760986,-1.2333945035934448,3.44140625,0,A/E1,0,None,0,0.6712783202364366,[6900|0|0|0]
7600,0.7055500149726868,0.29090508818626404,0.36130744218826294,-3.6010172367095947,3.238891363143921,-1.9626656770706177,3.47265625,0,A/E1,0,None,0,0.7595701145118031,[6900|0|0|0]
7700,0.7066391706466675,0.28374814987182617,0.4487513601779938,-2.924452066421509,2.1181321144104004,-2.3862416744232178,3.453125,0,A/E1,0,None,0,0.8473131872840374,[6900|0|0|0]
7802,0.7051883339881897,0.2824869155883789,0.5373668670654297,-2.3760743141174316,1.068362832069397,-2.5597972869873047,3.46875,0,A/E1,0,None,0,0.9359495438192906,[6900|0|0|0]
7902,0.7030420899391174,0.2858521044254303,0.6272148489952087,-1.2689911127090454,0.24159057438373566,-2.5060160160064697,3.453125,0,A/E1,0,None,0,1.025886136573748,[6900|0|0|0]
8002,0.7006697058677673,0.2926834523677826,0.7179284691810608,-0.14923910796642303,-0.39981934428215027,-2.368635892868042,3.39453125,0,A/E1,0,None,0,1.1168875453986364,[6900|0|0|0]
8100,0.699957013130188,0.2999993860721588,0.8108491897583008,0.8274433016777039,-0.6797025203704834,-2.2473840713500977,3.3984375,0,A/E1,0,None,0,1.2100985486627283,[6900|0|0|0]
8200,0.7013861536979675,0.3065514862537384,0.9052029252052307,1.6238898038864136,-0.4302625358104706,-2.3834266662597656,3.404296875,0,A/E1,0,None,0,1.3046903022797385,[6900|0|0|0]
8300,0.7037853002548218,0.3101593255996704,1.0013368129730225,1.8459774255752563,-0.29747137427330017,-2.365288019180298,3.416015625,0,A/E1,0,None,0,1.4009217773089497,[6900|0|0|0]
8400,0.7059957981109619,0.3115116059780121,1.0982993841171265,1.4555552005767822,-0.07869294285774231,-2.438582420349121,3.3984375,0,A/E1,0,None,0,1.4979189688449375,[6900|0|0|0]
8500,0.7079142332077026,0.3111657500267029,1.196170687675476,1.2154242992401123,0.264684796333313,-2.7315914630889893,3.416015625,0,A/E1,0,None,0,1.5958096837762836,[6900|0|0|0]
8600,0.7091436982154846,0.3091452419757843,1.2952648401260376,0.8324720859527588,0.46480491757392883,-2.885529041290283,3.431640625,0,A/E1,0,None,0,1.6949320580763594,[6900|0|0|0]
8700,0.7092792987823486,0.30660107731819153,1.3954342603683472,0.2995102107524872,0.42010530829429626,-0.3859371244907379,3.45703125,0,A/E1,0,None,0,1.7951338739930338,[6900|0|0|0]
8800,0.7083037495613098,0.3046712577342987,1.4952961206436157,-0.1626214236021042,0.36762210726737976,4.984447002410889,3.552734375,0,A/E1,0,None,0,1.8950191433651804,[6900|0|0|0]
8900,0.7054283022880554,0.30398473143577576,1.5983645915985107,-0.5067271590232849,-0.12849710881710052,6.867553234100342,3.5,0,A/E1,0,None,0,1.998130002251914,[6900|0|0|0]
9000,0.7062510848045349,0.299994558095932,1.6719532012939453,0.23434790968894958,-0.10922139883041382,4.5471625328063965,3.5,0,A/E1,0,None,0,2.0718313043520697,[6900|0|0|0]
9100,0.702532172203064,0.3010673224925995,1.7361088991165161,0.14689643681049347,-0.163573756814003,5.428991317749023,3.505859375,0,A/E1,0,None,0,2.1361036521969177,[6900|0|0|0]
9200,0.7003272771835327,0.2995964586734772,1.7851293087005615,0.8005358576774597,-0.044564295560121536,-3.556602716445923,3.46875,0,A/E1,0,None,0,2.1851956633413914,[6900|0|0|0]
9300,0.696658730506897,0.297005295753479,1.8178683519363403,0.135400652885437,0.1344149112701416,-1.3518142700195312,3.447265625,0,A/E1,0,None,0,2.218241348566407,[6900|0|0|0]
9400,0.69454425573349,0.29387563467025757,1.8401435613632202,-0.4865953028202057,-0.25170084834098816,-4.200949668884277,3.478515625,0,A/E1,0,None,0,2.240834505430258,[6900|0|0|0]
9500,0.693187952041626,0.28783687949180603,1.8514056205749512,-0.99815833568573,-0.3689291477203369,-4.677209854125977,3.462890625,0,A/E1,0,None,0,2.253685190295213,[6900|0|0|0]
9600,0.6886916756629944,0.2888169586658478,1.8524785041809082,-1.4239001274108887,-0.19440138339996338,-4.157650470733643,3.39453125,0,A/E1,0,None,0,2.258410455969475,[6900|0|0|0]
9700,0.6847305297851562,0.2939641773700714,1.852289080619812,-1.8247047662734985,-0.3436709940433502,-5.41772985458374,3.404296875,0,A/E1,0,None,0,2.264908180058733,[6900|0|0|0]
9800,0.6824648380279541,0.30280935764312744,1.8514267206192017,-1.187543511390686,-0.3834708631038666,-5.466257572174072,3.42578125,0,A/E1,0,None,0,2.2740795615234943,[6900|0|0|0]
9900,0.6815376877784729,0.31416600942611694,1.8499090671539307,-3.243035316467285,-0.4627995491027832,-5.375918388366699,3.68359375,0,A/E1,0,None,WindDirection.NONE,2.2855746221734363,[6900|0|0|0]
10000,0.6954723596572876,0.31956392526626587,1.8530702590942383,-14.041640281677246,-0.6091888546943665,-2.925870895385742,3.6484375,0,A/E1,0,None,WindDirection.NONE,2.3008489702862374,[6900|0|0|0]
10100,0.6987608075141907,0.3524581789970398,1.8203916549682617,-11.21757984161377,-0.6847562193870544,4.415605068206787,3.541015625,0,A/E1,0,None,WindDirection.NONE,2.3473326984654013,[6900|0|0|0]
10200,0.7044586539268494,0.4075445830821991,1.7704615592956543,-9.888927459716797,-0.9158971309661865,10.260496139526367,3.388671875,0,A/E1,0,None,WindDirection.NONE,2.421898051161217,[6900|0|0|0]
10300,0.6961127519607544,0.445465624332428,1.682601809501648,-5.400969505310059,2.0147340297698975,-0.9221574664115906,3.29296875,0,A/E1,0,None,WindDirection.NONE,2.5179553001484467,[6900|0|0|0]
10400,0.6915082931518555,0.5061435103416443,1.6204673051834106,-1.4803168773651123,0.7551586627960205,-1.8583216667175293,3.2890625,0,A/E1,0,None,WindDirection.NONE,2.604924855271739,[6900|0|0|0]
10500,0.6830800175666809,0.5695676803588867,1.5734213590621948,2.420942544937134,-0.6891533732414246,-4.631714820861816,3.341796875,0,A/E1,0,None,WindDirection.NONE,2.6843413662638245,[6900|0|0|0]
10600,0.6710618734359741,0.6270559430122375,1.5423096418380737,5.6986403465271,-1.375961184501648,-5.767287731170654,3.3671875,0,A/E1,0,None,WindDirection.NONE,2.750803950323435,[6900|0|0|0]
10700,0.6571742296218872,0.6728288531303406,1.522072434425354,7.698405742645264,-2.4205610752105713,-5.561779499053955,3.404296875,0,A/E1,0,None,WindDirection.NONE,2.802742091561376,[6900|0|0|0]
10800,0.6422298550605774,0.7031890749931335,1.5084710121154785,7.646114826202393,-3.5509352684020996,-5.3828887939453125,3.39453125,0,A/E1,0,None,WindDirection.NONE,2.8392122998338594,[6900|0|0|0]
10900,0.62955641746521,0.7208936214447021,1.4995133876800537,6.363236904144287,-4.147467613220215,-4.818814754486084,3.39453125,0,A/E1,0,None,WindDirection.NONE,2.8627560043228635,[6900|0|0|0]
11000,0.620978593826294,0.7267139554023743,1.4933686256408691,4.263915061950684,-4.822830677032471,-4.283504962921143,3.404296875,0,A/E1,0,None,WindDirection.NONE,2.8748064585166846,[6900|0|0|0]
11100,0.6172971129417419,0.7273050546646118,1.4889847040176392,2.0609700679779053,-4.194573402404785,-3.8059744834899902,3.3984375,0,A/E1,0,None,WindDirection.NONE,2.8805615839401453,[6900|0|0|0]
11200,0.6193141341209412,0.7249130010604858,1.4870277643203735,0.5364567041397095,-3.6981570720672607,-3.059394121170044,3.447265625,0,A/E1,0,None,WindDirection.NONE,2.8842520998744132,[6900|0|0|0]
11300,0.625840425491333,0.7245985865592957,1.4846829175949097,-0.8065956234931946,-2.932004690170288,-2.797301769256592,3.53125,0,A/E1,0,None,WindDirection.NONE,2.891193975823732,[6900|0|0|0]
11400,0.6332924365997314,0.7258015275001526,1.4797216653823853,-0.7183116674423218,-1.5558665990829468,-2.654445171356201,3.537109375,0,A/E1,0,None,WindDirection.NONE,2.900226891188284,[6900|0|0|0]
11500,0.6432320475578308,0.7288809418678284,1.4733060598373413,-0.44376176595687866,-0.8745747804641724,-0.6279704570770264,3.525390625,0,A/E1,0,None,WindDirection.NONE,2.9124514015406793,[6900|0|0|0]
11600,0.653685986995697,0.7330484390258789,1.4652353525161743,0.33952173590660095,-0.5621824264526367,0.28876495361328125,3.521484375,0,A/E1,0,None,WindDirection.NONE,2.9263001992862194,[6900|0|0|0]
11700,0.6639584302902222,0.7378703355789185,1.4555333852767944,0.7772307395935059,0.05844506993889809,0.5937931537628174,3.53125,0,A/E1,0,None,WindDirection.NONE,2.941230100354929,[6900|0|0|0]
11800,0.6742905378341675,0.7415568828582764,1.4457101821899414,1.1536102294921875,0.18432040512561798,0.8734727501869202,3.521484375,0,A/E1,0,None,WindDirection.NONE,2.955955533999754,[6900|0|0|0]
11900,0.684644341468811,0.7434382438659668,1.4368336200714111,1.4152473211288452,0.5292388796806335,0.482507586479187,3.53125,0,A/E1,0,None,WindDirection.NONE,2.9697226732810336,[6900|0|0|0]
12000,0.693596363067627,0.7452846765518188,1.4289498329162598,1.4026774168014526,0.672537088394165,0.8555962443351746,3.537109375,0,A/E1,0,None,WindDirection.NONE,2.981793385947516,[6900|0|0|0]
12100,0.702656626701355,0.7431496381759644,1.4218257665634155,1.080371379852295,0.6265350580215454,0.737523078918457,3.525390625,0,A/E1,0,None,WindDirection.NONE,2.993515121628666,[6900|0|0|0]
12200,0.7108616232872009,0.739977240562439,1.4163367748260498,0.8694943785667419,0.680519163608551,0.6381406784057617,3.509765625,0,A/E1,0,None,WindDirection.NONE,3.003884070750198,[6900|0|0|0]
12300,0.7174440622329712,0.7375622391700745,1.4111758470535278,0.6521545052528381,0.8187700510025024,0.33578383922576904,3.546875,0,A/E1,0,None,WindDirection.NONE,3.012590155385274,[6900|0|0|0]
12400,0.7243948578834534,0.7331624627113342,1.4065182209014893,0.00994072575122118,0.7360498309135437,-0.28554567694664,3.515625,0,A/E1,0,None,WindDirection.NONE,3.0220434656221062,[6900|0|0|0]
12500,0.7290290594100952,0.7289474010467529,1.4034497737884521,0.10020957887172699,0.9222421050071716,-0.2759452164173126,3.478515625,0,A/E1,0,None,WindDirection.NONE,3.0290189897107505,[6900|0|0|0]
12600,0.7330133318901062,0.7252768278121948,1.4009692668914795,0.014642189256846905,0.937174379825592,-0.3933893144130707,3.541015625,0,A/E1,0,None,WindDirection.NONE,3.0349772150783543,[6900|0|0|0]
12700,0.7357373833656311,0.7219847440719604,1.4010663032531738,-0.6981402039527893,0.6133421063423157,-0.45468106865882874,3.537109375,0,A/E1,0,None,WindDirection.NONE,3.039251286655845,[6900|0|0|0]
12800,0.7374497056007385,0.7221293449401855,1.4014968872070312,-0.26511624455451965,0.39486604928970337,-0.5756980776786804,3.546875,0,A/E1,0,None,WindDirection.NONE,3.0410228281849245,[6900|0|0|0]
12900,0.7396587133407593,0.7218267917633057,1.400442123413086,0.12221379578113556,0.46405744552612305,-0.6522076725959778,3.822265625,0,A/E1,0,None,0,3.0434893602202586,[6900|0|0|0]
13000,0.7415360808372498,0.7188946008682251,1.3807315826416016,1.0558421611785889,-0.33560478687286377,-0.7248222827911377,3.83203125,0,A/E1,0,None,0,3.063505045810975,[6900|0|0|0]
13100,0.7405323386192322,0.7175665497779846,1.3164823055267334,1.2930015325546265,0.769523561000824,-1.1891638040542603,3.720703125,0,A/E1,0,None,0,3.1277758854501276,[6900|0|0|0]
13200,0.7437730431556702,0.7084280848503113,1.2173067331314087,0.5847662687301636,0.057011138647794724,0.017422763630747795,3.568359375,0,A/E1,0,None,0,3.2274243067475425,[6900|0|0|0]
13300,0.7372627854347229,0.7084387540817261,1.0860713720321655,0.1427103877067566,0.5100804567337036,0.5622034668922424,3.478515625,0,A/E1,0,None,0,3.3588210478497267,[6900|0|0|0]
13400,0.7404138445854187,0.6985875964164734,0.9689399003982544,-1.312951922416687,0.42952531576156616,0.7417752742767334,3.5,0,A/E1,0,None,0,3.47640827559255,[6900|0|0|0]
13500,0.7379608750343323,0.6933475732803345,0.8385006785392761,-0.8678134679794312,0.566821813583374,0.9929754137992859,3.53125,0,A/E1,0,None,0,3.606975750490633,[6900|0|0|0]
13600,0.7345136404037476,0.6892505884170532,0.7099562287330627,-0.7971308827400208,-0.12375595420598984,0.8911811709403992,3.53125,0,A/E1,0,None,0,3.7356316648029972,[6900|0|0|0]
13700,0.7356259822845459,0.6809886693954468,0.5764419436454773,-0.7293959856033325,-0.33125194907188416,0.7623673677444458,3.46875,0,A/E1,0,None,0,3.869405955804028,[6900|0|0|0]
13800,0.7335315346717834,0.6785532236099243,0.4514196813106537,-0.32348012924194336,-0.5065485239028931,0.5719471573829651,3.388671875,0,A/E1,0,None,0,3.9944694764097357,[6900|0|0|0]
13900,0.7340417504310608,0.6760547161102295,0.33784782886505127,0.3551407754421234,-0.900352418422699,0.260409951210022,3.326171875,0,A/E1,0,None,0,4.1080699540837875,[6900|0|0|0]
14000,0.737077534198761,0.6760356426239014,0.2423858344554901,-1.5898746252059937,-0.32186785340309143,-0.16992031037807465,3.310546875,0,A/E1,0,None,0,4.2035802086302665,[6900|0|0|0]
14100,0.7416044473648071,0.6792944073677063,0.17065930366516113,-2.7305448055267334,0.1541723906993866,-2.0459797382354736,3.41015625,0,A/E1,0,None,0,4.275523295231304,[6900|0|0|0]
