,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
12,1200,0.6759033799171448,0.3242811560630798,0.200289636850357,-4.366230487823486,2.899538993835449,-0.1595417708158493,3.5625,0,A1,0,None,450,0.2195358053947063,[6800|0|0|0]
13,1300,0.6779171228408813,0.323441743850708,0.2869480550289154,-3.9687464237213135,2.5675718784332275,-0.9598014950752258,3.55859375,0,A1,0,None,450,0.3062216820681015,[6800|0|0|0]
14,1400,0.6731557846069336,0.3343735635280609,0.3805155158042907,-2.65612530708313,1.54535710811615,-1.6350446939468384,3.55859375,0,A1,0,None,450,0.4005458292372523,[6800|0|0|0]
15,1500,0.6703071594238281,0.3449899852275848,0.4690037071704864,-0.8976919054985046,0.3423595726490021,-2.1419219970703125,3.546875,0,A1,0,None,450,0.4897141144422309,[6800|0|0|0]
16,1600,0.6665378212928772,0.3583445250988006,0.5597133040428162,0.5515274405479431,-0.482709676027298,-2.209001541137696,3.552734375,0,A1,0,None,450,0.5814789367319183,[6800|0|0|0]
17,1700,0.6646356582641602,0.3710556924343109,0.6518272161483765,1.6243820190429688,-1.0447386503219604,-2.180027961730957,3.546875,0,A1,0,None,450,0.6744851989007102,[6800|0|0|0]
18,1800,0.6650072932243347,0.381134569644928,0.746031641960144,2.130155086517334,-0.9255669713020324,-2.072328329086304,3.546875,0,A1,0,None,450,0.7692279860715294,[6800|0|0|0]
19,1900,0.6668089628219604,0.3875019252300262,0.840998649597168,2.08858060836792,-0.5307834148406982,-1.949231743812561,3.541015625,0,A1,0,None,450,0.8644252642364888,[6800|0|0|0]
20,2000,0.670147716999054,0.3905592560768127,0.9370400309562684,1.6346911191940308,-0.0600268952548503,-1.7902703285217283,3.546875,0,A1,0,None,450,0.960573282857394,[6800|0|0|0]
21,2100,0.67326819896698,0.3910277187824249,1.0355550050735474,1.1173911094665527,0.3783809840679168,-1.7544397115707395,3.546875,0,A1,0,None,450,1.0591387787996702,[6800|0|0|0]
22,2200,0.6744625568389893,0.391085535287857,1.1362138986587524,0.5704314112663269,0.5095581412315369,-1.7015624046325684,3.546875,0,A1,0,None,450,1.159804774504637,[6800|0|0|0]
23,2300,0.675288736820221,0.3905006647109985,1.2384345531463623,0.234357088804245,0.4247574806213379,-1.7034399509429932,3.541015625,0,A1,0,None,450,1.262030440806346,[6800|0|0|0]
24,2400,0.6748366355895996,0.3906686305999756,1.3415390253067017,0.0490941926836967,0.6896533966064453,-1.7221449613571167,3.546875,0,A1,0,None,450,1.3651360409817237,[6800|0|0|0]
25,2500,0.6727145314216614,0.3912045061588287,1.4346929788589478,0.0737180188298225,0.2745049297809601,-2.011882305145264,3.541015625,0,A1,0,None,450,1.458315703736684,[6800|0|0|0]
26,2600,0.6724154949188232,0.3881518542766571,1.5398544073104858,0.1536785364151001,-0.3112567961215973,4.503260135650635,3.59375,0,A1,0,None,450,1.5635218544138747,[6800|0|0|0]
27,2700,0.6703485250473022,0.3882612287998199,1.6363613605499268,0.3111554980278015,-0.2638240158557892,7.622551441192627,3.630859375,0,A1,0,None,450,1.6600510020885315,[6800|0|0|0]
28,2800,0.6669334769248962,0.3892947733402252,1.7188431024551392,0.7454822659492493,-0.5116593837738037,8.174141883850098,3.63671875,0,A1,0,None,450,1.7426098811731792,[6800|0|0|0]
29,2900,0.6649324297904968,0.3901919722557068,1.7826329469680786,1.0760418176651,-0.4146956205368042,8.247879028320312,3.626953125,0,A1,0,None,450,1.806437409861928,[6800|0|0|0]
30,3000,0.6584030985832214,0.3904990553855896,1.8286583423614504,0.9297480583190918,0.0702172294259071,2.9798710346221924,3.615234375,0,A1,0,None,450,1.8529246499088392,[6800|0|0|0]
31,3100,0.6543663740158081,0.3849320709705353,1.8485949039459229,1.4989495277404783,-0.7846692204475403,-2.4385998249053955,3.59375,0,A1,0,None,450,1.8740138165240012,[6800|0|0|0]
32,3200,0.6494318842887878,0.3815569579601288,1.8616362810134888,0.6665260791778564,-0.4821475148200989,-5.767050743103027,3.57421875,0,A1,0,None,450,1.888360178171385,[6800|0|0|0]
33,3300,0.6437169313430786,0.3809743821620941,1.870483040809632,0.7144976854324341,-1.5305620431900024,-4.869682788848877,3.568359375,0,A1,0,None,450,1.898908412176316,[6800|0|0|0]
34,3400,0.6395068168640137,0.3790814876556396,1.8755649328231807,0.2342198938131332,-0.9246934652328492,-1.6480417251586914,3.5625,0,A1,0,None,450,1.9057738138380376,[6800|0|0|0]
35,3500,0.6345741748809814,0.3748229146003723,1.8732401132583616,0.241228848695755,-1.9010220766067505,-2.7654032707214355,3.5625,0,A1,0,None,450,1.9126927145750607,[6800|0|0|0]
36,3600,0.6357980966567993,0.3685696721076965,1.86252236366272,0.0642238706350326,-1.4212753772735596,-9.243447303771973,3.552734375,0,A1,0,None,450,1.9251615229616077,[6800|0|0|0]
37,3700,0.634246289730072,0.3625580966472626,1.8527209758758545,-0.2315708547830581,-1.4280105829238892,-9.999996185302734,3.546875,0,A1,0,None,None,1.936763865259732,[6800|0|0|0]
38,3800,0.6362488269805908,0.3629252910614013,1.8452320098876955,-10.142333030700684,-1.3666152954101562,-6.467189311981201,3.6796875,0,A1,0,None,None,1.944524638336513,[6800|0|0|0]
39,3900,0.6504380106925964,0.3598420023918152,1.800488829612732,-13.897214889526367,-3.52973747253418,5.389936447143555,3.58984375,0,A1,0,None,None,1.9915649591746083,[6800|0|0|0]
40,4000,0.6729108095169067,0.3812500834465027,1.7434322834014893,-15.08748722076416,-3.1699695587158203,11.518328666687012,3.48828125,0,A1,0,None,None,2.0565171114637946,[6800|0|0|0]
41,4100,0.6851804852485657,0.4253134727478027,1.6824442148208618,-10.912273406982422,-0.2279152870178222,10.007619857788086,3.435546875,0,A1,0,None,None,2.132751432661489,[6800|0|0|0]
42,4200,0.622391402721405,0.518247663974762,1.6483895778656006,-5.789482593536377,3.187333345413208,5.458583354949951,3.47265625,0,A1,0,None,None,2.2499647044431703,[6800|0|0|0]
43,4300,0.59932541847229,0.5924734473228455,1.601217269897461,3.909184694290161,-3.700977087020874,-0.3658331632614136,3.494140625,0,A1,0,None,None,2.340886281541558,[6800|0|0|0]
44,4400,0.5773376226425171,0.6570209264755249,1.569671630859375,7.917668342590332,-6.189013481140137,-3.444591522216797,3.5,0,A1,0,None,None,2.4160192807678538,[6800|0|0|0]
45,4500,0.5542174577713013,0.704951822757721,1.5463436841964722,9.298871994018556,-8.12875747680664,-5.549588680267334,3.505859375,0,A1,0,None,None,2.474123548576631,[6800|0|0|0]
46,4600,0.5327548980712891,0.7319018840789795,1.5303561687469482,8.123162269592285,-8.122030258178711,-6.303284168243408,3.5,0,A1,0,None,None,2.5121044375123174,[6800|0|0|0]
47,4700,0.5136171579360962,0.7447912693023682,1.5189543962478638,5.166851043701172,-7.545725345611572,-5.59494686126709,3.509765625,0,A1,0,None,None,2.537841371382535,[6800|0|0|0]
48,4800,0.5008370280265808,0.7488468289375305,1.5143471956253052,2.089057445526123,-7.759573459625244,-4.623317241668701,3.515625,0,A1,0,None,None,2.55201901512312,[6800|0|0|0]
49,4900,0.4948762655258178,0.7499449253082275,1.5137919187545776,-0.1005734279751777,-7.066182613372803,-4.366557121276856,3.541015625,0,A1,0,None,None,2.5581054621682364,[6800|0|0|0]
50,5000,0.4960501194000244,0.7513541579246521,1.5117539167404177,-1.36829674243927,-6.685556888580322,-4.087491512298584,3.541015625,0,A1,0,None,None,2.56084723562622,[6800|0|0|0]
51,5100,0.5048651099205017,0.7570716142654419,1.508493423461914,-1.6257832050323486,-5.3598480224609375,-3.7854294776916495,3.537109375,0,A1,0,None,None,2.5718483347214973,[6800|0|0|0]
52,5200,0.518862783908844,0.7657032608985901,1.5026447772979736,-1.252798080444336,-4.528756618499756,-3.594157695770264,3.525390625,0,A1,0,None,None,2.5893024706965155,[6800|0|0|0]
53,5301,0.5371820330619812,0.7773032188415527,1.4954789876937866,-0.4752258062362671,-2.8695030212402344,2.821568965911865,3.525390625,0,A1,0,None,None,2.612138898930035,[6800|0|0|0]
54,5401,0.5577594637870789,0.7900698781013489,1.4871854782104492,0.9510647058486938,-1.4789386987686155,3.8302857875823975,3.521484375,0,A1,0,None,None,2.63773578435487,[6800|0|0|0]
55,5501,0.5795653462409973,0.8013122081756592,1.478668212890625,1.9947381019592283,-0.5371838808059692,1.177242636680603,3.515625,0,A1,0,None,None,2.6637055803421728,[6800|0|0|0]
56,5601,0.60028076171875,0.8100306391716003,1.4708895683288574,2.527130126953125,0.4875410497188568,-0.4870924651622772,3.521484375,0,A1,0,None,None,2.6874889104005395,[6800|0|0|0]
57,5701,0.6182992458343506,0.8151482343673706,1.4640048742294312,2.5704545974731445,0.964304745197296,-1.4790223836898804,3.525390625,0,A1,0,None,None,2.7074452267754268,[6800|0|0|0]
58,5801,0.6339716911315918,0.8154245018959045,1.4573100805282593,2.1837964057922363,1.11971116065979,-2.1233510971069336,3.521484375,0,A1,0,None,None,2.724489936454491,[6800|0|0|0]
59,5901,0.6461722254753113,0.8136048316955566,1.4513401985168457,1.468550443649292,1.1203672885894775,-2.2815206050872803,3.521484375,0,A1,0,None,None,2.7381940865244703,[6800|0|0|0]
60,6001,0.6556944847106934,0.80946284532547,1.444864273071289,0.531150758266449,1.0127538442611694,-2.103489398956299,3.525390625,0,A1,0,None,None,2.750432022723528,[6800|0|0|0]
61,6101,0.662719190120697,0.8044520020484924,1.4389019012451172,0.0532161742448806,0.5190182328224182,-1.9083701372146609,3.515625,0,A1,0,None,None,2.760920345479684,[6800|0|0|0]
62,6201,0.6685483455657959,0.7997792363166809,1.4324390888214111,-0.2810849249362945,0.2324188351631164,-1.7402064800262451,3.515625,0,A1,0,None,None,2.7707986923662595,[6800|0|0|0]
63,6302,0.6738300323486328,0.7995066046714783,1.4315358400344849,-0.6378021240234375,0.5985774993896484,-1.6114251613616943,3.515625,0,A1,0,None,None,2.77616398841187,[6800|0|0|0]
64,6402,0.6779839396476746,0.7957897186279297,1.4242689609527588,-0.5992550849914551,0.0734409987926483,-1.2613714933395386,3.509765625,0,A1,0,None,None,2.7853224664130547,[6800|0|0|0]
65,6500,0.6790368556976318,0.7908375859260559,1.4120396375656128,-0.5165464878082275,-0.0657486021518707,-0.9004013538360596,3.509765625,0,A1,0,None,None,2.7985583494970285,[6800|0|0|0]
66,6600,0.6812710762023926,0.7899874448776245,1.4059710502624512,-0.4653334021568298,0.3801242709159851,-0.7453404068946838,3.505859375,0,A1,0,None,None,2.805080790215212,[6800|0|0|0]
67,6700,0.6835711002349854,0.7898467183113098,1.399782419204712,-0.1873137056827545,-0.1767503023147583,-0.8221091628074646,3.630859375,0,A1,0,None,450,2.8116845065087683,[6800|0|0|0]
68,6800,0.6855258941650391,0.7896600365638733,1.3847203254699707,0.1650329381227493,-0.0310288146138191,-1.2870733737945557,3.779296875,0,A1,0,None,450,2.826874066642555,[6800|0|0|0]
69,6900,0.686825156211853,0.7900850772857666,1.3341938257217407,0.5015296936035156,-1.1600730419158936,-1.1757625341415403,3.6953125,0,A1,0,None,450,2.877419055694779,[6800|0|0|0]
70,7000,0.6873918771743774,0.7899584770202637,1.2435777187347412,0.3851447701454162,-0.3408744931221008,-0.7249346971511841,3.5625,0,A1,0,None,450,2.968037023260577,[6800|0|0|0]
71,7100,0.6877162456512451,0.7902528643608093,1.1253310441970823,-0.3539972305297851,0.1747600883245468,-0.7940895557403564,3.484375,0,A1,0,None,450,3.086284509145183,[6800|0|0|0]
72,7200,0.6889635324478149,0.7895605564117432,0.9963133335113524,0.6941152811050415,-0.3157424330711365,-1.4500797986984253,3.46875,0,A1,0,None,450,3.215310106160798,[6800|0|0|0]
73,7300,0.6911290884017944,0.7886331081390381,0.8664935231208801,0.017331039533019,0.1210613995790481,-2.397163391113281,3.484375,0,A1,0,None,450,3.3451512897764237,[6800|0|0|0]
74,7400,0.6929867267608643,0.7875807881355286,0.7401686906814575,-0.103029690682888,0.7930741906166077,-2.6889803409576416,3.505859375,0,A1,0,None,450,3.4714941625018407,[6800|0|0|0]
75,7500,0.6942887306213379,0.7874689698219299,0.6179109215736389,-0.3957921862602234,0.3161138594150543,-2.317685604095459,3.509765625,0,A1,0,None,450,3.5937589154955334,[6800|0|0|0]
76,7600,0.6969552636146545,0.7861771583557129,0.4958013296127319,0.2285313606262207,0.1991551518440246,-1.440513014793396,3.46875,0,A1,0,None,450,3.715904450100479,[6800|0|0|0]
77,7700,0.7007467150688171,0.7844534516334534,0.3755514323711395,0.3329836130142212,0.0861203670501709,0.1973161101341247,3.39453125,0,A1,0,None,450,3.8362264516446976,[6800|0|0|0]
78,7800,0.704626202583313,0.782251238822937,0.2676514387130737,-0.5918407440185547,1.1028854846954346,1.8448357582092283,3.36328125,0,A1,0,None,450,3.944218621712943,[6800|0|0|0]
79,7900,0.7073696851730347,0.7803549766540527,0.1796233057975769,-0.201410174369812,0.8033782243728638,3.223501443862915,3.373046875,0,A1,0,None,450,4.032309907840014,[6800|0|0|0]
80,8002,0.7085931897163391,0.7780712246894836,0.1124310120940208,-0.6751778721809387,0.2658843994140625,4.385790824890137,3.3828125,0,A1,0,None,450,4.099552132814714,[6800|0|0|0]
81,8100,0.7092135548591614,0.7762050628662109,0.0637548714876174,0.0612862445414066,0.0686487406492233,4.645830154418945,3.41015625,0,A1,0,None,450,4.148267983183926,[6800|0|0|0]
82,8200,0.7111798524856567,0.7736635208129883,0.0331921391189098,0.4810668528079986,-0.4133010804653168,5.662500858306885,3.435546875,0,A1,0,None,450,4.178999178608209,[6800|0|0|0]
83,8300,0.713966429233551,0.768677294254303,0.0183269307017326,-0.1367698460817337,0.8911813497543335,7.574208259582519,3.46875,0,A1,0,None,450,4.194924061231091,[6800|0|0|0]
84,8400,0.7150015234947205,0.763832688331604,0.0145031968131661,-0.2239186614751815,0.6605508923530579,8.894309043884277,3.484375,0,A1,0,None,450,4.201182061512836,[6800|0|0|0]
85,8500,0.7151086926460266,0.7586121559143066,0.0164899788796901,-0.7864315509796143,-0.2136697322130203,8.919424057006836,3.5,0,A1,0,None,450,4.206768898446818,[6800|0|0|0]
86,8600,0.7134072780609131,0.7527459263801575,0.0210769586265087,-0.8881304860115051,0.8530063033103943,7.923333168029785,3.505859375,0,A1,0,None,450,4.214407474474815,[6800|0|0|0]
87,8700,0.7098507285118103,0.7469334006309509,0.0230214353650808,-1.411335825920105,0.3723151087760925,6.518590450286865,3.494140625,0,A1,0,None,450,4.221493763353153,[6800|0|0|0]
88,8800,0.7058810591697693,0.7422113418579102,0.0235317014157772,-0.8924649953842163,-0.5259029269218445,5.387157917022705,3.478515625,0,A1,0,None,450,4.227683794466458,[6800|0|0|0]
89,8900,0.7012484073638916,0.7380766272544861,0.024161634966731,-1.0752357244491575,-0.6553897857666016,4.0086774826049805,3.478515625,0,A1,0,None,450,4.2339251199574806,[6800|0|0|0]
90,9000,0.6975211501121521,0.734588086605072,0.024423100054264,-1.6286205053329468,-1.4829537868499756,2.824247598648072,3.478515625,0,A1,0,None,450,4.239036942183972,[6800|0|0|0]
91,9100,0.6948376297950745,0.7324740886688232,0.0260922331362962,-1.7115769386291504,-0.9359184503555298,2.056447982788086,3.48828125,0,A1,0,None,450,4.24283908287208,[6800|0|0|0]
92,9200,0.6934943199157715,0.7333664894104004,0.0287207178771495,-1.4837439060211182,-0.8722375631332397,1.865816116333008,3.484375,0,A1,0,None,450,4.245922878025507,[6800|0|0|0]
93,9300,0.6923704743385315,0.7358659505844116,0.0308107621967792,-1.0996477603912354,-0.7289440035820007,1.86108660697937,3.484375,0,A1,0,None,450,4.249369415461817,[6800|0|0|0]
94,9400,0.6920563578605652,0.739581823348999,0.0316263772547245,-0.4414000213146209,-0.336254358291626,1.859700322151184,3.478515625,0,A1,0,None,450,4.253186692958551,[6800|0|0|0]
95,9500,0.6919935345649719,0.7432877421379089,0.0299580078572034,-0.032764159142971,-0.7847891449928284,1.675174117088318,3.46875,0,A1,0,None,450,4.257251325449079,[6800|0|0|0]
96,9600,0.6918924450874329,0.7469816207885742,0.0284113008528947,0.3165924847126007,-0.3088297545909881,1.264630675315857,3.46875,0,A1,0,None,450,4.261257228733668,[6800|0|0|0]
97,9700,0.6921716332435608,0.7504820227622986,0.0284390859305858,0.1204771548509597,-0.1697049736976623,0.4269593954086303,3.47265625,0,F1,0,None,450,4.2647688568481925,[6800|0|100|0]
98,9800,0.6926285624504089,0.7527050375938416,0.0304422155022621,0.0473047979176044,-0.3734710216522217,-0.3381069004535675,3.478515625,0,F1,0,None,450,4.267795919338835,[6800|0|200|0]
99,9900,0.6928979754447937,0.7550740838050842,0.0327883698046207,0.2264947444200515,-0.4726840257644653,-0.8549057841300964,3.478515625,0,F1,0,None,450,4.271140975888883,[6800|0|300|0]
100,10000,0.6932897567749023,0.7567809820175171,0.0349116772413253,-0.1508073210716247,0.2516691982746124,-0.8759422898292542,3.484375,0,F1,0,None,450,4.273893325537637,[6800|0|400|0]
101,10100,0.6931701898574829,0.7592730522155762,0.0359531827270984,0.0009308169828727,-0.0041507147252559,-0.9054678678512572,3.47265625,0,F1,0,None,450,4.276596923842987,[6800|0|500|0]
102,10200,0.6929320693016052,0.761662483215332,0.0368262790143489,-0.2549599707126617,0.1787947565317154,-0.9236695766448976,3.47265625,0,F1,0,None,450,4.279151993123561,[6800|0|600|0]
103,10300,0.6921411156654358,0.7644166350364685,0.0378061421215534,-0.0763350054621696,-0.2642887830734253,-1.2806533575057983,3.46875,0,F1,0,None,450,4.282180374146038,[6800|0|700|0]
104,10400,0.691631019115448,0.7671868205070496,0.0376775860786438,0.2028904408216476,-0.5399376153945923,-1.5723458528518677,3.462890625,0,F1,0,None,450,4.285000064321908,[6800|0|800|0]
105,10500,0.6917233467102051,0.7700514793395996,0.0378137603402137,-0.226323515176773,0.6839677691459656,-1.7359167337417605,3.46875,0,F1,0,None,450,4.287869443704488,[6800|0|900|0]
106,10600,0.6910796761512756,0.773652970790863,0.0389075614511966,-0.0904998704791069,0.0195249337702989,-1.5595804452896118,3.462890625,0,F1,0,None,450,4.291688010625775,[6800|0|1000|0]
107,10700,0.6893568634986877,0.7774477601051331,0.0408495664596557,-0.0053534763865172,-0.1142122969031333,-1.3903549909591677,3.46875,0,F1,0,None,450,4.296285824544203,[6800|0|1100|0]
108,10800,0.6871116757392883,0.7814003229141235,0.0438044071197509,-0.0536358468234539,0.9552618861198424,-1.1899011135101318,3.47265625,0,F1,0,None,450,4.301707512856945,[6800|0|1200|0]
109,10900,0.684262752532959,0.7856153845787048,0.0462810546159744,0.2599574327468872,-0.0770072937011718,-1.0926233530044556,3.47265625,0,F1,0,None,450,4.307365859885215,[6800|0|1300|0]
110,11000,0.680733859539032,0.78975909948349,0.0470349080860614,-0.1389224976301193,-0.0374983586370945,-1.1393665075302124,3.46875,0,F1,0,None,450,4.3128605622455884,[6800|0|1400|0]
111,11100,0.6772578358650208,0.7933914661407471,0.0460782535374164,0.1429378390312194,-0.0058177881874144,-1.2080854177474976,3.45703125,0,F1,0,None,450,4.317978375845211,[6800|0|1500|0]
112,11200,0.6719026565551758,0.7979425191879272,0.0452603809535503,-0.0019163994584232,-0.2671684920787811,-1.6832609176635742,3.45703125,0,F1,0,None,450,4.32505361045915,[6800|0|1600|0]
113,11300,0.6666631698608398,0.8029575943946838,0.0447972081601619,-0.3263609111309051,0.5713643431663513,-2.3642773628234863,3.462890625,0,F1,0,None,450,4.332321191156059,[6800|0|1700|0]
114,11400,0.6606466174125671,0.808094322681427,0.0461520999670028,0.1207701712846756,0.1798215359449386,-2.881654500961304,3.46875,0,F1,0,None,450,4.340347436396699,[6800|0|1800|0]
115,11500,0.6530057787895203,0.8137701749801636,0.0490944758057594,0.0287485606968402,0.3677071928977966,-3.3447024822235107,3.47265625,0,F1,0,None,450,4.3503101313010415,[6800|0|1900|0]
116,11600,0.6455865502357483,0.8194388151168823,0.0516541041433811,-0.4215823709964752,0.1187749952077865,-3.81015682220459,3.46875,0,F1,0,None,450,4.359991563558692,[6800|0|2000|0]
117,11700,0.6373336315155029,0.8257070183753967,0.0412071719765663,0.6238998770713806,-1.3808133602142334,-6.360623359680176,3.896484375,0,F1,0,None,450,4.374706842393667,[6800|0|2100|0]
118,11800,0.6308177709579468,0.8311445713043213,0.0,3.5954980850219727,-5.691860675811768,-11.34768772125244,3.896484375,0,F1,0,None,450,4.416778857355713,[6800|0|2200|0]
119,11900,0.6215268969535828,0.8365054130554199,0.0,-4.670015811920166,4.168972015380859,-16.11111068725586,3.900390625,0,F1,0,None,450,4.427505411510953,[6800|0|2300|0]
120,12000,0.6206756830215454,0.8367227911949158,0.0,-1.5922130346298218,1.282148003578186,-16.65306282043457,3.900390625,0,F1,0,None,450,4.4283839434760095,[6800|0|2400|0]
121,12100,0.6207072734832764,0.8368611335754395,0.0,-1.5618799924850464,1.1915682554244995,-16.58563995361328,3.90625,0,F1,0,None,450,4.428525846863994,[6800|0|2500|0]
122,12200,0.6206705570220947,0.8368081450462341,0.0,-1.4992854595184326,1.1074563264846802,-16.499935150146484,3.90625,0,F1,0,None,450,4.428590313000446,[6800|0|2600|0]
123,12300,0.6210995316505432,0.83941650390625,0.0,-1.5117518901824951,1.014109492301941,-16.538759231567383,3.90625,0,F1,0,None,450,4.431233711414321,[6800|0|2700|0]
124,12400,0.6201521754264832,0.8417133092880249,0.0,-1.8354606628417969,1.3514392375946045,-15.404922485351562,3.912109375,0,F1,0,None,450,4.433718223192723,[6800|0|2800|0]
125,12500,0.6250442266464233,0.8478733897209167,0.0,-3.1331825256347656,0.0136799439787864,-11.577863693237305,3.912109375,0,F1,0,None,450,4.441584528302379,[6800|0|2900|0]
126,12600,0.6412902474403381,0.8277286291122437,0.0,-10.335423469543455,4.619579792022705,-11.675372123718262,3.912109375,0,F1,0,None,450,4.467463952013449,[6800|0|3000|0]
127,12700,0.6898037791252136,0.7831631302833557,0.002427686471492,-13.07432746887207,6.341383934020996,-6.15807580947876,3.916015625,0,F1,0,None,450,4.533384662749992,[6800|0|3100|0]
128,12800,0.7414956092834473,0.7611982226371765,0.0,-11.831465721130373,4.80439043045044,-2.136636018753052,3.916015625,0,F1,0,None,450,4.589602063389089,[6800|0|3200|0]
129,12900,0.7334771752357483,0.7345678210258484,0.0,-0.0645510405302047,-0.4230155646800995,7.072762966156006,3.916015625,0,F1,0,None,450,4.617413456280455,[6800|0|3300|0]
130,13000,0.7271872162818909,0.742283821105957,0.0,2.7475028038024902,-5.360466480255127,14.501293182373049,3.916015625,0,F1,0,None,450,4.627368366670682,[6800|0|3400|0]
131,13100,0.7240393757820129,0.744920551776886,0.0,-0.5267663598060608,-5.636885643005371,12.871509552001951,3.921875,0,F1,0,None,450,4.631474611724705,[6800|0|3500|0]
132,13200,0.7232039570808411,0.7446860671043396,0.0,-1.267244577407837,-5.520482540130615,13.453556060791016,3.921875,0,F1,0,None,450,4.632342314132174,[6800|0|3600|0]
133,13300,0.7248005867004395,0.7437812089920044,0.0,0.4183849394321441,-6.096053600311279,15.819798469543455,3.921875,0,F1,0,None,450,4.634177523751165,[6800|0|3700|0]
134,13400,0.7471170425415039,0.7135457396507263,0.0,1.3980108499526978,-5.90382194519043,25.455774307250977,3.921875,0,F1,0,None,450,4.671756877226093,[6800|0|3800|0]
135,13500,0.7487425208091736,0.708157479763031,0.0,0.1992774009704589,-6.000100135803223,14.749985694885254,3.921875,0,F1,0,None,450,4.67738497852369,[6800|0|3900|0]
136,13600,0.7483475804328918,0.7099968194961548,0.0,-0.5932086706161499,-5.925302505493164,7.883236408233643,3.921875,0,F1,0,None,450,4.67926624101326,[6800|0|4000|0]
137,13700,0.7483331561088562,0.7109321355819702,0.0,-0.9368607997894288,-5.797647476196289,3.734382152557373,3.974609375,0,F1,0,None,450,4.680201668317496,[6800|0|4100|0]
138,13800,0.7479762434959412,0.7118072509765625,0.0,-1.0483100414276123,-5.647341251373291,0.988668978214264,4.0078125,0,F1,0,None,450,4.681146768083187,[6800|0|4200|0]
139,13900,0.748023271560669,0.7119109034538269,0.0,-1.0184366703033447,-5.533719539642334,-0.9465850591659546,4.0078125,0,F1,0,None,450,4.681260590202808,[6800|0|4300|0]
140,14000,0.7478440999984741,0.7112863659858704,0.0,-0.9329766035079956,-5.446818828582764,-2.3580222129821777,4.0078125,0,F1,0,None,450,4.681910320529622,[6800|0|4400|0]
141,14100,0.7476590871810913,0.711300253868103,0.0,-0.8159938454627991,-5.381758689880371,-3.3940517902374268,4.01171875,0,F1,0,None,450,4.682095853857811,[6800|0|4500|0]
142,14200,0.7471398115158081,0.7114728093147278,0.0,-0.6873403191566467,-5.322973251342773,-4.1608710289001465,4.01171875,0,F1,0,None,450,4.682643049068604,[6800|0|4600|0]
143,14300,0.7472918033599854,0.7112849950790405,0.0,-0.5528342723846436,-5.3084025382995605,-4.750477313995361,4.01171875,0,F1,0,None,450,4.682884659721977,[6800|0|4700|0]
144,14400,0.7472214102745056,0.7114853858947754,0.0,-0.4373211562633514,-5.287062168121338,-5.1802592277526855,4.01171875,0,F1,0,None,450,4.683097054791398,[6800|0|4800|0]
145,14500,0.7469422221183777,0.7114070057868958,0.0,-0.3269374072551727,-5.266950130462647,-5.500360488891602,4.015625,0,F1,0,None,450,4.683387036631921,[6800|0|4900|0]
