,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
391,39100,1.331364631652832,0.4993374943733215,0.0,-0.0138037446886301,-0.0119595117866992,-3.7680563926696777,4.1171875,1,B2,0,None,450,3.409655470042517,[6800|29500|0|0]
392,39200,1.331727385520935,0.499568909406662,0.0,-0.0228503551334142,-0.02128167450428,-3.7591612339019775,4.1171875,1,B2,0,None,450,3.410085752840778,[6800|29600|0|0]
393,39300,1.331284999847412,0.4994867444038391,0.0,-0.0154485134407877,-0.0078087565489113,-3.762899875640869,4.1171875,1,B2,0,None,450,3.4105357041401736,[6800|29700|0|0]
394,39400,1.3315187692642212,0.4998105764389038,0.0,-0.0232127234339714,-0.0093764150515198,-3.75755786895752,4.1171875,1,B2,0,None,450,3.410935097839635,[6800|29800|0|0]
395,39500,1.33149254322052,0.4992905855178833,0.0,-0.0121823651716113,-0.0139231169596314,-3.7661712169647217,4.1171875,1,B2,0,None,450,3.411455749703467,[6800|29900|0|0]
396,39600,1.3311786651611328,0.4991876780986786,0.0,-0.005467873532325,-0.0061831274069845,-3.791103601455689,4.12109375,1,B2,0,None,450,3.411786066783092,[6800|30000|0|0]
397,39700,1.331087946891785,0.4998454451560974,0.0,-0.0225163735449314,-0.0048532309010624,-3.784712553024292,4.1171875,1,B2,0,None,450,3.412450060236538,[6800|30100|0|0]
398,39800,1.3313997983932495,0.499726265668869,0.0,-0.0194010809063911,-0.01473805680871,-3.774308919906616,4.1171875,1,B2,0,None,450,3.412783909168155,[6800|30200|0|0]
399,39900,1.3314319849014282,0.49961057305336,0.0,-0.0157221276313066,-0.013348065316677,-3.781982183456421,4.12109375,1,B2,0,None,450,3.412903995606157,[6800|30300|0|0]
400,40000,1.331196665763855,0.4995750486850738,0.0,-0.0135306986048817,-0.007131868507713,-3.770198822021485,4.1171875,1,B2,0,None,450,3.4131419810621213,[6800|30400|0|0]
401,40100,1.3314883708953855,0.4995713233947754,0.0,-0.0173532608896493,-0.0157178863883018,-3.790074825286865,4.12109375,1,B2,0,None,450,3.4134337099800383,[6800|30500|0|0]
402,40200,1.3313041925430298,0.4997658729553222,0.0,-0.0295729506760835,-0.016511496156454,-3.781923294067383,4.12109375,1,B2,0,None,450,3.4137016114488388,[6800|30600|0|0]
403,40300,1.3314287662506104,0.4997903406620025,0.0,-0.0352984257042408,-0.018659247085452,-3.7920188903808594,4.1171875,1,B2,0,None,450,3.4138285652880502,[6800|30700|0|0]
404,40400,1.3313850164413452,0.4994240999221802,0.0,-0.0272195190191268,-0.0103351045399904,-3.805649757385254,4.12109375,1,B2,0,None,450,3.41419740986957,[6800|30800|0|0]
405,40500,1.3314502239227295,0.4995907247066498,0.0,-0.0271052569150924,-0.0120269106701016,-3.777052164077759,4.12109375,1,B2,0,None,450,3.414376339560868,[6800|30900|0|0]
406,40600,1.331605315208435,0.4995465278625488,0.0,-0.0380750857293605,-0.0129833780229091,-3.7940733432769775,4.1171875,1,B2,0,None,450,3.414537605390883,[6800|31000|0|0]
407,40700,1.3315043449401855,0.4992890655994415,0.0,-0.0562787614762783,-0.014975550584495,-3.808703184127808,4.12109375,1,B2,0,None,450,3.4148141588432117,[6800|31100|0|0]
408,40800,1.331601858139038,0.4995657801628113,0.0,-0.0534052364528179,-0.0125485388562083,-3.782388687133789,4.12109375,1,B2,0,None,450,3.415107552390399,[6800|31200|0|0]
409,40900,1.3318690061569214,0.4994311034679413,0.0,-0.0457622818648815,-0.017275208607316,-3.815495491027832,4.12109375,1,B2,0,None,450,3.4154067277162534,[6800|31300|0|0]
410,41000,1.3316969871520996,0.4996163547039032,0.0,-0.0402049608528614,0.0001028228871291,-3.8152859210968018,4.12109375,1,B2,0,None,450,3.415659529137225,[6800|31400|0|0]
411,41100,1.331660270690918,0.4990648627281189,0.0,-0.0155191645026206,-0.0036317794583737,-3.833962440490722,4.12109375,1,B2,0,None,450,3.416212241990229,[6800|31500|0|0]
412,41200,1.3314133882522583,0.4996828734874725,0.0,-0.1250617504119873,-0.0657027587294578,-3.8283653259277344,4.12109375,1,B2,0,None,450,3.416877740477978,[6800|31600|0|0]
413,41300,1.331393837928772,0.4996912777423858,0.0,-0.0975537747144699,-0.0490128807723522,-3.824805498123169,4.12109375,1,B2,0,None,450,3.4168990206717997,[6800|31700|0|0]
414,41400,1.331432819366455,0.4996072649955749,0.0,-0.078755646944046,-0.0427025854587554,-3.8193302154541016,4.12109375,1,B2,0,None,450,3.416991636513374,[6800|31800|0|0]
415,41500,1.331615686416626,0.4998586177825928,0.0,-0.0741978660225868,-0.0444952808320522,-3.796783685684204,4.12109375,1,B2,0,None,450,3.4173024718099216,[6800|31900|0|0]
416,41600,1.3316398859024048,0.4992169141769409,0.0,-0.052539512515068,-0.0404300354421138,-3.784135103225708,4.12109375,1,B2,0,None,450,3.4179446315506548,[6800|32000|0|0]
417,41700,1.331336259841919,0.4994391798973083,0.0,-0.0563538409769535,-0.0289652403444051,-3.795932054519653,4.12109375,1,B2,0,None,450,3.418320917127121,[6800|32100|0|0]
418,41800,1.3312305212020874,0.499682605266571,0.0,-0.0599783696234226,-0.0273874774575233,-3.7868764400482178,4.12109375,1,B2,0,None,450,3.418586316016256,[6800|32200|0|0]
419,41900,1.3311784267425537,0.4993746280670166,0.0,-0.0598677918314933,-0.0317760594189167,-3.793447494506836,4.12109375,1,B2,0,None,450,3.418898668042277,[6800|32300|0|0]
420,42000,1.3315118551254272,0.4997184872627258,0.0,-0.0691686123609542,-0.0429950505495071,-3.782386541366577,4.12109375,1,B2,0,None,450,3.4193776394745976,[6800|32400|0|0]
421,42100,1.3314189910888672,0.4993478059768677,0.0,-0.0587795116007328,-0.036109410226345,-3.7849154472351074,4.12109375,1,B2,0,None,450,3.419759776027379,[6800|32500|0|0]
422,42200,1.3313190937042236,0.4996521770954132,0.0,-0.0625131428241729,-0.0256995353847742,-3.787723064422608,4.12109375,1,B2,0,None,450,3.420080121567793,[6800|32600|0|0]
423,42300,1.3315216302871704,0.4995909035205841,0.0,-0.0634247958660125,-0.0328116342425346,-3.766323566436768,4.12109375,1,B2,0,None,450,3.420291723832441,[6800|32700|0|0]
424,42400,1.3316367864608765,0.4996792078018188,0.0,-0.0643632560968399,-0.0343260094523429,-3.7719671726226807,4.12109375,1,B2,0,None,450,3.420436839615273,[6800|32800|0|0]
425,42500,1.3313713073730469,0.4996495544910431,0.0,-0.0636419057846069,-0.0336651690304279,-3.7608931064605713,4.12109375,1,B2,0,None,450,3.4207039696677097,[6800|32900|0|0]
426,42600,1.331730604171753,0.4996311962604522,0.0,-0.0729696527123451,-0.0464193373918533,-3.768775701522827,4.12109375,1,B2,0,None,450,3.421063735166599,[6800|33000|0|0]
427,42700,1.331079602241516,0.4995413720607757,0.0,-0.060224637389183,-0.0303936433047056,-3.7871053218841553,4.12109375,1,B2,0,None,450,3.4217209047794235,[6800|33100|0|0]
428,42800,1.3313673734664917,0.4993666410446167,0.0,-0.0547000989317894,-0.0403123907744884,-3.757645845413208,4.12109375,1,B2,0,None,450,3.4220575696067104,[6800|33200|0|0]
429,42900,1.3314452171325684,0.4997712969779968,0.0,-0.0617611035704612,-0.0478623732924461,-3.745464563369751,4.12109375,1,B2,0,None,450,3.422469644916293,[6800|33300|0|0]
430,43000,1.331531047821045,0.4992846548557281,0.0,-0.051793485879898,-0.0493047162890434,-3.759110450744629,4.12109375,1,B2,0,None,450,3.422963798194387,[6800|33400|0|0]
431,43100,1.3316998481750488,0.4993817806243896,0.0,-0.0634419918060302,-0.04389413818717,-3.781935691833496,4.12109375,1,B2,0,None,450,3.4231585466846246,[6800|33500|0|0]
432,43200,1.3315813541412354,0.498985230922699,0.0,-0.0505498424172401,-0.0405736118555069,-3.7823665142059326,4.12109375,1,B2,0,None,450,3.4235724216681165,[6800|33600|0|0]
433,43300,1.3314409255981443,0.5000635385513306,0.0,-0.0775471851229667,-0.034344382584095,-3.75101375579834,4.12109375,1,B2,0,None,450,3.4246598348911736,[6800|33700|0|0]
434,43400,1.3313606977462769,0.4994012117385864,0.0,-0.0659052357077598,-0.0369577594101429,-3.785293102264404,4.12109375,1,B2,0,None,450,3.4253270030222285,[6800|33800|0|0]
435,43500,1.3311691284179688,0.4997716546058655,0.0,-0.0719265341758728,-0.0299941468983888,-3.7579076290130615,4.12109375,1,B2,0,None,450,3.4257440482541472,[6800|33900|0|0]
436,43600,1.3317582607269287,0.4994166493415832,0.0,-0.0630728751420974,-0.0367822907865047,-3.776323080062866,4.12109375,1,B2,0,None,450,3.42643187498751,[6800|34000|0|0]
437,43700,1.3319019079208374,0.4992799460887909,0.0,-0.0579079091548919,-0.0311028957366943,-3.803364992141724,4.12109375,1,B2,0,None,450,3.4266301734888707,[6800|34100|0|0]
438,43800,1.3319402933120728,0.4993987083435058,0.0,-0.0529931634664535,-0.0207527056336402,-3.785344362258911,4.12109375,1,B2,0,None,450,3.426754984992368,[6800|34200|0|0]
439,43900,1.3318018913269043,0.4992981851100921,0.0,-0.0478279627859592,-0.0172053314745426,-3.791929483413696,4.12109375,1,B2,0,None,450,3.42692604062646,[6800|34300|0|0]
440,44000,1.3313305377960205,0.4997743368148803,0.0,-0.1518490016460418,-0.0688491538166999,-3.8099517822265625,4.12109375,1,B2,0,None,450,3.427596036594395,[6800|34400|0|0]
441,44100,1.3318520784378052,0.5000035166740417,0.0,-0.1264529079198837,-0.0674861893057823,-3.813045024871826,4.12109375,1,B2,0,None,450,3.428165710228047,[6800|34500|0|0]
442,44200,1.3314858675003052,0.4999823570251465,0.0,-0.1047264412045478,-0.0400537103414535,-3.824066877365112,4.12109375,1,B2,0,None,450,3.428532531957891,[6800|34600|0|0]
443,44300,1.3317495584487915,0.4997879862785339,0.0,-0.0880949571728706,-0.040514949709177,-3.81759524345398,4.12109375,1,B2,0,None,450,3.428860118440293,[6800|34700|0|0]
444,44400,1.3312668800354004,0.4996812045574188,0.0,-0.0780461207032203,-0.0218875706195831,-3.810844421386719,4.12109375,1,B2,0,None,450,3.4293544672915286,[6800|34800|0|0]
445,44500,1.3313745260238647,0.4994588494300842,0.0,-0.0673859119415283,-0.0179249253123998,-3.820551872253418,4.12109375,1,B2,0,None,450,3.4296015087080653,[6800|34900|0|0]
446,44600,1.331893801689148,0.4994020164012909,0.0,-0.0651170760393142,-0.0280456263571977,-3.816253662109375,4.12109375,1,B2,0,None,450,3.4301238852099463,[6800|35000|0|0]
447,44700,1.3313909769058228,0.4997137486934662,0.0,-0.0811167806386947,-0.0172684900462627,-3.798718452453613,4.12109375,1,B2,0,None,450,3.4307155014577884,[6800|35100|0|0]
448,44800,1.3318476676940918,0.4995195865631103,0.0,-0.0777197703719139,-0.0294164698570966,-3.791336536407471,4.12109375,1,B2,0,None,450,3.4312117528144155,[6800|35200|0|0]
