time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,0.6609019041061401,0.391733855009079,0.0,-0.5187731385231018,0.4781396687030792,10.93341827392578,4.1015625,0,F2,7.6,0,270.0,0.0,[6200|0|0|0],start
100,0.6608891487121582,0.3919417560100555,0.0,-0.5230581164360046,0.4816800653934479,10.915477752685549,4.1015625,0,F2,7.6,0,270.0,0.00020829192563,[6300|0|0|0],start
200,0.6611008644104004,0.3919989168643951,0.0,-0.5241744518280029,0.4757860898971557,10.91932201385498,4.1015625,0,F2,7.6,0,270.0,0.0004275883007733,[6400|0|0|0],start
300,0.6608172655105591,0.3918684124946594,0.0,-0.5204243659973145,0.4858061373233795,10.9202241897583,4.1015625,0,fly,7.6,0,270.0,0.0007397737048384,[6400|0|0|0],fly
400,0.6607282757759094,0.3921247720718384,0.0,-0.52164626121521,0.4845171570777893,10.998906135559082,2.939453125,0,fly,7.6,0,270.0,0.0010111395200849,[6400|0|0|0],fly
500,0.6603707075119019,0.3919661343097687,0.0,1.0950512886047363,-0.4650146067142486,10.548871040344238,3.298828125,0,fly,7.6,0,270.0,0.0014023185110595,[6400|0|0|0],fly
600,0.6654061675071716,0.3866193890571594,0.0009889951907098,8.911565780639648,-6.977897644042969,11.245962142944336,3.505859375,0,fly,7.6,0,270.0,0.0088132330057429,[6400|0|0|0],fly
700,0.6856744289398193,0.3708695471286773,0.0459559336304664,4.331398010253906,-3.663146734237671,9.316158294677734,3.419921875,0,fly,7.6,0,270.0,0.0605905011349054,[6400|0|0|0],fly
800,0.7127175331115723,0.3515269458293915,0.1057024449110031,-4.548402786254883,5.600663185119629,5.975803375244141,3.431640625,0,fly,7.6,0,270.0,0.1289652868271671,[6400|0|0|0],fly
900,0.7314772605895996,0.3382905721664428,0.1755077540874481,-5.246357440948486,5.830423831939697,2.460150718688965,3.416015625,0,fly,7.6,0,270.0,0.202449367770009,[6400|0|0|0],fly
1000,0.7404329776763916,0.3360854983329773,0.2543037831783294,-5.3711700439453125,6.327856540679932,-0.0818144232034683,3.431640625,0,fly,7.6,0,270.0,0.2817833543056717,[6400|0|0|0],fly
1100,0.7412353157997131,0.3444054126739502,0.3405172228813171,-2.710150718688965,4.688304424285889,-1.1480792760849,3.462890625,0,fly,7.6,0,270.0,0.3684010309457545,[6400|0|0|0],fly
1200,0.7380768656730652,0.3591350317001343,0.433121770620346,-0.1453232914209365,2.5393850803375244,-2.0327253341674805,3.47265625,0,fly,7.6,0,270.0,0.4622228820562988,[6400|0|0|0],fly
1300,0.7330328822135925,0.3746483922004699,0.5291940569877625,1.9157525300979608,1.9406272172927856,-1.8313281536102293,3.47265625,0,fly,7.6,0,270.0,0.5596702541656362,[6400|0|0|0],fly
1400,0.7276845574378967,0.3861080706119537,0.6271446943283081,3.713990211486816,0.8568890690803528,-1.061023831367493,3.46875,0,fly,7.6,0,270.0,0.6584338920219852,[6400|0|0|0],fly
1500,0.7221954464912415,0.3917730748653412,0.7245893478393555,3.1432504653930664,1.3815480470657349,-0.7659145593643188,3.45703125,0,fly,7.6,0,270.0,0.7561972957580646,[6400|0|0|0],fly
1600,0.7152409553527832,0.3924637734889984,0.8204420208930969,2.3576643466949463,0.0847043916583061,-0.3217498064041137,3.42578125,0,fly,7.6,0,270.0,0.8523044075819617,[6400|0|0|0],fly
1700,0.7086600661277771,0.388467937707901,0.9151270985603333,2.007016658782959,0.4613330960273742,0.3344312012195587,3.453125,0,fly,7.6,0,270.0,0.947301979863741,[6400|0|0|0],fly
1800,0.7020774483680725,0.3845394849777221,1.0106477737426758,0.2494543492794037,-0.275416225194931,-0.11978180706501,3.44140625,0,fly,7.6,0,270.0,1.0431297575939702,[6400|0|0|0],fly
1900,0.6992797255516052,0.3834039568901062,1.1202690601348877,-0.0478048548102378,0.3406826257705688,-1.0988835096359253,3.453125,0,fly,7.6,0,270.0,1.1527926187060116,[6400|0|0|0],fly
2000,0.6887258291244507,0.3819869756698608,1.2237554788589478,0.1066586375236511,0.0935020521283149,-2.1174252033233643,3.447265625,0,fly,7.6,0,270.0,1.256825456915421,[6400|0|0|0],fly
2100,0.6760847568511963,0.3816458880901336,1.3295259475708008,0.4584011733531952,-0.5810611844062805,-2.939363956451416,3.431640625,0,fly,7.6,0,270.0,1.363349187137751,[6400|0|0|0],fly
2200,0.661601722240448,0.3799188137054443,1.4355459213256836,-0.1730228811502456,-1.107685089111328,-3.401700973510742,3.435546875,0,fly,7.6,0,270.0,1.4703677645551902,[6400|0|0|0],fly
2300,0.6473181843757629,0.3771017789840698,1.5407400131225586,0.000879940635059,-1.8360536098480225,-1.7914336919784546,3.48828125,0,fly,7.6,0,270.0,1.5765645257464935,[6400|0|0|0],fly
2400,0.6279031038284302,0.3732226192951202,1.624567985534668,0.0021940525621175,-2.267334222793579,2.2525277137756348,3.515625,0,fly,7.6,0,270.0,1.6626988521865207,[6400|0|0|0],fly
