time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.251549482345581,1.0870611667633057,0.0,0.1997575759887695,1.20127534866333,-2.378934860229492,4.06640625,2,A/E1,7.6,90,270.0,0.0,[6200|0|0|0],start
100,1.2514348030090332,1.086695432662964,0.0,0.1879521012306213,1.1516867876052856,-2.3410027027130127,4.06640625,2,fly,7.6,90,270.0,0.0003832920327683,[6200|0|0|0],fly
200,1.2517746686935425,1.0869581699371338,0.0,0.1589601933956146,1.120054841041565,-2.2937169075012207,2.951171875,2,fly,7.6,90,270.0,0.0008128727105753,[6200|0|0|0],fly
300,1.2509690523147583,1.0897091627120972,0.0,-1.238753080368042,1.9774030447006223,-1.5202593803405762,3.326171875,2,fly,7.6,90,270.0,0.0036794000517437,[6200|0|0|0],fly
400,1.247284173965454,1.103340983390808,0.0,-6.69987154006958,5.933175563812256,1.1202387809753418,3.435546875,2,fly,7.6,90,270.0,0.0178004787451616,[6200|0|0|0],fly
500,1.2378684282302856,1.1316996812820437,0.0423543117940425,-0.7272881865501404,2.7315330505371094,2.258871555328369,3.416015625,2,fly,7.6,90,270.0,0.0696344419486702,[6200|0|0|0],fly
600,1.226571559906006,1.1668379306793213,0.1091521605849266,2.826570510864258,-1.400078296661377,1.021320104598999,3.44140625,2,fly,7.6,90,270.0,0.1459513365902318,[6200|0|0|0],fly
700,1.22030508518219,1.2009528875350952,0.1858715564012527,6.224285125732422,-2.043036460876465,0.2117907404899597,3.46875,2,fly,7.6,90,270.0,0.2301473262878275,[6200|0|0|0],fly
800,1.223013401031494,1.2226481437683103,0.2613405883312225,9.794966697692873,-2.5436697006225586,-0.4755317270755768,3.521484375,2,fly,7.6,90,270.0,0.3087195471945275,[6200|0|0|0],fly
900,1.2284119129180908,1.2347389459609983,0.3414064645767212,8.364363670349121,-0.9689475297927856,-1.41265070438385,3.541015625,2,fly,7.6,90,270.0,0.3898729572720587,[6200|0|0|0],fly
1000,1.2370949983596802,1.2382055521011353,0.413628339767456,7.360567569732666,-0.2199857383966446,-2.027529001235962,3.552734375,2,fly,7.6,90,270.0,0.4626974901369035,[6200|0|0|0],fly
