time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.271247386932373,-0.3300400972366333,0.009111800231039524,-1.5005301237106323,-2.4723896980285645,0.06493309885263443,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.03822341678612115,[100|0|0]
100,1.3141533136367798,-0.39803922176361084,0.12432221323251724,1.4033715724945068,-7.3777289390563965,-0.26137474179267883,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.17871625911899727,[200|0|0]
200,1.329379916191101,-0.41967037320137024,0.1596815586090088,-2.0047411918640137,-7.022219181060791,-0.7021896243095398,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.22287551005608358,[300|0|0]
300,1.3068716526031494,-0.376546174287796,0.08944015204906464,-5.898740291595459,-4.790337085723877,-0.8042495250701904,4.07421875,0,"['C1', 'F1', 'J1']",6.1,180,0,0.3083165637551198,[400|0|0]
400,1.2645399570465088,-0.31576865911483765,-0.015110353007912636,-8.352949142456055,-2.7064762115478516,-0.6684572696685791,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.43644418336528945,[500|0|0]
500,1.2638472318649292,-0.31414374709129333,-0.01597699336707592,-7.733820915222168,-2.321974277496338,-0.8174079060554504,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.43841173838957315,[600|0|0]
600,1.2637417316436768,-0.31363409757614136,-0.01595309190452099,-6.735020160675049,-1.6570895910263062,-0.8820798993110657,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.4389327414652754,[700|0|0]
700,1.2640049457550049,-0.31384000182151794,-0.015371267683804035,-5.538869380950928,-0.9373691082000732,-0.9260988831520081,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.4396037091623214,[800|0|0]
800,1.2644011974334717,-0.31422215700149536,-0.015203610993921757,-4.413958549499512,-0.3257923424243927,-0.9065206050872803,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.44017918004771317,[900|0|0]
900,1.2639857530593872,-0.31430724263191223,-0.014877484180033207,-3.4953219890594482,0.14717788994312286,-0.9067760705947876,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.44071414947786686,[1000|0|0]
1000,1.2642635107040405,-0.314993679523468,-0.014441941864788532,-2.7550907135009766,0.4498920440673828,-0.8831421732902527,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.44157324320012353,[1100|0|0]
1100,1.2641894817352295,-0.3154241740703583,-0.014413468539714813,-2.20218563079834,0.6665453314781189,-0.8652204871177673,4.0703125,0,"['C1', 'F1', 'J1']",6.1,180,0,0.4420109835036897,[1200|0|0]
