time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.4461284279823303,0.2756701409816742,-0.7554222345352173,-0.03843894228339195,0.20603545010089874,-4.836474418640137,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.2910071118280633,[100|0|0]
100,0.44579023122787476,0.2762569785118103,-0.7564826011657715,-0.04041510447859764,0.19666478037834167,-4.846741199493408,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.2922653378501647,[200|0|0]
201,0.444548100233078,0.2779260277748108,-0.758219838142395,-0.057092759758234024,0.20840857923030853,-4.852021217346191,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.294975800386985,[300|0|0]
300,0.4449814558029175,0.2769642770290375,-0.7571713328361511,-0.037024516612291336,0.19605155289173126,-4.845101356506348,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.2964631217793303,[400|0|0]
401,0.44609564542770386,0.2756749987602234,-0.7551792860031128,-0.02892664633691311,0.19234083592891693,-4.836489200592041,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.2990845541281495,[500|0|0]
501,0.4457293450832367,0.27644872665405273,-0.7566130757331848,-0.030383821576833725,0.17859481275081635,-4.821774959564209,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3007544594506473,[600|0|0]
601,0.44480276107788086,0.2774995267391205,-0.7578856348991394,-0.03185885027050972,0.19811482727527618,-4.825388431549072,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3026471151426882,[700|0|0]
701,0.4454845190048218,0.2762802541255951,-0.7562157511711121,-0.016033632680773735,0.19450227916240692,-4.81510066986084,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.30482425345758,[800|0|0]
801,0.44702279567718506,0.27472978830337524,-0.7536975145339966,-0.021249009296298027,0.16938531398773193,-4.833674430847168,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3081576833949147,[900|0|0]
901,0.44844597578048706,0.27316907048225403,-0.7512032389640808,-0.018019022420048714,0.16105462610721588,-4.834021091461182,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3114261222183101,[1000|0|0]
1001,0.45002734661102295,0.27129191160202026,-0.7484592795372009,-0.005820828024297953,0.14914315938949585,-4.84259033203125,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3151076670709057,[1100|0|0]
1101,0.4498635232448578,0.2714473307132721,-0.748651385307312,-0.011889584362506866,0.1559934765100479,-4.842672824859619,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3154041427399814,[1200|0|0]
1201,0.44717496633529663,0.27448752522468567,-0.7535545229911804,-0.016055820509791374,0.16862325370311737,-4.834408283233643,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.321769037088684,[1300|0|0]
1301,0.4468737244606018,0.27501511573791504,-0.754483699798584,-0.02193976752460003,0.16366927325725555,-4.830019950866699,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3228792028223184,[1400|0|0]
1401,0.4461422562599182,0.275704026222229,-0.7559694051742554,-0.01652136817574501,0.16571339964866638,-4.832812309265137,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3246727924764221,[1500|0|0]
1501,0.4461629092693329,0.27571138739585876,-0.7556717991828918,-0.03667241334915161,0.16813986003398895,-4.81751823425293,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.324971205042797,[1600|0|0]
1602,0.4468926787376404,0.27484557032585144,-0.7542389035224915,-0.03317711129784584,0.15839242935180664,-4.812203884124756,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3267975107809429,[1700|0|0]
1702,0.44739508628845215,0.274186909198761,-0.753162682056427,-0.023862719535827637,0.1667037159204483,-4.816655158996582,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,1.328155634660223,[1800|0|0]
1802,0.44966110587120056,0.27191704511642456,-0.7496026754379272,-0.02441568858921528,0.15058228373527527,-4.83795690536499,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.3329473749312981,[1900|0|0]
1902,0.4488866329193115,0.2726951241493225,-0.7505520582199097,-0.02002997137606144,0.1800670325756073,-4.821994304656982,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,1.33439876840013,[2000|0|0]
2002,0.20462848246097565,0.17674943804740906,0.44933271408081055,0.0001899581402540207,-0.0011807708069682121,-2.439937114715576,4.08203125,1,"['C1', 'F1', 'J1']",6.1,180,0,2.5626459281957654,[2100|0|0]
2100,0.8432766199111938,-0.20513391494750977,-0.007804694585502148,-1.4872055053710938,0.3499661982059479,-4.299954414367676,4.0859375,1,"['C1', 'F1', 'J1']",6.1,180,0,3.4359619930688594,[2200|0|0]
