,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.8006669282913208,-0.1451497226953506,0.0,0.2172159552574157,0.6091415882110596,4.666773796081543,4.08984375,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0,[6200|0|0]
1,100,1.8004921674728394,-0.1447112262248993,0.0,0.1856967508792877,0.5940694212913513,4.654462814331055,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.000472038661843,[6300|0|0]
2,200,1.8003158569335938,-0.144750565290451,0.0,0.1780994534492492,0.594282329082489,4.671352386474609,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0006526846369644,[6400|0|0]
3,300,1.8006130456924438,-0.1447451114654541,0.0,0.1709677726030349,0.5874629616737366,4.652858257293701,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.00094992343422,[6500|0|0]
4,400,1.8003461360931396,-0.1447119563817978,0.0,0.1623477488756179,0.5875231027603149,4.654926300048828,4.08984375,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0012188843863543,[6600|0|0]
5,500,1.800702691078186,-0.1448029279708862,0.0,0.1681050509214401,0.5728892087936401,4.619598865509033,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0015868616782932,[6700|0|0]
6,600,1.800629734992981,-0.1447852253913879,0.0,0.1663302034139633,0.5792624354362488,4.596194267272949,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.001661934787256,[6800|0|0]
7,700,1.8006497621536257,-0.1449290215969085,0.0,0.1711470931768417,0.5762853026390076,4.591529846191406,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.001807118932002,[6900|0|0]
8,800,1.800456166267395,-0.1449339985847473,0.0,0.1726564764976501,0.5826820731163025,4.573263168334961,4.09765625,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0020007787821862,[7000|0|0]
9,900,1.8008224964141846,-0.1445356011390686,0.0,0.1643614768981933,0.5773161053657532,4.55350399017334,4.08984375,1,"['F2', 'B2', 'A1']",7.6,90,450.0,0.0025419980549123,[7100|0|0]
