,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.27515971660614,-0.2037342935800552,-0.204768568277359,0.5687646269798279,0.6573228240013123,-6.756645679473877,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2580104098064531,[100|0|0]
1,100,1.275575876235962,-0.2043972015380859,-0.2038236856460571,0.5871316194534302,0.6450439095497131,-6.761778831481934,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2592373731250775,[200|0|0]
2,200,1.2754435539245603,-0.2040682286024093,-0.2041056305170059,0.5651971101760864,0.6548019647598267,-6.740884780883789,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2596903911123104,[300|0|0]
3,300,1.2752763032913208,-0.2038514465093612,-0.2045368254184723,0.5743155479431152,0.6588072180747986,-6.756592750549316,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.260201171195356,[400|0|0]
4,400,1.275365114212036,-0.2038467675447464,-0.2044221758842468,0.568838894367218,0.6548539400100708,-6.715353965759277,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2603462704305238,[500|0|0]
5,500,1.2752631902694702,-0.203805461525917,-0.2048573195934295,0.5747921466827393,0.6561946272850037,-6.7123799324035645,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2607950963710632,[600|0|0]
6,600,1.2758708000183103,-0.2048315852880478,-0.2031434029340744,0.5813583135604858,0.6513112783432007,-6.704244613647461,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2628830690474434,[700|0|0]
7,700,1.2753061056137085,-0.2037321031093597,-0.2047416120767593,0.5595723986625671,0.6647993922233582,-6.723720073699951,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2649034683385745,[800|0|0]
8,800,1.275545597076416,-0.2043112963438034,-0.2037221938371658,0.560728907585144,0.6553469300270081,-6.738698959350586,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2661001447822095,[900|0|0]
9,900,1.2754316329956057,-0.2038988769054412,-0.2045100480318069,0.5476974844932556,0.6531288027763367,-6.722285270690918,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2669966891686554,[1000|0|0]
10,1000,1.2753368616104126,-0.2037636786699295,-0.2046662271022796,0.5407527089118958,0.6634606122970581,-6.717094421386719,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.267223960109144,[1100|0|0]
11,1100,1.2756614685058594,-0.2046899944543838,-0.2034972161054611,0.5694992542266846,0.6692637801170349,-6.713438510894775,4.16015625,2,"['F2', 'B2', 'A1']",7.6,180,0.0,0.2687503995215622,[1200|0|0]
