time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
0,1.6792258024215698,1.1497788429260254,0.0,-0.3413285613059997,0.965273141860962,-1.4291574954986572,4.10546875,0,A1,7.6,180,270.0,0.0,[6200|0|0],start
100,1.6787861585617063,1.149814248085022,0.0,-0.3364208042621612,0.9783908128738404,-1.4138946533203125,4.10546875,0,A1,7.6,180,270.0,0.0004410671703938,[6300|0|0],start
200,1.679330587387085,1.1498240232467651,0.0,-0.3316783607006073,0.9668755531311036,-1.4126695394515991,4.10546875,0,A1,7.6,180,270.0,0.0009855837446964,[6400|0|0],start
300,1.6788922548294067,1.149571180343628,0.0,-0.3244617283344269,0.9761819243431092,-1.395492434501648,4.10546875,0,A1,7.6,180,270.0,0.0014916123652186,[6500|0|0],start
400,1.6790004968643188,1.1499531269073486,0.0,-0.3370859920978546,0.978403627872467,-1.4020036458969116,4.10546875,0,A1,7.6,180,270.0,0.0018886004200263,[6600|0|0],start
500,1.678893804550171,1.149793028831482,0.0,-0.3301226794719696,0.978996992111206,-1.4081976413726809,4.10546875,0,A1,7.6,180,270.0,0.0020809923216086,[6700|0|0],start
600,1.678841471672058,1.149760127067566,0.0,-0.3315379917621612,0.9770250916481018,-1.4143342971801758,4.10546875,0,A1,7.6,180,270.0,0.0021428086317569,[6800|0|0],start
700,1.6788867712020874,1.149749755859375,0.0,-0.3588029444217682,0.9636818170547484,-1.4539486169815063,4.10546875,0,A1,7.6,180,270.0,0.0021892802293216,[6900|0|0],start
800,1.6790012121200562,1.1497714519500732,0.0,-0.3483910858631134,0.9611194133758544,-1.4740971326828003,4.10546875,0,A1,7.6,180,270.0,0.002305759601131,[7000|0|0],start
900,1.6790553331375122,1.1497076749801636,0.0,-0.3424507975578308,0.9552554488182068,-1.455405592918396,4.10546875,0,A1,7.6,180,270.0,0.0023894052012624,[7100|0|0],start
