time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.2579809427261353,1.093601942062378,-0.051023248583078384,0.010684262961149216,0.8520481586456299,4.134787559509277,4.1015625,2,A/E1,6.1,270,0,0.08900358381988198,[100|0|0|0]
100,1.2566030025482178,1.094246745109558,-0.049893274903297424,-0.03765149414539337,0.9206463694572449,4.004909038543701,4.1015625,2,A/E1,6.1,270,0,0.0908986644568391,[200|0|0|0]
200,1.2548651695251465,1.0950502157211304,-0.047480639070272446,-0.05478769913315773,0.9553353190422058,4.111564636230469,4.1015625,2,A/E1,6.1,270,0,0.09397867099945123,[300|0|0|0]
300,1.253920316696167,1.0956196784973145,-0.046287041157484055,-0.027464106678962708,0.9360985159873962,4.223423957824707,4.1015625,2,A/E1,6.1,270,0,0.09560400502644464,[400|0|0|0]
400,1.2539924383163452,1.095840573310852,-0.04596826061606407,0.0073015387170016766,0.9009575247764587,4.196389675140381,4.1015625,2,A/E1,6.1,270,0,0.09599848833449831,[500|0|0|0]
500,1.2555053234100342,1.0949699878692627,-0.04791470617055893,0.04129515588283539,0.8570511341094971,4.304692268371582,4.1015625,2,A/E1,6.1,270,0,0.0986129463308001,[600|0|0|0]
600,1.2571629285812378,1.0943517684936523,-0.0497911162674427,0.03129493072628975,0.8458963632583618,4.269479274749756,4.1015625,2,A/E1,6.1,270,0,0.10119185403594745,[700|0|0|0]
700,1.2574901580810547,1.093996524810791,-0.05093393847346306,-0.003448222065344453,0.8829342126846313,4.1191205978393555,4.1015625,2,A/E1,6.1,270,0,0.10243254731566509,[800|0|0|0]
800,1.2563239336013794,1.0945358276367188,-0.049242034554481506,-0.040610987693071365,0.9324539303779602,4.044165134429932,4.1015625,2,A/E1,6.1,270,0,0.10455703924224723,[900|0|0|0]
900,1.2544804811477661,1.0955411195755005,-0.04683326929807663,-0.05635650083422661,0.9557942152023315,4.109155654907227,4.1015625,2,A/E1,6.1,270,0,0.10775251712378163,[1000|0|0|0]
1000,1.2540229558944702,1.0958037376403809,-0.045706577599048615,-0.025903211906552315,0.9247385263442993,4.223028182983398,4.1015625,2,A/E1,6.1,270,0,0.10899659581504824,[1100|0|0|0]
1100,1.2543636560440063,1.0955519676208496,-0.04613650590181351,0.019985690712928772,0.894709050655365,4.310245513916016,4.1015625,2,A/E1,6.1,270,0,0.10960017106317146,[1200|0|0|0]
1200,1.255707859992981,1.0946106910705566,-0.04780883714556694,0.04563513770699501,0.8525253534317017,4.387392044067383,4.1015625,2,A/E1,6.1,270,0,0.11194315582398497,[1300|0|0|0]
1300,1.2569727897644043,1.0940096378326416,-0.05000614374876022,0.02079875022172928,0.8430028557777405,4.35495662689209,4.1015625,2,A/E1,6.1,270,0,0.11454881670558066,[1400|0|0|0]
1400,1.2570605278015137,1.0943541526794434,-0.05061399191617966,-0.018043143674731255,0.8658546209335327,4.211207866668701,4.1015625,2,A/E1,6.1,270,0,0.115252995544696,[1500|0|0|0]
1500,1.2563809156417847,1.0947988033294678,-0.04921204596757889,-0.04628948122262955,0.9058492183685303,4.136683464050293,4.1015625,2,A/E1,6.1,270,0,0.11687319285706778,[1600|0|0|0]
1600,1.2539187669754028,1.0951539278030396,-0.046799130737781525,-0.04195941239595413,0.9674278497695923,4.212433338165283,4.1015625,2,A/E1,6.1,270,0,0.12033880237824635,[1700|0|0|0]
1700,1.2537819147109985,1.095676064491272,-0.04568922519683838,-0.027018234133720398,0.9324061274528503,4.326362133026123,4.1015625,2,A/E1,6.1,270,0,0.12157300073073561,[1800|0|0|0]
