time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,1.6909794807434082,1.182273030281067,-0.04813835397362709,-0.06876169145107269,0.6598641872406006,-48.27155685424805,4.09765625,0,A1,6.1,270,0,0.06565717341391998,[100|0|0|0]
100,1.6036360263824463,1.1463733911514282,-0.05668526142835617,-0.4098358750343323,1.4115816354751587,-44.78098678588867,4.08984375,0,A1,6.1,270,0,0.16047654240772538,[200|0|0|0]
200,1.7204644680023193,1.1956775188446045,-0.042160388082265854,0.9962884783744812,0.9514906406402588,-47.67332458496094,4.09765625,0,A1,6.1,270,0,0.2881117794100245,[300|0|0|0]
300,1.702393889427185,1.1899961233139038,-0.04061729460954666,12.623385429382324,2.122891426086426,-48.26709747314453,4.08984375,0,A1,6.1,270,0,0.3071171787134308,[400|0|0|0]
400,1.6896172761917114,1.1850905418395996,-0.04184514284133911,16.411340713500977,2.6730504035949707,-48.89413070678711,4.08984375,0,A1,6.1,270,0,0.3208581461702816,[500|0|0|0]
500,1.6842149496078491,1.181374192237854,-0.04415152221918106,15.774659156799316,2.686006546020508,-49.29079055786133,4.09765625,0,A1,6.1,270,0,0.3278091009763233,[600|0|0|0]
600,1.682547926902771,1.179219365119934,-0.04672979936003685,13.757426261901855,2.5693752765655518,-49.54196548461914,4.09765625,0,A1,6.1,270,0,0.33156006853449127,[700|0|0|0]
700,1.6816859245300293,1.178493857383728,-0.04831848293542862,11.615415573120117,2.473661184310913,-49.64004898071289,4.08984375,0,A1,6.1,270,0,0.3335077145671745,[800|0|0|0]
800,1.680240273475647,1.179343342781067,-0.04636887088418007,9.709602355957031,2.3923935890197754,-49.68048095703125,4.08984375,0,A1,6.1,270,0,0.3360791965448874,[900|0|0|0]
900,1.6787549257278442,1.1810489892959595,-0.04347262904047966,8.095112800598145,2.2520110607147217,-49.7693977355957,4.08984375,0,A1,6.1,270,0,0.33975393528156905,[1000|0|0|0]
1000,1.6789323091506958,1.1820337772369385,-0.041818637400865555,6.715173721313477,2.043597459793091,-49.72801208496094,4.08984375,0,A1,6.1,270,0,0.3416870572413309,[1100|0|0|0]
1100,1.6799689531326294,1.182100534439087,-0.04217560961842537,5.550013542175293,1.8334680795669556,-49.64669418334961,4.09765625,0,A1,6.1,270,0,0.3427854726606634,[1200|0|0|0]
1200,1.6819956302642822,1.1814239025115967,-0.0440506748855114,4.564278602600098,1.6489135026931763,-49.54708480834961,4.08984375,0,A1,6.1,270,0,0.3456282038679878,[1300|0|0|0]
1300,1.683849811553955,1.1807191371917725,-0.04648793861269951,3.7299482822418213,1.5245280265808105,-49.484764099121094,4.08984375,0,A1,6.1,270,0,0.3487706450984433,[1400|0|0|0]
1400,1.6847147941589355,1.1811621189117432,-0.04743724316358566,3.031064033508301,1.4547312259674072,-49.292091369628906,4.09765625,0,A1,6.1,270,0,0.35012917623223455,[1500|0|0|0]
1500,1.6847667694091797,1.1820679903030396,-0.04577241092920303,2.443431854248047,1.4059674739837646,-49.20071029663086,4.09765625,0,A1,6.1,270,0,0.35202521704741935,[1600|0|0|0]
1600,1.6831884384155273,1.183173418045044,-0.043001942336559296,1.9857380390167236,1.3506819009780884,-49.15076446533203,4.09765625,0,A1,6.1,270,0,0.3553999163586383,[1700|0|0|0]
1700,1.6836704015731812,1.18425714969635,-0.0415479838848114,1.567111611366272,1.24418306350708,-49.05203628540039,4.09765625,0,A1,6.1,270,0,0.35727628464785754,[1800|0|0|0]
1800,1.6849701404571533,1.184328556060791,-0.042701803147792816,1.2182856798171997,1.1330939531326294,-48.96906661987305,4.08984375,0,A1,6.1,270,0,0.3590157440256583,[1900|0|0|0]
1900,1.686853289604187,1.1837636232376099,-0.044175904244184494,0.9290961623191833,1.0375069379806519,-48.888160705566406,4.08984375,0,A1,6.1,270,0,0.36147305431275356,[2000|0|0|0]
2000,1.68785560131073,1.1827974319458008,-0.046254709362983704,0.7081409096717834,0.9821903109550476,-48.88063049316406,4.09765625,0,A1,6.1,270,0,0.3639749705966021,[2100|0|0|0]
2100,1.6878364086151123,1.1827672719955444,-0.046241723001003265,0.5347205996513367,0.964600145816803,-48.79472732543945,4.09765625,0,A1,6.1,270,0,0.36401300515670243,[2200|0|0|0]
2200,1.686965823173523,1.183475136756897,-0.04440414533019066,0.4045749008655548,0.9640461206436157,-48.773658752441406,4.08984375,0,A1,6.1,270,0,0.366166068840791,[2300|0|0|0]
2300,1.6865133047103882,1.1845778226852417,-0.04298461228609085,0.28901341557502747,0.943585991859436,-48.74919891357422,4.08984375,0,A1,6.1,270,0,0.3680196500446606,[2400|0|0|0]
2400,1.6864019632339478,1.1848621368408203,-0.04259023070335388,0.20952674746513367,0.894809901714325,-48.66960525512695,4.09765625,0,A1,6.1,270,0,0.3685184168200581,[2500|0|0|0]
2500,1.6873629093170166,1.1844863891601562,-0.043850336223840714,0.1301342248916626,0.8319987654685974,-48.607994079589844,4.08984375,0,A1,6.1,270,0,0.37014705723981045,[2600|0|0|0]
2600,1.6888269186019897,1.1840802431106567,-0.04503948241472244,0.05423898622393608,0.7833672165870667,-48.65340042114258,4.09765625,0,A1,6.1,270,0,0.3720763955883901,[2700|0|0|0]
2700,1.6896694898605347,1.1837491989135742,-0.04581558704376221,0.007495429366827011,0.7743223905563354,-48.63557434082031,4.08984375,0,A1,6.1,270,0,0.3732688111960391,[2800|0|0|0]
2800,1.6888244152069092,1.1839394569396973,-0.04518731310963631,-0.0007068098639138043,0.7923586964607239,-48.62311553955078,4.08984375,0,A1,6.1,270,0,0.3743388941007743,[2900|0|0|0]
2900,1.6878377199172974,1.1844942569732666,-0.04433589428663254,-0.007480249740183353,0.8087146878242493,-48.66197967529297,4.08984375,0,A1,6.1,270,0,0.37575532789165755,[3000|0|0|0]
3000,1.6870125532150269,1.1847577095031738,-0.04282073676586151,-0.00985946785658598,0.803305447101593,-48.613460540771484,4.09765625,0,A1,6.1,270,0,0.37750060999916896,[3100|0|0|0]
3100,1.687624216079712,1.1849901676177979,-0.043103743344545364,-0.035205453634262085,0.7729226350784302,-48.54270553588867,4.08984375,0,A1,6.1,270,0,0.3782135342298328,[3200|0|0|0]
3200,1.6884191036224365,1.1842635869979858,-0.0447281189262867,-0.04571264982223511,0.7351787090301514,-48.55929946899414,4.09765625,0,A1,6.1,270,0,0.3801624728212775,[3300|0|0|0]
3300,1.6894254684448242,1.1840286254882812,-0.04516202583909035,-0.06901898235082626,0.7206963896751404,-48.581199645996094,4.08984375,0,A1,6.1,270,0,0.3812832994250664,[3400|0|0|0]
3400,1.689538836479187,1.1838645935058594,-0.04558473452925682,-0.0697617381811142,0.722814679145813,-48.58725357055664,4.08984375,0,A1,6.1,270,0,0.38175067661665235,[3500|0|0|0]
3500,1.6882104873657227,1.184196949005127,-0.04460780695080757,-0.04316818341612816,0.7502599954605103,-48.610877990722656,4.09765625,0,A1,6.1,270,0,0.38343274648400916,[3600|0|0|0]
3600,1.687533974647522,1.1848881244659424,-0.04334763437509537,-0.03904717415571213,0.7578089833259583,-48.60245132446289,4.08984375,0,A1,6.1,270,0,0.3850212765895148,[3700|0|0|0]
3700,1.6869771480560303,1.1845152378082275,-0.04357173666357994,-0.022415274754166603,0.7439612746238708,-48.58646774291992,4.08984375,0,A1,6.1,270,0,0.38572790389453354,[3800|0|0|0]
3800,1.688056468963623,1.1844356060028076,-0.044085610657930374,-0.0372687503695488,0.7154991030693054,-48.58803176879883,4.08984375,0,A1,6.1,270,0,0.38692596120871803,[3900|0|0|0]
3900,1.6890820264816284,1.1839314699172974,-0.04497984051704407,-0.051094286143779755,0.6935141682624817,-48.58937072753906,4.08984375,0,A1,6.1,270,0,0.3883770189113548,[4000|0|0|0]
4000,1.689652681350708,1.1840349435806274,-0.045062825083732605,-0.06442933529615402,0.6933706402778625,-48.57411193847656,4.08984375,0,A1,6.1,270,0,0.38896288597555595,[4100|0|0|0]
4100,1.689392328262329,1.1840296983718872,-0.04484066739678383,-0.05201444774866104,0.7051289081573486,-48.562538146972656,4.08984375,0,A1,6.1,270,0,0.3893051801191132,[4200|0|0|0]
4200,1.6884338855743408,1.184618592262268,-0.04421999678015709,-0.040064629167318344,0.7376997470855713,-48.59596633911133,4.08984375,0,A1,6.1,270,0,0.39058995263385266,[4300|0|0|0]
4300,1.687630534172058,1.1846262216567993,-0.043483756482601166,-0.020663132891058922,0.7437516450881958,-48.58634948730469,4.08984375,0,A1,6.1,270,0,0.39167966886249006,[4400|0|0|0]
4400,1.687877893447876,1.184659481048584,-0.04356318712234497,-0.02692750282585621,0.7333049178123474,-48.543514251708984,4.09765625,0,A1,6.1,270,0,0.3919415887452885,[4500|0|0|0]
4500,1.6883398294448853,1.1842719316482544,-0.04398949444293976,-0.03586287423968315,0.7099728584289551,-48.54683303833008,4.08984375,0,A1,6.1,270,0,0.39268004479314883,[4600|0|0|0]
4600,1.6889814138412476,1.1839066743850708,-0.04519075155258179,-0.0572914220392704,0.7022441625595093,-48.5854606628418,4.08984375,0,A1,6.1,270,0,0.39409003133543546,[4700|0|0|0]
4700,1.6894012689590454,1.1841535568237305,-0.04535241797566414,-0.0676729753613472,0.7055481672286987,-48.6474609375,4.08984375,0,A1,6.1,270,0,0.394603222616355,[4800|0|0|0]
4800,1.6889954805374146,1.184356927871704,-0.04422741383314133,-0.05877421423792839,0.7077328562736511,-48.67664337158203,4.09765625,0,A1,6.1,270,0,0.39581634187964987,[4900|0|0|0]
4900,1.6879934072494507,1.1847238540649414,-0.0434347502887249,-0.03428126126527786,0.7290342450141907,-48.65317916870117,4.09765625,0,A1,6.1,270,0,0.39714566546718644,[5000|0|0|0]
5000,1.688886284828186,1.1853723526000977,-0.043397996574640274,-0.026870379224419594,0.7326536178588867,-48.68511199951172,4.08984375,0,A1,6.1,270,0,0.3982498083728862,[5100|0|0|0]
5100,1.6888688802719116,1.184874176979065,-0.04395383223891258,-0.02497994899749756,0.7156670093536377,-48.73689651489258,4.08984375,0,A1,6.1,270,0,0.3989964241734473,[5200|0|0|0]
5200,1.689918041229248,1.18483567237854,-0.04525025933980942,-0.04706420376896858,0.7017428278923035,-48.86469650268555,4.08984375,0,A1,6.1,270,0,0.4006646401506518,[5300|0|0|0]
5300,1.69035804271698,1.1844912767410278,-0.04581080749630928,-0.046014171093702316,0.6977234482765198,-48.94223403930664,4.08984375,0,A1,6.1,270,0,0.4014561096068528,[5400|0|0|0]
5400,1.690319538116455,1.1850049495697021,-0.04516788199543953,-0.052166689187288284,0.7067663073539734,-49.03282928466797,4.08984375,0,A1,6.1,270,0,0.4022799394308143,[5500|0|0|0]
5500,1.6895053386688232,1.1851099729537964,-0.04406564310193062,-0.0210892166942358,0.7055827975273132,-49.01786422729492,4.08984375,0,A1,6.1,270,0,0.40365430518638823,[5600|0|0|0]
5600,1.6886297464370728,1.1853039264678955,-0.04346673563122749,7.6507349149324e-05,0.7175434231758118,-49.004112243652344,4.08984375,0,A1,6.1,270,0,0.40473271599883276,[5700|0|0|0]
5700,1.6886593103408813,1.1854374408721924,-0.0433875173330307,-0.005468315910547972,0.7071482539176941,-48.937435150146484,4.08984375,0,A1,6.1,270,0,0.404890752891147,[5800|0|0|0]
5800,1.689453363418579,1.1848642826080322,-0.04488985612988472,-0.023234374821186066,0.6769332885742188,-48.93612289428711,4.08984375,0,A1,6.1,270,0,0.4066840884834189,[5900|0|0|0]
5900,1.6901206970214844,1.1844756603240967,-0.04552765563130379,-0.045407023280858994,0.664826512336731,-48.94993591308594,4.08984375,0,A1,6.1,270,0,0.4076856620559278,[6000|0|0|0]
6000,1.6902503967285156,1.1838847398757935,-0.04579874500632286,-0.050754450261592865,0.665369987487793,-48.89527893066406,4.08984375,0,A1,6.1,270,0,0.40834860884072666,[6100|0|0|0]
6100,1.6900795698165894,1.1848772764205933,-0.04483761638402939,-0.06895216554403305,0.6892107725143433,-48.89934539794922,4.08984375,0,A1,6.1,270,0,0.4097407578468295,[6200|0|0|0]
6200,1.689218521118164,1.1851955652236938,-0.04353781044483185,-0.05035350099205971,0.6977774500846863,-48.89451599121094,4.08984375,0,A1,6.1,270,0,0.4113320491786768,[6300|0|0|0]
6300,1.6889605522155762,1.18555748462677,-0.043153174221515656,-0.045868515968322754,0.6870210766792297,-48.82125473022461,4.08984375,0,A1,6.1,270,0,0.41191982348341655,[6400|0|0|0]
6400,1.6889088153839111,1.1851285696029663,-0.04384906589984894,-0.02807329036295414,0.6653809547424316,-48.74245834350586,4.08984375,0,A1,6.1,270,0,0.4127389144584424,[6500|0|0|0]
6500,1.6897140741348267,1.1848055124282837,-0.0449054129421711,-0.047530096024274826,0.642902672290802,-48.77157974243164,4.09765625,0,A1,6.1,270,0,0.4141059099477776,[6600|0|0|0]
6600,1.6905708312988281,1.1840903759002686,-0.04565967991948128,-0.0611807145178318,0.6292871236801147,-48.78598403930664,4.08984375,0,A1,6.1,270,0,0.41545289612618846,[6700|0|0|0]
6700,1.6903630495071411,1.1844289302825928,-0.0454210489988327,-0.06393615156412125,0.6675788760185242,-48.78063201904297,4.08984375,0,A1,6.1,270,0,0.41591629342768816,[6800|0|0|0]
6800,1.6897478103637695,1.1848334074020386,-0.04434972256422043,-0.057038526982069016,0.6873743534088135,-48.84788513183594,4.08984375,0,A1,6.1,270,0,0.4172162400701281,[6900|0|0|0]
6900,1.688859462738037,1.185447096824646,-0.04331183061003685,-0.0463588684797287,0.7044918537139893,-48.81517791748047,4.08984375,0,A1,6.1,270,0,0.41871390355707155,[7000|0|0|0]
7000,1.6887151002883911,1.1853543519973755,-0.043374814093112946,-0.02942943200469017,0.6780573129653931,-48.74928283691406,4.08984375,0,A1,6.1,270,0,0.41889668495380994,[7100|0|0|0]
7100,1.6882271766662598,1.1828479766845703,-0.044766105711460114,0.018877670168876648,0.6366601586341858,-48.64978790283203,4.08984375,0,A1,6.1,270,0,0.4218045499845423,[7200|0|0|0]
7200,1.690017580986023,1.1846166849136353,-0.04480436071753502,-0.06623773276805878,0.657264769077301,-48.730560302734375,4.08984375,0,A1,6.1,270,0,0.42432156009045735,[7300|0|0|0]
7300,1.689876675605774,1.1836025714874268,-0.04580138996243477,-0.0580022819340229,0.6529416441917419,-48.724544525146484,4.08984375,0,A1,6.1,270,0,0.4257506673931414,[7400|0|0|0]
7400,1.689674973487854,1.1840155124664307,-0.0451354943215847,-0.04898986965417862,0.6818239688873291,-48.71990203857422,4.08984375,0,A1,6.1,270,0,0.42655975391571926,[7500|0|0|0]
7500,1.689133882522583,1.184533715248108,-0.044296994805336,-0.04243498295545578,0.6897754073143005,-48.77248764038086,4.08984375,0,A1,6.1,270,0,0.4276842071136716,[7600|0|0|0]
7600,1.6884430646896362,1.1850773096084595,-0.04324719309806824,-0.03390486538410187,0.6877142190933228,-48.747135162353516,4.08984375,0,A1,6.1,270,0,0.429053443299107,[7700|0|0|0]
7700,1.6885377168655396,1.1848021745681763,-0.0433061383664608,-0.014163140207529068,0.6624704599380493,-48.69796371459961,4.08984375,0,A1,6.1,270,0,0.42935031510555,[7800|0|0|0]
7800,1.6891822814941406,1.1843235492706299,-0.04438398778438568,-0.01457963977009058,0.6391298174858093,-48.73274230957031,4.08984375,0,A1,6.1,270,0,0.4306943036113104,[7900|0|0|0]
7900,1.6901832818984985,1.1846216917037964,-0.045065317302942276,-0.08690062910318375,0.6718696355819702,-48.84178924560547,4.08984375,0,A1,6.1,270,0,0.4319413403520826,[8000|0|0|0]
8000,1.6901750564575195,1.184167742729187,-0.045732151716947556,-0.036395005881786346,0.6637460589408875,-48.82765197753906,4.08984375,0,A1,6.1,270,0,0.43274806550052536,[8100|0|0|0]
8100,1.6897995471954346,1.1844465732574463,-0.04514867067337036,-0.02941420115530491,0.6866616606712341,-48.85209274291992,4.08984375,0,A1,6.1,270,0,0.4334958648035572,[8200|0|0|0]
8200,1.6889859437942505,1.185404896736145,-0.044143546372652054,-0.026674894616007805,0.7153548002243042,-48.883583068847656,4.08984375,0,A1,6.1,270,0,0.4351054017693141,[8300|0|0|0]
8300,1.6887516975402832,1.1852164268493652,-0.04318045452237129,-0.0241425521671772,0.7043107151985168,-48.78527069091797,4.08984375,0,A1,6.1,270,0,0.43611433096296337,[8400|0|0|0]
8400,1.6888535022735596,1.1850768327713013,-0.04356430470943451,-0.03260132670402527,0.6869865655899048,-48.72130584716797,4.08984375,0,A1,6.1,270,0,0.43653527237985706,[8500|0|0|0]
8500,1.6896629333496094,1.184430718421936,-0.04437685385346413,-0.02245403081178665,0.6681401133537292,-48.72777557373047,4.08984375,0,A1,6.1,270,0,0.4378516608220709,[8600|0|0|0]
8600,1.6901330947875977,1.1841719150543213,-0.04560539871454239,-0.024656040593981743,0.6680359244346619,-48.744842529296875,4.08984375,0,A1,6.1,270,0,0.4391923149297891,[8700|0|0|0]
8700,1.689886450767517,1.183867335319519,-0.04584730416536331,-0.009564311243593693,0.6887438297271729,-48.723384857177734,4.08984375,0,A1,6.1,270,0,0.43965288016363835,[8800|0|0|0]
8800,1.68952214717865,1.184059739112854,-0.04510970786213875,-0.011327105574309826,0.7013186812400818,-48.716148376464844,4.08984375,0,A1,6.1,270,0,0.4404977379215371,[8900|0|0|0]
8900,1.6887109279632568,1.185147762298584,-0.04346491023898125,-0.046996645629405975,0.7516641020774841,-48.78466796875,4.08984375,0,A1,6.1,270,0,0.44263016149326334,[9000|0|0|0]
9000,1.6890051364898682,1.1857445240020752,-0.04337473586201668,-0.045604340732097626,0.7325701117515564,-48.7634162902832,4.08984375,0,A1,6.1,270,0,0.44330158878355286,[9100|0|0|0]
