time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.02108033187687397,0.5136016607284546,-0.03142286092042923,-0.43353530764579773,-0.13244761526584625,5.767581462860107,4.08984375,1,J1,6.1,270,0,0.38057379916361733,[100|0|0|0]
100,0.020202912390232086,0.5143272280693054,-0.030464205890893936,-0.47472500801086426,-0.0917130634188652,5.760307788848877,4.08984375,1,J1,6.1,270,0,0.38206219843373995,[200|0|0|0]
200,0.018597912043333054,0.5151234865188599,-0.02903173677623272,-0.4935607612133026,-0.04602951556444168,5.806389808654785,4.08984375,1,J1,6.1,270,0,0.3843561080650226,[300|0|0|0]
300,0.017995653674006462,0.5156033039093018,-0.028423530980944633,-0.4845213294029236,-0.053909268230199814,5.793290615081787,4.08984375,1,J1,6.1,270,0,0.38533735938910646,[400|0|0|0]
400,0.018052643164992332,0.5157294869422913,-0.02824624814093113,-0.46377354860305786,-0.05868486687541008,5.752015113830566,4.08984375,1,J1,6.1,270,0,0.385562301971248,[500|0|0|0]
500,0.01939714141190052,0.5146941542625427,-0.029791878536343575,-0.4271998703479767,-0.08837895095348358,5.753335475921631,4.08984375,1,J1,6.1,270,0,0.3878576369387239,[600|0|0|0]
600,0.020751293748617172,0.5140402913093567,-0.030842773616313934,-0.42122209072113037,-0.11012633144855499,5.770263671875,4.08984375,1,J1,6.1,270,0,0.3896922065835426,[700|0|0|0]
700,0.020842839032411575,0.5139400959014893,-0.03149695694446564,-0.4465327560901642,-0.09359115362167358,5.755268573760986,4.08984375,1,J1,6.1,270,0,0.3903603199613269,[800|0|0|0]
800,0.01972513273358345,0.5146686434745789,-0.0300231222063303,-0.4739682078361511,-0.06299726665019989,5.7795186042785645,4.08984375,1,J1,6.1,270,0,0.3923483435457014,[900|0|0|0]
900,0.01821618527173996,0.5155373215675354,-0.02829306572675705,-0.49066901206970215,-0.03957296162843704,5.7913336753845215,4.08984375,1,J1,6.1,270,0,0.394802853577113,[1000|0|0|0]
1000,0.018067169934511185,0.5157240033149719,-0.027654115110635757,-0.47752490639686584,-0.05393754690885544,5.752166271209717,4.08984375,1,J1,6.1,270,0,0.3954849925185297,[1100|0|0|0]
1100,0.018314633518457413,0.5153349041938782,-0.028277527540922165,-0.44849902391433716,-0.07239025831222534,5.750344753265381,4.08984375,1,J1,6.1,270,0,0.3962604146033655,[1200|0|0|0]
1200,0.019561806693673134,0.5144382119178772,-0.029725152999162674,-0.4216192066669464,-0.10354393720626831,5.75575065612793,4.08984375,1,J1,6.1,270,0,0.3983711295140447,[1300|0|0|0]
1300,0.020691733807325363,0.5137321352958679,-0.03118182346224785,-0.4180007874965668,-0.11931714415550232,5.772998809814453,4.08984375,1,J1,6.1,270,0,0.40034525421029343,[1400|0|0|0]
1400,0.020507732406258583,0.5141493678092957,-0.031478092074394226,-0.4521612226963043,-0.1022595465183258,5.773998260498047,4.08984375,1,J1,6.1,270,0,0.40088905065787184,[1500|0|0|0]
1500,0.01984398439526558,0.5146867036819458,-0.030262921005487442,-0.4761229157447815,-0.08498410880565643,5.796133041381836,4.08984375,1,J1,6.1,270,0,0.402374288682177,[1600|0|0|0]
1600,0.01763356849551201,0.5154622197151184,-0.028156915679574013,-0.4919017553329468,-0.039615076035261154,5.799685001373291,4.08984375,1,J1,6.1,270,0,0.4055243080472551,[1700|0|0|0]
1700,0.01771901734173298,0.5159992575645447,-0.027277979999780655,-0.48382672667503357,-0.06544703245162964,5.776473045349121,4.08984375,1,J1,6.1,270,0,0.4065578645702623,[1800|0|0|0]
1800,0.018536418676376343,0.5154992938041687,-0.028800688683986664,-0.45389965176582336,-0.09406765550374985,5.777064323425293,4.08984375,1,J1,6.1,270,0,0.4083569616884086,[1900|0|0|0]
1900,0.02002667635679245,0.514803409576416,-0.0301394984126091,-0.43429720401763916,-0.12566114962100983,5.795782089233398,4.08984375,1,J1,6.1,270,0,0.41047770078172685,[2000|0|0|0]
2000,0.020793482661247253,0.513832151889801,-0.03158319741487503,-0.4235299527645111,-0.12702979147434235,5.826344966888428,4.08984375,1,J1,6.1,270,0,0.4123791739504842,[2100|0|0|0]
2100,0.020401377230882645,0.5139134526252747,-0.030984263867139816,-0.44503259658813477,-0.10585479438304901,5.8429274559021,4.08984375,1,J1,6.1,270,0,0.4130996445416346,[2200|0|0|0]
2200,0.02197308838367462,0.5147746801376343,-0.030211826786398888,0.12782590091228485,0.13994160294532776,4.937071800231934,4.08984375,1,J1,6.1,270,0,0.4150512202689789,[2300|0|0|0]
