time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.593359112739563,0.4565317928791046,0.044044818729162216,-0.5345947742462158,0.5691676735877991,10.790182113647461,4.1015625,0,F2,6.1,180,0,0.15174402180573393,[100|0|0|0]
100,0.6551120281219482,0.4163099229335785,-0.033100951462984085,-0.3442944884300232,-0.3367510735988617,7.510358810424805,4.1015625,0,F2,6.1,180,0,0.2584337178343491,[200|0|0|0]
200,0.6642744541168213,0.4182948172092438,-0.019862132146954536,-1.748451828956604,-1.2841142416000366,10.277017593383789,4.1015625,0,F2,6.1,180,0,0.2746558074740833,[300|0|0|0]
300,0.6633210182189941,0.41824233531951904,-0.01951516978442669,-2.8359296321868896,-0.6781952381134033,11.024266242980957,4.1015625,0,F2,6.1,180,0,0.2756717687140061,[400|0|0|0]
400,0.6625555157661438,0.41893672943115234,-0.01945115253329277,-3.030722141265869,-0.05542594566941261,11.20736312866211,4.1015625,0,F2,6.1,180,0,0.2767072760273717,[500|0|0|0]
500,0.6623979210853577,0.41878071427345276,-0.019379105418920517,-2.693986415863037,0.29302576184272766,11.285231590270996,4.1015625,0,F2,6.1,180,0,0.27694044463489315,[600|0|0|0]
600,0.661612331867218,0.4187620282173157,-0.01952957734465599,-2.334707260131836,0.4937179982662201,11.27464771270752,4.1015625,0,F2,6.1,180,0,0.2777405329980042,[700|0|0|0]
700,0.6620632410049438,0.4190596044063568,-0.019337186589837074,-2.0400068759918213,0.5140459537506104,11.2469482421875,4.1015625,0,F2,6.1,180,0,0.27831401782021725,[800|0|0|0]
800,0.6617319583892822,0.4191567599773407,-0.019174747169017792,-1.8069877624511719,0.5466131567955017,11.188454627990723,4.09765625,0,F2,6.1,180,0,0.2786955593538003,[900|0|0|0]
900,0.6622357368469238,0.41889840364456177,-0.01919298805296421,-1.6082321405410767,0.5186495780944824,11.134735107421875,4.1015625,0,F2,6.1,180,0,0.2792620162885428,[1000|0|0|0]
1000,0.6620021462440491,0.4191399812698364,-0.019001169130206108,-1.473253846168518,0.5152303576469421,11.107133865356445,4.1015625,0,F2,6.1,180,0,0.279648951448373,[1100|0|0|0]
1100,0.6620636582374573,0.4189898371696472,-0.019100697711110115,-1.3433338403701782,0.4938242435455322,11.061699867248535,4.1015625,0,F2,6.1,180,0,0.2798393009021979,[1200|0|0|0]
1200,0.6619806289672852,0.41899773478507996,-0.01932118646800518,-1.245862364768982,0.47361207008361816,11.039525985717773,4.1015625,0,F2,6.1,180,0,0.2800750370342438,[1300|0|0|0]
1300,0.6622607707977295,0.41867026686668396,-0.019378218799829483,-1.137472152709961,0.4417032301425934,11.021029472351074,4.1015625,0,F2,6.1,180,0,0.28050974080650326,[1400|0|0|0]
1400,0.6618344783782959,0.4187956154346466,-0.01942574605345726,-1.0773290395736694,0.42581868171691895,11.04860782623291,4.1015625,0,F2,6.1,180,0,0.2809566147598662,[1500|0|0|0]
1500,0.6620943546295166,0.41899770498275757,-0.019596420228481293,-0.9951256513595581,0.4077274203300476,11.015069007873535,4.1015625,0,F2,6.1,180,0,0.28132743213462685,[1600|0|0|0]
1600,0.6623556613922119,0.4188286066055298,-0.01954035647213459,-0.9043936133384705,0.4238065183162689,10.999547004699707,4.1015625,0,F2,6.1,180,0,0.28164368935618406,[1700|0|0|0]
1700,0.6620269417762756,0.4188610911369324,-0.01937921717762947,-0.8223310708999634,0.4612867832183838,10.996879577636719,4.1015625,0,F2,6.1,180,0,0.28201121854266503,[1800|0|0|0]
1800,0.6619335412979126,0.41870352625846863,-0.019820040091872215,-0.7747724056243896,0.4783582389354706,10.988506317138672,4.1015625,0,F2,6.1,180,0,0.2824885812789623,[1900|0|0|0]
1900,0.6621305346488953,0.41834762692451477,-0.01971166767179966,-0.7305055260658264,0.4718252122402191,10.998597145080566,4.1015625,0,F2,6.1,180,0,0.2829095507525261,[2000|0|0|0]
2000,0.6622187495231628,0.41853368282318115,-0.019778385758399963,-0.7146183252334595,0.460518479347229,10.995996475219727,4.1015625,0,F2,6.1,180,0,0.28312599927885557,[2100|0|0|0]
2100,0.6623069643974304,0.41852661967277527,-0.019688578322529793,-0.6952353119850159,0.4467102885246277,11.009337425231934,4.1015625,0,F2,6.1,180,0,0.283252083090954,[2200|0|0|0]
2200,0.6622090339660645,0.4185085892677307,-0.019893337041139603,-0.6681466698646545,0.44992586970329285,11.005448341369629,4.1015625,0,F2,6.1,180,0,0.28347977059113866,[2300|0|0|0]
2300,0.6622974276542664,0.41871407628059387,-0.019698617979884148,-0.6707682609558105,0.43979036808013916,11.001961708068848,4.09765625,0,F2,6.1,180,0,0.2837763407672953,[2400|0|0|0]
2400,0.662212073802948,0.41847658157348633,-0.019722772762179375,-0.6595255136489868,0.43685007095336914,10.99567699432373,4.1015625,0,F2,6.1,180,0,0.28402986092299637,[2500|0|0|0]
2500,0.6623300313949585,0.4186185598373413,-0.019846471026539803,-0.6614547967910767,0.42647814750671387,11.005098342895508,4.1015625,0,F2,6.1,180,0,0.28425206146648346,[2600|0|0|0]
2600,0.662232518196106,0.41832369565963745,-0.019781140610575676,-0.6562900543212891,0.42850372195243835,11.026413917541504,4.1015625,0,F2,6.1,180,0,0.284569428400006,[2700|0|0|0]
2700,0.6624587774276733,0.41868701577186584,-0.019480356946587563,-0.6607878804206848,0.4056888520717621,11.048741340637207,4.1015625,0,F2,6.1,180,0,0.28509255893471147,[2800|0|0|0]
2800,0.6624589562416077,0.41857242584228516,-0.019619695842266083,-0.6594105362892151,0.40124014019966125,11.031258583068848,4.09765625,0,F2,6.1,180,0,0.28527296462138635,[2900|0|0|0]
2900,0.6622960567474365,0.41843098402023315,-0.01977088488638401,-0.6560325622558594,0.3998492360115051,11.03062629699707,4.09765625,0,F2,6.1,180,0,0.2855364037249528,[3000|0|0|0]
3000,0.6473302245140076,0.40108969807624817,-0.029890889301896095,-0.17604129016399384,0.9708031415939331,10.872123718261719,4.1015625,0,F2,6.1,180,0,0.3105785845804649,[3100|0|0|0]
3100,0.6472378969192505,0.40109920501708984,-0.029878072440624237,-0.17813505232334137,0.9680050015449524,10.870081901550293,4.1015625,0,F2,6.1,180,0,0.3106722811044701,[3200|0|0|0]
3200,0.6476927399635315,0.40109720826148987,-0.030107038095593452,-0.17570750415325165,0.9544844031333923,10.855923652648926,4.1015625,0,F2,6.1,180,0,0.3111815074324611,[3300|0|0|0]
3300,0.6477628350257874,0.4011963903903961,-0.02959543839097023,-0.178355410695076,0.9493688344955444,10.860740661621094,4.1015625,0,F2,6.1,180,0,0.31170732552859093,[3400|0|0|0]
3400,0.6474387645721436,0.40129202604293823,-0.02994111366569996,-0.18917888402938843,0.961158275604248,10.87508487701416,4.1015625,0,F2,6.1,180,0,0.3121907086401303,[3500|0|0|0]
3500,0.6472874283790588,0.40106210112571716,-0.029449377208948135,-0.18806315958499908,0.9641203284263611,10.882074356079102,4.1015625,0,F2,6.1,180,0,0.312754244667191,[3600|0|0|0]
3600,0.6473047137260437,0.4009513854980469,-0.029781030490994453,-0.1948244869709015,0.962517261505127,10.872762680053711,4.1015625,0,F2,6.1,180,0,0.3131043169924652,[3700|0|0|0]
3700,0.6486267447471619,0.4008606970310211,-0.029753010720014572,-0.18840953707695007,0.9714094996452332,10.859907150268555,4.1015625,0,F2,6.1,180,0,0.3144297510822697,[3800|0|0|0]
3800,0.6485293507575989,0.4005644917488098,-0.029374122619628906,-0.19082091748714447,0.9621706008911133,10.858477592468262,4.09765625,0,F2,6.1,180,0,0.31492044380794104,[3900|0|0|0]
3900,0.6485514044761658,0.4007742702960968,-0.029620837420225143,-0.2001958042383194,0.9524983167648315,10.84670639038086,4.1015625,0,F2,6.1,180,0,0.3152450383215079,[4000|0|0|0]
4000,0.6474509239196777,0.4009550213813782,-0.029924923554062843,-0.1998552829027176,0.9451748728752136,10.845170021057129,4.1015625,0,F2,6.1,180,0,0.31640097810663126,[4100|0|0|0]
4100,0.6472654342651367,0.40090063214302063,-0.02998940832912922,-0.198635995388031,0.9481201767921448,10.832383155822754,4.1015625,0,F2,6.1,180,0,0.31660474976169206,[4200|0|0|0]
4200,0.6472225785255432,0.40148788690567017,-0.029648978263139725,-0.21717873215675354,0.944333553314209,10.848762512207031,4.1015625,0,F2,6.1,180,0,0.31728489489363104,[4300|0|0|0]
4300,0.6473447680473328,0.40094393491744995,-0.03031841106712818,-0.2014780342578888,0.9369577169418335,10.852216720581055,4.1015625,0,F2,6.1,180,0,0.31815607473946067,[4400|0|0|0]
4400,0.6477167010307312,0.40112119913101196,-0.02987065352499485,-0.21185292303562164,0.9244813323020935,10.846942901611328,4.1015625,0,F2,6.1,180,0,0.3187645511663555,[4500|0|0|0]
4500,0.6474259495735168,0.40091779828071594,-0.02974691055715084,-0.20427769422531128,0.9401634335517883,10.845636367797852,4.1015625,0,F2,6.1,180,0,0.3191403445109802,[4600|0|0|0]
4600,0.6471706628799438,0.40143606066703796,-0.029835611581802368,-0.21689733862876892,0.9516767859458923,10.851682662963867,4.1015625,0,F2,6.1,180,0,0.31972484007876995,[4700|0|0|0]
4701,0.6487663388252258,0.4007733464241028,-0.029650267213582993,-0.18827667832374573,0.9567269682884216,10.853623390197754,4.1015625,0,F2,6.1,180,0,0.32146257550885454,[4800|0|0|0]
4801,0.6484366059303284,0.4009864330291748,-0.029717978090047836,-0.20249022543430328,0.962046205997467,10.847884178161621,4.1015625,0,F2,6.1,180,0,0.3218609653255294,[4900|0|0|0]
4901,0.6487675905227661,0.40097060799598694,-0.029773779213428497,-0.20221629738807678,0.9467682242393494,10.848099708557129,4.1015625,0,F2,6.1,180,0,0.32219699359439546,[5000|0|0|0]
5001,0.6474339365959167,0.40124619007110596,-0.029484642669558525,-0.20359307527542114,0.9465638399124146,10.853606224060059,4.1015625,0,F2,6.1,180,0,0.3235891782867868,[5100|0|0|0]
5101,0.6475895047187805,0.400831937789917,-0.029672065749764442,-0.1973908543586731,0.945817232131958,10.893414497375488,4.1015625,0,F2,6.1,180,0,0.32406973401125116,[5200|0|0|0]
5201,0.6474391222000122,0.4008309841156006,-0.02981838956475258,-0.20453020930290222,0.9541551470756531,10.895950317382812,4.1015625,0,F2,6.1,180,0,0.3242795588674491,[5300|0|0|0]
5302,0.6473777890205383,0.4010348916053772,-0.029637174680829048,-0.20909187197685242,0.9599280953407288,10.885613441467285,4.1015625,0,F2,6.1,180,0,0.32455916369116783,[5400|0|0|0]
5401,0.6474609375,0.4008524417877197,-0.02974005788564682,-0.20801647007465363,0.9558896422386169,10.871018409729004,4.1015625,0,F2,6.1,180,0,0.32478452242615186,[5500|0|0|0]
5501,0.6473413705825806,0.4011670649051666,-0.029674911871552467,-0.21523234248161316,0.9591193199157715,10.891850471496582,4.1015625,0,F2,6.1,180,0,0.32512734593311365,[5600|0|0|0]
5602,0.6476278305053711,0.40123915672302246,-0.029837477952241898,-0.2186015397310257,0.9503006935119629,10.867666244506836,4.1015625,0,F2,6.1,180,0,0.3254645168810876,[5700|0|0|0]
5702,0.6483871936798096,0.40076950192451477,-0.029371406883001328,-0.19575683772563934,0.9814323782920837,10.882225036621094,4.1015625,0,F2,6.1,180,0,0.32647170618903204,[5800|0|0|0]
