,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.6542277336120603,1.128717064857483,0.0,-0.3513417243957519,0.8624725341796875,5.002718925476074,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0,[6100|0|0]
1,100,1.6544618606567385,1.128848433494568,0.0,-0.3598287403583526,0.8642885088920593,5.004105567932129,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0002684645076343,[6200|0|0]
2,201,1.654537320137024,1.1290135383605957,0.0,-0.3639632165431976,0.868378758430481,5.009117126464844,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0004499961851756,[6300|0|0]
3,301,1.654493808746338,1.1286379098892212,0.0,-0.3587577939033508,0.8685896396636963,5.001858711242676,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0008281363571047,[6400|0|0]
4,401,1.6546982526779177,1.129047155380249,0.0,-0.3685276806354522,0.860511839389801,4.989675045013428,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0012856067857516,[6500|0|0]
5,501,1.6544952392578125,1.1292343139648438,0.0,-0.3744516968727112,0.8581061363220215,4.990081310272217,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0015617277457136,[6600|0|0]
6,599,1.6542999744415283,1.1288572549819946,0.0,-0.3843444883823395,0.8558778762817383,4.978267192840576,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0019863473696427,[6700|0|0]
7,699,1.6541707515716553,1.1285806894302368,0.0,-0.3787139058113098,0.8570722937583923,4.979888439178467,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0022916129171867,[6800|0|0]
8,799,1.6546580791473389,1.1289564371109009,0.0,-0.389640063047409,0.8442729711532593,4.959931373596191,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0029069782440829,[6900|0|0]
9,899,1.6544181108474731,1.1287922859191897,0.0,-0.3886278569698334,0.8557626008987427,4.972743988037109,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0031977193637764,[7000|0|0]
10,1001,1.654462456703186,1.1286078691482544,0.0,-0.3842447698116302,0.8546102046966553,4.972631931304932,4.07421875,0,"['A1', 'B2', 'F2']",6.1,180,450.0,0.0033873930317462,[7100|0|0]
