,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,0.6498406529426575,0.3908701241016388,0.0,-0.4307427704334259,0.6042647361755371,-3.781498908996582,4.03125,0,F2,6.1,0,450.0,0.0,[6200|0|0|0]
1,100,0.6496882438659668,0.3909157514572143,0.0,-0.4257895350456238,0.6129281520843506,-3.807213068008423,4.03125,0,F2,6.1,0,450.0,0.0001590923701329,[6300|0|0|0]
2,200,0.6495310068130493,0.3908393383026123,0.0,-0.4194879531860351,0.6148294806480408,-3.812731742858887,4.03125,0,F2,6.1,0,450.0,0.0003339135959792,[6400|0|0|0]
3,300,0.6495137810707092,0.390747994184494,0.0,-0.4135181605815887,0.6169472336769104,-3.819604635238648,2.9765625,0,A1,6.1,0,450.0,0.0004268677465803,[6400|0|0|0]
4,400,0.6491799354553223,0.3909981846809387,0.0,-0.2935150563716888,0.5556101202964783,-3.797314405441284,2.97265625,0,A1,6.1,0,450.0,0.0008440585655401,[6400|0|0|0]
5,500,0.6491186618804932,0.390069305896759,0.0,4.876323699951172,-0.9945358633995056,-2.813861608505249,3.1875,0,A1,6.1,0,450.0,0.0017749561145065,[6400|0|0|0]
6,600,0.6510553956031799,0.3829268515110016,0.0417990796267986,1.585976243019104,-1.3996280431747437,-2.0478882789611816,3.373046875,0,A1,6.1,0,450.0,0.044224086256509,[6400|0|0|0]
7,700,0.6577932834625244,0.372196614742279,0.1205132603645324,0.1230727955698967,-1.409104585647583,-2.472294330596924,3.521484375,0,A1,6.1,0,450.0,0.1239514928563136,[6400|0|0|0]
8,800,0.667637288570404,0.3629618883132934,0.2092034667730331,-1.4583064317703247,-0.3780367374420166,-2.188440084457397,3.541015625,0,A1,6.1,0,450.0,0.2136629041793143,[6400|0|0|0]
9,900,0.6796067953109741,0.3563142120838165,0.299703985452652,-2.013710021972656,1.3414005041122437,-1.8969385623931885,3.521484375,0,A1,6.1,0,450.0,0.3051932519998299,[6400|0|0|0]
10,1000,0.6915488243103027,0.3525837063789367,0.3907659649848938,-0.8064613342285156,1.7694038152694702,-0.3626995384693146,3.515625,0,A1,6.1,0,450.0,0.3971106760595009,[6400|0|0|0]
11,1100,0.7031699419021606,0.3501908183097839,0.4809600710868835,-1.4229573011398315,0.4278871715068817,0.2496530562639236,3.5,0,A1,6.1,0,450.0,0.4880818421668574,[6400|0|0|0]
12,1200,0.7152382731437683,0.3500385284423828,0.5617172122001648,-0.0434123985469341,2.077440023422241,0.8535863757133484,3.48828125,0,A1,6.1,0,450.0,0.5697358907618372,[6400|0|0|0]
13,1300,0.7271468639373779,0.3501835167407989,0.6509461998939514,-0.2079575508832931,3.3802452087402344,0.8327993154525757,3.47265625,0,A1,6.1,0,450.0,0.6597561540426911,[6400|0|0|0]
14,1400,0.734509289264679,0.3515879511833191,0.7406921982765198,-1.5736303329467771,4.296224594116211,-0.3659240901470184,3.46875,0,A1,6.1,0,450.0,0.749814590451988,[6400|0|0|0]
15,1500,0.7335034608840942,0.3564944863319397,0.8312279582023621,-0.2249658703804016,5.125266075134277,-1.088361382484436,3.46875,0,A1,6.1,0,450.0,0.8404887852553916,[6400|0|0|0]
16,1600,0.724518895149231,0.3638817369937897,0.922921895980835,0.4768998920917511,3.341459035873413,-1.533946514129639,3.46875,0,A1,6.1,0,450.0,0.9329175260187902,[6400|0|0|0]
17,1700,0.7098028063774109,0.3725980222225189,1.0186870098114014,0.5640538334846497,1.391818881034851,-1.4858558177947998,3.478515625,0,A1,6.1,0,450.0,1.0301980169915952,[6400|0|0|0]
18,1800,0.6900460720062256,0.3829361200332641,1.1177126169204712,1.6527026891708374,0.0507560186088085,-1.087427854537964,3.478515625,0,A1,6.1,0,450.0,1.1317030694898722,[6400|0|0|0]
19,1900,0.6696816086769104,0.3923747539520263,1.2177506685256958,2.705110788345337,-2.0916316509246826,-1.5728778839111328,3.46875,0,A1,6.1,0,450.0,1.234228241744851,[6400|0|0|0]
20,2000,0.6512700319290161,0.3984497189521789,1.3179166316986084,3.330854177474976,-2.8759987354278564,-0.1370452642440796,3.462890625,0,A1,6.1,0,450.0,1.3362532952192496,[6400|0|0|0]
21,2100,0.636995792388916,0.4009294211864471,1.4204071760177612,3.9442296028137207,-2.8707072734832764,6.495739936828613,3.45703125,0,A1,6.1,0,450.0,1.4397627851825134,[6400|0|0|0]
22,2200,0.6278899312019348,0.3959288001060486,1.522481083869934,2.6018271446228027,-3.012882232666016,9.150221824645996,3.541015625,0,A1,6.1,0,450.0,1.542363981975534,[6400|0|0|0]
23,2300,0.6235650181770325,0.3880577981472015,1.621168613433838,0.5914706587791443,-2.72503924369812,6.312074184417725,3.58984375,0,A1,6.1,0,450.0,1.6414593200895722,[6400|0|0|0]
24,2400,0.6223253011703491,0.3776741623878479,1.7008283138275146,-0.164122924208641,-2.003678321838379,1.5269252061843872,3.578125,0,A1,6.1,0,450.0,1.7218024881665774,[6400|0|0|0]
25,2500,0.623338520526886,0.3687866628170013,1.763782620429993,-0.3283472955226898,-1.4115519523620603,1.887546181678772,3.57421875,0,A1,6.1,0,450.0,1.7853891139764526,[6400|0|0|0]
26,2600,0.6248656511306763,0.3580767214298248,1.808342218399048,-0.5880106687545776,-0.8060677647590637,-1.5026874542236328,3.5625,0,A1,6.1,0,450.0,1.831243151351166,[6400|0|0|0]
27,2700,0.6251685619354248,0.3533284366130829,1.8392720222473145,-0.8104396462440491,-0.6902892589569092,-0.1989044100046157,3.546875,0,A1,6.1,0,450.0,1.8625367725821576,[6400|0|0|0]
28,2800,0.624638020992279,0.3500715792179107,1.857515573501587,-0.8352494835853577,-0.5882095098495483,3.2439985275268555,3.521484375,0,A1,6.1,0,450.0,1.881076345288995,[6400|0|0|0]
29,2900,0.6246333718299866,0.347131609916687,1.8634263277053835,-0.7782722115516663,-0.656589686870575,-4.071843147277832,3.494140625,0,A1,6.1,0,450.0,1.8876778948316817,[6400|0|0|0]
30,3000,0.6250612735748291,0.3457602858543396,1.864163398742676,-1.0503535270690918,-0.7689998149871826,-7.734539031982422,3.47265625,0,A1,6.1,0,450.0,1.8892924855851632,[6400|0|0|0]
31,3100,0.6271981000900269,0.346843957901001,1.866869568824768,-0.8715943098068237,-0.4733023047447204,-9.676453590393066,3.484375,0,A1,6.1,0,450.0,1.892906863702347,[6400|0|0|0]
32,3200,0.6297174096107483,0.3466271460056305,1.862027645111084,-0.2842885851860046,-0.365218311548233,-10.90036964416504,3.5,0,A1,6.1,0,450.0,1.8983692947644573,[6400|0|0|0]
33,3300,0.6335299611091614,0.3460469245910644,1.8575172424316408,0.1750310510396957,-0.6300098896026611,-11.458911895751951,3.59375,0,A1,6.1,0,448.0,1.9043035965893311,[6400|0|0|0]
34,3400,0.6370083689689636,0.3470719158649444,1.8432241678237915,-12.149636268615724,-0.0257425773888826,-8.837444305419922,3.63671875,0,A1,6.1,0,448.0,1.9190495082293828,[6400|0|0|0]
35,3500,0.6447843313217163,0.3549366593360901,1.8107917308807373,-13.716066360473633,0.4799743294715881,-6.248505592346191,3.552734375,0,A1,6.1,0,448.0,1.9533158582895156,[6400|0|0|0]
36,3600,0.6671286225318909,0.380919337272644,1.75312340259552,-13.530312538146973,-2.7266271114349365,5.36139726638794,3.435546875,0,A1,6.1,0,448.0,2.020397919898051,[6400|0|0|0]
37,3700,0.6815109848976135,0.4280345439910888,1.687901496887207,-10.330351829528809,-0.450896292924881,8.939872741699219,3.388671875,0,A1,6.1,0,448.0,2.1021328086271907,[6400|0|0|0]
38,3800,0.6504662036895752,0.506981611251831,1.6428664922714231,-5.060184001922607,1.3699884414672852,7.582975387573242,3.3828125,0,A1,6.1,0,448.0,2.198177431121481,[6400|0|0|0]
39,3900,0.6401239633560181,0.5842313766479492,1.6052405834197998,2.30165696144104,-1.35857355594635,-2.8606655597686768,3.42578125,0,A1,6.1,0,448.0,2.284723356535582,[6400|0|0|0]
40,4000,0.6281379461288452,0.6486205458641052,1.571702241897583,6.530101299285889,-3.784808158874512,-6.854071617126465,3.419921875,0,A1,6.1,0,448.0,2.358306303428036,[6400|0|0|0]
41,4100,0.612079918384552,0.6982017755508423,1.5495529174804688,7.757796764373779,-4.909477710723877,-8.199994087219238,3.435546875,0,A1,6.1,0,448.0,2.414934486909585,[6400|0|0|0]
42,4200,0.5942655801773071,0.7329515814781189,1.537415623664856,7.884342193603516,-5.074411392211914,-7.885965347290039,3.478515625,0,A1,6.1,0,448.0,2.455827194803683,[6400|0|0|0]
43,4300,0.574183464050293,0.7514817714691162,1.5299955606460571,6.17173957824707,-4.833845615386963,-7.109922409057617,3.47265625,0,A1,6.1,0,448.0,2.4841417964156483,[6400|0|0|0]
44,4400,0.5539030432701111,0.7594283819198608,1.5246360301971436,4.116902828216553,-5.614283561706543,-6.180120468139648,3.478515625,0,A1,6.1,0,448.0,2.506573217487661,[6400|0|0|0]
45,4500,0.5371637344360352,0.7615134119987488,1.521048903465271,1.3997830152511597,-5.711238861083984,-5.072823524475098,3.47265625,0,A1,6.1,0,448.0,2.523819065940635,[6400|0|0|0]
46,4600,0.5272338390350342,0.760519802570343,1.5180081129074097,-0.5600314140319824,-6.855275630950928,-4.514415264129639,3.46875,0,A1,6.1,0,448.0,2.534251538782096,[6400|0|0|0]
47,4700,0.5242795944213867,0.76173996925354,1.5156413316726685,-1.2260148525238037,-6.222854137420654,-4.103468894958496,3.478515625,0,A1,6.1,0,448.0,2.538228726404672,[6400|0|0|0]
48,4800,0.5283210873603821,0.7651148438453674,1.5134977102279663,-1.7405301332473757,-5.0117058753967285,-3.550834894180298,3.494140625,0,A1,6.1,0,448.0,2.543913667616742,[6400|0|0|0]
49,4901,0.5387674570083618,0.7717258930206299,1.5084714889526367,-0.9306869506835938,-3.854816913604736,-2.826138019561768,3.47265625,0,A1,6.1,0,448.0,2.557258910601737,[6400|0|0|0]
50,5001,0.5534265637397766,0.7791829109191895,1.5002909898757937,-0.402562528848648,-2.636143445968628,-1.881362676620484,3.47265625,0,A1,6.1,0,448.0,2.575627827043615,[6400|0|0|0]
51,5101,0.5708118081092834,0.7873107194900513,1.493382215499878,0.5274307131767273,-1.2056361436843872,-1.608226656913757,3.47265625,0,A1,6.1,0,448.0,2.59602486499841,[6400|0|0|0]
52,5201,0.5883026123046875,0.7955183982849121,1.4837225675582886,0.6750386357307434,-0.5874450206756592,-1.2541314363479614,3.45703125,0,A1,6.1,0,448.0,2.617625860830941,[6400|0|0|0]
53,5301,0.604729175567627,0.8019006848335266,1.474231243133545,1.2710998058319092,0.2395666092634201,-1.0033098459243774,3.462890625,0,A1,6.1,0,448.0,2.637642124257358,[6400|0|0|0]
54,5401,0.620701253414154,0.8078491687774658,1.4668883085250854,1.564653396606445,0.4122098982334137,-0.5547179579734802,3.46875,0,A1,6.1,0,448.0,2.6562004221488924,[6400|0|0|0]
55,5501,0.6346487402915955,0.8107920289039612,1.4603694677352903,1.0657240152359009,0.4549292623996734,-0.2317288219928741,3.46875,0,A1,6.1,0,448.0,2.671874863164865,[6400|0|0|0]
56,5601,0.6460697054862976,0.8120861649513245,1.4542180299758911,0.9520220160484314,0.5980212092399597,-0.1374424993991851,3.46875,0,A1,6.1,0,448.0,2.6849114816142734,[6400|0|0|0]
57,5701,0.6565603613853455,0.8138872385025024,1.448475956916809,0.7508020401000977,0.5501651167869568,-0.0102363331243395,3.46875,0,A1,6.1,0,448.0,2.697005659145004,[6400|0|0|0]
58,5802,0.6648972034454346,0.8137297630310059,1.4411888122558594,0.5378909707069397,0.7495042681694031,0.0386709757149219,3.45703125,0,A1,6.1,0,448.0,2.708079511743291,[6400|0|0|0]
59,5902,0.6720194220542908,0.8141925930976868,1.433487057685852,0.3800821006298065,0.5993507504463196,0.3215855956077575,3.462890625,0,A1,6.1,0,448.0,2.7185798561680987,[6400|0|0|0]
60,6002,0.6776792407035828,0.8145383596420288,1.4256412982940674,0.5508998036384583,0.4931566417217254,0.6974733471870422,3.462890625,0,A1,6.1,0,448.0,2.728260199244655,[6400|0|0|0]
