,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0,1.3139818906784058,-0.3027188181877136,0.0,0.4465387165546417,0.7854848504066467,6.348446846008301,4.12109375,2,C1,6.1,0,450.0,0.0,[6200|0|0|0]
1,100,1.3132600784301758,-0.3023987114429474,0.0,0.3698521554470062,0.692700207233429,6.316147327423096,4.12109375,2,C1,6.1,0,450.0,0.0007896082887987,[6300|0|0|0]
2,200,1.3131964206695557,-0.3024841845035553,0.0,0.3441986739635467,0.6378977298736572,6.28689432144165,4.12109375,2,C1,6.1,0,450.0,0.0008961819937021,[6400|0|0|0]
3,300,1.313255786895752,-0.3022272288799286,0.0,0.3125709295272827,0.5853165984153748,6.2827863693237305,4.12109375,2,C1,6.1,0,450.0,0.0011599063598995,[6500|0|0|0]
4,400,1.3134485483169556,-0.3023134171962738,0.0,0.2948451042175293,0.5491810441017151,6.270001411437988,4.12109375,2,C1,6.1,0,450.0,0.0013710588909732,[6600|0|0|0]
5,500,1.3141989707946775,-0.3024914562702179,0.0,0.3074394762516022,0.5412740707397461,6.249805927276611,4.12109375,2,C1,6.1,0,450.0,0.0021423122909147,[6700|0|0|0]
6,600,1.3141765594482422,-0.3024476170539856,0.0,0.3157500624656677,0.546592116355896,6.218624591827393,4.12109375,2,C1,6.1,0,450.0,0.0021915479012887,[6800|0|0|0]
7,700,1.3140491247177124,-0.3024712800979614,0.0,0.324275404214859,0.5571730136871338,6.221088886260986,4.12109375,2,C1,6.1,0,450.0,0.0023211609800864,[6900|0|0|0]
8,800,1.3139967918395996,-0.3023653924465179,0.0,0.3242714703083038,0.5487965941429138,6.211541652679443,4.12109375,2,C1,6.1,0,450.0,0.0024392750133754,[7000|0|0|0]
9,900,1.3140439987182615,-0.3022870719432831,0.0,0.3182286322116852,0.5410408973693848,6.234221458435059,4.12109375,2,C1,6.1,0,450.0,0.0025307222146445,[7100|0|0|0]
10,1000,1.3142480850219729,-0.3026533722877502,0.0,0.3279247581958771,0.5393258929252625,6.232350826263428,4.12109375,2,C1,6.1,0,450.0,0.0029500397097711,[7200|0|0|0]
11,1100,1.314159631729126,-0.3029529750347137,0.0,0.3348500430583954,0.537467360496521,6.223191261291504,4.12109375,2,C1,6.1,0,450.0,0.003262426955035,[7300|0|0|0]
12,1200,1.3139874935150146,-0.3029254674911499,0.0,0.3261027932167053,0.5391347408294678,6.248456001281738,4.12109375,2,C1,6.1,0,450.0,0.0034367491558883,[7400|0|0|0]
13,1300,1.314028263092041,-0.3027227520942688,0.0,0.3171702623367309,0.5318900942802429,6.244139671325684,4.12109375,2,C1,6.1,0,450.0,0.0036435236478925,[7500|0|0|0]
14,1400,1.3141658306121826,-0.3025491535663605,0.0,0.3163389563560486,0.5306633710861206,6.225698471069336,4.12109375,2,C1,6.1,0,450.0,0.0038650214390549,[7600|0|0|0]
15,1500,1.3142468929290771,-0.3025818467140198,0.0,0.3169595301151275,0.528720498085022,6.2330322265625,4.12109375,2,C1,6.1,0,450.0,0.0039524281957971,[7700|0|0|0]
16,1600,1.3138164281845093,-0.3027218580245971,0.0,0.3136385381221771,0.5394332408905029,6.208390712738037,4.12109375,2,C1,6.1,0,450.0,0.0044050903914855,[7800|0|0|0]
17,1700,1.314225435256958,-0.3025679290294647,0.0,0.3089767396450043,0.5222753882408142,6.188772201538086,4.12109375,2,C1,6.1,0,450.0,0.0048421040306955,[7900|0|0|0]
18,1800,1.313999056816101,-0.3025133907794952,0.0,0.3026513159275055,0.5231797099113464,6.180652141571045,4.12109375,2,C1,6.1,0,450.0,0.0050749593917988,[8000|0|0|0]
19,1900,1.3143230676651,-0.3025703132152557,0.0,0.2906677424907684,0.4969891309738159,6.163132667541504,4.12109375,2,C1,6.1,0,450.0,0.0054039323298377,[8100|0|0|0]
20,2000,1.3141393661499023,-0.3025567531585693,0.0,0.2910285294055938,0.5092688798904419,6.193703651428223,4.12109375,2,C1,6.1,0,450.0,0.0055881336377139,[8200|0|0|0]
21,2100,1.31424880027771,-0.3025542795658111,0.0,0.2896958589553833,0.5072101950645447,6.183247089385986,4.12109375,2,C1,6.1,0,450.0,0.0056975957178611,[8300|0|0|0]
22,2200,1.3141131401062012,-0.3024782836437225,0.0,0.2858002185821533,0.5078712105751038,6.19664478302002,4.12109375,2,C1,6.1,0,450.0,0.0058530918988685,[8400|0|0|0]
23,2300,1.314236044883728,-0.3026324510574341,0.0,0.2901536524295807,0.505510151386261,6.214656352996826,4.12109375,2,C1,6.1,0,450.0,0.0060502547143015,[8500|0|0|0]
24,2400,1.3141720294952393,-0.3025898933410644,0.0,0.2893043160438537,0.5105555653572083,6.207251071929932,4.12109375,2,C1,6.1,0,450.0,0.0061271255747492,[8600|0|0|0]
25,2500,1.3139643669128418,-0.3025236427783966,0.0,0.2872540354728699,0.5094955563545227,6.2009687423706055,4.12109375,2,C1,6.1,0,450.0,0.0063451000805561,[8700|0|0|0]
26,2600,1.3140801191329956,-0.3023064136505127,0.0,0.28937828540802,0.507087767124176,6.177754878997803,4.12109375,2,C1,6.1,0,450.0,0.0065912444903479,[8800|0|0|0]
27,2700,1.3141810894012451,-0.3024153113365173,0.0,0.2607766389846802,0.4803904891014099,6.166767120361328,4.12109375,2,C1,6.1,0,450.0,0.0067397493760841,[8900|0|0|0]
28,2800,1.3142075538635254,-0.302361786365509,0.0,0.2892172038555145,0.5091416835784912,6.220071315765381,4.12109375,2,C1,6.1,0,450.0,0.006799459427878,[9000|0|0|0]
29,2900,1.3139880895614624,-0.30246701836586,0.0,0.3100216686725616,0.5293334126472473,6.2152252197265625,4.12109375,2,C1,6.1,0,450.0,0.0070428487328564,[9100|0|0|0]
30,3000,1.314188003540039,-0.3023009896278381,0.0,0.3224753737449646,0.5329428315162659,6.178578853607178,4.12109375,2,C1,6.1,0,450.0,0.0073027162773468,[9200|0|0|0]
31,3100,1.3141746520996094,-0.3026686906814575,0.0,0.334518551826477,0.5374521613121033,6.20210075378418,4.12109375,2,C1,6.1,0,450.0,0.007670659650428,[9300|0|0|0]
32,3200,1.3143410682678225,-0.3025016188621521,0.0,0.3418668508529663,0.5409702062606812,6.209723949432373,4.12109375,2,C1,6.1,0,450.0,0.0079064717235896,[9400|0|0|0]
33,3300,1.3140385150909424,-0.3023172914981842,0.0,0.3472978472709656,0.557586133480072,6.1803717613220215,4.12109375,2,C1,6.1,0,450.0,0.008260752688288,[9500|0|0|0]
34,3400,1.314329743385315,-0.3027907013893127,0.0,0.3623289167881012,0.5588940382003784,6.211947917938232,4.12109375,2,C1,6.1,0,450.0,0.0088165681652778,[9600|0|0|0]
35,3500,1.3142499923706057,-0.3022133111953735,0.0,0.3446993231773376,0.5558168292045593,6.193915367126465,4.12109375,2,C1,6.1,0,450.0,0.0093994400726505,[9700|0|0|0]
36,3600,1.3139609098434448,-0.3026440143585205,0.0,0.3597329556941986,0.5643115043640137,6.204373836517334,4.12109375,2,C1,6.1,0,450.0,0.009918163430766,[9800|0|0|0]
37,3700,1.314062237739563,-0.3027411699295044,0.0,0.3633565604686737,0.5595172643661499,6.197267532348633,4.12109375,2,C1,6.1,0,450.0,0.010058543441825,[9900|0|0|0]
38,3800,1.3141695261001587,-0.3023865818977356,0.0,0.3540566563606262,0.5540300011634827,6.197423934936523,4.12109375,2,C1,6.1,0,450.0,0.0104290072924137,[10000|0|0|0]
39,3900,1.3141796588897705,-0.3023185133934021,0.0,0.3556019365787506,0.5531938672065735,6.169188499450684,4.12109375,2,C1,6.1,0,450.0,0.0104978258560976,[10100|0|0|0]
40,4000,1.3140403032302856,-0.3028335869312286,0.0,0.3692582845687866,0.5528616309165955,6.185267448425293,4.12109375,2,C1,6.1,0,450.0,0.0110314181622636,[10200|0|0|0]
41,4100,1.3137892484664917,-0.3025949597358703,0.0,0.3594275414943695,0.5569633841514587,6.19416618347168,4.12109375,2,C1,6.1,0,450.0,0.0113777870881045,[10300|0|0|0]
42,4200,1.3139015436172483,-0.3024905323982239,0.0,0.3600485324859619,0.5478739738464355,6.199902057647705,4.12109375,2,C1,6.1,0,450.0,0.0115311339815565,[10400|0|0|0]
43,4300,1.3140721321105957,-0.3020578920841217,0.0,0.1302593648433685,0.3467586040496826,6.2041521072387695,4.12109375,2,C1,6.1,0,450.0,0.01199619104843,[10500|0|0|0]
44,4400,1.3141013383865356,-0.3022947013378143,0.0,0.1825397461652755,0.389695942401886,6.197934627532959,4.12109375,2,C1,6.1,0,450.0,0.0122347945462851,[10600|0|0|0]
45,4500,1.3141870498657229,-0.3021813035011291,0.0,0.1967772096395492,0.4077515602111816,6.191650390625,4.12109375,2,C1,6.1,0,450.0,0.0123769406930121,[10700|0|0|0]
46,4600,1.3143081665039062,-0.30220627784729,0.0,0.2138649821281433,0.422340840101242,6.195228576660156,4.12109375,2,C1,6.1,0,450.0,0.0125006053929512,[10800|0|0|0]
47,4700,1.314231514930725,-0.3025713562965393,0.0,0.2402092218399047,0.4383624494075775,6.208230018615723,4.12109375,2,C1,6.1,0,450.0,0.012873643913452,[10900|0|0|0]
48,4800,1.3141913414001465,-0.3026094734668731,0.0,0.2424441128969192,0.4459365010261535,6.212263107299805,4.12109375,2,C1,6.1,0,450.0,0.0129290228917145,[11000|0|0|0]
49,4900,1.3141754865646362,-0.3025704026222229,0.0,0.2420714497566223,0.4542295932769775,6.203629493713379,4.12109375,2,C1,6.1,0,450.0,0.0129711881227792,[11100|0|0|0]
50,5000,1.314472794532776,-0.3023616373538971,0.0,0.2273364812135696,0.4314398467540741,6.212725162506104,4.12109375,2,C1,6.1,0,450.0,0.0133344717105982,[11200|0|0|0]
51,5100,1.314258098602295,-0.3024602234363556,0.0,0.2369463741779327,0.4526737034320831,6.179436206817627,4.12109375,2,C1,6.1,0,450.0,0.0135707206433359,[11300|0|0|0]
