time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,0.7762703895568848,-0.1573944091796875,0.02391803450882435,-0.06516407430171967,0.2164243757724762,-2.427670955657959,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.588063363212681,[100|0|0]
100,0.7763127088546753,-0.15753722190856934,0.024307873100042343,-0.05053666606545448,0.20723779499530792,-2.4586055278778076,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5884806886560691,[200|0|0]
200,0.7766373753547668,-0.1575573980808258,0.02390456013381481,-0.052033137530088425,0.18427051603794098,-2.443636178970337,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5889988360896591,[300|0|0]
300,0.7764067649841309,-0.15742097795009613,0.024173149839043617,-0.04850108176469803,0.1877381056547165,-2.449387550354004,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5893782198332065,[400|0|0]
400,0.776649534702301,-0.15772926807403564,0.023712899535894394,-0.03598431497812271,0.17752790451049805,-2.4455926418304443,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.589983042351081,[500|0|0]
500,0.7767514586448669,-0.15766650438308716,0.02389788255095482,-0.04402486979961395,0.17889423668384552,-2.4411582946777344,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5902033750241699,[600|0|0]
600,0.7767675518989563,-0.15761755406856537,0.02401847206056118,-0.04157673567533493,0.17130301892757416,-2.4305033683776855,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5903345121887956,[700|0|0]
700,0.7771369814872742,-0.15813907980918884,0.02374492585659027,-0.020869707688689232,0.16737940907478333,-2.434154748916626,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.59102970629447,[800|0|0]
800,0.7768701910972595,-0.15782849490642548,0.023758593946695328,-0.0473705418407917,0.17915809154510498,-2.4370760917663574,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5914393731233881,[900|0|0]
900,0.7774043679237366,-0.15833505988121033,0.02311939001083374,-0.035005491226911545,0.16439758241176605,-2.433678150177002,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5924143267772839,[1000|0|0]
1000,0.7771723866462708,-0.15802912414073944,0.023749494925141335,-0.049913689494132996,0.16696485877037048,-2.43475604057312,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5931521913945591,[1100|0|0]
1100,0.7771972417831421,-0.15797565877437592,0.023845702409744263,-0.057105034589767456,0.1834779679775238,-2.423264503479004,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5932650284599361,[1200|0|0]
1200,0.7763345241546631,-0.157246932387352,0.024474723264575005,-0.07492316514253616,0.21067899465560913,-2.43393874168396,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5945576966654109,[1300|0|0]
1300,0.7764149308204651,-0.15746407210826874,0.024561306461691856,-0.06094459444284439,0.2030748426914215,-2.4452109336853027,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5948049041497802,[1400|0|0]
1400,0.7767708897590637,-0.15776459872722626,0.023571880534291267,-0.052392784506082535,0.19077034294605255,-2.442408323287964,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5958985159092647,[1500|0|0]
1500,0.7769142389297485,-0.15788930654525757,0.023791052401065826,-0.048375871032476425,0.17539063096046448,-2.4369399547576904,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5961885802672952,[1600|0|0]
1600,0.7765576839447021,-0.1575801521539688,0.02391532063484192,-0.061961717903614044,0.1921742558479309,-2.4260382652282715,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5966765869157543,[1700|0|0]
1700,0.7767231464385986,-0.15794725716114044,0.023855524137616158,-0.033087048679590225,0.19096891582012177,-2.421633243560791,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5970836735702364,[1800|0|0]
1800,0.7767884731292725,-0.15794189274311066,0.023685261607170105,-0.04370758309960365,0.18782220780849457,-2.428528070449829,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5972661172129567,[1900|0|0]
1900,0.7773190140724182,-0.1583230346441269,0.023384468629956245,-0.03465302661061287,0.17154927551746368,-2.4359934329986572,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,0.5979852967845558,[2000|0|0]
2000,0.13350950181484222,0.2224014848470688,0.4844527840614319,0.001001489581540227,-0.0016291296342387795,-1.3468786478042603,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,1.4766353063503432,[2100|0|0]
2100,0.8222872614860535,-0.1903270035982132,-0.01300265546888113,-1.2734591960906982,0.6881386041641235,-2.0788440704345703,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,2.421210089895996,[2200|0|0]
2200,0.8226667642593384,-0.19090647995471954,-0.013412469066679478,-0.33712995052337646,0.18328630924224854,-2.1637022495269775,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,2.422014926766188,[2300|0|0]
2300,0.823283314704895,-0.1917891651391983,-0.014353372156620026,0.3046165108680725,-0.14912740886211395,-2.1561191082000732,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.42344481005215,[2400|0|0]
2400,0.8234633207321167,-0.19203491508960724,-0.0152059905230999,0.5337312817573547,-0.22139932215213776,-2.1581108570098877,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4243502123311518,[2500|0|0]
2500,0.8234415650367737,-0.19246011972427368,-0.015427650883793831,0.5687335133552551,-0.20084059238433838,-2.175647735595703,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4248302181718713,[2600|0|0]
2600,0.8237640857696533,-0.19234780967235565,-0.015673765912652016,0.48848411440849304,-0.18708188831806183,-2.185727119445801,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4252511763388296,[2700|0|0]
2700,0.8238700032234192,-0.19256113469600677,-0.015209517441689968,0.4364336431026459,-0.13120858371257782,-2.2059006690979004,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.42577295475494,[2800|0|0]
2800,0.8239036798477173,-0.19264063239097595,-0.015464195050299168,0.3688946068286896,-0.08980370312929153,-2.229088306427002,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.426041868649814,[2900|0|0]
2900,0.8237975239753723,-0.1928236484527588,-0.01533067412674427,0.3198561668395996,-0.04537573084235191,-2.242863416671753,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,2.426292052152729,[3000|0|0]
3000,0.8236202001571655,-0.193120077252388,-0.015393919311463833,0.26755550503730774,-0.01185009814798832,-2.2636842727661133,4.13671875,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4266432126902946,[3100|0|0]
3100,0.8236662745475769,-0.1927606165409088,-0.01582181639969349,0.2001369744539261,-0.0008676286670379341,-2.2953243255615234,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4272039539592094,[3200|0|0]
3200,0.8241027593612671,-0.19296906888484955,-0.015652796253561974,0.15952752530574799,0.00589671591296792,-2.300670862197876,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.42771633973387,[3300|0|0]
3300,0.8240101933479309,-0.19288887083530426,-0.015545201487839222,0.11231017112731934,0.025574877858161926,-2.322584390640259,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4278793637431044,[3400|0|0]
3400,0.823755145072937,-0.1926622837781906,-0.015822960063815117,0.05929718539118767,0.0458548329770565,-2.319243907928467,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.428319296855699,[3500|0|0]
3500,0.8238461017608643,-0.19282467663288116,-0.015490511432290077,0.03668966144323349,0.06130041927099228,-2.3274190425872803,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4287003042715534,[3600|0|0]
3600,0.8239433169364929,-0.19247891008853912,-0.015764115378260612,-0.0009363187709823251,0.06490901112556458,-2.353499174118042,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4291518177406872,[3700|0|0]
3700,0.823584258556366,-0.19221819937229156,-0.015534482896327972,-0.03282002732157707,0.07821546494960785,-2.3619649410247803,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.429651441673925,[3800|0|0]
3800,0.823648989200592,-0.19274504482746124,-0.01544342190027237,-0.04360036924481392,0.07982034981250763,-2.362893581390381,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4301900029934957,[3900|0|0]
3900,0.823661208152771,-0.19217896461486816,-0.015685247257351875,-0.07387184351682663,0.08564279973506927,-2.3470590114593506,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4308056941605662,[4000|0|0]
4000,0.8242117762565613,-0.1925797164440155,-0.015456236898899078,-0.07647275179624557,0.07123326510190964,-2.348424196243286,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4315241459750636,[4100|0|0]
4100,0.8235884308815002,-0.19256266951560974,-0.01550155971199274,-0.08921663463115692,0.09332842379808426,-2.3521440029144287,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4321493693045744,[4200|0|0]
4200,0.8238978981971741,-0.19274142384529114,-0.01570049300789833,-0.09548736363649368,0.08915788680315018,-2.3595240116119385,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.432558389580441,[4300|0|0]
4300,0.8236955404281616,-0.19277021288871765,-0.015285978093743324,-0.10010850429534912,0.09993845224380493,-2.3629355430603027,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.433020558477878,[4400|0|0]
4400,0.8236173987388611,-0.19251415133476257,-0.015393838286399841,-0.10834283381700516,0.10393059998750687,-2.357517719268799,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.433309188802308,[4500|0|0]
4500,0.8237943053245544,-0.192719966173172,-0.01577429659664631,-0.10643845796585083,0.10430168360471725,-2.352325439453125,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.433776526168251,[4600|0|0]
4600,0.8237563967704773,-0.1921636313199997,-0.015482429414987564,-0.11799536645412445,0.10533053427934647,-2.337367296218872,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.434405916332661,[4700|0|0]
4700,0.8236973881721497,-0.1924799233675003,-0.015440818853676319,-0.10894861072301865,0.10468581318855286,-2.3334131240844727,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.434730345235198,[4800|0|0]
4800,0.8234785795211792,-0.19231639802455902,-0.015656569972634315,-0.11456918716430664,0.11326504498720169,-2.34096622467041,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.435078434747903,[4900|0|0]
4900,0.823992908000946,-0.1927303820848465,-0.015448509715497494,-0.10469029098749161,0.10542862117290497,-2.3303585052490234,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4357706815665097,[5000|0|0]
5000,0.8237329721450806,-0.19248321652412415,-0.015392069704830647,-0.11082322150468826,0.11391802132129669,-2.3485612869262695,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4361337833957197,[5100|0|0]
5100,0.8236321210861206,-0.1927548348903656,-0.015387102961540222,-0.10728907585144043,0.11563950031995773,-2.3529164791107178,4.1328125,1,"['C1', 'F1', 'J1']",7.6,180,0,2.4364235628662003,[5200|0|0]
